1.199,0.119,1.036,-12.634,20.325,2.93,-0.824,-52.004,82.711,2.836,1.961
0.889,0.185,0.801,-6.897,40.894,2.258,-0.95,-51.317,82.672,2.836,1.961
0.598,0.154,0.503,-13.672,66.223,-2.808,-1.027,-50.153,82.474,2.836,1.961
0.301,0.07,0.263,-38.025,94.849,-11.963,-1.296,-48.45,81.996,2.855,1.717
0.007,-0.02,0.199,-0.366,75.195,-4.089,-1.214,-46.906,81.634,2.536,1.941
-0.244,-0.027,0.025,53.284,11.23,6.409,-0.39,-46.412,81.612,2.536,1.941
-0.424,0.007,-0.022,51.086,-148.132,10.193,0.533,-48.576,81.744,2.536,1.941
-0.573,-0.011,0.096,20.447,-344.91,3.479,1.208,-54.36,81.557,2.651,1.776
-0.597,0.027,0.09,-26.367,-550.598,20.813,1.022,-63.984,81.227,2.651,1.776
-0.791,-0.031,-0.219,1.709,-579.285,15.015,2.988,-75.103,78.371,2.651,1.776
-0.474,0.006,-0.329,34.241,-326.172,6.897,13.964,-82.546,67.198,2.802,1.698
0.363,0.107,-0.367,7.385,129.7,0.732,21.731,-81.755,59.326,2.802,1.698
1.925,0.112,-1.147,-108.032,974.915,14.526,7.482,-67.22,72.372,2.994,1.327
2.702,0.077,2.73,48.462,412.476,-10.742,5.729,-56.585,74.586,2.994,1.327
2.428,-0.416,1.262,386.597,125.488,97.473,9.207,-52.982,77.745,2.994,1.327
1.634,-0.387,1.416,22.522,-42.969,27.466,10.179,-53.273,79.332,2.994,1.327
1.72,0.091,1.731,-167.48,-234.619,-34.119,9.047,-56.942,77.772,2.994,1.376
1.858,0.291,1.356,-157.837,-93.262,-39.001,7.531,-59.343,75.806,2.994,1.376
1.869,-0.327,1.265,-54.688,15.137,-24.231,6.806,-59.458,74.811,3.031,1.386
1.653,-0.284,1.012,-2.197,33.813,-8.484,6.652,-58.815,74.669,3.045,1.544
1.32,-0.11,0.887,14.709,51.086,-2.747,6.658,-57.859,74.938,3.045,1.544
0.937,-0.054,0.657,12.634,94.604,1.831,6.454,-56.195,75.526,3.062,1.554
0.517,-0.01,0.325,40.649,138.55,11.169,6.334,-53.707,76.514,2.492,1.552
0.154,-0.039,0.15,66.65,164.856,10.315,6.68,-50.641,77.607,2.492,1.552
-0.083,-0.045,0.083,46.448,153.625,1.526,7.059,-47.631,78.459,2.246,1.656
-0.313,-0.126,0.048,31.311,45.898,6.165,7.317,-46.291,79.052,2.387,1.62
-0.527,-0.158,-0.005,19.47,-122.925,4.15,7.696,-47.95,79.14,2.387,1.62
-0.755,-0.011,0.166,17.456,-418.945,-17.273,9.278,-54.641,77.602,2.397,1.427
-0.76,0.095,0.005,-12.817,-706.848,-6.897,12.925,-66.835,73.663,2.417,1.527
-0.89,0.222,-0.363,-87.463,-628.479,30.396,26.433,-79.025,57.92,2.417,1.527
-0.349,0.139,-0.352,-144.592,-139.587,30.823,46.752,-82.793,34.382,1.998,1.557
0.052,0.173,-0.21,-63.416,149.719,-2.258,43.215,-80.766,36.161,1.876,1.703
0.591,0.179,-0.32,-61.462,346.008,6.47,30.119,-75.399,48.395,1.876,1.703
3.066,0.148,-0.317,-140.686,1029.358,-5.981,13.535,-59.634,63.688,1.291,1.793
2.659,0.708,3.139,-30.334,106.323,-14.343,10.761,-53.295,65.649,0.804,1.864
1.702,0.052,1.401,291.077,-201.233,56.152,14.782,-55.948,65.852,0.804,1.864
2.149,-0.418,0.463,206.055,261.902,59.387,16.447,-53.531,69.296,0.804,1.864
2.119,-0.109,2.073,-22.156,118.408,53.04,14.595,-50.988,72.471,0.804,1.864
1.789,0.247,1.39,-97.351,-200.684,-15.32,13.623,-53.416,71.68,0.804,1.864
1.583,0.329,1.268,-162.415,-131.958,-28.748,12.277,-56.223,69.73,0.911,1.864
1.363,0.289,0.981,-41.565,44.373,-4.089,11.102,-56.157,69.417,0.911,1.864
0.575,0.081,0.356,-3.357,79.834,3.54,10.393,-54.767,69.961,0.911,1.864
0.87,0.094,0.646,17.517,86.426,6.531,10.052,-53.135,70.67,1.274,1.405
0.51,0.149,0.432,24.536,112.488,7.629,9.844,-51.108,71.499,1.661,1.357
0.179,0.098,0.206,10.559,190.735,-1.038,9.426,-47.796,72.389,1.661,1.357
-0.089,0.033,0.137,-37.659,186.707,7.568,8.223,-44.193,73.334,1.698,1.481
-0.214,-0.057,0.045,1.526,86.914,25.635,7.41,-42.138,74.273,1.761,1.642
-0.363,-0.016,-0.062,-27.344,-67.261,28.015,6.597,-42.847,74.861,1.761,1.642
-0.517,0.095,0.062,-34.058,-364.319,-19.043,6.85,-48.554,73.575,1.781,1.812
-0.671,0.026,0.103,91.064,-627.502,-15.564,11.041,-59.299,69.708,1.744,1.578
-1.095,-0.055,0.123,239.014,-849.976,-19.104,30.196,-73.625,52.817,1.744,1.578
-0.937,-0.078,-0.684,169.556,-622.009,22.949,88.61,-80.387,-3.373,1.92,1.381
-0.128,-0.014,-0.218,-44.556,68.237,28.809,99.684,-79.409,-14.579,2.151,1.376
0.579,0.043,-0.312,13.672,300.11,0.549,75.394,-77.948,10.168,2.151,1.376
3.023,-0.121,-0.883,-177.063,1437.439,5.615,24.164,-61.765,61.309,2.2,1.189
3.137,0.222,3.192,23.926,134.399,29.968,17.825,-53.723,68.225,2.297,0.879
1.76,-0.559,1.74,300.964,-193.604,36.621,22.478,-56.168,68.181,2.297,0.879
1.934,-0.225,1.36,4.272,-96.069,30.212,24.313,-58.683,67.824,2.329,0.889
2.154,0.101,1.164,-103.76,-121.704,-25.269,24.406,-60.721,65.923,2.397,0.869
1.987,-0.003,1.283,-163.574,12.268,-41.809,22.659,-60.82,64.528,2.397,0.869
1.778,-0.141,1.105,-9.827,42.053,-21.912,21.802,-59.991,64.418,2.448,1.001
1.52,-0.186,0.912,39.368,48.95,-6.653,21.764,-59.068,65.105,2.297,1.169
1.115,-0.179,0.717,17.578,58.044,-5.249,21.407,-58.035,66.066,2.297,1.169
0.742,-0.102,0.489,31.372,125.61,-5.737,20.616,-56.03,67.676,2.297,1.169
0.372,0.02,0.258,42.114,219.177,-8.301,19.462,-52.394,70.043,1.449,1.145
0.036,0.036,0.043,11.963,271.362,-3.418,17.759,-47.604,72.74,1.449,1.145
-0.16,-0.014,0.128,17.456,210.327,-1.343,16.567,-43.456,74.806,1.583,1.254
-0.423,-0.111,0.131,43.091,9.888,12.39,16.617,-42.517,75.734,1.717,1.24
-0.527,-0.219,0.053,28.503,-362.549,19.409,18.254,-47.845,74.268,1.717,1.24
-0.751,-0.077,0.024,-6.775,-775.513,19.653,23.901,-60.48,67.445,1.924,1.203
-1.135,-0.039,-0.459,-71.289,-901.062,16.602,44.786,-75.58,44.456,1.79,1.466
-1.23,0.206,-0.619,-124.695,-513.489,35.767,100.942,-81.777,-14.54,1.79,1.466
-0.175,0.204,-0.146,-46.021,110.535,-0.122,103.387,-80.398,-18.375,1.605,1.474
0.48,0.176,-0.286,-48.279,370.3,-10.315,70.016,-78.453,14.672,1.098,1.613
2.136,0.277,-1.262,-175.842,1013.428,12.634,27.812,-66.682,55.805,1.098,1.613
5.948,1.904,9.765,-53.467,460.144,-12.512,18.138,-55.789,64.808,0.935,1.759
2.197,-0.16,0.797,192.383,-466.797,-19.653,23.972,-59.87,60.782,0.935,1.759
1.711,-0.003,0.535,123.474,192.139,15.564,25.889,-59.315,61.677,0.935,1.759
2.176,-0.115,1.572,-37.72,318.848,22.705,21.605,-54.19,66.758,0.964,1.793
1.982,0.182,1.143,-23.804,-129.395,-6.348,21.039,-54.525,66.709,1.33,1.759
1.666,0.229,1.393,-146.79,-191.162,-31.616,20.863,-57.838,63.342,1.33,1.759
1.541,0.299,1.089,-71.167,-12.512,-10.071,19.726,-57.947,62.968,1.33,1.759
1.424,0.209,0.794,-35.461,90.027,-0.427,18.018,-56.206,64.127,1.33,1.759
1.165,0.207,0.701,-56.274,74.036,-3.418,16.276,-54.761,64.836,1.33,1.759
0.786,0.223,0.546,-35.4,62.256,-3.113,15.139,-53.553,65.33,1.788,1.176
0.401,0.18,0.263,-28.503,96.497,-2.808,13.986,-51.696,66.022,1.846,1.364
0.062,0.146,0.182,-28.748,173.828,22.705,11.97,-48.461,67.868,1.846,1.364
-0.264,-0.117,0.036,12.512,139.221,14.221,11.332,-45.857,69.033,1.846,1.364
-0.326,-0.046,-0.071,-5.005,10.437,1.831,11.168,-45.714,69.071,1.9,1.427
-0.468,-0.045,-0.028,-103.821,-151.855,-5.981,9.833,-48.658,68,1.9,1.427
-0.575,-0.006,0.088,-121.094,-391.174,-34.546,10.107,-56.041,64.468,2.039,1.074
-0.826,-0.03,0.132,92.957,-567.627,-40.894,19.237,-66.335,55.734,2.039,1.074
-0.957,-0.046,-0.041,351.562,-658.691,-34.302,52.96,-76.009,27.153,2.039,1.074
-0.575,-0.189,-0.944,118.591,-165.894,26.184,68.214,-76.855,13.722,2.18,1.115
-0.011,0.009,-0.164,-95.764,152.405,18.86,56.821,-74.476,23.588,2.305,0.73
1.375,0.242,-0.862,-185.242,460.632,15.137,35.206,-68.412,42.709,2.305,0.73
3.256,-0.231,2.09,-169.067,1007.446,-24.414,17.347,-50.284,59.321,2.305,0.73
2.677,0.101,2.095,247.375,-51.331,72.021,20.863,-51.888,61.1,2.507,0.692
1.764,-0.813,2.206,189.392,-421.265,21.423,28.949,-59.755,55.854,2.507,0.692
1.809,-0.075,1.083,-20.02,-95.703,-6.348,29.888,-61.37,54.267,2.512,0.762
2.084,0.223,1.088,-140.808,32.349,-20.081,26.713,-60.617,54.651,2.587,0.874
1.962,-0.182,1.121,-8.85,18.188,-18.494,26.433,-60.15,54.75,2.587,0.874
1.825,-0.247,0.994,23.621,56.458,-5.432,25.84,-59.128,55.975,2.602,1.133
1.566,-0.153,0.829,35.889,56.091,2.991,25.302,-58.206,57.431,2.602,1.133
1.262,-0.01,0.715,31.128,58.044,6.348,24.62,-57.283,58.947,2.602,1.133
0.939,0.031,0.489,2.93,75.256,4.578,23.313,-56.03,60.557,2,1.52
0.616,-0.005,0.332,-4.639,97.839,6.653,21.693,-54.371,62.391,2,1.52
0.187,-0.039,0.132,45.837,126.709,-3.784,21.209,-52.103,64.105,2,1.52
-0.142,-0.101,0.013,59.326,138.184,-0.732,20.94,-49.658,65.934,2.097,1.401
-0.186,-0.151,0.017,89.6,90.271,-4.15,21.786,-48.109,67.126,2.202,1.101
