0.891,0.17,0.22,-3.479,-12.634,8.24,5.076,-65.083,-96.586,1.298,1.189
1.018,0.167,0.47,48.401,54.077,10.01,5.202,-64.418,-95.938,1.298,1.189
1.106,0.117,0.659,97.839,80.322,14.893,6.07,-63.04,-94.971,1.276,1.208
1.086,-0.008,0.688,105.408,53.833,27.466,6.943,-61.941,-93.604,1.259,1.169
0.996,-0.018,0.742,53.711,37.292,21.729,7.202,-61.21,-92.379,1.259,1.169
0.803,0.131,0.666,11.475,-5.554,16.785,6.927,-61.161,-91.56,1.191,1.167
0.765,0.297,0.467,-8.728,-9.521,11.902,6.416,-61.348,-91.016,1.198,1.162
0.806,0.406,0.452,-30.945,-4.517,1.282,5.861,-61.447,-90.862,1.198,1.162
0.872,0.44,0.409,-20.935,-15.259,-3.784,5.696,-61.666,-91.033,1.213,1.211
0.912,0.399,0.386,4.822,-6.409,-4.395,6.081,-61.804,-91.285,1.22,1.235
0.983,0.299,0.367,29.846,-7.751,-2.747,6.965,-61.919,-91.5,1.22,1.235
0.944,0.29,0.388,3.54,-3.662,-12.634,7.839,-61.974,-92,1.23,1.232
0.872,0.322,0.388,-5.005,-12.024,-17.334,8.712,-62.117,-92.796,1.281,1.232
0.837,0.305,0.358,-13.55,-6.348,-22.583,9.613,-62.188,-93.796,1.281,1.232
0.857,0.324,0.34,-24.597,-0.183,-30.884,10.552,-62.111,-95.076,1.257,1.23
0.836,0.314,0.363,-41.992,18.677,-43.579,11.486,-61.677,-96.702,1.22,1.249
0.82,0.277,0.451,-64.636,31.006,-50.415,12.129,-60.925,-98.492,1.22,1.249
0.871,0.216,0.535,-68.542,7.202,-50.659,12.7,-60.447,-100.426,1.206,1.252
0.945,0.168,0.493,-41.565,-23.621,-42.114,13.607,-60.551,-102.332,1.247,1.232
0.947,0.115,0.381,-46.021,-25.452,-41.382,14.54,-60.831,-104.238,1.247,1.232
0.9,0.128,0.372,-67.871,-15.686,-43.884,15.112,-60.969,-106.15,1.235,1.24
0.876,0.149,0.37,-84.717,-8.057,-43.518,15.244,-60.952,-107.996,1.24,1.247
0.892,0.133,0.367,-84.045,-9.277,-42.908,15.255,-60.925,-109.814,1.24,1.247
0.88,0.104,0.333,-94.543,-20.813,-48.584,15.331,-61.057,-111.901,1.262,1.262
0.871,0.139,0.365,-130.005,-6.592,-60.059,15.095,-60.996,-114.307,1.23,1.262
0.902,0.16,0.453,-148.193,-22.034,-62.439,14.639,-61.073,-116.982,1.23,1.262
0.949,0.149,0.417,-153.87,-45.593,-60.791,14.2,-61.573,-119.883,1.203,1.262
0.938,0.101,0.39,-160.4,-38.086,-61.584,13.7,-62.084,-122.833,1.237,1.271
0.869,0.167,0.497,-187.622,-45.105,-66.406,12.969,-62.65,-126.019,1.237,1.271
0.863,0.125,0.378,-126.953,-28.809,-49.011,12.53,-63.067,-128.633,1.24,1.264
0.87,0.122,0.448,-89.172,7.507,-34.912,12.134,-62.946,-130.325,1.242,1.276
0.899,0.084,0.394,-28.931,12.634,-13.672,11.964,-62.655,-131.061,1.242,1.276
0.894,0.057,0.314,5.066,9.338,3.723,11.898,-62.479,-131.039,1.242,1.276
0.877,0.135,0.308,-4.456,11.475,10.315,11.508,-62.342,-130.633,1.262,1.284
0.853,0.212,0.337,3.296,21.545,16.113,10.926,-62.067,-129.941,1.262,1.284
0.837,0.19,0.325,-4.211,33.997,15.259,10.212,-61.573,-129.166,1.267,1.296
0.871,0.169,0.357,-42.664,43.701,6.47,9.113,-60.853,-128.644,1.257,1.306
1.03,0.14,0.37,-104.736,19.165,-15.869,7.696,-60.397,-129.04,1.257,1.306
1.188,0.024,0.494,-177.979,-33.386,-41.565,5.955,-60.798,-130.671,1.288,1.327
1.21,0.13,0.333,-243.103,-48.096,-57.556,3.625,-61.677,-133.16,1.288,1.327
1.186,0.209,0.205,-120.667,-10.315,-22.156,1.961,-62.133,-134.648,1.288,1.327
1.115,0.033,0.233,-46.509,-20.264,-0.61,1.071,-62.6,-135.077,1.318,1.303
1.046,-0.038,0.375,-68.604,-11.292,-9.888,0.253,-62.985,-135.571,1.327,1.357
0.918,-0.017,0.486,-78.796,-14.221,-14.771,-0.615,-63.358,-136.296,1.327,1.357
0.816,0.002,0.565,-76.599,-31.189,-16.663,-1.417,-63.979,-137.104,1.352,1.371
0.838,-0.056,0.63,-60.181,-35.4,-14.648,-2.021,-64.704,-137.823,1.349,1.354
0.911,-0.069,0.583,-33.264,-8.85,-7.324,-2.384,-65.017,-138.263,1.349,1.354
0.963,-0.13,0.537,-28.259,-14.404,-7.08,-2.648,-65.264,-138.582,1.435,1.337
0.907,-0.182,0.509,-17.395,-30.029,-0.61,-3.005,-65.753,-138.604,1.435,1.337
0.913,-0.333,0.499,19.531,-16.602,6.653,-3.126,-66.105,-138.246,1.435,1.337
0.867,-0.325,0.564,8.179,-10.559,1.831,-3.208,-66.292,-137.939,1.354,1.347
0.813,-0.289,0.553,-2.197,-42.358,-0.305,-3.499,-66.907,-137.648,1.371,1.349
0.778,-0.234,0.496,-19.531,6.287,0.305,-4.059,-66.94,-137.411,1.371,1.349
0.77,-0.13,0.547,-33.875,32.532,-0.244,-4.796,-66.33,-137.307,1.364,1.354
0.739,-0.024,0.522,2.258,18.311,9.216,-5.345,-65.792,-136.879,1.345,1.371
0.724,-0.011,0.485,15.686,16.968,9.949,-5.598,-65.336,-136.335,1.345,1.371
0.765,0.028,0.455,12.268,11.78,7.019,-5.713,-64.968,-135.912,1.337,1.318
0.82,0.016,0.399,15.808,3.113,2.93,-5.62,-64.775,-135.67,1.337,1.318
0.851,-0.024,0.336,12.634,-18.677,-2.93,-5.383,-64.979,-135.626,1.337,1.318
0.863,-0.086,0.195,-6.042,-24.536,-11.23,-5.153,-65.418,-135.917,1.337,1.318
0.93,-0.113,0.184,-30.212,22.156,-16.418,-5.004,-65.226,-136.648,1.354,1.313
0.906,-0.104,0.195,-17.7,-1.831,-17.578,-4.746,-65.193,-137.439,1.354,1.313
0.908,-0.13,0.209,0.305,-0.61,-14.343,-4.285,-65.281,-138.115,1.386,1.232
0.883,-0.16,0.232,12.146,5.859,-14.282,-3.609,-65.27,-138.752,1.386,1.232
0.918,-0.162,0.261,19.226,8.85,-13.855,-2.812,-65.187,-139.367,1.386,1.232
0.968,-0.169,0.296,25.513,8.545,-12.451,-1.967,-65.099,-139.911,1.374,1.242
0.965,-0.144,0.322,19.897,13.245,-15.808,-1.099,-64.94,-140.548,1.371,1.237
0.951,-0.132,0.411,-0.977,18.188,-22.339,-0.352,-64.677,-141.432,1.371,1.237
1.051,-0.125,0.447,-8.362,30.273,-23.987,0.28,-64.199,-142.427,1.337,1.296
1.198,-0.192,0.57,23.621,22.461,-11.536,0.961,-63.77,-142.982,1.366,1.254
1.108,-0.22,0.606,20.996,24.414,-7.996,1.5,-63.336,-143.24,1.366,1.254
0.966,-0.173,0.529,27.039,5.92,-7.019,2.043,-63.16,-143.421,1.376,1.276
1.038,-0.135,0.366,40.405,-6.958,-1.526,2.659,-63.27,-143.427,1.357,1.291
0.977,-0.143,0.342,26.794,-20.691,0.793,3.038,-63.655,-143.333,1.357,1.291
1.025,-0.102,0.374,31.189,-27.1,6.165,3.246,-64.21,-143.053,1.381,1.31
1.047,-0.08,0.475,39.062,-22.4,16.907,3.131,-64.709,-142.218,1.359,1.296
1.065,-0.041,0.551,61.035,-9.155,30.212,2.873,-64.946,-140.729,1.359,1.296
1.02,0.016,0.604,47.729,-2.625,30.701,2.346,-65.034,-139.208,1.335,1.301
0.916,0.052,0.591,36.377,14.221,30.151,1.631,-64.759,-137.714,1.345,1.371
0.895,0.101,0.657,34.058,16.663,31.372,0.901,-64.413,-136.208,1.345,1.371
0.875,0.19,0.588,37.048,12.329,34.241,0.198,-64.138,-134.637,1.345,1.371
0.867,0.271,0.421,30.212,10.498,30.09,-0.368,-63.891,-133.325,1.386,1.366
0.849,0.26,0.315,15.137,3.357,20.264,-0.758,-63.803,-132.512,1.386,1.366
0.857,0.219,0.274,3.296,-5.127,10.376,-0.945,-63.902,-132.182,1.393,1.379
0.817,0.248,0.265,-19.287,-3.845,-0.854,-1.077,-63.99,-132.385,1.396,1.371
0.777,0.25,0.332,-11.536,4.944,0,-1.038,-63.907,-132.578,1.396,1.371
0.792,0.15,0.301,16.785,10.315,8.85,-0.786,-63.726,-132.38,1.398,1.332
0.792,0.112,0.437,19.226,33.997,7.263,-0.417,-63.067,-132.253,1.413,1.335
0.778,0.134,0.607,11.169,38.818,3.357,-0.077,-62.298,-132.27,1.413,1.335
0.84,0.101,0.503,19.531,34.973,6.714,0.275,-61.6,-132.122,1.401,1.342
0.86,0.081,0.394,5.066,31.433,4.395,0.401,-60.985,-132.061,1.41,1.371
0.84,0.072,0.389,-4.456,31.677,5.798,0.28,-60.381,-131.946,1.41,1.371
0.831,0.095,0.449,-10.803,29.663,8.301,-0.055,-59.821,-131.743,1.364,1.362
0.844,0.133,0.464,-14.771,29.541,11.658,-0.571,-59.266,-131.424,1.364,1.362
0.866,0.175,0.469,-18.25,27.466,14.099,-1.203,-58.755,-131.034,1.364,1.362
0.927,0.229,0.472,-26.062,23.865,12.024,-1.884,-58.315,-130.748,1.371,1.357
1.014,0.246,0.481,-37.415,21.545,8.789,-2.653,-57.936,-130.611,1.371,1.357
1.063,0.271,0.452,-44.006,19.165,5.31,-3.411,-57.618,-130.633,1.371,1.357
1.153,0.202,0.472,-49.377,12.756,1.282,-4.147,-57.448,-130.809,1.352,1.413
1.009,0.073,0.438,-51.514,9.705,-2.075,-4.834,-57.354,-131.105,1.366,1.43
0.82,0.03,0.435,-43.701,7.08,-4.028,-5.334,-57.316,-131.462,1.366,1.43
