3.343,-0.486,3.168,37.598,578.125,27.588,11.821,-59.722,86.973,3.16,1.695
1.408,-0.037,0.841,-35.583,-596.619,-15.93,9.921,-54.278,89.753,3.472,1.108
1.607,-0.106,-0.33,-147.461,75.928,7.08,11.47,-62.633,86.506,3.472,1.108
1.723,0.011,1.653,-11.78,367.859,3.113,7.976,-59.777,87.957,3.472,1.108
1.97,0.171,1.352,32.41,-93.567,9.766,6.718,-54.86,89.495,3.46,1.106
1.94,0.159,1.386,-67.627,-79.834,-24.841,7.086,-56.7,89.269,3.46,1.106
1.857,0.021,1.212,-28.259,24.78,-28.32,6.866,-57.717,88.193,3.423,1.106
1.594,-0.083,1.005,-31.86,16.357,-28.748,7.015,-57.206,87.363,3.204,1.223
1.157,-0.057,0.923,-23.193,16.907,-21.973,7.114,-56.827,86.589,3.204,1.223
0.76,-0.103,0.733,-3.723,1.465,-16.541,7.229,-56.525,86.05,2.982,1.284
0.365,-0.229,0.463,34.119,23.621,-9.399,7.646,-56.349,85.732,2.246,1.627
-0.001,-0.203,0.217,85.449,46.387,-13.733,8.619,-55.734,85.737,2.246,1.627
-0.295,-0.086,0.082,75.745,32.654,-26.428,10.349,-54.822,85.699,2.612,2.066
-0.493,-0.175,0.17,143.799,-62.5,-22.339,12.596,-54.531,85.265,2.612,2.066
-0.689,-0.298,0.285,259.46,-179.565,-9.521,16.848,-56.151,84.375,2.612,2.066
-0.798,-0.248,0.014,250.183,-276.062,43.701,23.318,-59.925,82.996,2.585,1.993
-0.686,-0.139,-0.377,-132.629,-363.281,117.004,27.878,-65.852,81.678,1.773,1.798
-0.524,-0.015,-0.483,-325.012,-326.66,85.876,24.895,-73.356,81.354,1.773,1.798
-0.064,0.286,-0.495,-280.457,-43.762,48.889,15.172,-78.92,85.067,1.73,1.837
0.951,0.366,-0.686,-217.651,295.41,28.503,-1.373,-78.294,96.394,1.086,2.378
2.711,0.787,0.102,-71.35,825.867,-7.629,-4.12,-70.653,95.581,1.086,2.378
2.673,0.538,0.624,83.435,238.159,9.949,-2.483,-57.574,93.109,1.086,2.378
2.152,0.498,1.102,12.939,242.981,3.174,-0.934,-53.179,92.878,0.903,2.529
2.021,0.157,1.748,173.401,-176.941,31.006,0.165,-50.757,92.867,0.903,2.529
2.169,-0.03,2.029,91.492,-366.516,13.184,2.911,-55.448,93.279,0.872,2.568
2.092,0.091,1.596,-102.356,-203.064,-3.784,4.345,-61.985,92.598,0.811,2.668
1.939,0.278,1.408,15.747,-9.766,9.644,3.433,-65.012,92,0.811,2.668
1.653,0.19,0.846,-42.664,79.285,-2.441,3.257,-64.688,92.236,0.906,2.056
1.27,0.285,0.756,-16.724,116.821,1.526,2.538,-62.858,92.247,0.906,2.056
0.797,0.267,0.536,-4.883,46.326,15.747,2.065,-60.848,92.488,0.906,2.056
0.373,0.212,0.434,1.892,3.235,10.132,1.615,-60.123,92.944,0.906,2.056
0.03,0.169,0.23,-10.62,37.598,0.305,1.5,-59.865,93.049,1.422,2
-0.17,0.17,0.08,-34.546,82.336,-11.353,1.428,-58.854,92.747,1.422,2
-0.299,0.148,0.042,-33.936,80.383,-21.118,1.368,-57.173,91.994,1.773,2.604
-0.501,0.112,0.082,-39.246,28.259,-18.616,1.516,-55.772,90.934,1.878,2.478
-0.558,0.108,0.13,-54.749,-36.56,-13,1.494,-55.448,89.874,1.878,2.478
-0.493,0.116,0.195,-32.043,-131.714,-5.859,1.379,-56.486,88.693,2.022,2.141
-0.485,0.052,0.146,7.141,-275.94,4.272,2.049,-59.623,87.023,2.368,1.705
-0.599,0.015,-0.174,-23.743,-433.228,39.307,3.708,-65.781,84.589,2.368,1.705
