0.168,0.098,0.058,-12.878,-27.771,-17.273,1.511,-60.43,139.384,0.935,0.942
0.005,-0.056,-0.089,9.399,-100.891,-21.24,2.422,-61.392,138.164,0.935,0.942
-0.247,-0.186,-0.238,-18.86,-198.73,-3.357,3.719,-63.918,136.741,0.928,0.952
-0.595,-0.139,-0.266,-34.241,-367.981,-4.7,4.565,-68.741,135.302,0.928,0.952
-0.635,0.038,-0.089,-82.52,-465.149,-15.259,7.152,-76.476,131.627,0.928,0.952
-0.426,0.26,0.029,-166.016,-451.172,-13.977,23.615,-85.1,112.912,0.933,0.996
0.376,0.143,-0.296,-179.993,-184.265,16.479,139.867,-85.627,-7.663,0.938,0.957
1.292,-0.391,-0.519,11.841,460.266,126.77,144.778,-85.276,-15.694,0.938,0.957
6.865,0.605,2.166,240.723,1021.667,57.922,5.169,-82.024,125.436,0.999,0.757
2.194,-0.749,0.766,372.192,-7.141,190.308,1.906,-66.918,134.626,1.018,0.76
2.29,-0.865,-0.231,-45.898,-43.152,41.748,0.066,-67.412,142.427,1.018,0.76
1.599,-0.177,0.104,-176.147,176.147,-37.048,-2.593,-67.297,143.569,0.999,0.826
1.344,-0.008,1.123,-47.485,65.552,-21.667,-3.708,-64.528,141.608,0.913,0.896
1.283,-0.198,0.685,26.184,94.727,21.606,-3.708,-63.232,140.955,0.913,0.896
0.968,-0.447,0.714,17.822,100.647,37.231,-4.021,-61.419,141.833,0.913,0.896
0.697,-0.507,0.451,27.893,50.415,23.499,-4.675,-59.738,143.026,0.896,0.901
0.271,-0.352,0.209,13.306,43.03,7.446,-4.861,-58.865,143.762,0.896,0.901
0.101,-0.261,0.028,8.362,77.209,15.93,-4.982,-57.942,144.135,0.852,1.006
0.005,-0.151,-0.106,-34.241,57.495,0.488,-5.438,-56.613,144.542,0.879,0.918
-0.141,-0.007,-0.098,-78.796,-14.343,-27.039,-6.301,-55.992,144.399,0.879,0.918
-0.321,0.053,-0.206,-137.817,-217.834,-66.895,-7.586,-57.53,143.613,0.879,0.918
-0.812,0.061,-0.26,-280.334,-268.738,-158.813,-9.437,-62.479,141.702,0.921,0.813
-1.596,0.318,0.411,-47.424,-734.924,-232.056,-9.635,-70.697,137.065,0.921,0.813
-0.426,0.173,-0.209,238.647,-675.293,-123.657,0.698,-84.809,127.31,0.838,0.767
0.872,0.585,-0.4,140.259,78.613,-117.493,155.138,-85.353,-22.758,0.64,0.938
4.821,1.376,0.909,-592.712,831.726,-61.34,80.096,-85.325,51.18,0.64,0.938
2.794,0.748,1.535,-744.08,558.533,0.427,12.041,-72.603,107.183,0.718,1.342
3.458,1.256,0.299,252.258,131.531,143.066,-0.851,-63.682,110.605,0.718,1.342
2.453,0.291,0.134,315.186,-49.683,62.256,0.291,-62.084,115.461,0.718,1.342
1.759,0.054,1.164,173.157,230.835,78.186,3.636,-61.919,118.026,0.706,1.342
0.888,-0.184,2.204,12.207,268.188,58.228,3.516,-57.404,121.256,0.723,1.091
1.323,0.364,0.945,-49.866,134.766,-2.686,2.06,-52.883,122.97,0.723,1.091
0.737,0.495,1.113,-25.818,115.723,-36.133,1.544,-50.411,122.563,0.784,0.906
0.372,0.292,0.739,0.244,69.397,-32.288,2.098,-48.417,121.393,0.767,0.869
0.421,0.273,0.353,-6.287,65.735,-36.499,2.933,-47.115,120.306,0.767,0.869
0.331,0.208,0.168,-6.042,38.086,-27.954,3.669,-45.994,119.207,0.743,0.955
0.096,-0.117,-0.076,-16.907,-13.55,-28.259,4.241,-45.566,118.246,0.74,1.096
-0.054,-0.292,-0.158,14.099,-96.68,-33.569,4.911,-46.318,117.136,0.74,1.096
-0.092,-0.354,-0.197,28.992,-207.764,-27.405,6.361,-48.845,115.708,0.726,1.094
-0.51,-0.278,0.076,55.42,-423.828,-61.34,8.866,-54.025,113.456,0.748,1.179
-0.907,-0.082,-0.033,-15.991,-680.359,2.197,14.101,-63.347,108.248,0.748,1.179
-0.822,0.02,-0.182,49.744,-371.826,-29.358,23.181,-74.46,98.817,0.662,1.196
-0.458,0.135,-0.109,-24.475,-9.644,-73.12,33.514,-78.876,89.209,0.882,1.001
0.368,0.279,-0.37,-198.975,222.9,-30.945,34.59,-77.371,86.754,0.882,1.001
1.126,0.332,-0.52,-333.313,748.718,17.517,23.412,-71.093,93.439,0.882,1.001
5.189,1.662,5.223,186.707,-83.923,387.207,9.042,-61.556,104.952,0.882,1.001
3.619,-1.482,-0.344,372.742,-198.486,167.114,1.533,-64.226,118.79,0.882,1.001
1.726,-0.293,-0.3,243.164,77.148,76.66,2.12,-66.885,125.645,0.903,1.003
1.474,-0.374,1.139,-156.25,312.134,21.118,1.846,-64.297,129.056,0.852,1.03
1.217,-0.06,1.877,-132.141,101.746,54.016,-2.285,-59.205,130.342,0.852,1.03
1.204,-0.446,0.687,1.343,58.838,123.169,-6.328,-57.321,132.83,0.716,1.12
0.69,-0.731,0.543,31.494,51.147,105.164,-9.492,-55.915,136.873,0.645,1.252
0.323,-0.631,0.361,26.367,33.447,44.678,-10.904,-54.86,139.307,0.645,1.252
0.106,-0.117,0.199,25.33,4.944,3.601,-11.085,-54.426,140.158,0.645,1.252
0.046,-0.155,0.197,55.359,20.447,-13.062,-10.245,-54.212,140.098,0.721,0.957
-0.104,0.097,0.011,49.866,-36.865,-31.25,-8.8,-54.454,139.592,0.721,0.957
-0.376,0.063,-0.353,64.331,-27.588,2.197,-7.581,-55.135,139.466,0.721,0.957
-0.503,-0.001,-0.415,110.535,-2.258,-6.592,-6.07,-55.443,139.702,0.877,0.957
-0.706,0.224,-0.476,129.822,109.558,-13.367,-3.642,-54.426,139.565,0.877,0.957
-0.443,0.289,0.04,-10.681,-18.799,-30.029,-2.263,-53.564,139.191,0.877,0.957
-0.13,0.361,0.277,-139.893,-150.757,-101.868,-2.252,-55.009,137.516,0.813,0.865
1.03,0.112,0.884,-226.379,36.987,-202.393,-0.67,-56.321,131.138,0.813,0.865
4.63,0.819,4.155,8.362,-256.47,-245.422,4.362,-58.189,122.706,0.86,1.298
2.903,0.771,-0.058,-125.793,-294.067,29.358,8.163,-63.243,117.043,0.86,1.298
2.384,0.01,-0.406,263.428,52.429,127.258,6.998,-65.77,119.899,0.86,1.298
2.077,0.158,0.598,36.865,118.774,65.918,5.598,-64.341,124.744,0.896,1.403
1.556,0.293,1.673,-66.162,359.253,43.823,2.708,-59.744,127.661,0.874,1.184
1.562,0.346,0.9,-40.039,11.23,49.744,0.17,-56.162,129.446,0.874,1.184
0.87,0.177,0.834,-22.949,25.879,27.466,-1.401,-55.876,130.622,0.828,0.83
0.355,0.271,0.969,7.568,36.804,-22.705,-1.401,-55.316,130.474,0.828,0.83
0.032,0.279,0.695,24.475,46.082,-65.857,0.396,-54.514,128.716,0.828,0.83
0.001,0.355,0.2,-46.814,74.768,-50.598,1.95,-53.262,126.59,0.867,0.801
-0.015,0.247,0.034,-50.11,59.998,-34.729,2.291,-51.861,125.019,0.84,0.923
-0.115,0.061,-0.226,-42.603,67.81,8.911,1.928,-50.57,124.382,0.84,0.923
-0.175,-0.136,-0.2,-37.903,82.275,39.124,0.84,-49.114,124.843,0.818,1.103
-0.267,-0.301,-0.217,-20.325,53.711,27.71,-0.192,-47.823,125.546,0.662,1.247
-0.224,-0.156,-0.129,-81.787,6.714,-7.935,-1.203,-47.291,125.607,0.662,1.247
-0.272,-0.032,-0.088,-64.331,-112.305,-25.146,-2.17,-48.4,125.024,0.772,0.969
-0.026,-0.036,-0.163,-27.771,-150.513,10.864,-2.878,-50.993,124.849,0.772,0.969
0.882,-0.202,-0.035,43.518,65.918,93.079,-4.021,-51.894,126.519,0.772,0.969
2.33,-0.483,2.603,122.192,-58.96,86.731,-4.73,-51.888,129.49,0.969,0.925
3.245,-0.273,1.844,248.718,-321.838,9.949,-2.719,-55.591,131.622,1.025,0.957
2.367,-0.318,0.851,-60.181,54.749,11.292,-1.428,-58.233,132.281,1.025,0.957
1.936,-0.136,1.181,-87.463,174.866,98.694,-4.51,-55.904,134.165,1.025,0.957
1.354,-0.486,1.245,-12.512,98.511,93.14,-7.811,-53.031,136.983,1.025,0.957
1.193,-0.302,1.039,-4.395,56.58,1.404,-8.948,-51.416,138.192,1.025,0.957
1.175,-0.14,0.818,-28.32,32.776,-40.955,-8.685,-50.641,137.417,0.986,1.052
0.831,-0.119,0.582,-40.649,9.705,-55.42,-8.201,-50.416,135.879,0.947,1.162
0.561,-0.121,0.379,-36.865,10.254,-50.293,-7.734,-50.422,134.264,0.947,1.162
0.309,-0.046,0.116,-35.034,13,-3.906,-7.828,-50.323,133.451,0.899,1.201
0.298,-0.335,0.063,16.174,71.35,25.452,-8.196,-49.526,133.676,0.855,1.23
0.465,-0.319,0.058,31.006,75.378,34.363,-8.284,-48.087,134.374,0.855,1.23
0.381,-0.336,0.093,37.415,57.495,63.416,-8.602,-46.763,135.654,0.974,1.24
-0.066,-0.327,0.213,20.081,14.099,56.824,-9.377,-46.016,137.384,1.013,1.035
-0.429,-0.17,0.366,-21.545,-55.054,7.935,-10.393,-46.401,138.636,1.013,1.035
-0.398,-0.021,0.32,-46.997,-112.244,-24.292,-11.552,-48.032,139.175,1.055,0.947
