0.897,0.207,0.181,-10.864,15.503,-0.427,14.815,-68.357,61.15,0.684,1.384
0.884,0.179,0.188,-4.761,18.005,2.502,14.645,-68.049,61.216,0.665,1.384
0.897,0.146,0.22,-10.315,25.33,2.625,14.266,-67.615,61.408,0.643,1.391
0.922,0.129,0.282,-18.555,30.823,3.052,13.629,-67.083,61.699,0.643,1.391
0.918,0.127,0.242,-22.766,0.366,8.972,12.975,-67.176,61.93,0.682,1.398
0.939,0.167,0.206,-24.475,-0.854,14.404,12.041,-67.319,62.43,0.682,1.398
0.987,0.227,0.216,-27.771,-3.113,16.174,10.992,-67.516,62.985,0.682,1.398
1.051,0.269,0.164,-44.8,3.662,16.418,9.558,-67.582,63.589,0.728,1.391
1.202,0.312,0.159,-94.482,-1.099,8.362,7.592,-67.731,63.704,0.711,1.422
1.269,0.343,0.186,-124.512,-12.207,-5.737,5.812,-68.066,62.979,0.711,1.422
1.073,0.058,0.459,-44.983,26.123,0.61,4.856,-68.055,62.715,0.769,1.427
0.994,-0.012,0.65,-14.282,6.775,-3.174,4.362,-67.725,62.49,0.794,1.315
0.943,-0.094,0.703,-29.114,-8.057,-11.292,4.482,-67.714,61.99,0.794,1.315
0.877,-0.125,0.744,-62.683,8.423,-17.883,4.532,-67.786,61.139,0.769,1.342
0.878,-0.26,0.74,-53.772,26.917,-14.282,4.175,-67.473,60.233,0.791,1.357
0.893,-0.368,0.659,-45.105,28.503,-14.343,3.702,-66.857,59.639,0.791,1.357
0.888,-0.331,0.569,-35.95,30.273,-10.62,3.252,-66.198,59.233,0.804,1.296
0.891,-0.265,0.481,-10.864,28.442,1.343,2.719,-65.539,59.222,0.791,1.262
0.912,-0.117,0.384,2.197,24.353,5.371,2.17,-64.946,59.727,0.791,1.262
0.914,-0.087,0.334,-2.197,18.921,-0.671,1.763,-64.462,60.276,0.791,1.262
0.843,-0.163,0.353,-3.113,31.25,-6.531,1.56,-64.017,60.518,0.794,1.276
0.817,-0.18,0.469,-12.939,37.354,-8.667,1.483,-63.364,60.557,0.794,1.276
0.796,-0.142,0.488,-15.381,13.916,-8.423,1.296,-62.748,60.546,0.789,1.271
0.781,-0.124,0.417,-9.033,-2.686,-7.874,1.11,-62.556,60.529,0.789,1.271
0.755,-0.122,0.337,-8.057,-7.202,-8.545,1.022,-62.639,60.513,0.789,1.271
0.744,-0.124,0.304,-4.089,1.221,-7.019,0.978,-62.748,60.491,0.769,1.271
0.761,-0.111,0.324,-5.737,10.254,-6.531,0.934,-62.699,60.535,0.782,1.247
0.811,-0.119,0.342,-2.075,0.549,-6.531,0.862,-62.573,60.595,0.782,1.247
