0.796,0.007,0.643,39.185,-4.517,15.93,3.801,-54.542,60.936,1.683,1.7
0.725,0.055,0.611,36.987,-3.662,15.198,3.999,-54.701,61.666,1.683,1.7
0.852,0.123,0.616,22.339,-1.892,10.803,4.054,-54.8,62.205,1.669,1.683
0.974,0.177,0.643,11.536,-4.639,5.432,4.087,-54.937,62.485,1.688,1.683
0.981,0.247,0.727,8.972,-1.221,5.615,4.103,-54.992,62.715,1.688,1.683
1.004,0.284,0.763,24.292,2.625,13.733,4.235,-54.97,63.171,1.666,1.688
0.978,0.276,0.808,26.978,-0.732,15.137,4.417,-55.009,63.616,1.693,1.691
0.963,0.262,0.753,31.616,5.249,14.771,4.708,-54.915,64.023,1.693,1.691
0.946,0.222,0.665,24.658,7.446,11.047,4.982,-54.778,64.286,1.683,1.7
0.9,0.2,0.656,11.902,14.282,6.653,5.109,-54.498,64.413,1.683,1.708
0.844,0.171,0.638,9.827,20.996,8.301,5.142,-54.086,64.616,1.683,1.708
0.792,0.126,0.597,13.55,24.17,11.475,5.153,-53.624,64.935,1.681,1.72
0.736,0.103,0.525,8.301,24.292,13.306,5.01,-53.168,65.325,1.683,1.727
0.683,0.115,0.478,0,25.452,14.221,4.68,-52.696,65.742,1.683,1.727
0.617,0.121,0.438,-6.348,24.597,15.869,4.202,-52.245,66.198,1.705,1.715
0.531,0.123,0.392,-14.282,20.752,15.991,3.593,-51.877,66.632,1.676,1.705
0.443,0.145,0.36,-22.034,14.954,16.235,2.856,-51.619,67.022,1.676,1.705
0.392,0.177,0.33,-26.062,7.141,16.479,2.076,-51.515,67.368,1.583,1.683
0.462,0.25,0.309,-28.748,-11.047,14.526,1.307,-51.619,67.643,1.647,1.669
0.613,0.294,0.36,-27.466,-15.564,9.399,0.654,-51.899,67.775,1.647,1.669
0.99,0.278,0.456,-28.442,-23.743,-1.099,0.214,-52.295,67.654,1.6,1.676
1.088,0.172,0.456,-51.575,-31.555,-23.743,0,-52.877,67.104,1.617,1.708
1.091,0.101,0.535,-62.866,-28.87,-36.499,-0.099,-53.58,65.923,1.617,1.708
1.227,0.054,0.7,-79.956,-20.996,-40.894,-0.176,-54.201,64.418,1.617,1.71
1.436,-0.026,0.85,-53.711,-20.447,-43.64,-0.33,-54.701,62.869,1.622,1.693
1.388,-0.178,0.829,-68.787,-28.015,-52.979,-0.06,-55.212,61.205,1.622,1.693
1.291,-0.229,0.917,-88.562,-32.227,-62.012,0.137,-55.849,59.238,1.591,1.678
1.182,-0.316,0.878,-75.989,-30.334,-58.655,0.286,-56.514,57.074,1.608,1.669
1.048,-0.29,0.835,-70.251,-28.564,-52.185,0.522,-57.123,55.085,1.608,1.669
0.941,-0.254,0.698,-48.828,-9.583,-37.964,0.681,-57.59,53.427,1.632,1.708
0.815,-0.203,0.649,-28.503,3.784,-27.405,0.824,-57.695,52.295,1.642,1.727
