0.808,-0.45,0.522,-10.742,-12.878,-29.053,2.758,-55.657,101.678,3.023,1.961
0.882,-0.428,0.563,42.175,-5.554,-3.174,3.389,-55.838,101.689,3.023,1.961
1.006,-0.406,0.397,88.562,-42.542,19.775,4.367,-56.766,102.695,3.038,1.742
1.076,-0.368,0.337,72.876,-27.649,16.052,5.081,-57.409,103.612,3.038,1.742
1.007,-0.219,0.363,-20.02,-9.46,-4.395,4.521,-57.673,103.837,3.038,1.742
0.862,-0.047,0.453,-58.96,7.507,-13.611,3.461,-57.585,103.744,2.86,1.795
0.785,0.039,0.514,-72.51,27.1,-19.226,2.324,-57.096,103.431,2.75,1.898
0.756,0.131,0.581,-49.011,4.639,-18.433,1.719,-57.047,103.052,2.75,1.898
0.765,0.126,0.522,-38.696,24.78,-20.264,1.412,-56.58,102.574,2.75,1.898
0.779,0.078,0.538,-21.851,9.644,-19.104,1.456,-56.415,102.079,2.78,2.061
0.78,-0.047,0.476,9.766,-11.841,-12.634,1.956,-56.673,101.783,2.78,2.061
0.809,-0.123,0.516,5.188,-6.714,-13.55,2.379,-56.827,101.464,2.848,2.088
0.88,-0.12,0.55,-2.502,-1.404,-14.648,2.659,-56.865,101.135,2.85,2.229
0.958,-0.121,0.583,-1.526,-2.869,-14.343,2.944,-56.937,100.827,2.85,2.229
0.99,-0.125,0.583,-2.563,-11.169,-14.709,3.224,-57.173,100.503,2.906,2.616
0.961,-0.142,0.609,-2.563,-9.46,-14.893,3.499,-57.371,100.184,2.923,2.702
0.877,-0.155,0.648,9.888,-12.512,-11.23,3.906,-57.623,100.014,2.923,2.702
0.737,-0.137,0.631,5.554,-13.062,-12.207,4.241,-57.87,99.822,2.953,2.37
0.542,-0.064,0.582,16.357,-17.151,-13.367,4.834,-58.173,99.591,3.06,1.932
0.292,-0.041,0.461,28.503,-22.705,-17.273,5.806,-58.546,99.212,3.06,1.932
0.083,-0.047,0.348,35.522,-15.503,-22.522,7.048,-58.727,98.69,2.833,1.973
0.048,-0.001,0.354,11.475,-0.488,-22.949,7.734,-58.568,98.273,2.502,1.998
0.07,0.11,0.319,-10.62,51.392,-21.24,7.701,-57.354,98.201,2.502,1.998
0.469,0.279,0.372,5.981,68.848,-18.311,7.932,-55.794,98.19,1.578,2.19
1.213,0.382,0.796,-2.747,84.656,-18.188,8.036,-53.976,98.08,1.466,2.278
1.336,0.554,0.843,-50.964,-66.589,-42.48,8.547,-55.107,96.257,1.466,2.278
1.008,0.472,0.311,-171.204,-8.362,-66.833,7.224,-55.069,93.752,1.103,2.485
1.33,0.305,0.57,-118.103,63.66,-57.861,6.46,-53.696,91.868,1.103,2.485
1.686,0.299,0.483,-61.707,-22.278,-37.109,6.504,-54.13,90.374,1.103,2.485
1.978,0.375,0.596,-27.405,23.804,-13.428,6.438,-53.745,89.868,1.12,2.485
2.272,0.328,0.994,112.305,29.297,21.423,8.168,-53.355,90.577,1.125,2.504
2.127,0.187,1.252,121.582,-27.71,27.527,10.091,-54.108,91.252,1.125,2.504
1.804,0.169,1.304,2.075,-81.177,2.441,10.552,-55.794,90.78,1.189,2.314
1.553,0.214,1.252,-2.747,-70.923,-0.244,10.953,-57.222,90.275,1.427,1.864
1.208,0.317,1.01,-20.63,-11.658,-0.366,10.673,-57.458,90.165,1.427,1.864
0.805,0.291,0.78,-42.358,3.967,-7.385,10.102,-57.338,89.896,1.783,1.959
0.292,0.229,0.485,-76.599,-2.075,-16.052,9.168,-57.294,89.247,1.783,1.959
-0.122,0.221,0.25,-87.28,16.235,-22.644,8.168,-56.849,88.418,1.783,1.959
-0.339,0.061,0.071,-84.29,30.701,-20.386,7.141,-56.102,87.693,2.085,2.124
-0.408,-0.012,-0.083,-101.318,-8.667,-18.677,5.905,-56.118,86.797,2.222,1.727
