0.489,-0.226,0.188,25.085,5.432,-1.709,4.235,-63.309,3.961,1.198,1.366
0.46,-0.273,0.169,38.757,3.662,4.639,4.455,-63.259,4.664,1.198,1.366
0.504,-0.23,0.11,34.607,-0.61,3.784,4.603,-63.325,5.4,1.198,1.366
0.566,-0.156,0.077,14.282,-2.686,-0.427,4.521,-63.457,5.999,1.208,1.379
0.604,-0.096,0.092,12.817,0,-0.916,4.449,-63.567,6.603,1.208,1.379
0.862,-0.103,0.251,18.005,2.319,-0.854,4.51,-63.644,7.185,1.154,1.366
1.272,-0.064,0.363,10.559,13.611,-1.282,4.477,-63.495,7.723,1.154,1.366
1.248,-0.003,0.484,7.263,26.978,-1.343,4.395,-63.073,8.229,1.154,1.366
1.273,0.076,0.631,21.79,25.391,3.54,4.471,-62.672,8.849,1.154,1.366
1.278,0.171,0.779,44.617,-2.136,13,4.768,-62.798,9.69,1.176,1.366
1.324,0.312,0.881,65.186,6.592,22.644,5.131,-62.732,10.876,1.176,1.366
1.406,0.341,0.927,85.205,-1.282,31.25,5.647,-62.814,12.31,1.181,1.371
1.311,0.326,0.815,72.021,5.737,27.283,6.064,-62.737,13.541,1.208,1.386
1.193,0.304,0.705,55.847,7.08,19.653,6.482,-62.611,14.398,1.208,1.386
1.074,0.227,0.658,45.471,4.15,13,6.976,-62.529,14.941,1.208,1.386
1,0.144,0.613,34.119,9.399,9.705,7.339,-62.331,15.37,1.184,1.396
0.875,0.073,0.524,28.137,15.747,11.719,7.471,-62.018,15.941,1.184,1.396
0.729,0.036,0.411,21.606,18.494,15.686,7.3,-61.661,16.71,1.206,1.369
0.61,0.07,0.306,23.499,26.672,22.827,6.888,-61.166,17.814,1.206,1.369
0.514,0.101,0.271,36.804,28.076,32.166,6.432,-60.672,19.281,1.206,1.369
0.397,0.136,0.268,41.87,19.592,36.621,6.01,-60.348,20.841,1.206,1.357
0.296,0.145,0.229,48.157,19.104,38.391,5.702,-60.035,22.418,1.206,1.357
0.302,0.15,0.227,28.32,18.005,35.461,5.158,-59.722,23.807,1.206,1.357
0.331,0.214,0.204,23.987,4.944,35.034,4.642,-59.661,25.071,1.198,1.347
0.394,0.258,0.19,44.006,-6.47,38.757,4.493,-59.832,26.384,1.201,1.376
0.569,0.235,0.204,55.481,-5.798,36.255,4.697,-59.996,27.565,1.201,1.376
1.044,0.201,0.265,-11.963,2.258,13.184,4.318,-60.002,27.889,1.201,1.376
1.333,0.31,0.346,-48.706,-5.249,-19.287,4.34,-60.139,26.938,1.22,1.401
1.45,0.21,0.614,-113.098,-15.686,-51.392,4.208,-60.447,24.708,1.22,1.401
