0.948,-0.056,0.422,-23.743,-0.488,5.615,-2.747,-70.664,129.551,1.615,1.695
0.986,-0.064,0.424,-23.01,-11.658,5.188,-3.466,-70.735,129.842,1.615,1.695
0.973,-0.081,0.438,-19.165,-8.972,5.615,-4.186,-70.889,130.182,1.605,1.574
0.926,-0.108,0.396,-20.508,-10.62,3.906,-4.867,-71.027,130.523,1.583,1.539
0.938,-0.175,0.311,-4.456,-8.057,9.216,-5.548,-71.147,131.012,1.583,1.539
0.937,-0.241,0.345,29.48,-4.333,15.381,-6.108,-71.202,131.896,1.598,1.62
0.938,-0.292,0.356,28.931,1.16,16.418,-6.581,-71.153,133.044,1.598,1.62
0.975,-0.276,0.326,8.606,0.671,12.634,-7.224,-71.065,134.149,1.598,1.62
0.994,-0.223,0.261,6.287,-1.038,11.108,-7.987,-71.005,135.132,1.598,1.63
1.009,-0.183,0.269,13.062,-4.578,12.207,-8.729,-71.005,136.137,1.595,1.634
0.973,-0.168,0.26,26.917,-9.888,14.954,-9.415,-71.093,137.302,1.595,1.634
0.955,-0.17,0.285,28.625,-9.399,14.282,-10.036,-71.23,138.549,1.586,1.688
0.935,-0.164,0.308,22.949,-9.827,10.193,-10.569,-71.367,139.653,1.586,1.688
0.946,-0.135,0.271,7.446,-6.653,3.296,-10.975,-71.494,140.4,1.586,1.688
0.909,-0.079,0.194,-6.165,-15.32,-0.977,-11.371,-71.702,140.828,1.605,1.695
0.914,-0.109,0.245,-2.563,-0.122,2.197,-11.783,-71.856,141.163,1.605,1.695
0.985,-0.151,0.43,15.747,0.793,7.385,-12.107,-71.829,141.641,1.605,1.695
0.949,-0.068,0.429,14.099,2.808,5.737,-12.332,-71.757,142.196,1.576,1.688
0.966,0.007,0.387,28.076,24.658,6.348,-12.2,-71.444,142.509,1.622,1.712
0.984,-0.052,0.305,22.4,27.1,2.747,-11.711,-70.9,142.526,1.622,1.712
0.907,-0.06,0.317,7.751,21.79,-4.028,-11.151,-70.417,142.251,1.622,1.712
0.863,-0.106,0.389,28.381,36.377,0,-10.432,-69.857,141.861,1.342,1.561
0.878,-0.146,0.34,16.296,25.269,-1.77,-9.712,-69.252,141.564,1.342,1.561
0.914,-0.159,0.325,16.663,20.264,-1.343,-9.196,-68.807,141.356,1.342,1.561
0.958,-0.174,0.356,19.775,17.639,-2.38,-8.701,-68.445,141.202,1.342,1.561
0.959,-0.221,0.33,9.155,9.521,-7.446,-8.207,-68.203,140.966,1.342,1.561
0.944,-0.229,0.379,-8.179,8.179,-12.695,-7.817,-68.066,140.532,1.342,1.561
0.912,-0.235,0.376,17.151,-4.639,-16.479,-6.306,-69.181,137.719,1.318,1.608
0.92,-0.293,0.426,32.41,-1.16,-13.672,-5.367,-69.258,137.247,1.318,1.608
0.894,-0.326,0.42,44.861,-5.554,-12.451,-4.29,-69.329,136.928,1.318,1.608
2.748,0.747,0.282,-2.075,-2.991,-3.784,-0.599,-67.253,140.872,1.318,1.608
2.289,0.614,0.301,9.277,-68.542,-22.095,0.176,-68.077,140.021,1.211,1.598
1.848,0.704,0.543,-1.953,-34.363,-10.254,1.318,-69.219,138.768,1.211,1.598
1.562,0.505,0.499,54.138,39.307,15.808,1.983,-69.269,138.521,1.228,1.427
1.685,0.332,0.469,33.02,55.359,18.982,2.186,-68.434,139.136,1.228,1.427
1.509,0.393,0.535,-5.127,59.082,17.639,1.774,-67.412,139.785,1.228,1.427
0.96,0.497,0.604,0.183,46.692,18.066,1.148,-66.467,140.317,1.228,1.427
0.522,0.358,0.601,-7.751,28.503,11.108,0.753,-65.808,140.576,1.228,1.427
0.373,0.253,0.436,12.573,-5.127,10.132,0.736,-65.643,140.581,1.228,1.427
0.279,0.26,0.382,14.038,-8.179,13.855,0.917,-65.808,140.603,1.237,1.345
0.096,0.191,0.318,5.798,-1.892,17.273,0.917,-65.918,140.768,1.237,1.345
-0.072,0.157,0.107,-19.165,-0.61,11.658,0.676,-65.923,140.839,1.237,1.345
-0.162,0.146,0.008,0.732,-36.255,6.104,0.89,-66.429,140.477,1.14,1.035
-0.228,0.077,-0.041,27.039,-118.286,0.427,2.071,-68.318,139.587,1.098,0.716
-0.216,-0.005,-0.021,31.616,-221.558,-5.859,4.477,-72.092,137.615,1.098,0.716
-0.069,-0.296,-0.072,85.449,-432.312,-4.578,11.525,-79.349,131.814,1.113,0.567
0.764,-0.593,-1.085,132.874,-379.15,30.518,38.073,-86.704,107.49,1.113,0.567
5.26,-0.777,-3.061,-89.844,1172.058,25.696,3.785,-72.037,141.207,1.113,0.567
2.536,-0.177,3.947,-162.964,-439.697,-89.539,4.037,-73.098,137.736,1.145,0.596
0.761,0.062,0.277,-232.727,-107.91,-50.11,5.224,-76.866,132.05,1.001,0.699
1.813,0.189,0.252,-91.125,511.597,-39.368,3.724,-69.774,131.006,1.001,0.699
1.639,-0.414,0.772,105.286,31.25,-15.015,5.257,-66.874,130.551,1.111,0.818
0.849,-0.649,0.338,47.668,-74.097,-15.625,7.245,-67.912,129.71,1.111,0.818
0.498,-0.569,0.31,57.617,46.448,0.977,7.987,-67.692,130.056,1.111,0.818
0.379,-0.474,0.323,72.144,120.605,16.663,7.619,-65.819,131.891,1.111,0.818
0.026,-0.192,0.315,38.94,13.428,15.564,7.097,-65.165,133.423,1.154,0.911
-0.092,-0.135,0.026,96.069,-5.859,14.893,7.487,-65.297,134.714,1.154,0.911
-0.154,-0.133,-0.027,117.859,-21.606,18.372,8.388,-65.77,136.093,1.235,0.989
-0.226,-0.167,0.053,138.855,-111.511,19.958,9.987,-67.643,137.148,1.101,0.918
-0.319,-0.196,0.148,135.071,-288.879,36.621,12.365,-72.554,137.395,1.101,0.918
-0.359,-0.244,0.01,208.069,-455.994,45.044,19.896,-80.667,133.473,0.899,0.889
-0.392,-0.235,-0.48,111.511,-324.829,30.884,48.263,-87.281,107.6,0.899,0.889
0.613,0.286,-0.671,-13.245,-3.418,13.123,82.134,-89.05,73.927,0.899,0.889
5.85,1.336,0.312,-203.918,1558.533,46.204,-1.428,-66.791,154.358,0.857,0.964
2.306,1.202,3.26,263.489,-1017.517,14.221,0.835,-74.427,155.023,0.884,0.952
0.917,0.256,-0.747,-141.785,-360.84,16.663,0.764,-84.792,154.254,0.884,0.952
1.372,0.666,-2.271,-18.921,799.316,26.55,-1.274,-74.663,155.193,0.93,0.935
1.824,0.607,1.407,-53.406,427.368,20.874,-2.159,-64.561,155.012,0.967,0.921
0.799,0.308,1.281,-39.001,-117.676,4.883,-2.972,-64.418,154.858,0.967,0.921
0.435,0.353,0.924,-91.553,-117.859,-0.671,-4.395,-66.879,154.638,1.154,0.984
0.115,0.227,0.318,-46.448,12.39,8.972,-5.312,-67.308,154.363,1.154,0.984
0.005,0.16,0.1,-8.057,37.231,1.099,-5.01,-66.709,153.633,1.154,0.984
-0.152,0.063,0.101,-0.183,-11.719,-6.226,-4.147,-66.72,152.628,1.001,0.835
-0.262,0.059,0.145,-8.179,-28.748,-4.028,-3.373,-67.181,151.65,1.011,0.667
-0.282,0.087,0.08,-69.58,-75.867,-5.432,-3.51,-68.362,150.667,1.011,0.667
-0.236,0.033,0.102,-68.787,-154.846,-6.775,-3.939,-70.867,149.771,1.011,0.667
-0.292,-0.114,0.154,109.497,-350.647,-23.865,-1.329,-76.476,148.782,1.011,0.667
-0.346,-0.392,-0.16,352.173,-556.824,15.259,4.686,-85.897,149.211,1.011,0.667
0.16,-0.902,-1.03,286.072,-202.698,88.684,-131.144,-88.028,-68.708,1.018,0.56
2.337,-1.202,-1.999,54.382,682.19,-47.913,-13.03,-82.2,175.084,1.133,0.519
7.096,-0.025,7.283,-180.786,765.259,30.701,-7.663,-67.593,166.954,1.133,0.519
0.301,0.013,0.944,-115.479,-686.035,-53.894,-12.173,-73.922,168.992,1.103,0.511
0.599,-0.011,0.637,-228.149,-81.909,-34.79,-17.54,-78.365,170.541,1.096,0.575
0.803,-0.522,0.206,-17.151,281.494,-80.688,-9.52,-74.724,161.016,1.096,0.575
1.732,-0.813,-0.159,-48.523,139.038,-69.702,-4.631,-71.274,155.116,1.023,0.787
1.053,0,0.302,-4.883,6.958,-3.235,-4.054,-70.439,154.188,1.023,0.787
0.729,-0.037,0.356,103.027,-78.857,63.049,-5.856,-71.439,157.692,1.023,0.787
0.218,-0.118,0.249,119.995,-143.066,85.815,-10.003,-73.636,164.449,0.979,0.716
-0.123,-0.27,0.041,132.08,-246.826,63.538,-16.919,-77.459,174.249,0.955,0.635
-0.278,-0.323,-0.065,150.757,-325.989,28.931,-32.86,-82.502,-166.608,0.955,0.635
