-0.244,0.144,-0.441,164.124,-375.549,-19.653,19.935,-79.871,46.681,5.053,2.746
2.127,0.221,-1.725,144.165,477.783,2.625,18.71,-74.866,51.075,5.053,2.746
2.567,-0.626,1.364,149.963,1079.041,29.48,10.366,-57.42,63.402,5.053,2.746
2.256,-0.694,1.809,100.037,-144.409,-8.301,11.662,-54.553,64.561,5.053,2.746
1.771,-0.064,2.085,122.498,-659.607,20.081,17.99,-64.973,59.963,5.053,2.746
1.82,0.207,1,74.463,-218.079,-9.888,25.291,-70.999,53.965,5.053,2.746
2.073,0.052,0.769,-27.893,116.089,-14.648,24.62,-70.214,54.619,5.299,2.828
2.041,-0.023,0.684,9.766,57.922,-16.724,23.423,-68.719,55.909,5.299,2.828
1.828,-0.064,0.751,20.142,19.47,-17.883,23.632,-68.038,56.085,5.255,2.984
1.65,-0.123,0.717,15.808,25.33,-13.794,23.802,-67.489,56.294,4.88,4.095
1.366,-0.068,0.625,19.836,26.55,-12.512,23.873,-66.923,56.662,4.88,4.095
1.066,-0.026,0.551,8.423,33.569,-11.597,23.659,-66.27,57.189,4.88,4.095
0.729,-0.053,0.419,27.893,56.335,-16.785,23.511,-65.248,57.898,3.852,4.563
0.335,-0.091,0.219,49.988,97.29,-21.79,23.406,-63.534,59.046,3.852,4.563
0.088,-0.088,0.058,53.955,169.189,-24.78,22.747,-60.639,61.04,4.142,4.322
-0.067,-0.087,0.031,23.804,207.642,-22.278,21.324,-56.909,63.479,4.307,4.022
-0.247,-0.084,0.028,-6.226,154.724,-16.113,19.836,-53.784,65.358,4.307,4.022
-0.351,-0.085,0.046,-16.724,47.363,-7.507,18.836,-52.465,66.302,4.307,4.022
-0.478,-0.107,0.154,23.926,-57.312,0.61,19.006,-53.13,66.489,4.519,4.688
-0.488,-0.07,0.169,56.702,-190.002,0.183,20.808,-56.074,65.616,4.519,4.688
-0.443,0.122,0.171,30.273,-321.594,10.254,23.763,-61.523,63.495,4.519,4.688
-0.375,0.209,0.02,-90.698,-397.339,57.068,28.065,-68.67,57.469,4.405,4.819
0.128,0.278,-0.335,-203.735,-279.541,38.269,34.365,-73.779,46.505,4.405,4.819
2.013,0.381,-1.648,-374.329,272.278,-4.639,25.126,-71.455,49.191,3.213,5.16
2.994,1.021,2.264,-223.633,847.778,-41.931,12.475,-58.167,57.469,3.213,5.16
1.995,0.471,1.21,40.955,126.038,4.761,10.739,-52.317,59.068,3.213,5.16
0.928,-0.109,2.499,226.807,-190.369,54.626,14.068,-54.745,59.447,3.235,5.246
1.747,-0.006,1.053,50.11,-345.886,11.902,18.023,-60.683,56.948,3.382,5.321
1.723,0.255,1.107,-7.324,16.907,12.024,18.512,-62.056,56.486,3.382,5.321
1.627,0.323,0.901,-57.617,87.158,9.949,16.425,-60.71,57.788,3.82,5.336
1.496,0.345,0.866,-38.696,49.316,6.042,14.766,-59.568,58.667,4.11,5.324
1.301,0.278,0.786,-18.86,17.273,1.587,14.013,-59.052,58.953,4.11,5.324
1.072,0.189,0.756,-12.451,20.996,2.319,13.535,-58.64,59.15,4.826,4.69
0.822,0.15,0.647,-0.732,44.067,7.812,13.013,-57.892,59.65,4.826,4.69
0.566,0.152,0.512,15.564,85.571,13.428,12.404,-56.453,60.612,4.826,4.69
0.277,0.118,0.28,24.658,139.221,18.433,11.662,-54.053,62.029,4.512,4.21
0.054,0.05,0.189,27.893,158.936,21.057,10.948,-51.125,63.572,3.879,4.568
-0.056,-0.053,0.095,28.687,135.254,16.846,10.536,-48.444,64.83,3.879,4.568
-0.203,-0.084,0.027,15.259,69.519,13.489,10.294,-46.84,65.632,3.835,4.868
-0.342,-0.07,-0.028,18.127,-22.4,15.198,10.344,-46.89,66,4.312,5.263
-0.398,-0.038,-0.127,-19.165,-79.834,15.259,10.074,-48.164,66.033,4.312,5.263
-0.308,0.016,-0.042,-60.852,-125.488,16.968,9.168,-50.279,65.786,4.312,5.263
-0.229,-0.033,0.056,-48.828,-165.222,10.62,8.602,-53.036,64.946,4.602,5.387
-0.188,0.067,0.03,-0.488,-202.759,-9.277,10.355,-56.547,62.364,4.602,5.387
0.816,0.111,-0.642,-32.471,-47.607,-6.897,10.558,-57.48,61.331,4.922,4.9
3.217,0.133,2.527,113.525,554.26,-44.373,11.272,-46.555,63.314,5.243,3.562
2.438,-0.296,2.086,212.097,-791.748,16.968,21.066,-61.864,56.519,5.243,3.562
1.657,-0.431,-0.673,-38.574,-91.309,-19.897,21.989,-63.446,54.619,5.243,3.562
2.03,0.045,3.889,-71.35,56.702,17.395,18.776,-62.446,56.635,5.233,4.848
1.718,0.135,0.695,-40.71,-244.568,-5.615,21.335,-66.879,52.905,5.233,4.848
1.761,0.081,0.949,6.348,85.083,-13.123,20.275,-65.089,54.201,5.233,4.848
1.694,-0.146,0.741,39.307,95.215,-16.724,20.028,-63.127,55.355,5.233,4.848
1.481,-0.238,0.732,54.26,28.931,-8.911,20.715,-62.501,55.822,5.233,4.848
1.192,-0.121,0.692,37.72,24.292,-6.042,21.011,-62.001,56.36,5.233,4.848
0.877,-0.022,0.541,27.649,81.36,-8.057,20.468,-60.436,57.645,4.529,5.216
0.536,0.028,0.349,-1.77,141.479,-3.54,18.677,-57.777,59.716,4.529,5.216
0.249,0.013,0.177,-33.508,194.214,4.089,15.958,-54.152,62.221,4.149,5.216
