1.009,0.39,0.771,10.62,30.396,5.249,8.157,-54.52,98.745,2.821,2.37
0.92,0.363,0.71,3.967,12.207,-7.446,8.306,-54.108,98.696,2.641,2.37
0.853,0.311,0.635,22.461,17.944,-2.014,8.723,-53.806,98.459,2.641,2.37
0.958,0.3,0.526,53.65,45.471,9.521,9.355,-53.201,98.58,2.641,2.37
1.095,0.293,0.525,8.972,37.048,-3.113,9.833,-52.432,98.723,2.553,2.39
1.099,0.28,0.458,28.992,-23.438,3.052,10.305,-52.355,98.569,2.553,2.39
1.036,0.236,0.412,45.715,-14.099,9.644,11.102,-52.822,98.465,2.553,2.39
1.004,0.182,0.451,22.461,4.333,4.211,11.744,-53.031,98.47,2.609,2.331
0.927,0.186,0.539,-11.536,-3.296,-8.057,12.008,-53.102,98.229,2.609,2.331
0.82,0.244,0.567,-35.706,-12.817,-14.771,11.981,-53.295,97.635,2.575,2.292
0.718,0.28,0.571,-26.184,-10.559,-11.108,11.882,-53.536,96.96,2.602,2.283
0.629,0.24,0.521,-13.977,-8.911,-5.554,11.876,-53.745,96.438,2.602,2.283
0.556,0.194,0.451,-21.118,-1.343,-4.211,11.821,-53.855,96.048,2.538,2.287
0.509,0.18,0.389,-24.475,-2.075,-4.456,11.629,-53.888,95.696,2.614,2.319
0.478,0.192,0.338,-26.55,-13.367,-3.784,11.426,-54.036,95.306,2.614,2.319
0.482,0.201,0.315,-21.729,-23.438,-1.587,11.277,-54.393,94.872,2.665,2.319
0.488,0.184,0.294,-22.827,-31.921,-1.099,11.201,-54.932,94.4,2.716,2.336
0.515,0.142,0.267,-35.339,-26.123,-2.747,11.03,-55.492,93.884,2.716,2.336
0.604,0.1,0.314,-51.697,-11.841,-7.324,10.602,-55.854,93.334,2.724,2.385
0.811,0.087,0.465,-73.364,-14.771,-13.916,9.904,-56.091,92.659,2.724,2.453
1.085,0.084,0.713,-154.114,-39.307,-34.668,8.63,-56.563,91.461,2.724,2.453
1.133,0.143,0.668,-194.397,-62.439,-60.303,6.927,-57.453,89.352,2.553,2.49
1.179,0.089,0.695,-160.217,-19.531,-61.279,5.576,-58.134,86.797,2.582,2.687
2.399,-0.044,1.585,-96.985,-37.415,-37.659,4.785,-58.612,84.754,2.582,2.687
1.213,-0.223,0.756,-35.217,-51.208,-24.231,4.839,-59.502,83.551,2.592,2.76
1.162,-0.217,0.821,2.014,-80.505,-4.456,5.202,-60.914,83.002,2.755,2.682
1.212,-0.175,0.763,35.522,-90.515,26.123,5.262,-62.644,83.573,2.755,2.682
1.215,-0.231,0.593,106.506,-95.947,39.368,5.812,-64.534,84.952,2.648,2.631
1.1,-0.302,0.395,41.138,16.418,17.639,5.839,-64.753,86.199,2.641,2.609
0.996,-0.161,0.49,-67.444,41.565,-6.958,4.713,-64.017,86.567,2.641,2.609
0.927,-0.062,0.517,-48.95,69.214,-8.24,3.587,-62.748,86.655,2.577,2.592
0.859,-0.062,0.547,-41.87,59.082,-8.667,2.741,-61.501,86.649,2.387,2.597
0.754,-0.037,0.478,-41.26,33.997,-9.155,2.032,-60.683,86.545,2.387,2.597
0.604,-0.024,0.404,-21.729,4.944,-6.348,1.604,-60.43,86.446,2.358,2.653
0.468,-0.035,0.379,-3.174,0.671,-1.648,1.428,-60.386,86.49,2.419,2.709
0.365,-0.067,0.369,10.803,-2.625,3.418,1.379,-60.397,86.737,2.419,2.709
0.29,-0.069,0.359,16.968,-13.794,9.399,1.28,-60.579,87.215,2.417,2.726
0.286,-0.061,0.315,27.954,-20.081,13.672,1.203,-60.881,87.896,2.417,2.726
0.288,-0.058,0.293,35.4,-29.724,13.367,1.247,-61.348,88.627,2.417,2.726
0.338,-0.044,0.253,51.147,-47.424,16.602,1.472,-62.111,89.456,2.809,2.192
0.538,-0.042,0.255,60.242,-59.143,18.066,1.829,-63.138,90.363,2.787,2.112
1.246,-0.038,0.46,46.448,-35.278,6.897,2.335,-63.896,90.906,2.787,2.112
1.795,0.054,0.567,-45.715,9.033,-21.057,2.34,-63.902,90.39,2.704,2.146
1.382,0.346,0.638,2.747,133.301,-5.798,2.335,-61.87,90.17,2.69,2.185
1.661,0.354,0.574,118.652,159.668,22.461,3.378,-58.887,91.005,2.69,2.185
1.966,0.441,0.524,125.061,116.76,37.537,4.587,-56.514,92.455,2.699,2.224
1.591,0.408,0.626,208.984,5.249,69.275,6.548,-56.118,94.565,2.716,2.244
1.387,0.171,0.563,152.588,-39.673,61.951,8.179,-56.986,96.515,2.716,2.244
1.236,0.273,0.801,-5.066,-56.885,13,8.427,-58.217,96.96,2.69,2.173
1.068,0.353,0.748,-20.508,-46.143,-1.099,8.366,-59.26,96.575,2.785,2.161
0.763,0.309,0.565,-39.307,-17.883,-10.498,8.218,-59.777,95.889,2.785,2.161
0.493,0.261,0.402,-24.902,-7.629,-7.385,8.152,-59.98,95.262,2.841,2.049
0.287,0.205,0.251,-17.517,2.136,-0.854,8.053,-59.985,94.889,2.802,2.127
0.108,0.169,0.222,-41.443,-12.329,-9.338,7.872,-60.134,94.241,2.802,2.127
-0.001,0.157,0.193,-56.946,-32.837,-15.198,7.696,-60.612,93.181,2.563,2.219
-0.033,0.138,0.129,-71.899,-39.49,-18.616,7.476,-61.254,91.829,2.434,2.443
-0.034,0.116,0.102,-96.13,-22.156,-23.071,6.998,-61.633,90.275,2.434,2.443
0.081,0.107,0.125,-109.009,-2.136,-25.574,6.29,-61.611,88.621,2.336,2.599
0.678,0.194,0.232,-116.699,44.983,-26.184,5.284,-60.815,87.105,2.336,2.599
1.904,0.261,0.739,-80.139,91.736,-36.56,4.79,-59.161,85.611,2.336,2.599
1.903,-0.186,1.016,-215.881,-81.665,-96.191,4.175,-59.832,82.117,2.368,2.59
1.292,-0.069,0.628,-367.554,-22.644,-154.175,2.653,-60.43,76.344,2.436,2.397
1.849,-0.006,0.798,-88.989,83.618,-69.214,2.62,-59.249,72.828,2.436,2.397
1.801,-0.249,0.536,25.208,19.348,-28.992,3.807,-58.574,71.45,2.482,2.334
1.409,-0.405,0.395,39.062,-23.926,-19.104,5.213,-58.903,70.708,2.478,2.363
1.265,-0.352,0.601,40.1,-49.255,-4.822,6.312,-59.848,70.411,2.478,2.363
1.077,-0.299,0.474,98.45,-67.139,24.719,7.454,-61.232,71.071,2.463,2.531
0.884,-0.342,0.514,140.808,-25.879,41.321,8.624,-62.133,72.74,2.361,2.631
0.643,-0.249,0.546,167.725,-56.335,56.58,9.811,-63.32,75.048,2.361,2.631
0.341,-0.296,0.539,139.893,-81.726,44.617,10.975,-64.995,77.036,2.329,2.604
0.109,-0.17,0.375,41.504,-128.418,16.296,11.805,-67.346,77.624,2.677,2.317
-0.033,-0.077,0.333,32.776,-120.605,13.245,12.448,-69.719,77.761,2.677,2.317
-0.092,-0.088,0.278,93.445,-47.729,18.677,13.024,-70.95,78.92,2.777,2.141
-0.061,-0.108,0.26,91.614,27.466,21.545,12.596,-70.714,81.486,2.741,2.146
0.023,-0.019,0.123,40.344,50.11,18.738,11.069,-69.741,84.441,2.741,2.146
1.076,0.008,0.473,-30.273,84.045,20.996,8.322,-68.143,87.275,2.733,2.129
1.987,0.051,0.892,-128.845,256.592,3.113,4.46,-63.809,89.286,2.577,2.114
1.592,0.44,0.55,-112.915,134.277,-19.958,2.175,-60.48,89.253,2.577,2.114
1.665,0.489,0.673,-12.39,166.504,-15.442,1.851,-57.349,88.759,2.59,2.173
2.203,0.721,0.416,39.856,66.223,60.059,1.214,-55.657,90.17,2.646,2.197
1.672,0.712,0.373,200.012,47.302,90.027,2.192,-54.833,92.845,2.646,2.197
1.282,0.461,0.579,255.31,1.648,70.435,5.087,-54.844,95.158,2.653,2.234
1.128,0.301,0.657,69.702,-5.493,19.226,6.713,-55.146,95.922,2.807,2.185
0.969,0.309,0.608,-97.29,-1.465,-21.545,6.141,-55.311,95.197,2.807,2.185
0.938,0.3,0.35,-119.629,-56.03,-33.569,5.103,-56.223,93.658,2.872,2.171
0.626,0.237,0.316,-44.189,-58.167,-29.968,5.191,-57.426,92.027,2.753,2.246
0.327,0.134,0.396,1.16,-39.734,-16.907,6.026,-58.354,90.78,2.753,2.246
0.08,0.065,0.397,-30.762,-70.679,-21.729,6.751,-59.601,89.374,2.641,2.297
-0.046,0.104,0.335,-84.961,-124.023,-26.245,6.971,-61.705,87.446,2.631,2.468
-0.064,0.089,0.243,-69.824,-124.939,-17.334,7.191,-64.023,85.496,2.631,2.468
