0.921,0.085,0.404,0.305,-0.183,0.244,10.778,-65.737,137.23,0.76,0.777
0.921,0.085,0.403,0.244,-0.061,0.244,10.794,-65.742,137.219,0.76,0.777
0.92,0.087,0.404,0.366,0,0.244,10.805,-65.742,137.208,0.76,0.777
0.919,0.087,0.404,0.305,0.122,0.305,10.811,-65.748,137.197,0.767,0.772
0.919,0.087,0.403,0.549,0.122,0.305,10.822,-65.748,137.186,0.767,0.772
0.922,0.089,0.403,0.732,0.183,0.244,10.838,-65.748,137.181,0.748,0.769
0.921,0.09,0.401,0.549,0.244,0.305,10.854,-65.742,137.175,0.748,0.769
0.921,0.09,0.401,0.549,0.244,0.488,10.86,-65.742,137.17,0.748,0.769
0.919,0.091,0.403,0.427,0.244,0.549,10.865,-65.742,137.175,0.728,0.772
0.92,0.092,0.401,0.244,0.244,0.488,10.865,-65.737,137.181,0.752,0.782
0.92,0.088,0.403,0.183,0.122,0.549,10.865,-65.737,137.186,0.752,0.782
0.92,0.086,0.402,0.183,0.122,0.488,10.86,-65.742,137.192,0.769,0.779
0.92,0.084,0.403,0.366,0.122,0.427,10.865,-65.742,137.197,0.769,0.779
0.922,0.089,0.401,0.305,0.183,0.427,10.865,-65.742,137.197,0.769,0.779
0.921,0.088,0.401,0.061,0.366,0.366,10.871,-65.742,137.197,0.73,0.767
0.917,0.084,0.404,-0.183,1.099,0.122,10.871,-65.731,137.197,0.733,0.772
0.92,0.085,0.403,0.305,-0.061,-0.061,10.876,-65.72,137.186,0.733,0.772
0.922,0.083,0.402,0.671,0.305,0.122,10.898,-65.72,137.164,0.738,0.774
0.921,0.083,0.402,0.671,0.488,0.305,10.915,-65.715,137.159,0.74,0.769
0.916,0.091,0.408,1.282,0.854,0.366,10.926,-65.709,137.159,0.74,0.769
0.917,0.099,0.402,1.16,1.16,0.488,10.942,-65.693,137.153,0.74,0.769
0.92,0.095,0.4,0.488,0.671,0.427,10.948,-65.676,137.148,0.74,0.774
0.924,0.089,0.401,-0.061,0.305,0.366,10.953,-65.671,137.137,0.74,0.774
0.924,0.085,0.405,0.122,0.122,0.244,10.959,-65.665,137.115,0.757,0.774
0.919,0.084,0.403,0.732,-0.244,0.183,10.97,-65.671,137.087,0.76,0.772
0.919,0.085,0.404,0.671,-0.244,0.183,10.997,-65.676,137.06,0.76,0.772
0.92,0.089,0.405,0.305,0.854,0.366,11.014,-65.682,137.032,0.726,0.774
0.921,0.086,0.405,0.305,0.854,0.427,11.008,-65.665,137.027,0.762,0.774
0.917,0.089,0.406,0.183,0.244,0.549,11.003,-65.665,137.021,0.762,0.774
0.919,0.09,0.405,0.366,0.183,0.671,10.997,-65.665,137.027,0.762,0.774
0.921,0.09,0.404,0.122,0.122,0.732,10.981,-65.671,137.027,0.76,0.772
0.92,0.087,0.404,0,0.305,0.61,10.97,-65.665,137.021,0.76,0.772
0.918,0.088,0.404,0,0.366,0.549,10.959,-65.66,137.016,0.743,0.772
0.918,0.089,0.403,0.183,0.183,0.549,10.953,-65.66,137.016,0.755,0.772
0.919,0.088,0.403,0.305,0.244,0.61,10.948,-65.66,137.01,0.755,0.772
0.92,0.086,0.404,0.244,0.244,0.549,10.942,-65.66,137.01,0.733,0.774
0.92,0.087,0.405,0.244,0.183,0.427,10.948,-65.66,137,0.76,0.777
0.922,0.086,0.402,0.244,0.305,0.366,10.948,-65.654,136.994,0.76,0.777
0.919,0.084,0.405,0.122,0.244,0.305,10.948,-65.654,136.978,0.767,0.779
0.917,0.087,0.406,0.244,0,0.244,10.959,-65.66,136.967,0.735,0.774
0.918,0.09,0.405,0.183,1.465,0.488,10.942,-65.632,136.972,0.735,0.774
0.92,0.086,0.406,0.244,0.244,0.427,10.942,-65.632,136.967,0.748,0.772
0.921,0.087,0.406,0.122,0.244,0.427,10.942,-65.627,136.961,0.748,0.772
0.917,0.091,0.406,0.427,0.366,0.366,10.948,-65.627,136.95,0.748,0.772
0.917,0.091,0.404,0.305,0.549,0.366,10.948,-65.616,136.945,0.75,0.772
0.921,0.091,0.404,0.183,0.916,0.488,10.937,-65.599,136.945,0.733,0.779
0.919,0.09,0.407,0.366,0.122,0.61,10.937,-65.605,136.945,0.733,0.779
0.918,0.091,0.406,0.366,0.183,0.61,10.937,-65.605,136.939,0.721,0.772
0.917,0.089,0.405,0.305,0.122,0.61,10.931,-65.605,136.939,0.76,0.772
0.918,0.09,0.404,0.305,0.183,0.61,10.926,-65.605,136.939,0.76,0.772
0.92,0.09,0.404,0.183,0.244,0.488,10.926,-65.599,136.934,0.762,0.777
0.917,0.088,0.407,0.061,1.77,0.732,10.898,-65.572,136.956,0.735,0.774
0.92,0.087,0.405,0.305,0.061,0.61,10.898,-65.572,136.956,0.735,0.774
0.919,0.087,0.405,0.427,1.038,0.732,10.882,-65.561,136.972,0.75,0.777
0.925,0.087,0.404,0.977,0.732,0.61,10.887,-65.55,136.978,0.75,0.777
0.922,0.087,0.404,1.16,1.16,0.488,10.898,-65.528,136.978,0.75,0.777
0.92,0.086,0.411,0.977,0.549,0.61,10.915,-65.522,136.978,0.75,0.772
0.919,0.094,0.403,-1.038,0.61,0.671,10.904,-65.511,136.989,0.752,0.779
0.917,0.093,0.406,0.183,0.549,0.793,10.876,-65.506,136.994,0.752,0.779
0.912,0.087,0.407,0.305,0.366,0.549,10.86,-65.5,137,0.752,0.779
0.911,0.088,0.41,0.427,0.061,0.366,10.865,-65.5,136.994,0.74,0.782
0.912,0.091,0.411,0.488,1.465,0.549,10.871,-65.495,136.983,0.74,0.782
0.922,0.088,0.408,0.122,0.732,0.671,10.86,-65.473,136.994,0.74,0.769
0.922,0.088,0.415,-0.122,0.366,0.488,10.849,-65.462,137,0.765,0.779
0.915,0.089,0.412,-0.061,0.366,0.427,10.838,-65.457,136.994,0.765,0.779
0.918,0.09,0.407,-0.122,0.122,0.427,10.833,-65.462,136.989,0.767,0.784
0.918,0.088,0.406,0.122,0.183,0.305,10.833,-65.462,136.978,0.762,0.779
0.919,0.087,0.405,0.244,0.244,0.366,10.838,-65.457,136.967,0.762,0.779
0.921,0.088,0.405,0.183,0.183,0.488,10.838,-65.457,136.956,0.772,0.777
0.921,0.088,0.404,0.061,0.244,0.488,10.838,-65.457,136.956,0.757,0.784
0.919,0.088,0.405,0.122,0.366,0.488,10.833,-65.457,136.95,0.757,0.784
0.918,0.086,0.404,0.366,0.549,0.366,10.833,-65.451,136.95,0.757,0.784
0.918,0.086,0.407,0.427,0.488,0.366,10.838,-65.446,136.945,0.762,0.782
0.919,0.087,0.407,0.427,0.488,0.366,10.844,-65.44,136.934,0.762,0.782
0.919,0.091,0.409,0.244,0.427,0.366,10.849,-65.435,136.934,0.748,0.782
0.918,0.094,0.409,-0.061,0.305,0.488,10.849,-65.429,136.928,0.782,0.782
0.916,0.094,0.411,-0.366,0.305,0.427,10.838,-65.429,136.923,0.782,0.782
0.914,0.089,0.412,-0.366,0.244,0.366,10.833,-65.429,136.917,0.743,0.779
0.912,0.087,0.413,-0.061,0.122,0.366,10.827,-65.424,136.906,0.743,0.779
0.915,0.085,0.412,0.122,0,0.305,10.833,-65.424,136.895,0.743,0.779
0.917,0.084,0.412,0.122,0,0.305,10.838,-65.424,136.884,0.735,0.782
0.918,0.088,0.411,0,0,0.427,10.838,-65.429,136.873,0.75,0.779
0.918,0.086,0.41,0,0.122,0.488,10.838,-65.429,136.873,0.75,0.779
0.915,0.094,0.411,-1.526,0.305,0.671,10.794,-65.424,136.884,0.748,0.784
0.913,0.091,0.406,-1.465,0.061,0.488,10.756,-65.424,136.884,0.75,0.779
0.917,0.084,0.407,-1.16,0.061,0.427,10.734,-65.424,136.884,0.75,0.779
0.922,0.083,0.408,-0.854,-0.549,0.427,10.717,-65.435,136.873,0.765,0.774
0.922,0.083,0.408,-0.732,-0.366,0.183,10.706,-65.446,136.857,0.745,0.777
0.919,0.083,0.409,-0.61,-0.549,0.061,10.712,-65.457,136.835,0.745,0.777
0.916,0.085,0.409,-0.61,-0.427,0.061,10.712,-65.468,136.807,0.723,0.769
0.918,0.086,0.408,-0.244,-0.549,0.183,10.717,-65.479,136.791,0.743,0.774
0.919,0.086,0.407,-0.183,-0.671,0.366,10.723,-65.49,136.78,0.743,0.774
0.918,0.087,0.405,0.061,-0.549,0.427,10.723,-65.506,136.774,0.745,0.774
0.918,0.087,0.405,0.305,-0.549,0.61,10.723,-65.517,136.774,0.716,0.774
0.918,0.09,0.405,0.305,-0.549,0.732,10.717,-65.533,136.78,0.716,0.774
0.92,0.089,0.406,0,-0.305,0.732,10.706,-65.544,136.785,0.716,0.774
0.921,0.087,0.406,0,-0.427,0.732,10.695,-65.555,136.791,0.752,0.772
0.92,0.089,0.406,-0.122,-0.305,0.61,10.69,-65.566,136.791,0.752,0.772
0.92,0.087,0.404,-0.122,-0.061,0.61,10.679,-65.572,136.796,0.752,0.772
0.919,0.087,0.406,-0.061,-0.366,0.549,10.673,-65.583,136.796,0.735,0.772
0.918,0.087,0.405,-0.122,-0.427,0.61,10.668,-65.594,136.791,0.735,0.772
0.917,0.083,0.406,-0.305,-0.183,0.671,10.657,-65.605,136.791,0.738,0.765
0.915,0.085,0.403,0.183,0,0.732,10.64,-65.61,136.802,0.74,0.772
0.917,0.086,0.406,0.366,-0.061,0.671,10.629,-65.616,136.813,0.74,0.772
0.917,0.088,0.404,-0.366,0.183,0.671,10.624,-65.616,136.818,0.743,0.772
0.92,0.089,0.405,-0.122,-0.122,0.671,10.602,-65.621,136.829,0.733,0.767
0.92,0.087,0.403,-0.244,-0.061,0.671,10.591,-65.627,136.835,0.733,0.767
0.918,0.083,0.402,-0.244,0,0.61,10.574,-65.627,136.835,0.748,0.769
0.919,0.083,0.406,-0.061,-0.061,0.61,10.563,-65.632,136.84,0.748,0.767
0.92,0.082,0.405,0,-0.305,0.549,10.552,-65.638,136.84,0.748,0.767
0.917,0.084,0.405,-0.061,-0.061,0.549,10.547,-65.649,136.84,0.748,0.767
0.918,0.083,0.406,-0.061,0,0.427,10.541,-65.654,136.84,0.748,0.767
0.921,0.084,0.406,0.183,-0.244,0.488,10.536,-65.654,136.84,0.748,0.767
0.922,0.084,0.405,0.244,0,0.488,10.536,-65.66,136.835,0.76,0.777
0.918,0.086,0.403,0.244,0.366,0.488,10.536,-65.665,136.84,0.745,0.769
0.92,0.087,0.404,0.122,0.244,0.427,10.53,-65.66,136.84,0.745,0.769
0.917,0.087,0.401,-0.183,0.183,0.488,10.525,-65.66,136.84,0.752,0.767
0.92,0.086,0.404,-0.122,-0.549,0.427,10.519,-65.66,136.84,0.752,0.767
0.92,0.084,0.403,-0.244,0,0.427,10.519,-65.671,136.829,0.752,0.767
0.92,0.082,0.402,-0.061,0.244,0.488,10.514,-65.676,136.829,0.767,0.767
0.919,0.084,0.404,0.183,0.305,0.488,10.508,-65.676,136.829,0.767,0.769
0.919,0.083,0.404,0.122,0.244,0.427,10.508,-65.671,136.829,0.767,0.769
0.92,0.086,0.404,0.183,0.244,0.427,10.503,-65.671,136.824,0.75,0.772
0.919,0.083,0.405,0.183,0.305,0.427,10.503,-65.671,136.824,0.73,0.769
0.917,0.081,0.405,0.305,0.183,0.427,10.503,-65.665,136.824,0.73,0.769
0.919,0.085,0.404,0.671,0.305,0.488,10.508,-65.665,136.829,0.755,0.769
0.919,0.086,0.406,0.671,0.549,0.61,10.508,-65.66,136.84,0.755,0.769
0.919,0.087,0.404,-0.061,0.305,0.61,10.503,-65.66,136.846,0.755,0.769
0.919,0.086,0.406,0.183,0.244,0.549,10.492,-65.654,136.857,0.755,0.769
0.919,0.085,0.404,0.305,0.244,0.488,10.486,-65.654,136.857,0.769,0.772
0.919,0.082,0.403,0.366,0.122,0.488,10.492,-65.654,136.857,0.769,0.772
0.921,0.082,0.405,0.488,0.244,0.549,10.492,-65.654,136.857,0.733,0.769
0.921,0.083,0.404,0.305,0.305,0.488,10.486,-65.654,136.862,0.733,0.769
0.92,0.084,0.404,0.305,0.305,0.427,10.486,-65.649,136.862,0.733,0.769
0.919,0.083,0.405,0.244,0.366,0.427,10.486,-65.649,136.862,0.769,0.767
0.919,0.085,0.405,0.427,0.427,0.427,10.486,-65.643,136.862,0.755,0.772
