0.821,0.004,0.596,8.423,6.348,7.629,1.115,-54.794,136.258,1.074,0.657
0.795,0.024,0.584,8.545,8.24,7.019,1.055,-54.662,136.533,1.086,0.672
0.794,-0.012,0.582,4.578,3.174,3.357,1.022,-54.52,136.752,1.086,0.672
0.803,0.052,0.567,3.235,2.136,1.16,1.022,-54.465,136.851,1.094,0.665
0.805,0.044,0.569,9.399,6.226,3.296,1.066,-54.399,136.901,1.091,0.672
0.808,0.044,0.579,8.85,5.615,2.563,1.165,-54.278,136.989,1.091,0.672
0.819,0.053,0.576,5.554,6.165,0.977,1.274,-54.168,137.038,1.098,0.687
0.838,0.038,0.586,4.761,7.263,0.244,1.373,-54.047,137.032,1.098,0.687
0.848,0.039,0.59,4.822,9.094,-0.122,1.472,-53.899,137,1.098,0.687
0.868,0.035,0.602,1.526,7.446,-2.38,1.582,-53.734,136.939,1.081,0.689
0.824,0.062,0.569,-1.648,3.54,-4.272,1.686,-53.619,136.807,1.072,0.696
0.796,0.049,0.559,1.404,18.127,0.061,1.774,-53.487,136.659,1.072,0.696
0.845,0.036,0.577,1.465,11.475,0.244,1.807,-53.179,136.626,1.072,0.716
0.856,0.053,0.586,-0.732,11.169,-3.296,1.857,-52.976,136.56,1.064,0.738
0.816,0.052,0.551,-1.221,11.841,-5.92,1.956,-52.773,136.384,1.064,0.738
0.84,0.079,0.558,-0.732,5.371,-5.31,2.098,-52.597,136.148,1.064,0.73
0.84,0.06,0.557,-5.798,-8.057,-2.747,2.208,-52.586,135.934,1.064,0.73
0.865,0.049,0.554,-5.615,-11.108,1.038,2.181,-52.795,135.797,1.064,0.73
0.83,0.005,0.574,-13.245,8.301,3.296,2.027,-52.96,135.775,1.064,0.75
0.851,0.01,0.582,-8.667,14.893,9.583,1.675,-52.8,135.884,1.064,0.75
0.865,0.018,0.615,-6.348,18.921,10.803,1.269,-52.526,136.17,1.064,0.75
0.843,0.006,0.583,-3.052,18.86,8.911,0.906,-52.191,136.467,1.164,0.762
0.848,0.002,0.602,-0.305,8.911,6.226,0.665,-51.91,136.686,1.164,0.762
0.799,-0.009,0.566,-0.183,2.319,1.831,0.544,-51.806,136.802,1.164,0.762
0.79,-0.003,0.566,0.916,9.155,1.77,0.511,-51.768,136.813,1.091,0.769
0.803,0.006,0.592,3.357,10.864,2.869,0.494,-51.619,136.835,1.081,0.772
0.805,0.007,0.606,3.052,4.15,1.16,0.505,-51.476,136.873,1.081,0.772
0.771,0.008,0.576,3.54,0.549,1.099,0.544,-51.449,136.873,1.111,0.777
0.792,0.014,0.613,4.211,9.827,3.54,0.577,-51.427,136.89,1.106,0.757
0.8,0.025,0.628,3.845,9.949,3.967,0.571,-51.262,136.967,1.106,0.757
0.8,0.036,0.638,3.357,9.583,3.845,0.549,-51.092,137.049,1.128,0.645
0.792,0.033,0.633,2.625,7.202,4.089,0.527,-50.938,137.131,1.106,0.394
0.787,0.037,0.639,2.319,6.958,5.676,0.483,-50.823,137.225,1.106,0.394
0.786,0.04,0.649,1.587,5.981,6.897,0.396,-50.707,137.357,1.106,0.394
0.785,0.027,0.664,0.854,3.662,7.08,0.28,-50.62,137.521,1.106,0.394
0.774,0.012,0.65,1.648,4.15,8.24,0.148,-50.559,137.697,1.106,0.394
0.763,0.008,0.648,2.563,9.094,10.132,0,-50.46,137.917,1.096,0.343
0.76,0.008,0.645,2.014,10.986,10.62,-0.17,-50.279,138.181,1.096,0.343
0.765,0.004,0.652,0.916,9.644,10.254,-0.368,-50.076,138.455,1.096,0.343
0.771,-0.002,0.658,-0.61,3.235,8.728,-0.566,-49.922,138.708,1.103,0.348
0.761,-0.001,0.647,-0.488,1.221,9.094,-0.764,-49.867,138.928,1.108,0.355
