0.748,0.082,0.653,3.784,0,-5.188,7.756,-51.422,153.984,0.618,0.752
0.743,0.086,0.648,3.723,-1.831,-5.066,7.949,-51.394,153.853,0.618,0.752
0.741,0.092,0.644,3.784,-3.601,-4.639,8.135,-51.4,153.721,0.614,0.748
0.745,0.099,0.646,4.15,-4.944,-4.333,8.322,-51.438,153.594,0.653,0.76
0.753,0.107,0.649,4.089,-6.592,-3.967,8.514,-51.504,153.468,0.653,0.76
0.76,0.11,0.646,3.906,-7.751,-3.479,8.707,-51.603,153.347,0.65,0.757
0.764,0.114,0.64,3.723,-8.789,-3.113,8.888,-51.718,153.232,0.626,0.767
0.768,0.117,0.634,3.906,-10.254,-2.441,9.064,-51.855,153.122,0.626,0.767
0.771,0.119,0.624,4.15,-11.597,-1.77,9.24,-52.026,153.023,0.628,0.769
0.771,0.118,0.617,4.089,-12.695,-1.465,9.41,-52.224,152.93,0.643,0.772
0.773,0.122,0.612,4.089,-13.733,-1.282,9.58,-52.443,152.831,0.643,0.772
0.779,0.128,0.609,4.028,-14.893,-1.099,9.756,-52.685,152.732,0.628,0.772
0.787,0.132,0.611,3.357,-15.747,-0.732,9.932,-52.949,152.628,0.653,0.769
0.794,0.13,0.603,3.052,-16.541,-0.488,10.096,-53.229,152.523,0.653,0.769
0.798,0.131,0.599,2.808,-17.151,-0.488,10.256,-53.525,152.419,0.665,0.772
0.803,0.132,0.589,3.357,-18.188,-0.183,10.415,-53.833,152.309,0.65,0.767
0.809,0.131,0.587,2.869,-18.86,0.244,10.585,-54.163,152.194,0.65,0.767
0.811,0.124,0.579,2.686,-20.02,0.732,10.745,-54.509,152.089,0.65,0.767
0.814,0.124,0.571,3.296,-20.691,1.099,10.893,-54.882,151.99,0.65,0.767
0.823,0.127,0.571,3.418,-21.179,1.343,11.052,-55.261,151.891,0.65,0.767
0.831,0.121,0.567,3.113,-22.461,1.831,11.206,-55.657,151.804,0.645,0.774
0.846,0.107,0.562,3.418,-23.376,2.319,11.354,-56.08,151.721,0.587,0.801
0.866,0.102,0.561,5.005,-23.926,2.563,11.503,-56.519,151.65,0.587,0.801
0.885,0.096,0.561,7.263,-23.682,2.625,11.678,-56.97,151.584,0.596,0.804
0.874,0.095,0.537,10.742,-22.095,3.601,11.898,-57.409,151.529,0.596,0.804
0.835,0.086,0.52,11.475,-22.034,4.578,12.129,-57.827,151.523,0.596,0.804
0.802,0.089,0.493,11.597,-22.766,4.761,12.343,-58.255,151.54,0.594,0.801
0.79,0.107,0.484,11.169,-23.376,4.578,12.563,-58.694,151.556,0.594,0.801
0.805,0.126,0.484,10.498,-24.841,4.578,12.783,-59.15,151.556,0.594,0.801
0.833,0.152,0.476,8.972,-24.292,4.517,13.002,-59.623,151.54,0.594,0.801
0.872,0.153,0.49,6.836,-26.001,4.883,13.2,-60.09,151.512,0.57,0.801
0.893,0.163,0.477,4.944,-24.78,4.7,13.359,-60.573,151.474,0.57,0.801
0.908,0.166,0.473,4.15,-24.719,4.028,13.519,-61.046,151.408,0.653,0.811
0.91,0.159,0.462,2.625,-24.658,3.357,13.689,-61.512,151.304,0.653,0.811
0.91,0.147,0.439,1.221,-23.499,3.784,13.837,-61.968,151.188,0.653,0.811
0.895,0.138,0.423,0.732,-24.597,4.272,13.958,-62.43,151.084,0.653,0.811
0.88,0.127,0.418,0.244,-24.658,4.272,14.073,-62.908,150.98,0.643,0.808
0.891,0.121,0.411,0.549,-21.851,4.822,14.161,-63.358,150.903,0.643,0.808
0.905,0.116,0.414,0.183,-23.926,5.432,14.227,-63.803,150.853,0.67,0.826
0.909,0.12,0.398,0.793,-23.621,5.493,14.288,-64.27,150.804,0.67,0.826
0.925,0.113,0.397,1.526,-22.156,5.371,14.354,-64.72,150.765,0.67,0.826
0.931,0.104,0.388,2.258,-22.583,5.188,14.436,-65.165,150.727,0.635,0.828
0.936,0.084,0.377,4.944,-21.24,5.127,14.551,-65.599,150.688,0.665,0.83
0.931,0.082,0.375,7.202,-21.484,4.822,14.705,-66.028,150.65,0.665,0.83
0.932,0.098,0.369,8.301,-22.461,4.028,14.925,-66.462,150.584,0.584,0.823
0.924,0.115,0.361,7.507,-22.217,3.784,15.178,-66.901,150.48,0.584,0.823
0.93,0.101,0.365,6.836,-20.752,3.662,15.419,-67.324,150.37,0.584,0.823
0.935,0.091,0.357,7.324,-20.142,3.784,15.65,-67.725,150.271,0.584,0.823
0.947,0.099,0.356,8.057,-19.836,3.906,15.886,-68.115,150.183,0.65,0.823
0.956,0.107,0.344,8.118,-19.897,4.028,16.122,-68.505,150.101,0.65,0.823
0.955,0.111,0.33,7.629,-20.02,4.211,16.359,-68.901,150.013,0.65,0.823
0.955,0.105,0.318,7.874,-19.043,4.517,16.578,-69.285,149.941,0.65,0.823
0.96,0.101,0.317,7.996,-18.555,4.883,16.782,-69.659,149.886,0.65,0.823
0.964,0.101,0.309,8.667,-17.395,5.005,16.974,-70.021,149.854,0.665,0.821
0.972,0.104,0.31,9.46,-16.296,4.822,17.166,-70.362,149.837,0.665,0.821
0.97,0.105,0.297,10.01,-16.602,4.578,17.386,-70.697,149.81,0.665,0.821
0.952,0.108,0.289,9.827,-16.174,4.272,17.628,-71.027,149.755,0.735,0.821
0.933,0.097,0.266,9.155,-15.93,3.052,17.902,-71.351,149.656,0.716,0.826
0.925,0.085,0.262,10.01,-14.465,1.892,18.237,-71.647,149.496,0.716,0.826
0.934,0.091,0.264,11.841,-16.052,0.793,18.671,-71.938,149.26,0.716,0.826
0.941,0.108,0.264,11.108,-13.123,-0.732,19.188,-72.213,148.947,0.738,0.801
0.962,0.111,0.267,10.132,-15.381,-1.587,19.764,-72.471,148.552,0.738,0.801
0.963,0.102,0.248,9.888,-17.761,-1.526,20.418,-72.768,148.063,0.738,0.801
0.96,0.104,0.242,10.071,-17.761,-1.404,21.11,-73.087,147.535,0.769,0.816
0.972,0.113,0.241,8.362,-13.062,-1.16,21.742,-73.361,147.057,0.769,0.816
0.979,0.128,0.243,8.423,-13.306,-0.366,22.286,-73.597,146.651,0.769,0.816
0.984,0.142,0.24,7.263,-13.184,0.549,22.786,-73.845,146.272,0.816,0.811
0.977,0.14,0.235,5.31,-13.733,1.343,23.231,-74.092,145.926,0.816,0.811
0.975,0.133,0.224,4.333,-13.062,2.197,23.615,-74.35,145.613,0.816,0.811
0.981,0.135,0.23,4.944,-14.648,2.747,23.978,-74.619,145.322,0.828,0.823
0.994,0.14,0.224,5.188,-16.479,2.991,24.39,-74.921,144.987,0.828,0.823
0.994,0.139,0.22,3.967,-16.479,3.174,24.829,-75.234,144.619,0.855,0.823
0.989,0.136,0.215,3.906,-15.442,3.052,25.258,-75.542,144.245,0.818,0.826
0.985,0.13,0.212,3.845,-14.16,2.747,25.681,-75.822,143.882,0.818,0.826
0.984,0.121,0.204,3.54,-14.343,2.258,26.12,-76.091,143.492,0.818,0.826
