0.868,0.079,0.524,2.258,8.362,-2.441,9.344,-58.508,156.742,0.74,0.653
0.869,0.097,0.534,3.54,7.69,-3.052,9.454,-58.348,156.676,0.767,0.643
0.868,0.087,0.531,2.747,7.263,-3.357,9.575,-58.2,156.588,0.767,0.643
0.873,0.064,0.535,1.465,6.287,-3.052,9.662,-58.074,156.511,0.767,0.643
0.863,0.08,0.54,0.854,8.728,-1.343,9.684,-57.914,156.495,0.762,0.645
0.857,0.09,0.578,0.366,14.038,0.244,9.619,-57.667,156.566,0.762,0.645
0.861,0.083,0.574,1.343,13.733,1.099,9.531,-57.404,156.682,0.762,0.645
0.856,0.088,0.569,2.93,14.648,2.136,9.443,-57.129,156.835,0.762,0.645
0.837,0.099,0.57,3.54,13.367,2.136,9.366,-56.871,156.989,0.75,0.64
0.812,0.103,0.563,1.648,10.254,0.854,9.316,-56.656,157.088,0.75,0.64
0.799,0.097,0.558,0.366,6.653,-0.854,9.305,-56.503,157.11,0.721,0.65
0.826,0.106,0.554,-0.427,5.249,-2.197,9.327,-56.382,157.066,0.716,0.655
0.838,0.111,0.562,-1.526,1.465,-3.052,9.382,-56.321,156.967,0.716,0.655
0.833,0.115,0.539,-3.235,3.357,-4.211,9.432,-56.25,156.824,0.752,0.662
0.808,0.109,0.535,-5.859,4.211,-5.859,9.481,-56.157,156.632,0.728,0.655
0.793,0.104,0.536,-4.028,4.333,-5.676,9.553,-56.052,156.434,0.728,0.655
0.794,0.109,0.546,-1.953,4.15,-5.005,9.646,-55.948,156.253,0.728,0.655
0.774,0.129,0.542,0.61,1.648,-4.578,9.783,-55.887,156.083,0.728,0.655
0.784,0.151,0.541,2.502,-3.479,-4.333,9.981,-55.909,155.891,0.728,0.655
0.813,0.157,0.561,1.892,-5.798,-5.066,10.223,-55.986,155.654,0.728,0.655
0.814,0.125,0.568,1.282,-7.08,-4.944,10.459,-56.091,155.407,0.745,0.657
0.818,0.115,0.549,2.258,-9.644,-4.517,10.712,-56.239,155.154,0.745,0.657
0.822,0.097,0.547,2.93,-13.55,-4.395,10.986,-56.453,154.896,0.745,0.657
0.828,0.097,0.552,2.808,-15.198,-3.784,11.255,-56.711,154.638,0.762,0.667
0.835,0.108,0.545,2.747,-13.794,-3.113,11.497,-56.959,154.413,0.762,0.667
0.848,0.116,0.536,3.784,-15.991,-2.075,11.733,-57.239,154.215,0.74,0.67
0.858,0.115,0.535,3.906,-14.343,-1.648,11.959,-57.502,154.034,0.74,0.67
0.864,0.115,0.528,5.615,-12.451,0.305,12.145,-57.739,153.929,0.74,0.67
0.868,0.13,0.523,4.639,-7.629,0.427,12.288,-57.898,153.875,0.762,0.672
0.878,0.142,0.515,4.456,-6.226,-0.061,12.426,-58.013,153.82,0.762,0.672
0.886,0.135,0.522,4.517,-6.226,-0.61,12.579,-58.123,153.743,0.762,0.672
0.872,0.13,0.528,3.113,-6.653,-1.16,12.733,-58.239,153.638,0.762,0.672
0.861,0.126,0.54,2.319,-4.822,-1.282,12.865,-58.326,153.539,0.767,0.677
0.86,0.122,0.532,1.099,-3.967,-1.404,12.969,-58.392,153.446,0.767,0.677
0.852,0.123,0.524,2.075,-3.052,-0.305,13.052,-58.442,153.391,0.745,0.674
0.86,0.122,0.517,1.282,-3.967,-0.183,13.118,-58.502,153.347,0.745,0.674
0.872,0.117,0.529,2.075,-3.296,0.488,13.167,-58.563,153.325,0.745,0.674
0.864,0.113,0.527,0.916,-2.441,0.732,13.189,-58.607,153.325,0.767,0.677
0.864,0.113,0.52,0.366,-2.197,1.526,13.173,-58.645,153.353,0.767,0.677
0.88,0.116,0.515,-0.549,-1.892,1.587,13.123,-58.683,153.391,0.767,0.677
0.882,0.118,0.515,-1.831,-2.319,1.221,13.063,-58.727,153.419,0.779,0.682
0.86,0.124,0.507,-0.732,1.221,1.953,12.618,-58.837,153.688,0.769,0.679
0.863,0.13,0.511,-0.671,0.549,1.465,12.563,-58.826,153.732,0.767,0.677
0.862,0.122,0.514,-0.549,0.305,1.343,12.519,-58.826,153.759,0.767,0.677
0.862,0.115,0.519,-0.793,0.122,1.221,12.475,-58.826,153.787,0.767,0.677
0.865,0.114,0.515,-0.549,-0.305,1.221,12.437,-58.832,153.814,0.767,0.679
0.865,0.116,0.509,-0.183,-0.244,1.404,12.398,-58.837,153.842,0.767,0.679
0.864,0.116,0.516,-0.244,0.061,1.404,12.36,-58.843,153.88,0.748,0.689
0.861,0.115,0.512,0.61,-0.305,1.404,12.261,-58.859,153.984,0.748,0.689
0.861,0.116,0.511,0.793,0,1.221,12.244,-58.865,154.023,0.748,0.689
0.866,0.116,0.512,0.977,0.183,1.038,12.233,-58.865,154.05,0.748,0.689
0.866,0.117,0.513,1.099,0,0.732,12.233,-58.865,154.067,0.748,0.689
0.862,0.117,0.515,1.343,0.366,0.732,12.244,-58.859,154.089,0.769,0.67
0.866,0.118,0.516,1.099,0.122,0.549,12.25,-58.854,154.1,0.769,0.67
0.861,0.117,0.516,0.61,-0.183,0.366,12.261,-58.859,154.1,0.769,0.67
0.858,0.116,0.513,0.366,-0.183,0.305,12.266,-58.859,154.1,0.769,0.67
0.863,0.118,0.514,0.244,-0.793,0.244,12.277,-58.87,154.094,0.769,0.67
0.86,0.118,0.514,-0.122,-1.465,0.183,12.283,-58.892,154.083,0.769,0.672
0.855,0.116,0.51,-0.366,-1.709,0.427,12.288,-58.92,154.072,0.769,0.672
0.864,0.119,0.507,-0.549,-2.502,0.549,12.283,-58.964,154.061,0.769,0.672
0.874,0.121,0.51,-1.038,-2.136,0.549,12.272,-59.008,154.05,0.769,0.672
0.867,0.121,0.504,-1.892,-0.366,1.038,12.14,-59.062,154.072,0.769,0.672
0.872,0.12,0.5,-1.648,-0.427,1.221,12.085,-59.073,154.1,0.762,0.674
0.875,0.121,0.501,-1.953,-0.122,1.16,12.025,-59.084,154.127,0.762,0.674
0.87,0.121,0.505,-1.77,-0.488,1.16,11.97,-59.095,154.144,0.779,0.672
0.865,0.117,0.506,-1.526,-1.099,1.038,11.926,-59.117,154.155,0.75,0.679
0.867,0.116,0.506,-1.404,-1.099,0.977,11.887,-59.145,154.166,0.75,0.679
0.869,0.115,0.508,-1.465,-0.549,0.854,11.854,-59.161,154.171,0.75,0.679
