0.986,0.08,0.124,-0.549,-0.854,1.709,20.127,-81.826,120.07,0.631,0.604
0.989,0.079,0.119,-0.122,0.122,2.136,20.023,-81.848,120.174,0.665,0.606
1.001,0.084,0.118,-0.488,-0.61,2.93,19.841,-81.87,120.366,0.66,0.604
1.017,0.075,0.109,-0.366,0.366,3.906,19.567,-81.898,120.646,0.66,0.604
1.003,0.071,0.097,-0.427,0.732,4.333,19.155,-81.914,121.069,0.65,0.604
0.995,0.071,0.115,-0.549,2.014,4.639,18.671,-81.931,121.564,0.682,0.606
1.001,0.068,0.134,-1.587,4.211,4.883,18.073,-81.914,122.157,0.682,0.606
1.002,0.069,0.128,-0.305,2.991,5.859,17.358,-81.876,122.866,0.662,0.611
0.986,0.065,0.131,-0.61,2.136,6.592,16.589,-81.865,123.646,0.665,0.609
0.983,0.064,0.143,-1.77,2.991,6.836,15.754,-81.859,124.486,0.665,0.609
0.989,0.061,0.14,-2.136,1.953,6.897,14.859,-81.843,125.365,0.657,0.611
1.005,0.057,0.136,-1.892,1.953,7.263,13.969,-81.843,126.233,0.679,0.616
1.004,0.047,0.12,-2.319,2.441,7.202,13.041,-81.837,127.139,0.679,0.616
0.999,0.039,0.127,-2.563,3.54,7.324,12.074,-81.81,128.079,0.662,0.611
1.013,0.038,0.134,-2.869,3.906,7.263,11.08,-81.771,129.045,0.684,0.616
1.007,0.033,0.13,-4.761,4.456,6.592,10.102,-81.722,129.974,0.684,0.616
1.007,0.031,0.138,-7.019,3.906,6.104,9.163,-81.667,130.814,0.67,0.614
1.016,0.027,0.138,-5.981,2.747,6.348,8.251,-81.623,131.622,0.655,0.601
1.015,0.014,0.125,-5.615,2.808,6.226,7.355,-81.595,132.429,0.655,0.601
0.995,0.013,0.136,-5.798,3.967,6.409,6.438,-81.552,133.253,0.667,0.599
0.998,0.017,0.139,-2.258,3.54,8.118,5.427,-81.502,134.209,0.65,0.601
1.01,0.025,0.142,-2.258,5.127,8.972,4.285,-81.442,135.33,0.65,0.601
0.994,0.019,0.147,-1.465,4.761,9.46,3.087,-81.365,136.522,0.674,0.601
1,0.018,0.132,-0.916,3.54,10.132,1.851,-81.299,137.752,0.657,0.604
0.997,0.017,0.128,-0.61,1.526,11.23,0.544,-81.26,139.07,0.657,0.604
1.002,0.012,0.115,1.16,9.399,11.597,-0.813,-81.167,140.46,0.66,0.606
0.996,0.019,0.145,1.465,10.986,11.963,-2.137,-80.975,141.828,0.665,0.596
