0.976,0.063,0.271,-1.404,-2.869,0.488,11.234,-74.515,138.713,0.906,0.628
0.981,0.066,0.279,-1.648,-3.418,0.549,11.234,-74.575,138.658,0.916,0.628
0.974,0.062,0.27,-3.235,-5.432,0.305,11.239,-74.647,138.587,0.933,0.633
0.965,0.061,0.261,-2.625,-1.221,-0.549,11.255,-74.729,138.483,0.933,0.633
0.969,0.061,0.258,-1.221,-1.099,-1.16,11.332,-74.74,138.34,0.913,0.638
0.966,0.066,0.254,0,-0.671,-1.587,11.47,-74.745,138.175,0.913,0.638
0.966,0.071,0.25,-0.122,-0.793,-1.709,11.624,-74.745,137.988,0.913,0.638
0.964,0.075,0.249,-3.54,-2.747,-2.014,11.772,-74.784,137.752,0.923,0.633
0.964,0.077,0.242,1.038,2.197,-1.709,11.915,-74.751,137.576,0.95,0.638
0.973,0.069,0.25,2.197,2.502,-1.465,12.063,-74.702,137.433,0.95,0.638
0.979,0.071,0.252,-0.671,1.892,-1.648,12.184,-74.658,137.285,0.95,0.638
0.973,0.077,0.256,2.319,1.831,-1.77,12.343,-74.614,137.126,0.95,0.638
0.963,0.069,0.262,2.93,4.333,-1.892,12.508,-74.537,136.989,0.95,0.638
0.966,0.07,0.262,0.305,3.418,-2.197,12.651,-74.46,136.835,0.938,0.648
0.977,0.081,0.271,1.343,2.991,-2.319,12.816,-74.388,136.664,0.935,0.645
0.975,0.077,0.275,2.747,1.16,-2.441,13.035,-74.35,136.461,0.935,0.645
0.959,0.083,0.277,2.014,-1.221,-2.319,13.282,-74.35,136.225,0.933,0.645
0.961,0.092,0.275,-0.366,-1.587,-2.075,13.491,-74.366,135.989,0.942,0.648
0.973,0.089,0.259,-3.54,-0.671,-1.831,13.618,-74.366,135.775,0.942,0.648
0.979,0.084,0.254,0.732,-1.77,-1.221,13.771,-74.388,135.588,0.928,0.648
0.966,0.078,0.259,1.16,-2.869,-1.099,13.958,-74.432,135.396,0.93,0.662
0.967,0.081,0.266,-0.793,-1.16,-1.221,14.095,-74.454,135.214,0.93,0.662
0.97,0.085,0.259,-2.747,-1.892,-1.343,14.211,-74.476,135.033,0.921,0.662
0.97,0.083,0.247,-1.526,-0.977,-1.221,14.321,-74.487,134.857,0.96,0.657
0.971,0.079,0.253,1.587,-1.343,-1.099,14.474,-74.509,134.698,0.96,0.657
0.974,0.079,0.26,-0.122,-0.427,-1.16,14.606,-74.515,134.544,0.947,0.657
0.972,0.079,0.257,-0.916,-0.183,-1.099,14.711,-74.509,134.407,0.947,0.657
0.969,0.075,0.254,-1.648,0.366,-1.038,14.777,-74.498,134.286,0.947,0.657
0.971,0.083,0.256,-0.671,0.305,-0.854,14.848,-74.487,134.176,0.947,0.657
0.969,0.085,0.261,-0.488,-0.305,-0.549,14.914,-74.487,134.077,0.945,0.662
0.967,0.088,0.263,-0.977,0.122,-0.305,14.952,-74.487,134,0.945,0.662
0.967,0.086,0.259,-1.282,0.732,-0.244,14.969,-74.471,133.94,0.945,0.662
0.974,0.087,0.252,-1.892,1.648,-0.122,14.952,-74.443,133.896,0.945,0.657
0.975,0.088,0.252,-0.854,0.671,0,14.958,-74.427,133.852,0.945,0.657
0.968,0.091,0.259,-0.122,-0.977,0.244,14.991,-74.438,133.792,0.96,0.657
0.964,0.096,0.26,-1.648,0.061,0.366,14.991,-74.443,133.753,0.925,0.665
0.97,0.096,0.254,-1.709,1.404,0.488,14.952,-74.421,133.742,0.925,0.665
0.971,0.097,0.255,-0.916,0.61,0.732,14.919,-74.41,133.731,0.93,0.667
0.97,0.096,0.258,-0.793,0.061,1.038,14.892,-74.41,133.731,0.952,0.662
0.965,0.089,0.256,-1.343,0.122,1.282,14.837,-74.416,133.748,0.952,0.662
0.963,0.087,0.255,-1.038,-0.183,1.465,14.777,-74.421,133.77,0.942,0.665
0.968,0.089,0.261,-0.183,0.183,1.709,14.711,-74.427,133.819,0.95,0.665
0.967,0.081,0.266,0.427,-1.526,1.709,14.672,-74.454,133.846,0.95,0.665
0.961,0.079,0.264,-0.916,-1.16,1.709,14.612,-74.487,133.879,0.933,0.657
0.968,0.083,0.26,-1.587,0.305,1.709,14.513,-74.493,133.94,0.93,0.657
0.972,0.082,0.255,-0.916,0.244,1.831,14.409,-74.493,134.011,0.93,0.657
0.978,0.083,0.257,0.305,-0.732,1.953,14.332,-74.509,134.077,0.942,0.66
0.974,0.083,0.256,1.465,-1.526,2.075,14.282,-74.548,134.138,0.933,0.66
0.97,0.086,0.251,-0.122,0,2.075,14.194,-74.564,134.22,0.933,0.66
0.97,0.085,0.254,-0.183,0.671,2.075,14.09,-74.559,134.313,0.962,0.667
0.966,0.08,0.248,1.16,-1.099,2.136,14.019,-74.586,134.385,0.947,0.665
0.962,0.077,0.262,0.793,-1.099,2.014,13.964,-74.614,134.445,0.947,0.665
0.962,0.073,0.265,0.488,-1.587,1.831,13.914,-74.652,134.495,0.935,0.667
0.966,0.076,0.259,-1.892,0.305,1.77,13.81,-74.658,134.566,0.925,0.672
0.968,0.082,0.255,-0.671,-0.488,2.136,13.689,-74.669,134.654,0.925,0.672
0.97,0.083,0.26,0.671,0,2.319,13.585,-74.68,134.758,0.925,0.672
0.969,0.083,0.259,-0.122,-0.488,2.319,13.475,-74.696,134.857,0.947,0.67
0.97,0.08,0.255,-0.122,-0.183,2.197,13.37,-74.707,134.956,0.947,0.67
0.972,0.079,0.255,-0.244,0.061,2.014,13.271,-74.713,135.038,0.947,0.67
0.97,0.081,0.256,0.488,-0.916,1.953,13.206,-74.74,135.099,0.925,0.665
0.966,0.079,0.256,0.854,-2.441,1.709,13.195,-74.789,135.11,0.925,0.665
0.962,0.076,0.256,-0.366,-2.197,1.587,13.162,-74.839,135.121,0.955,0.665
0.963,0.077,0.257,-1.404,-2.014,1.343,13.123,-74.877,135.121,0.955,0.665
0.968,0.075,0.249,-2.258,-2.747,1.099,13.09,-74.932,135.088,0.955,0.665
0.974,0.066,0.247,0.061,-0.732,1.038,13.079,-74.949,135.093,0.957,0.672
0.976,0.06,0.244,-0.305,-0.122,0.671,13.063,-74.954,135.088,0.957,0.679
0.977,0.061,0.242,0.122,0.122,0.305,13.079,-74.954,135.066,0.957,0.679
0.978,0.067,0.247,-0.061,0.305,0.061,13.101,-74.949,135.027,0.967,0.674
0.977,0.074,0.252,-0.488,0.244,0,13.118,-74.943,134.989,0.967,0.674
0.972,0.075,0.256,-0.977,-0.244,0.122,13.129,-74.949,134.951,0.967,0.674
