1.003,0.025,0.177,-0.916,0.305,-0.427,11.722,-80.206,82.7,1.02,0.803
0.992,0.029,0.17,-0.366,1.648,-0.061,11.7,-80.184,82.7,1.02,0.803
0.99,0.043,0.158,-0.183,0.732,0.305,11.646,-80.162,82.755,1.008,0.803
1,0.045,0.163,-0.061,0.549,0.122,11.607,-80.151,82.787,0.996,0.803
1,0.035,0.16,-0.122,1.404,-0.183,11.591,-80.134,82.798,0.996,0.803
0.988,0.023,0.159,-0.122,1.648,-0.427,11.596,-80.107,82.793,1.011,0.803
0.97,0.024,0.157,0.183,1.892,-0.305,11.596,-80.074,82.787,1.008,0.805
0.974,0.031,0.163,-0.061,1.282,-0.305,11.591,-80.046,82.798,1.008,0.805
0.977,0.031,0.164,-0.183,1.16,-0.183,11.58,-80.024,82.804,1.013,0.798
0.978,0.036,0.167,0.244,1.16,0.061,11.558,-80.008,82.831,1.013,0.801
0.984,0.035,0.172,0.366,0.916,-0.061,11.536,-79.991,82.859,1.013,0.801
0.99,0.036,0.178,0.061,1.343,-0.244,11.525,-79.969,82.87,1.003,0.803
0.991,0.038,0.178,-0.183,0.916,-0.366,11.53,-79.948,82.859,1.008,0.801
0.99,0.039,0.177,-0.183,1.038,-0.549,11.558,-79.931,82.831,1.008,0.801
0.994,0.037,0.18,0.244,0.916,-0.549,11.596,-79.909,82.787,1.025,0.805
0.989,0.035,0.177,0.61,0.916,-0.488,11.64,-79.887,82.749,1.033,0.805
0.987,0.035,0.178,0.61,0.61,-0.366,11.678,-79.871,82.722,1.033,0.805
0.989,0.033,0.179,0.671,0.427,-0.061,11.7,-79.86,82.711,1.006,0.81
0.986,0.037,0.178,0.916,0.488,0.183,11.695,-79.849,82.727,1.006,0.808
0.981,0.043,0.174,1.038,0,0.427,11.673,-79.843,82.766,1.006,0.808
0.981,0.044,0.175,1.099,0,0.488,11.646,-79.843,82.809,1.008,0.81
0.981,0.04,0.173,0.427,0.061,0.549,11.613,-79.843,82.853,1.033,0.813
0.981,0.041,0.172,0.427,-0.183,0.61,11.569,-79.843,82.903,1.033,0.813
0.986,0.044,0.172,0.183,-0.427,0.427,11.541,-79.849,82.93,1.04,0.813
0.989,0.038,0.172,0.061,-0.427,0.244,11.53,-79.86,82.936,0.999,0.808
0.99,0.034,0.172,0,-0.244,0.183,11.53,-79.865,82.93,0.999,0.808
0.991,0.034,0.172,-0.061,-0.305,0.183,11.53,-79.871,82.93,1.016,0.813
0.993,0.032,0.174,-0.122,-0.427,0.244,11.519,-79.876,82.93,1.018,0.813
0.99,0.026,0.177,-0.061,-0.122,0.305,11.497,-79.882,82.947,1.018,0.813
0.988,0.035,0.172,-0.183,0.061,0.366,11.459,-79.882,82.985,1.03,0.813
0.997,0.038,0.171,0,-0.366,0.122,11.431,-79.887,83.007,1.003,0.81
0.996,0.029,0.172,0.122,-0.061,-0.061,11.437,-79.893,83.002,1.003,0.81
0.991,0.022,0.174,0.305,0.427,0,11.437,-79.887,83.007,1.03,0.81
0.99,0.021,0.175,0.244,0.671,0,11.415,-79.876,83.029,1.006,0.81
