0.858,-0.112,0.494,-2.808,11.108,4.211,-15.2,-58.398,90.709,0.438,0.55
0.872,-0.115,0.513,-1.343,9.033,4.15,-15.26,-58.206,90.742,0.438,0.55
0.898,-0.115,0.539,2.197,5.92,4.7,-15.298,-58.074,90.807,0.436,0.548
0.867,-0.136,0.525,6.348,2.991,4.089,-15.266,-57.997,90.89,0.433,0.55
0.865,-0.15,0.504,6.958,0.916,4.517,-15.238,-57.958,91.005,0.433,0.55
0.876,-0.144,0.524,5.554,2.747,3.235,-15.194,-57.909,91.093,0.438,0.545
0.853,-0.143,0.503,6.897,1.404,1.404,-15.101,-57.876,91.121,0.438,0.548
0.84,-0.13,0.498,1.831,1.77,0.122,-15.029,-57.854,91.104,0.438,0.548
0.875,-0.128,0.51,0.854,-0.977,0.366,-15.018,-57.87,91.104,0.475,0.543
0.882,-0.13,0.503,2.014,-5.554,-0.244,-15.007,-57.964,91.132,0.448,0.545
0.845,-0.132,0.497,1.465,-6.165,-0.854,-15.002,-58.096,91.148,0.448,0.545
0.854,-0.134,0.509,0.305,-4.7,-1.343,-14.985,-58.211,91.143,0.462,0.545
0.885,-0.131,0.522,0.122,-3.357,-1.892,-14.958,-58.293,91.099,0.458,0.548
0.88,-0.134,0.508,0.671,-3.906,-2.319,-14.903,-58.387,91.044,0.458,0.548
0.864,-0.169,0.508,3.174,-2.136,-2.319,-14.799,-58.453,90.978,0.467,0.548
0.876,-0.17,0.501,17.578,-14.038,2.563,-14.667,-58.661,91.137,0.445,0.54
0.873,-0.104,0.498,22.766,-36.133,8.057,-14.722,-59.216,91.692,0.445,0.54
0.918,-0.078,0.505,13.672,-33.936,3.357,-14.848,-59.854,92.197,0.428,0.55
0.851,-0.113,0.475,0.977,-18.25,-1.648,-14.941,-60.276,92.384,0.467,0.54
0.841,-0.132,0.488,-3.052,-0.732,-1.038,-14.974,-60.37,92.368,0.467,0.54
0.904,-0.127,0.5,-3.235,3.052,0.977,-15.024,-60.32,92.346,0.441,0.533
0.905,-0.124,0.48,-3.235,-2.747,2.563,-15.161,-60.326,92.422,0.455,0.536
0.874,-0.163,0.49,8.667,-12.024,1.343,-15.189,-60.496,92.576,0.455,0.536
0.872,-0.135,0.474,5.92,-0.122,0.061,-15.095,-60.546,92.62,0.453,0.543
0.9,-0.135,0.469,4.822,1.343,0.244,-14.991,-60.518,92.615,0.458,0.538
0.897,-0.117,0.468,3.113,-1.099,-0.305,-14.925,-60.529,92.609,0.458,0.538
0.885,-0.095,0.463,-3.784,4.272,-2.197,-14.881,-60.48,92.505,0.47,0.538
0.898,-0.118,0.47,-7.324,9.338,-3.967,-14.81,-60.348,92.274,0.453,0.54
0.921,-0.132,0.476,-3.235,9.155,-3.845,-14.683,-60.2,92.021,0.453,0.54
0.898,-0.124,0.467,0.183,1.465,-3.113,-14.551,-60.161,91.851,0.445,0.538
0.798,-0.089,0.433,2.808,-2.319,-2.38,-14.436,-60.216,91.763,0.462,0.54
0.82,-0.096,0.439,4.211,-2.319,-1.648,-14.315,-60.282,91.703,0.462,0.54
0.865,-0.123,0.468,1.221,-5.493,-3.052,-14.216,-60.392,91.637,0.465,0.548
0.891,-0.11,0.484,1.709,-4.15,-4.822,-14.073,-60.507,91.5,0.445,0.545
0.896,-0.088,0.488,-0.244,-1.648,-6.042,-13.887,-60.59,91.285,0.445,0.545
0.907,-0.093,0.48,0.793,-1.343,-6.409,-13.661,-60.65,91.027,0.443,0.548
0.892,-0.113,0.465,4.211,-4.883,-5.676,-13.414,-60.765,90.818,0.472,0.548
0.878,-0.117,0.476,4.089,-8.118,-4.517,-13.222,-60.93,90.681,0.472,0.548
0.878,-0.096,0.471,0.549,-5.066,-3.662,-13.101,-61.068,90.571,0.443,0.548
0.896,-0.061,0.477,-1.953,-3.479,-2.869,-13.041,-61.155,90.467,0.475,0.548
0.914,-0.066,0.458,2.014,0.549,-3.967,-12.881,-61.188,90.297,0.475,0.548
0.875,-0.108,0.455,6.226,-1.892,-6.653,-12.557,-61.243,90.038,0.487,0.548
0.873,-0.106,0.467,7.263,-7.812,-6.104,-12.233,-61.397,89.824,0.465,0.553
0.902,-0.106,0.464,5.31,-8.911,-4.944,-11.997,-61.589,89.681,0.465,0.553
0.916,-0.097,0.46,3.235,-8.423,-4.15,-11.827,-61.776,89.572,0.472,0.55
0.919,-0.079,0.455,2.075,-5.432,-3.54,-11.695,-61.913,89.473,0.475,0.548
0.877,-0.069,0.443,1.343,-5.859,-3.54,-11.574,-62.045,89.368,0.475,0.548
0.869,-0.083,0.425,-4.822,-5.615,-4.333,-11.525,-62.177,89.231,0.441,0.548
0.908,-0.069,0.444,-15.625,-0.488,-5.31,-11.602,-62.238,89.028,0.465,0.555
0.938,-0.096,0.435,-1.404,2.869,-6.958,-11.431,-62.232,88.726,0.465,0.555
0.908,-0.101,0.451,0.183,1.648,-8.606,-11.118,-62.238,88.363,0.443,0.553
0.91,-0.085,0.452,-2.686,-3.601,-8.057,-10.871,-62.32,88.039,0.475,0.553
0.904,-0.071,0.447,0.488,-6.531,-7.751,-10.629,-62.474,87.759,0.475,0.553
0.901,-0.069,0.454,0.122,-6.165,-7.996,-10.371,-62.633,87.473,0.45,0.55
0.891,-0.065,0.44,-1.709,-2.808,-8.545,-10.102,-62.737,87.144,0.472,0.553
0.885,-0.076,0.431,-2.869,-1.038,-8.85,-9.827,-62.803,86.776,0.472,0.553
0.887,-0.079,0.427,-15.686,0.732,-9.949,-9.706,-62.836,86.364,0.482,0.553
0.915,-0.054,0.447,-18.677,4.944,-10.071,-9.657,-62.803,85.908,0.465,0.553
0.914,-0.055,0.45,-5.615,4.089,-10.925,-9.393,-62.759,85.419,0.465,0.553
0.885,-0.08,0.442,-1.465,2.197,-13.672,-8.888,-62.77,84.82,0.45,0.55
0.901,-0.083,0.446,-8.24,4.517,-15.503,-8.443,-62.737,84.139,0.455,0.55
0.911,-0.056,0.45,-21.179,10.986,-16.968,-8.168,-62.578,83.359,0.455,0.55
0.91,-0.042,0.456,-13.245,10.742,-16.541,-7.756,-62.419,82.606,0.475,0.548
0.912,-0.032,0.467,-23.01,15.503,-17.151,-7.493,-62.172,81.799,0.47,0.545
0.914,-0.025,0.467,-16.907,13.367,-16.907,-7.13,-61.963,81.019,0.47,0.545
0.923,-0.026,0.482,-6.775,12.878,-16.235,-6.597,-61.765,80.272,0.443,0.543
0.896,-0.054,0.465,3.296,16.479,-16.541,-5.856,-61.49,79.514,0.445,0.543
0.861,-0.089,0.467,7.08,20.569,-19.653,-4.944,-61.133,78.64,0.445,0.543
0.841,-0.116,0.436,-0.244,28.748,-22.949,-4.087,-60.617,77.662,0.477,0.545
0.855,-0.071,0.489,-12.756,45.837,-24.353,-3.444,-59.76,76.635,0.48,0.543
0.865,0.004,0.544,-15.076,41.26,-23.743,-2.911,-58.991,75.685,0.48,0.543
0.91,0.062,0.543,10.986,30.884,-19.287,-2.038,-58.425,74.932,0.48,0.54
0.911,0.036,0.517,25.208,11.108,-15.686,-1.033,-58.239,74.355,0.467,0.533
0.898,0,0.458,25.452,0.549,-14.099,-0.088,-58.266,73.845,0.467,0.533
0.89,0.002,0.457,24.109,-4.822,-13.123,0.797,-58.398,73.378,0.47,0.528
0.858,0.037,0.489,17.334,-0.488,-12.268,1.516,-58.442,72.944,0.45,0.523
0.857,0.055,0.525,18.86,1.77,-10.498,2.219,-58.431,72.57,0.45,0.523
0.855,0.059,0.521,14.16,0.854,-11.414,2.856,-58.431,72.158,0.48,0.538
0.857,0.063,0.538,14.16,2.319,-13,3.554,-58.387,71.68,0.455,0.538
0.86,0.081,0.516,8.423,1.648,-13.977,4.164,-58.354,71.158,0.455,0.538
0.874,0.076,0.492,6.104,0.488,-11.963,4.675,-58.343,70.714,0.47,0.536
0.886,0.052,0.51,6.958,2.197,-9.155,5.103,-58.299,70.378,0.445,0.548
0.879,0.08,0.536,-0.61,7.874,-7.874,5.323,-58.151,70.115,0.445,0.548
0.872,0.119,0.514,-2.258,4.761,-7.019,5.504,-58.057,69.862,0.455,0.548
0.889,0.11,0.481,4.211,-0.916,-4.822,5.768,-58.085,69.664,0.465,0.548
0.887,0.104,0.506,3.601,-3.052,-3.784,6.004,-58.156,69.483,0.465,0.548
0.88,0.103,0.519,1.77,-1.16,-2.869,6.169,-58.195,69.346,0.458,0.543
0.866,0.1,0.533,0.549,0.854,-2.258,6.29,-58.189,69.23,0.453,0.548
0.869,0.101,0.518,-0.183,1.16,-0.671,6.339,-58.178,69.175,0.453,0.548
0.86,0.107,0.531,-4.15,4.15,-0.122,6.29,-58.107,69.148,0.467,0.543
0.871,0.099,0.516,-2.197,3.174,-0.427,6.295,-58.052,69.104,0.475,0.548
0.869,0.104,0.535,-1.648,4.395,0.427,6.279,-57.975,69.093,0.475,0.548
0.842,0.122,0.537,-8.057,7.751,1.404,6.103,-57.832,69.126,0.472,0.54
0.842,0.115,0.51,-4.456,5.249,1.526,6.004,-57.739,69.142,0.467,0.545
0.847,0.1,0.537,-6.165,4.578,1.038,5.9,-57.656,69.142,0.467,0.545
0.861,0.108,0.56,-11.475,5.371,0.549,5.696,-57.557,69.12,0.475,0.54
0.862,0.097,0.559,-11.963,5.615,0.244,5.493,-57.453,69.088,0.47,0.54
0.862,0.078,0.561,-10.803,8.484,1.343,5.273,-57.288,69.109,0.47,0.54
0.849,0.077,0.549,-10.315,9.705,3.601,4.988,-57.107,69.214,0.462,0.548
0.839,0.066,0.516,-14.954,4.822,4.333,4.603,-57.025,69.335,0.472,0.548
0.838,0.063,0.529,-12.756,2.136,5.981,4.213,-56.997,69.51,0.472,0.548
0.83,0.051,0.565,-9.827,-4.272,8.362,3.823,-57.096,69.758,0.475,0.543
0.827,0.034,0.535,-10.132,-9.46,10.742,3.356,-57.299,70.082,0.472,0.545
0.824,0.037,0.544,-13.733,-11.963,11.78,2.78,-57.546,70.45,0.472,0.545
0.816,0.023,0.547,-16.541,-9.827,12.695,2.109,-57.744,70.862,0.484,0.545
0.828,0.011,0.54,-14.648,-8.85,14.465,1.412,-57.92,71.351,0.487,0.553
0.843,0.009,0.533,-15.015,-4.272,15.869,0.648,-58.002,71.906,0.487,0.553
0.856,0.015,0.546,-15.686,-3.662,15.93,-0.121,-58.068,72.455,0.47,0.555
0.867,0.018,0.549,-17.151,-5.188,14.771,-0.89,-58.156,72.966,0.462,0.54
0.872,0.019,0.54,-19.287,-0.977,11.841,-1.599,-58.162,73.356,0.462,0.54
0.879,0,0.535,-16.602,2.197,8.85,-2.159,-58.107,73.63,0.445,0.543
0.86,-0.012,0.521,-19.531,-6.042,7.874,-2.752,-58.217,73.883,0.48,0.545
0.889,-0.017,0.525,-11.108,-16.968,9.094,-3.246,-58.546,74.207,0.48,0.545
0.896,-0.018,0.521,4.822,-24.78,12.024,-3.543,-59.019,74.674,0.482,0.553
0.857,-0.029,0.501,4.639,-22.156,13.245,-3.889,-59.436,75.19,0.487,0.545
0.833,-0.042,0.492,-1.892,-2.991,13,-4.334,-59.474,75.657,0.487,0.545
0.849,-0.05,0.476,-4.883,0.305,11.047,-4.763,-59.447,76.047,0.487,0.553
0.863,-0.051,0.467,-1.77,-4.211,9.46,-5.098,-59.513,76.393,0.477,0.548
0.863,-0.034,0.477,-4.761,-6.226,6.897,-5.416,-59.623,76.652,0.477,0.548
0.866,-0.026,0.486,-5.859,-8.057,4.456,-5.68,-59.782,76.816,0.472,0.548
0.869,-0.051,0.475,-5.005,-8.789,2.502,-5.867,-59.952,76.915,0.487,0.548
0.871,-0.054,0.485,-4.333,-8.179,1.099,-5.999,-60.117,76.965,0.487,0.548
0.883,-0.046,0.488,-3.052,-6.47,0.549,-6.081,-60.249,76.992,0.487,0.55
0.891,-0.048,0.487,-0.671,-7.446,0.366,-6.114,-60.397,77.014,0.487,0.548
0.897,-0.046,0.497,4.639,-8.789,0.427,-6.048,-60.573,77.047,0.487,0.548
0.896,-0.045,0.481,6.592,-9.705,-0.427,-5.927,-60.765,77.053,0.458,0.548
0.893,-0.048,0.491,5.859,-9.399,-1.038,-5.795,-60.958,77.031,0.47,0.55
0.891,-0.056,0.483,4.395,-5.371,-1.587,-5.663,-61.068,76.976,0.47,0.55
0.886,-0.055,0.48,3.296,-3.052,-2.319,-5.521,-61.128,76.882,0.47,0.55
0.883,-0.046,0.463,4.15,-3.357,-2.808,-5.35,-61.199,76.778,0.467,0.548
0.887,-0.045,0.467,5.737,-4.883,-3.296,-5.136,-61.304,76.657,0.467,0.548
0.895,-0.042,0.462,8.667,-6.958,-3.052,-4.878,-61.452,76.558,0.477,0.545
0.905,-0.047,0.469,8.118,-5.981,-3.723,-4.609,-61.578,76.426,0.487,0.548
0.899,-0.041,0.478,3.723,-2.502,-4.15,-4.4,-61.639,76.273,0.487,0.548
0.889,-0.024,0.466,2.014,1.587,-4.639,-4.191,-61.617,76.075,0.458,0.55
0.892,-0.007,0.47,0.549,1.831,-5.249,-3.988,-61.589,75.855,0.489,0.545
0.897,-0.012,0.468,3.113,0.916,-5.005,-3.741,-61.584,75.635,0.489,0.545
0.905,-0.019,0.471,4.211,0.061,-4.822,-3.477,-61.595,75.427,0.489,0.545
0.896,-0.023,0.471,6.409,-1.038,-4.456,-3.186,-61.628,75.24,0.492,0.543
