0.979,0.148,0.184,0.488,-0.977,-0.244,34.794,-76.547,97.674,0.55,1.303
0.978,0.154,0.185,0.671,-0.916,-0.244,34.909,-76.564,97.564,0.55,1.303
0.974,0.152,0.18,0.61,-0.671,-0.244,35.019,-76.569,97.46,0.55,1.303
0.976,0.157,0.181,0.732,-0.61,0,35.123,-76.58,97.366,0.428,1.308
0.978,0.155,0.185,0.793,-0.488,0.366,35.206,-76.586,97.289,0.428,1.308
0.978,0.155,0.185,0.427,0.122,0.732,35.255,-76.597,97.251,0.428,1.308
0.978,0.153,0.183,0.122,0.732,1.526,35.184,-76.597,97.333,0.428,1.308
0.981,0.156,0.186,0.366,1.038,1.892,35.096,-76.602,97.427,0.428,1.308
0.968,0.157,0.185,-1.221,0.183,1.587,34.146,-76.619,98.355,0.618,1.32
0.966,0.155,0.181,-1.892,0.122,1.526,34.074,-76.624,98.399,0.618,1.32
0.979,0.156,0.183,-2.502,-0.732,1.831,33.942,-76.652,98.432,0.618,1.32
0.981,0.139,0.184,-2.747,-0.854,2.319,33.871,-76.679,98.448,0.618,1.32
0.98,0.134,0.183,-2.319,-0.854,2.38,33.766,-76.712,98.498,0.631,1.323
0.965,0.143,0.184,-2.136,-0.732,3.662,33.03,-76.866,99.053,0.674,1.323
0.969,0.146,0.187,-1.892,-1.221,3.113,32.849,-76.915,99.196,0.674,1.323
0.975,0.141,0.182,-1.953,-0.916,2.747,32.717,-76.959,99.283,0.699,1.325
0.972,0.143,0.182,-2.014,-0.305,2.686,32.585,-76.998,99.377,0.699,1.325
0.972,0.134,0.183,-2.197,-1.099,2.319,32.454,-77.025,99.47,0.699,1.325
0.982,0.122,0.173,-4.395,-0.549,0.793,31.734,-77.344,99.58,0.699,1.325
0.976,0.117,0.171,-4.7,-0.122,0.977,31.668,-77.36,99.558,0.699,1.325
0.981,0.125,0.172,-5.005,0.122,0.916,31.558,-77.377,99.569,0.682,1.327
0.979,0.119,0.174,-3.052,0.427,2.075,31.185,-77.415,99.695,0.682,1.327
0.99,0.118,0.179,-3.052,0.916,2.38,30.987,-77.432,99.838,0.55,1.33
0.982,0.108,0.181,-3.174,1.282,2.441,30.745,-77.443,100.02,0.55,1.33
0.989,0.107,0.183,-4.578,2.502,2.075,30.465,-77.443,100.234,0.55,1.33
0.961,0.106,0.193,4.15,2.686,1.526,29.009,-77.223,101.821,0.575,1.327
0.966,0.115,0.191,4.15,2.563,0.977,28.894,-77.195,102.025,0.575,1.327
0.977,0.129,0.196,4.15,2.502,1.099,28.812,-77.162,102.189,0.575,1.327
0.979,0.137,0.196,3.906,2.319,1.465,28.729,-77.13,102.36,0.404,1.33
0.98,0.127,0.198,3.235,1.892,1.709,28.636,-77.102,102.53,0.404,1.33
0.983,0.12,0.197,3.174,2.014,1.77,28.531,-77.086,102.7,0.404,1.33
0.972,0.133,0.198,-2.014,0.488,1.16,27.686,-76.987,103.738,0.404,1.33
0.98,0.131,0.193,-2.747,0.549,1.282,27.609,-76.981,103.766,0.207,1.332
0.986,0.125,0.19,-2.747,0.61,1.831,27.504,-76.981,103.815,0.207,1.332
0.979,0.13,0.194,-2.869,0.183,1.892,27.367,-76.981,103.892,0.207,1.332
0.976,0.123,0.193,-3.357,-0.122,1.343,27.252,-76.992,103.947,0.207,1.332
0.975,0.11,0.191,-3.601,0.061,0.916,27.169,-76.998,103.958,0.207,1.332
0.975,0.1,0.193,-3.296,-0.183,0.854,27.103,-77.003,103.947,0.282,1.332
0.972,0.096,0.196,-2.808,-0.854,0.61,27.054,-77.014,103.931,0.282,1.332
0.97,0.093,0.198,-2.563,-1.343,0.061,27.048,-77.036,103.876,0.282,1.332
0.975,0.091,0.199,-1.77,-1.892,-0.183,27.092,-77.064,103.777,0.287,1.323
0.974,0.096,0.196,-0.549,-2.869,-0.122,27.186,-77.102,103.651,0.287,1.323
0.969,0.098,0.194,0.488,-3.906,-0.244,27.334,-77.151,103.491,0.287,1.323
0.972,0.107,0.192,1.099,-4.395,-0.549,27.543,-77.223,103.288,0.287,1.323
0.977,0.125,0.188,-0.366,-1.953,-0.916,27.768,-77.283,103.068,0.292,1.325
0.978,0.14,0.191,0.244,-3.967,-0.916,27.955,-77.316,102.876,0.292,1.325
0.98,0.144,0.185,-1.526,-2.625,-0.793,28.18,-77.36,102.629,0.299,1.313
0.983,0.144,0.179,-2.014,-1.831,-0.427,28.328,-77.393,102.437,0.299,1.313
0.979,0.151,0.18,-2.686,-1.16,0.122,28.422,-77.41,102.294,0.299,1.313
0.974,0.145,0.188,-4.272,-1.526,-0.183,28.488,-77.426,102.156,0.304,1.315
0.975,0.141,0.186,-9.827,-0.366,-2.502,28.669,-77.371,101.536,0.287,1.313
0.962,0.13,0.187,-11.414,-1.221,-3.357,28.812,-77.349,101.173,0.287,1.313
0.968,0.109,0.187,-10.681,3.052,-4.944,28.96,-77.289,100.8,0.287,1.313
0.988,0.112,0.201,-8.423,-0.671,-6.714,29.235,-77.206,100.322,0.287,1.313
0.998,0.118,0.186,-5.859,2.502,-7.69,29.658,-77.119,99.745,0.287,1.313
1.006,0.129,0.198,-1.953,6.409,-7.629,30.009,-76.965,99.311,0.287,1.313
1,0.14,0.196,1.221,10.498,-6.775,30.212,-76.745,99.097,0.333,1.291
1.004,0.138,0.189,2.502,11.169,-4.883,30.256,-76.503,99.091,0.333,1.291
1.008,0.136,0.177,-0.732,7.812,-2.991,30.207,-76.306,99.163,0.333,1.291
