0.988,0.099,0.244,5.676,-0.793,0.061,18.798,-74.872,52.097,0.645,1.055
0.98,0.104,0.233,5.127,-4.944,-1.038,19.1,-74.96,51.883,0.614,1.052
0.959,0.097,0.238,2.136,-5.371,-0.732,19.341,-75.059,51.674,0.621,1.055
0.963,0.086,0.242,0.671,-1.648,0.732,19.352,-75.092,51.669,0.621,1.055
0.965,0.096,0.243,2.258,-3.845,2.014,19.363,-75.179,51.696,0.618,1.052
0.962,0.123,0.238,0.305,-5.371,3.479,19.281,-75.3,51.779,0.648,1.057
0.957,0.15,0.208,-1.099,-7.874,4.7,19.171,-75.476,51.861,0.648,1.057
0.948,0.172,0.214,0,-13.184,4.639,19.254,-75.745,51.757,0.648,1.057
0.929,0.198,0.188,0.549,-9.094,3.113,19.402,-75.932,51.597,0.648,1.059
0.957,0.202,0.204,0.366,-4.944,0.61,19.666,-76.014,51.306,0.648,1.059
1.003,0.173,0.209,-1.282,-4.822,-1.709,20.094,-76.086,50.817,0.755,1.062
1.04,0.134,0.231,-4.944,-1.343,-1.404,20.319,-76.091,50.455,0.787,1.057
1.024,0.133,0.223,-4.7,6.958,0.916,20.138,-75.959,50.532,0.787,1.057
0.993,0.189,0.212,-5.127,5.066,1.709,19.951,-75.872,50.598,0.767,1.059
0.967,0.23,0.188,-14.893,-0.427,0.183,19.874,-75.872,50.345,0.755,1.059
0.974,0.196,0.206,-18.982,-3.174,-3.235,20.067,-75.905,49.735,0.755,1.059
0.979,0.11,0.217,-21.118,-3.601,-6.531,20.457,-75.921,48.873,0.684,1.059
0.986,0.037,0.216,-18.982,-1.343,-7.507,20.847,-75.894,48.065,0.679,1.062
0.983,0.028,0.223,-16.785,0.305,-5.188,21,-75.85,47.554,0.679,1.062
0.947,0.068,0.197,-13.55,2.441,-1.465,20.847,-75.8,47.433,0.679,1.062
0.92,0.118,0.172,-15.259,1.648,0.305,20.561,-75.778,47.411,0.679,1.062
0.935,0.094,0.174,-17.151,-2.38,0.671,20.319,-75.839,47.307,0.679,1.062
0.972,0.031,0.203,-15.564,-3.296,0.732,20.116,-75.921,47.203,0.604,1.057
0.998,-0.009,0.225,-9.888,-0.061,1.404,19.836,-75.948,47.296,0.604,1.057
1.006,0.002,0.22,-4.822,1.892,2.686,19.462,-75.948,47.593,0.604,1.057
0.994,0.04,0.224,-3.479,1.953,3.174,19.067,-75.954,47.944,0.577,1.062
0.975,0.064,0.219,-4.944,-0.305,2.441,18.754,-75.992,48.175,0.687,1.059
0.968,0.061,0.214,-3.967,-1.77,1.648,18.561,-76.053,48.301,0.687,1.059
0.991,0.047,0.214,-1.831,-1.831,1.465,18.419,-76.108,48.417,0.543,1.062
1.008,0.044,0.224,0.732,-0.366,1.953,18.254,-76.141,48.615,0.536,1.059
1.005,0.057,0.225,2.808,1.892,2.686,18.012,-76.141,48.928,0.536,1.059
0.977,0.072,0.225,4.639,2.319,3.357,17.754,-76.13,49.296,0.511,1.064
0.963,0.073,0.215,5.981,2.197,3.479,17.523,-76.119,49.653,0.472,1.064
0.962,0.067,0.222,5.92,2.197,3.174,17.325,-76.108,49.977,0.472,1.064
0.964,0.07,0.23,6.836,1.709,2.747,17.194,-76.097,50.251,0.465,1.064
0.969,0.066,0.226,7.629,0.671,2.319,17.139,-76.108,50.46,0.492,1.059
0.978,0.063,0.225,8.301,0.793,2.258,17.1,-76.108,50.663,0.492,1.059
0.982,0.082,0.225,8.728,1.221,2.319,17.062,-76.108,50.883,0.477,1.062
0.981,0.093,0.218,8.667,1.892,2.014,17.04,-76.086,51.075,0.489,1.067
0.979,0.087,0.22,8.545,2.197,2.014,17.023,-76.064,51.262,0.489,1.067
0.98,0.091,0.227,9.766,2.441,2.38,17.001,-76.036,51.476,0.475,1.059
0.979,0.109,0.226,9.888,2.197,2.38,17.001,-76.014,51.669,0.46,1.064
0.98,0.114,0.229,7.507,2.258,1.892,17.001,-75.981,51.806,0.46,1.064
0.979,0.104,0.229,6.226,2.502,1.709,16.996,-75.948,51.927,0.462,1.064
0.977,0.106,0.232,6.531,2.747,2.014,16.979,-75.91,52.07,0.45,1.062
0.97,0.118,0.223,4.211,3.662,1.953,16.902,-75.85,52.213,0.45,1.062
0.97,0.12,0.23,3.052,3.174,1.343,16.88,-75.8,52.289,0.46,1.067
0.969,0.111,0.219,0.977,3.662,0.244,16.891,-75.729,52.284,0.458,1.064
0.974,0.1,0.232,1.038,3.906,-0.671,16.968,-75.652,52.213,0.458,1.064
0.976,0.106,0.231,1.343,3.357,-1.099,17.089,-75.586,52.097,0.48,1.064
0.975,0.113,0.232,-0.122,2.808,-1.282,17.21,-75.526,51.954,0.487,1.072
