0.851,0.038,0.508,-0.183,1.038,-0.244,4.669,-58.651,138.45,0.277,0.265
0.832,0.042,0.495,0.183,-0.061,-0.305,4.686,-58.656,138.439,0.304,0.265
0.834,0.038,0.501,0.122,0.183,-0.244,4.708,-58.656,138.422,0.299,0.26
0.839,0.041,0.495,0.854,0.977,0.366,4.713,-58.645,138.433,0.299,0.26
0.838,0.046,0.5,0.427,0.549,0.916,4.702,-58.64,138.466,0.299,0.26
0.854,0.046,0.523,1.16,0.244,1.648,4.675,-58.645,138.516,0.309,0.26
0.861,0.052,0.512,1.343,-1.465,1.526,4.658,-58.672,138.571,0.309,0.26
0.87,0.058,0.516,0.732,-1.221,1.587,4.636,-58.705,138.615,0.297,0.263
0.88,0.059,0.525,0.671,-0.244,1.465,4.614,-58.722,138.664,0.297,0.263
0.881,0.061,0.519,0.916,-0.488,1.404,4.598,-58.733,138.702,0.297,0.263
0.885,0.057,0.529,0.305,-0.366,1.16,4.581,-58.749,138.735,0.307,0.263
0.88,0.057,0.52,0.366,-1.526,0.61,4.587,-58.777,138.746,0.302,0.263
0.869,0.055,0.522,-0.366,-0.488,0.549,4.581,-58.799,138.752,0.302,0.263
0.865,0.054,0.521,-0.305,-0.244,0.549,4.576,-58.81,138.757,0.302,0.265
0.854,0.05,0.513,0.305,-1.77,0.61,4.576,-58.837,138.763,0.289,0.263
0.857,0.054,0.519,0.305,-0.732,0.916,4.576,-58.859,138.779,0.289,0.263
0.862,0.052,0.517,0.305,-1.221,0.793,4.576,-58.887,138.796,0.289,0.263
0.859,0.056,0.51,-0.732,-1.343,0.488,4.565,-58.914,138.801,0.307,0.263
0.87,0.055,0.515,-0.732,-0.366,0.122,4.559,-58.925,138.796,0.307,0.263
0.875,0.055,0.507,-0.732,-0.61,-0.427,4.576,-58.936,138.768,0.289,0.26
0.879,0.055,0.513,-0.977,-0.732,-0.732,4.598,-58.953,138.73,0.289,0.263
0.887,0.052,0.514,-1.465,-0.732,-0.977,4.62,-58.969,138.68,0.289,0.263
0.889,0.049,0.514,-1.404,0.061,-1.038,4.642,-58.98,138.631,0.289,0.263
0.893,0.05,0.524,-1.465,0.183,-0.854,4.658,-58.98,138.587,0.302,0.26
0.897,0.049,0.522,-1.221,1.465,-0.61,4.664,-58.958,138.554,0.302,0.26
