0.999,0.201,0.031,-2.869,-2.625,-6.226,90.703,-80.37,35.327,0.282,0.316
0.998,0.208,-0.005,-3.296,2.502,-3.845,90.615,-80.255,35.354,0.282,0.316
0.976,0.201,-0.006,-4.028,1.77,-1.892,90.28,-80.189,35.623,0.292,0.321
0.951,0.193,0.013,-4.211,3.174,-2.075,89.901,-80.134,35.925,0.292,0.321
0.954,0.188,0.024,-3.357,2.075,-2.38,89.517,-80.074,36.238,0.292,0.321
0.977,0.177,0.013,-1.892,-1.282,-2.136,89.401,-80.013,36.304,0.277,0.321
0.99,0.176,0,-1.892,-1.892,-3.845,89.522,-79.948,36.151,0.265,0.319
0.977,0.189,-0.005,-0.549,0.122,-2.869,89.583,-79.871,36.068,0.265,0.319
0.986,0.19,0.001,0.305,-1.221,-1.404,89.626,-79.821,36.019,0.265,0.319
0.999,0.168,-0.014,0.305,-0.732,-1.282,89.736,-79.783,35.92,0.265,0.319
0.998,0.179,-0.023,0.366,2.747,-2.686,89.632,-79.739,36.035,0.265,0.319
0.977,0.183,-0.006,0.916,1.953,-2.563,89.412,-79.684,36.277,0.258,0.319
0.974,0.2,0.004,2.075,2.136,-1.77,89.247,-79.64,36.486,0.282,0.314
0.943,0.194,0.038,-1.465,-5.676,-0.366,89.462,-79.612,36.277,0.282,0.314
0.997,0.22,0,0.793,-11.475,4.089,90.379,-79.645,35.343,0.258,0.321
0.928,0.17,0.036,0.305,-9.216,5.249,91.5,-79.722,34.217,0.26,0.321
1.008,0.245,0.013,-13.794,-14.771,-3.906,92.62,-79.717,32.943,0.26,0.321
0.978,0.268,-0.02,-21.24,-24.658,6.592,94.362,-79.706,30.822,0.26,0.321
0.994,0.238,-0.11,2.197,-6.47,42.114,96.081,-80.134,28.889,0.26,0.321
1.058,0.02,-0.116,7.935,3.723,6.775,96.641,-80.59,28.422,0.26,0.321
0.972,0.203,0.013,-7.629,24.719,-13.855,94.949,-80.53,30.135,0.263,0.316
0.918,0.174,0.063,-2.075,-14.282,5.249,94.235,-80.442,30.762,0.285,0.316
1.044,0.19,-0.097,-1.77,1.404,-1.282,94.971,-80.458,29.982,0.285,0.316
