0.879,0.003,0.292,-13.489,-31.372,6.165,12.129,-66.643,69.78,0.645,0.445
0.915,0.015,0.42,-15.076,-10.132,4.7,11.805,-67.055,69.807,0.645,0.445
0.879,0.003,0.352,-17.822,5.249,4.456,11.277,-67.104,70.01,0.65,0.45
0.862,-0.037,0.313,-22.827,29.48,2.747,10.53,-66.769,70.373,0.621,0.421
0.862,-0.099,0.276,-32.471,23.071,2.075,9.613,-66.27,70.768,0.621,0.421
0.825,-0.083,0.219,-11.841,10.315,3.235,8.86,-65.973,71.115,0.533,0.333
0.846,-0.008,0.291,17.09,-4.883,4.639,8.635,-65.973,71.428,0.591,0.391
0.853,0.094,0.375,26.489,-13.977,3.723,8.86,-66.215,71.658,0.591,0.391
0.845,0.115,0.379,11.78,-13.794,-0.977,9.218,-66.522,71.68,0.596,0.396
0.892,0.082,0.338,11.414,-6.775,-5.92,9.646,-66.731,71.455,0.606,0.406
0.905,0.052,0.388,8.789,-5.92,-7.202,10.168,-66.852,71.098,0.606,0.406
0.904,0.053,0.445,-3.052,-1.038,-5.554,10.514,-66.907,70.768,0.628,0.428
0.9,0.035,0.396,-8.362,6.226,-3.357,10.541,-66.846,70.604,0.623,0.423
0.934,0.037,0.372,-10.437,-4.639,0.549,10.366,-66.83,70.576,0.623,0.423
0.978,0.1,0.384,-9.827,-10.742,2.747,10.113,-66.989,70.626,0.669,0.469
0.992,0.125,0.412,-11.23,-9.583,2.502,9.844,-67.198,70.675,0.682,0.482
0.984,0.094,0.433,-10.62,-6.165,0.549,9.619,-67.357,70.664,0.682,0.482
0.979,0.068,0.429,-8.362,-3.296,0.488,9.454,-67.451,70.626,0.679,0.479
0.974,0.048,0.377,-6.836,-0.671,1.648,9.272,-67.484,70.642,0.665,0.465
0.966,0.058,0.371,-6.775,0.488,2.808,9.042,-67.489,70.735,0.665,0.465
0.965,0.085,0.385,-7.874,3.845,2.258,8.767,-67.456,70.856,0.669,0.469
0.954,0.083,0.369,-6.714,5.31,-0.061,8.553,-67.368,70.917,0.679,0.479
0.954,0.078,0.364,3.296,7.812,-3.052,8.569,-67.242,70.851,0.679,0.479
0.969,0,0.366,6.592,2.502,-4.456,8.828,-67.137,70.664,0.682,0.482
0.956,0.02,0.395,1.587,5.31,-4.272,9.08,-67.055,70.461,0.686,0.486
0.936,0.072,0.389,-2.991,6.104,-4.211,9.207,-66.945,70.296,0.686,0.486
0.919,0.102,0.386,-8.545,11.475,-3.662,9.201,-66.769,70.17,0.684,0.484
0.922,0.122,0.375,-3.357,8.667,-2.625,9.157,-66.572,70.071,0.691,0.491
0.915,0.093,0.374,1.099,10.254,-1.343,9.174,-66.39,70.005,0.691,0.491
0.914,0.053,0.379,5.859,11.047,-0.549,9.234,-66.193,69.999,0.679,0.479
0.918,0.055,0.38,3.418,18.738,0.916,9.234,-65.918,70.093,0.691,0.491
0.933,0.075,0.405,-3.113,16.907,2.075,9.058,-65.588,70.274,0.691,0.491
0.922,0.098,0.415,-4.395,14.893,2.747,8.789,-65.303,70.472,0.689,0.489
0.91,0.083,0.422,0.366,28.015,2.197,8.531,-64.907,70.697,0.694,0.494
0.914,0.067,0.408,-0.488,33.752,1.343,8.295,-64.325,70.944,0.694,0.494
0.917,0.058,0.412,1.709,33.081,2.441,8.058,-63.699,71.202,0.689,0.489
0.9,0.051,0.438,0.61,26.184,3.357,7.828,-63.155,71.477,0.686,0.486
0.922,0.062,0.455,-0.61,18.372,2.808,7.608,-62.754,71.708,0.686,0.486
0.923,0.074,0.465,3.906,14.771,1.343,7.498,-62.463,71.862,0.689,0.489
0.933,0.094,0.447,4.272,14.893,0.793,7.482,-62.205,71.96,0.696,0.496
0.926,0.125,0.46,6.714,1.648,0.671,7.548,-62.073,71.993,0.696,0.496
0.897,0.135,0.479,8.362,-2.808,2.319,7.685,-62.111,71.999,0.696,0.496
0.898,0.136,0.5,-1.709,4.211,1.892,7.712,-62.122,72.021,0.686,0.486
0.942,0.151,0.483,-4.028,2.441,1.465,7.635,-62.078,72.032,0.686,0.486
1.01,0.131,0.486,10.437,-14.221,1.587,7.74,-62.21,71.966,0.686,0.486
1.018,0.079,0.521,17.334,-35.828,-2.38,8.229,-62.71,71.702,0.601,0.301
1,0.112,0.501,11.292,-40.955,-7.812,8.992,-63.452,71.147,0.601,0.301
1.026,0.158,0.449,24.353,-9.827,-10.986,9.937,-63.913,70.472,0.611,0.311
1.08,0.171,0.493,25.94,-26.978,-13.306,11.113,-64.221,69.697,0.611,0.311
1.017,0.163,0.467,23.865,-36.438,-13.123,12.464,-64.775,68.725,0.611,0.311
0.877,0.134,0.456,6.836,-5.371,-12.39,13.535,-65.11,67.852,0.638,0.338
0.83,0.081,0.421,-11.841,15.747,-13.977,14.008,-64.924,67.253,0.662,0.362
0.785,0.065,0.353,-8.911,18.25,-14.709,14.222,-64.506,66.764,0.662,0.362
0.757,0.051,0.364,-6.409,30.273,-13.55,14.387,-63.962,66.396,0.662,0.362
0.787,0.087,0.331,-0.977,17.639,-10.01,14.518,-63.441,66.154,0.667,0.367
0.79,0.139,0.337,1.16,5.554,-6.47,14.716,-63.182,65.929,0.667,0.367
0.741,0.135,0.325,-3.662,-0.488,-2.747,14.843,-63.127,65.748,0.672,0.372
0.7,0.107,0.323,-11.047,0.671,0.977,14.744,-63.133,65.687,0.672,0.372
0.689,0.089,0.33,-11.841,1.099,4.7,14.42,-63.144,65.786,0.672,0.372
0.703,0.083,0.371,-11.963,-3.418,8.545,13.964,-63.215,66.028,0.674,0.374
0.765,0.067,0.404,-7.324,-10.925,12.878,13.447,-63.408,66.385,0.674,0.374
0.844,0.092,0.424,-16.724,-3.113,15.869,12.728,-63.611,66.918,0.674,0.374
0.95,0.111,0.421,-18.982,1.709,15.503,11.777,-63.688,67.571,0.662,0.362
1.009,0.102,0.445,-13,-3.845,14.099,10.915,-63.77,68.176,0.655,0.355
1.015,0.088,0.486,-5.554,-8.728,13.916,10.25,-63.946,68.703,0.655,0.355
1.044,0.093,0.514,1.587,-4.639,12.085,9.772,-64.127,69.186,0.669,0.369
1.085,0.127,0.52,-0.427,3.662,9.888,9.377,-64.171,69.631,0.667,0.367
1.135,0.146,0.519,-4.089,2.93,9.033,8.97,-64.133,70.021,0.667,0.367
1.047,0.159,0.475,-18.555,3.113,10.925,8.377,-64.105,70.411,0.667,0.367
1.008,0.167,0.447,-20.203,9.949,14.221,7.52,-64.012,70.922,0.667,0.367
1.004,0.107,0.462,-13.367,18.25,17.395,6.575,-63.781,71.592,0.667,0.367
0.914,0.073,0.488,-14.221,1.77,18.799,5.63,-63.633,72.323,0.664,0.364
0.808,0.084,0.458,-27.039,1.709,18.616,4.565,-63.638,73.043,0.677,0.377
0.737,0.076,0.371,-21.729,13.855,13.672,3.516,-63.506,73.652,0.677,0.377
0.748,0.02,0.356,-2.014,28.809,9.888,2.884,-63.1,74.081,0.679,0.379
0.782,-0.039,0.387,16.296,33.691,7.202,2.73,-62.496,74.399,0.674,0.374
0.755,-0.053,0.473,7.141,11.169,7.751,2.703,-62.073,74.68,0.674,0.374
0.726,0.021,0.455,-6.165,-22.888,8.118,2.461,-62.205,74.949,0.652,0.352
0.817,0.068,0.394,1.892,-17.273,4.456,2.241,-62.606,75.125,0.652,0.352
0.888,0.076,0.437,16.479,-18.738,-3.845,2.488,-62.963,75.037,0.652,0.352
0.887,0.08,0.432,22.4,-26.428,-7.446,3.192,-63.397,74.663,0.65,0.35
0.981,0.035,0.466,29.724,-37.17,-4.7,4.081,-64.017,74.224,0.65,0.35
1.091,-0.005,0.455,10.559,-57.556,-1.77,4.801,-64.94,73.845,0.65,0.35
1.105,-0.054,0.471,23.315,-85.449,4.944,5.35,-66.346,73.592,0.638,0.338
0.991,-0.167,0.459,13.306,-54.321,9.338,5.652,-67.725,73.636,0.638,0.338
0.956,-0.044,0.48,-5.981,1.587,5.554,5.389,-68.225,73.982,0.638,0.338
0.953,-0.005,0.357,-7.996,8.728,2.075,4.938,-68.088,74.306,0.623,0.323
0.924,-0.054,0.345,-3.174,4.883,-0.183,4.658,-67.928,74.482,0.616,0.316
0.903,-0.087,0.348,2.563,2.136,-1.465,4.576,-67.841,74.559,0.616,0.316
0.899,-0.07,0.346,8.423,-6.897,-2.38,4.664,-67.874,74.581,0.611,0.311
0.964,-0.029,0.373,13.794,-5.188,-2.686,4.905,-67.983,74.559,0.616,0.316
0.965,-0.004,0.369,12.512,-4.944,-1.221,5.153,-68.077,74.57,0.616,0.316
0.984,-0.015,0.355,6.836,4.639,0.305,5.246,-68.077,74.674,0.616,0.316
1.023,-0.017,0.352,6.348,8.667,-1.038,5.251,-67.95,74.806,0.611,0.311
1.008,-0.027,0.364,8.85,1.221,-3.601,5.389,-67.863,74.822,0.611,0.311
0.94,0.014,0.362,8.972,-9.155,-4.7,5.68,-67.945,74.696,0.611,0.311
0.934,0.053,0.39,13.55,-5.859,-6.226,6.114,-68.099,74.465,0.608,0.308
0.972,0.048,0.364,11.536,-4.822,-8.789,6.68,-68.198,74.114,0.608,0.308
