0.939,-0.001,0.39,-8.484,3.357,0.427,2.521,-68.11,135.582,0.243,0.979
0.944,0.016,0.409,-8.24,5.371,1.709,2.258,-68.011,135.687,0.241,0.979
0.964,0.044,0.408,-8.423,9.888,3.54,1.923,-67.846,135.868,0.241,0.979
0.945,0.08,0.383,-9.827,13.245,3.845,1.538,-67.61,136.082,0.241,0.979
0.922,0.091,0.399,-10.803,12.39,5.005,1.132,-67.346,136.302,0.233,0.986
0.9,0.074,0.398,-16.846,13.55,5.493,0.648,-67.088,136.533,0.233,0.986
0.902,0.049,0.391,-18.494,18.005,5.066,0.11,-66.775,136.736,0.246,0.984
0.873,-0.008,0.403,-21.362,27.039,3.357,-0.401,-66.324,136.868,0.231,0.989
0.896,-0.035,0.404,-33.081,26.489,-6.165,-0.813,-65.797,136.719,0.231,0.989
0.924,-0.033,0.464,-42.908,16.418,-8.484,-1.187,-65.38,136.302,0.253,0.991
0.932,-0.068,0.506,-28.015,0.061,-1.77,-1.637,-65.22,136.016,0.233,0.994
0.908,-0.112,0.475,-29.602,-22.278,-0.183,-2.175,-65.44,135.989,0.233,0.994
0.951,-0.15,0.438,-29.114,-9.766,2.563,-2.856,-65.748,136.11,0.233,0.994
0.995,-0.117,0.448,-48.828,-18.677,4.456,-3.867,-66.011,136.379,0.231,0.989
0.964,-0.085,0.349,-14.771,-23.376,7.385,-4.889,-66.401,136.824,0.231,0.989
0.973,-0.127,0.284,-12.085,8.423,9.827,-5.63,-66.528,137.351,0.233,0.991
0.945,-0.121,0.347,-26.245,13.245,6.47,-6.389,-66.302,137.774,0.253,0.994
0.936,-0.111,0.408,-34.363,7.507,5.615,-7.278,-66.094,138.087,0.253,0.994
0.948,-0.104,0.4,-42.175,-8.423,3.723,-8.311,-66.105,138.395,0.263,0.996
0.96,-0.008,0.378,-66.528,-26.306,-4.761,-9.542,-66.456,138.565,0.263,0.996
0.889,0.121,0.305,-56.396,-48.828,-12.939,-10.679,-67.236,138.488,0.263,0.996
0.889,0.096,0.278,-0.793,-32.349,-4.578,-11.146,-68.071,138.4,0.27,0.996
0.873,-0.024,0.307,20.752,-22.034,-0.61,-10.981,-68.626,138.455,0.233,0.994
0.783,-0.062,0.405,17.212,-9.583,-3.174,-10.569,-68.945,138.433,0.233,0.994
0.798,-0.017,0.427,17.212,7.751,-2.991,-9.992,-68.961,138.203,0.233,0.994
0.902,0.007,0.363,23.804,16.052,-0.183,-9.322,-68.714,137.939,0.233,0.994
1.003,0.016,0.32,11.597,9.705,-4.089,-8.679,-68.456,137.637,0.233,0.994
1.013,0.021,0.305,-5.127,-7.019,-12.329,-8.113,-68.456,137.104,0.25,0.996
0.926,0.009,0.346,1.343,11.475,-16.541,-7.333,-68.456,136.23,0.25,0.996
0.945,0.042,0.393,5.371,30.457,-13.672,-6.312,-68.093,135.209,0.25,0.996
1.028,-0.008,0.433,-12.939,30.762,-16.602,-5.422,-67.527,134.171,0.236,1.001
1.075,-0.024,0.497,-30.701,2.808,-19.836,-4.856,-67.242,133.088,0.255,1.006
1.04,-0.1,0.442,-12.085,-26.001,-14.709,-4.46,-67.505,132.215,0.255,1.006
0.967,-0.138,0.367,-5.859,-32.959,-12.39,-4.076,-68.115,131.622,0.255,1.006
0.795,-0.061,0.333,-4.211,-23.804,-10.376,-3.724,-68.687,131.16,0.231,1.008
0.762,0.039,0.34,5.676,6.042,-8.423,-3.29,-68.862,130.732,0.231,1.008
0.891,0.087,0.319,-0.977,19.592,-11.108,-2.725,-68.604,130.188,0.268,0.994
1.022,0.085,0.369,-1.709,7.874,-14.16,-2.065,-68.335,129.468,0.253,0.996
1.005,0.011,0.405,-7.568,-24.719,-21.24,-1.241,-68.516,128.496,0.253,0.996
0.885,0.003,0.368,-0.793,-22.949,-18.738,-0.286,-68.989,127.403,0.253,0.996
0.941,-0.032,0.338,14.587,-10.925,-14.099,0.72,-69.318,126.486,0.253,0.996
1.004,-0.06,0.283,6.104,-26.123,-15.808,1.73,-69.675,125.645,0.253,0.996
0.983,-0.049,0.257,11.353,-26.062,-12.695,2.675,-70.181,124.871,0.265,0.989
0.985,-0.029,0.241,18.066,-1.77,-10.559,3.571,-70.334,124.277,0.265,0.989
1.003,0.013,0.327,-0.183,13.062,-13.977,4.274,-70.148,123.629,0.265,0.989
0.952,0.052,0.338,-0.427,-6.165,-16.235,5.07,-70.17,122.789,0.258,0.996
0.922,0.081,0.299,-13.062,-8.179,-21.179,5.966,-70.302,121.641,0.241,0.991
0.936,0.111,0.295,-4.272,3.54,-19.897,6.927,-70.258,120.498,0.241,0.991
0.976,0.074,0.349,12.451,18.616,-15.259,7.877,-69.939,119.685,0.263,0.996
0.961,0.033,0.371,19.531,6.836,-10.986,8.789,-69.725,119.108,0.246,0.999
0.895,0.014,0.333,39.856,-1.709,-1.282,9.646,-69.719,118.949,0.246,0.999
0.905,0.003,0.325,53.223,-2.747,6.348,10.377,-69.796,119.246,0.246,0.999
0.952,0.046,0.295,46.448,11.108,8.484,10.778,-69.686,119.844,0.26,0.996
0.971,0.123,0.292,38.513,12.695,5.92,11.069,-69.489,120.394,0.26,0.996
0.979,0.141,0.248,11.292,-57.19,-2.563,11.876,-70.285,119.916,0.25,1.001
0.967,0.13,0.245,5.737,-42.603,-1.282,12.678,-71.197,119.207,0.25,1.001
0.985,0.102,0.353,34.241,-54.626,-0.244,13.986,-72.202,118.4,0.25,1.001
0.961,0.096,0.296,44.25,-75.439,4.395,15.793,-73.564,117.378,0.263,1.001
0.944,0.09,0.19,49.683,-47.241,9.521,17.276,-74.625,116.834,0.246,0.996
0.965,0.099,0.225,9.46,-19.592,3.113,17.924,-75.135,116.565,0.246,0.996
0.976,0.119,0.253,-13.855,11.475,-1.404,17.71,-75.042,116.62,0.246,0.996
0.988,0.128,0.311,-6.653,26.733,0.183,17.078,-74.592,117.103,0.246,0.996
0.986,0.114,0.267,6.836,28.748,2.625,16.474,-74.048,117.806,0.246,0.996
0.985,0.104,0.265,-3.052,39.001,1.404,15.716,-73.35,118.586,0.268,1.003
0.957,0.119,0.299,-10.681,36.926,0.916,14.892,-72.642,119.262,0.268,1.003
0.93,0.121,0.278,-6.47,41.382,5.005,13.953,-71.889,120.092,0.268,1.003
0.937,0.109,0.322,-13,40.649,4.456,12.98,-71.131,120.883,0.268,1.001
0.967,0.089,0.325,-18.799,19.47,2.136,12.255,-70.681,121.284,0.268,1.001
0.972,0.086,0.304,-22.4,13.55,0.427,11.684,-70.411,121.437,0.268,1.001
0.977,0.07,0.322,-13.672,15.076,2.197,11.184,-70.153,121.63,0.243,1.001
0.967,0.082,0.288,-13.55,17.944,1.831,10.706,-69.846,121.86,0.255,0.996
0.955,0.063,0.308,-10.498,10.681,3.784,10.25,-69.642,122.102,0.255,0.996
0.925,0.051,0.322,-3.723,19.226,7.812,9.684,-69.357,122.591,0.253,1.006
0.982,0.025,0.37,-7.385,19.836,7.629,9.042,-69.027,123.146,0.248,1.003
0.998,0.04,0.349,-19.104,4.944,4.761,8.405,-68.901,123.486,0.248,1.003
0.996,0.068,0.307,-18.188,1.221,6.348,7.751,-68.906,123.794,0.248,1.003
0.936,0.046,0.311,-6.714,-1.648,10.01,7.141,-68.978,124.25,0.248,1.003
0.829,0.025,0.396,-0.061,-4.578,14.16,6.487,-69.109,124.909,0.248,1.003
0.85,0.002,0.492,18.494,22.278,21.118,5.702,-68.846,126.046,0.248,1.008
0.958,-0.014,0.458,3.784,19.226,22.827,4.631,-68.483,127.359,0.243,1.008
0.996,0.029,0.377,-2.258,1.16,20.508,3.549,-68.395,128.518,0.243,1.008
0.986,0.01,0.35,0.854,-20.874,18.311,2.653,-68.719,129.485,0.246,1.006
0.89,0.062,0.329,-13.306,-36.804,13.184,1.807,-69.379,130.188,0.246,1.006
0.851,0.096,0.344,-13.977,-26.367,9.46,1.071,-69.95,130.688,0.246,1.006
0.925,0.037,0.419,12.634,-1.221,12.939,0.615,-70.082,131.309,0.246,1.006
0.966,-0.025,0.368,19.653,-5.249,11.108,0.406,-70.148,131.913,0.248,1.011
0.9,0.01,0.349,26.367,-1.587,12.085,0.302,-70.175,132.556,0.248,1.011
0.869,0.079,0.386,29.358,10.498,10.864,0.319,-70.005,133.149,0.255,1.011
1.002,0.062,0.361,31.189,15.198,4.272,0.676,-69.703,133.418,0.255,1.011
1.07,-0.059,0.288,26.978,-6.592,0.549,1.214,-69.714,133.434,0.255,1.011
0.929,-0.004,0.336,-0.793,-9.644,-1.953,1.445,-69.89,133.303,0.263,1.023
0.824,0.154,0.429,12.939,-5.981,1.099,1.659,-70.021,133.264,0.263,1.023
0.905,0.101,0.402,36.255,8.484,6.348,2.054,-69.906,133.489,0.263,1.023
1.017,-0.009,0.281,58.228,7.324,7.507,2.769,-69.747,133.841,0.263,1.023
1.001,0.015,0.244,5.127,-4.272,-4.028,3.246,-69.769,133.704,0.238,1.023
0.958,0.052,0.355,7.141,-11.169,-5.981,3.746,-69.961,133.292,0.238,1.023
0.954,-0.012,0.363,6.042,-3.479,-4.883,4.197,-70.065,132.924,0.238,1.025
0.947,-0.022,0.33,3.601,-2.563,-4.578,4.548,-70.115,132.621,0.26,1.025
0.966,-0.012,0.319,0.854,-1.282,-4.272,4.807,-70.142,132.363,0.26,1.025
0.964,0.013,0.32,-2.93,2.441,-3.906,4.955,-70.109,132.149,0.25,1.028
0.938,0.042,0.316,-4.822,4.639,-4.333,5.054,-70.032,131.94,0.25,1.028
0.926,0.078,0.32,-13.245,10.01,-5.249,5.054,-69.862,131.688,0.25,1.028
0.932,0.046,0.333,-12.207,12.329,-4.761,5.015,-69.631,131.451,0.233,1.023
0.939,0.038,0.315,-18.677,13,-5.371,4.9,-69.379,131.193,0.233,1.023
0.953,0.053,0.339,-11.658,15.564,-3.54,4.796,-69.093,131.017,0.233,1.023
0.94,0.062,0.372,-4.639,12.329,-1.465,4.735,-68.846,130.935,0.233,1.023
0.941,0.099,0.35,0.244,15.015,-1.526,4.763,-68.577,130.875,0.243,1.025
0.953,0.061,0.339,5.127,8.85,-2.441,4.955,-68.384,130.743,0.243,1.025
0.985,-0.004,0.345,8.179,11.169,0.366,5.109,-68.198,130.721,0.27,1.02
1.002,-0.001,0.401,7.751,12.573,3.479,5.092,-67.983,130.891,0.27,1.02
0.983,0.038,0.408,7.812,1.16,3.113,5.081,-67.928,131.061,0.27,1.02
0.953,0.051,0.38,12.085,-6.226,3.052,5.175,-68.038,131.177,0.27,1.02
0.964,0.085,0.379,-0.427,-2.197,0.244,5.213,-68.115,131.182,0.238,1.016
0.981,0.094,0.408,-6.409,-7.996,-2.93,5.279,-68.247,130.99,0.238,1.016
0.962,0.075,0.358,-9.827,-8.728,-4.883,5.4,-68.412,130.655,0.238,1.016
0.948,0.059,0.338,-18.799,-5.432,-6.47,5.449,-68.533,130.237,0.272,1.016
0.938,0.088,0.375,-22.827,-9.216,-7.996,5.488,-68.687,129.721,0.272,1.016
1.004,0.121,0.384,-25.757,-15.198,-13.306,5.735,-68.934,128.919,0.258,1.011
1.063,0.141,0.387,-24.048,-4.883,-18.494,6.251,-69.044,127.848,0.258,1.018
1.063,0.052,0.394,-14.954,-10.254,-17.944,6.976,-69.175,126.705,0.258,1.018
0.953,-0.015,0.368,-22.461,-19.165,-14.709,7.537,-69.467,125.673,0.238,1.02
0.824,0.101,0.344,-25.879,5.859,-14.404,7.833,-69.428,124.832,0.255,1.03
0.805,0.076,0.273,-7.446,12.39,-13.245,8.262,-69.17,124.129,0.255,1.03
0.755,0.093,0.291,-15.198,18.188,-14.404,8.635,-68.796,123.459,0.28,1.04
0.761,0.029,0.31,-12.329,19.531,-14.893,9.003,-68.373,122.794,0.275,1.04
0.756,-0.003,0.297,-30.334,16.907,-16.296,9.152,-67.983,122.091,0.275,1.04
0.794,-0.018,0.31,-33.569,26.062,-14.648,9.031,-67.478,121.536,0.248,1.047
0.877,-0.014,0.354,-32.898,15.625,-9.399,8.718,-67.104,121.185,0.246,1.045
0.854,-0.018,0.401,-29.846,-11.78,-6.348,8.427,-67.198,120.855,0.246,1.045
0.838,-0.043,0.366,-24.231,-9.705,-4.395,8.152,-67.396,120.624,0.26,1.045
0.83,-0.016,0.364,-16.907,-1.099,0.366,7.756,-67.462,120.668,0.25,1.047
0.861,0.02,0.352,-6.165,-0.854,4.395,7.344,-67.489,120.954,0.25,1.047
0.964,0.007,0.319,-4.761,-2.258,5.981,6.921,-67.544,121.328,0.243,1.05
1.005,0.028,0.371,-6.531,-9.888,6.592,6.471,-67.731,121.701,0.25,1.05
0.979,0.073,0.382,2.136,-13.672,9.888,6.053,-68.011,122.168,0.25,1.05
1,0.12,0.362,2.563,-10.864,7.446,5.751,-68.264,122.563,0.25,1.05
1.087,0.127,0.393,5.005,-5.676,3.601,5.669,-68.417,122.767,0.27,1.059
1.125,0.077,0.428,6.653,1.892,2.625,5.685,-68.434,122.893,0.27,1.059
1.125,0.049,0.411,1.221,6.897,1.953,5.641,-68.329,123.008,0.241,1.057
1.099,0.019,0.381,0.061,-2.136,0.366,5.641,-68.34,123.025,0.268,1.062
1.064,0.009,0.411,-0.916,-6.897,1.526,5.614,-68.472,123.058,0.268,1.062
0.952,-0.011,0.384,3.357,-8.606,3.479,5.548,-68.648,123.184,0.258,1.062
0.842,0.046,0.348,-2.502,11.108,5.615,5.235,-68.538,123.508,0.246,1.062
0.867,0.122,0.336,-1.526,16.235,8.118,4.774,-68.258,123.981,0.246,1.062
0.88,0.133,0.302,1.526,16.418,6.958,4.417,-67.956,124.393,0.265,1.059
0.953,0.079,0.36,-12.878,11.353,1.526,4.114,-67.72,124.519,0.275,1.057
0.958,0,0.391,4.211,0.427,7.019,3.9,-67.681,124.761,0.275,1.057
0.87,-0.036,0.352,3.54,1.648,10.315,3.554,-67.681,125.222,0.246,1.05
0.876,0.014,0.375,-4.517,-2.93,10.437,3.032,-67.742,125.739,0.277,1.04
0.928,0.039,0.351,-11.963,-5.31,9.888,2.357,-67.863,126.222,0.277,1.04
0.964,0.021,0.353,-13.428,-5.31,10.071,1.642,-67.989,126.711,0.253,1.04
0.898,0.036,0.369,-9.399,-22.034,9.583,1.049,-68.439,127.161,0.248,1.042
0.852,0.062,0.341,-11.108,-22.583,7.812,0.505,-68.89,127.513,0.248,1.042
0.889,0.033,0.349,-0.244,-17.334,7.202,0.203,-69.23,127.848,0.248,1.045
0.914,0.005,0.296,-1.892,-12.878,4.578,-0.005,-69.489,128.046,0.248,1.045
0.915,0.056,0.33,-4.578,-1.404,1.648,-0.11,-69.51,128.073,0.248,1.045
0.977,0.047,0.332,1.648,-0.427,-0.977,0.044,-69.521,127.941,0.248,1.045
