0.967,0.022,0.247,-2.136,-1.221,2.563,9.014,-75.289,123.371,0.63,0.725
0.971,0.022,0.252,-0.732,-1.038,2.197,8.833,-75.322,123.552,0.63,0.725
0.98,0.031,0.253,0.732,-0.244,1.77,8.69,-75.344,123.717,0.628,0.713
0.982,0.043,0.245,0.732,0.671,1.404,8.58,-75.35,123.86,0.628,0.713
0.979,0.044,0.247,0.671,0.977,1.282,8.487,-75.339,123.986,0.628,0.713
0.978,0.034,0.253,1.221,0.305,0.977,8.421,-75.333,124.091,0.633,0.618
0.978,0.039,0.255,2.319,-0.061,0.549,8.405,-75.333,124.162,0.657,0.698
0.979,0.056,0.246,2.563,-0.061,0.366,8.427,-75.339,124.2,0.657,0.698
0.972,0.05,0.245,1.648,-0.427,0.244,8.459,-75.344,124.222,0.669,0.667
0.972,0.044,0.251,0.671,-0.854,-0.183,8.503,-75.361,124.206,0.667,0.45
0.976,0.05,0.251,0.183,-0.061,-0.488,8.564,-75.372,124.167,0.667,0.45
0.971,0.04,0.246,1.038,0,-0.61,8.635,-75.372,124.118,0.669,0.406
0.97,0.044,0.238,1.404,0.244,-0.549,8.718,-75.366,124.069,0.676,0.372
0.964,0.054,0.242,1.587,0.244,-0.549,8.806,-75.361,124.019,0.676,0.372
0.963,0.054,0.245,0.305,0,-0.916,8.899,-75.361,123.948,0.662,0.452
0.965,0.034,0.244,0.732,-0.793,-1.099,9.009,-75.366,123.849,0.662,0.452
0.969,0.033,0.241,1.038,-0.854,-1.831,9.163,-75.383,123.723,0.662,0.452
0.978,0.062,0.237,1.465,-0.916,-1.953,9.355,-75.394,123.558,0.655,0.489
0.981,0.061,0.232,1.526,-1.465,-1.038,9.531,-75.416,123.42,0.667,0.576
0.979,0.047,0.239,0.977,-1.16,0,9.63,-75.443,123.344,0.667,0.576
0.973,0.042,0.239,0.732,0.549,0.732,9.646,-75.46,123.36,0.667,0.576
0.971,0.042,0.242,0.671,1.465,1.221,9.591,-75.449,123.442,0.664,0.552
0.974,0.054,0.248,-0.122,0.793,1.465,9.498,-75.432,123.552,0.664,0.552
0.976,0.052,0.247,1.038,-0.183,2.319,9.382,-75.438,123.695,0.686,0.489
0.967,0.05,0.233,1.526,-1.038,3.479,9.218,-75.46,123.898,0.686,0.489
0.958,0.046,0.242,1.16,-1.77,3.662,9.02,-75.504,124.14,0.686,0.489
0.961,0.049,0.247,1.16,-1.709,3.052,8.833,-75.553,124.365,0.686,0.489
0.973,0.066,0.254,1.16,-1.282,2.869,8.679,-75.591,124.557,0.657,0.518
0.98,0.065,0.253,2.197,-0.854,2.991,8.542,-75.619,124.739,0.657,0.518
0.977,0.065,0.243,3.052,-1.038,2.991,8.427,-75.646,124.926,0.689,0.511
0.964,0.055,0.241,2.747,-1.526,2.502,8.339,-75.679,125.085,0.679,0.579
0.961,0.044,0.242,2.319,-2.075,1.77,8.3,-75.718,125.184,0.679,0.579
0.969,0.061,0.24,2.136,-1.892,1.038,8.311,-75.756,125.228,0.679,0.579
0.98,0.075,0.242,1.892,-1.221,0.671,8.361,-75.789,125.228,0.679,0.579
0.986,0.072,0.242,1.221,-1.038,0.427,8.427,-75.811,125.195,0.679,0.579
0.991,0.072,0.246,0.732,-1.038,-0.305,8.52,-75.828,125.123,0.679,0.584
0.995,0.08,0.243,0.183,-0.244,-0.854,8.657,-75.839,124.991,0.672,0.598
1,0.093,0.24,-0.244,-0.061,-0.671,8.8,-75.839,124.849,0.672,0.598
0.994,0.089,0.239,-0.244,-0.854,-0.427,8.937,-75.844,124.706,0.706,0.601
0.985,0.077,0.237,-1.16,0.244,0,9.042,-75.844,124.585,0.669,0.574
0.984,0.076,0.232,-2.014,-0.183,0.488,9.091,-75.844,124.508,0.669,0.574
0.966,0.062,0.229,-2.319,-0.366,0.427,9.113,-75.855,124.442,0.698,0.542
0.962,0.071,0.228,-3.54,0.61,0.183,9.13,-75.85,124.371,0.684,0.516
0.965,0.095,0.224,-5.737,1.099,0.427,9.097,-75.839,124.305,0.684,0.516
0.955,0.09,0.217,-10.376,0.549,0.61,8.998,-75.828,124.244,0.684,0.516
0.958,0.064,0.222,-11.292,-1.038,0.061,8.877,-75.833,124.151,0.684,0.516
0.972,0.044,0.235,-9.644,-1.404,-0.671,8.817,-75.861,124.003,0.684,0.516
0.978,0.052,0.242,-7.568,-1.343,-1.587,8.844,-75.888,123.799,0.694,0.523
0.984,0.055,0.247,-7.019,-1.648,-2.075,8.948,-75.916,123.552,0.667,0.689
0.986,0.048,0.248,-7.629,-1.099,-1.953,9.053,-75.938,123.3,0.667,0.689
0.98,0.037,0.237,-7.996,-0.488,-1.343,9.097,-75.948,123.102,0.667,0.689
0.977,0.029,0.23,-7.141,0.244,-0.427,9.069,-75.948,122.981,0.669,0.591
0.973,0.03,0.233,-5.127,0.305,0.488,8.981,-75.943,122.959,0.669,0.591
0.974,0.025,0.238,-3.479,-0.183,1.282,8.855,-75.948,123.014,0.669,0.591
0.972,0.025,0.239,-1.587,-0.366,1.709,8.707,-75.959,123.129,0.669,0.591
0.969,0.033,0.233,-0.427,-1.16,1.587,8.58,-75.987,123.25,0.669,0.591
0.972,0.042,0.225,-0.549,-1.526,1.404,8.481,-76.02,123.36,0.669,0.591
0.979,0.049,0.23,-0.366,-1.282,1.587,8.383,-76.053,123.464,0.662,0.613
0.982,0.05,0.235,-0.244,-1.099,1.526,8.289,-76.086,123.563,0.662,0.613
0.982,0.037,0.239,0.183,-0.854,0.916,8.229,-76.108,123.64,0.689,0.601
