0.812,0.019,0.607,-1.282,0.732,0.244,1.428,-52.839,-129.743,0.375,0.562
0.81,0.017,0.605,-1.221,0.61,0.183,1.406,-52.828,-129.754,0.375,0.562
0.809,0.016,0.603,-1.221,0.427,0.061,1.384,-52.822,-129.765,0.375,0.562
0.81,0.011,0.602,-0.671,0.305,0,1.373,-52.822,-129.776,0.375,0.562
0.81,0.012,0.604,-0.427,0.244,0.061,1.368,-52.822,-129.787,0.355,0.565
0.808,0.011,0.605,-0.183,0.244,0,1.362,-52.822,-129.798,0.382,0.555
0.809,0.012,0.607,0.244,0.244,0,1.368,-52.822,-129.809,0.382,0.555
0.812,0.011,0.608,0.427,0.427,0.183,1.373,-52.817,-129.82,0.387,0.555
0.816,0.013,0.61,0.61,0.671,0.549,1.373,-52.811,-129.814,0.387,0.555
0.815,0.015,0.61,0.427,1.099,0.854,1.362,-52.795,-129.803,0.387,0.555
0.811,0.014,0.61,0.427,1.16,0.854,1.346,-52.778,-129.787,0.372,0.557
0.807,0.014,0.609,0.61,0.977,0.916,1.335,-52.762,-129.771,0.372,0.557
0.804,0.012,0.608,1.038,0.671,1.038,1.324,-52.751,-129.749,0.372,0.557
0.802,0.014,0.609,1.526,0.305,1.282,1.318,-52.745,-129.716,0.372,0.557
0.799,0.016,0.611,1.892,0,1.404,1.318,-52.745,-129.677,0.372,0.553
0.798,0.018,0.611,2.075,-0.244,1.526,1.324,-52.756,-129.639,0.372,0.553
0.798,0.021,0.611,2.319,-0.427,1.648,1.329,-52.762,-129.589,0.375,0.555
0.8,0.023,0.612,2.563,-0.671,1.831,1.335,-52.778,-129.54,0.38,0.56
0.804,0.024,0.61,2.625,-0.793,1.892,1.34,-52.795,-129.49,0.38,0.56
0.807,0.027,0.613,2.502,-0.916,1.709,1.351,-52.811,-129.441,0.38,0.56
0.81,0.031,0.615,2.319,-0.732,1.404,1.368,-52.828,-129.408,0.375,0.562
0.81,0.027,0.611,1.892,-0.366,1.038,1.39,-52.833,-129.38,0.375,0.562
0.811,0.022,0.612,1.892,-0.183,0.916,1.412,-52.839,-129.364,0.38,0.56
0.812,0.023,0.618,1.831,-0.122,0.793,1.434,-52.844,-129.348,0.38,0.56
0.809,0.025,0.623,1.709,-0.122,0.916,1.456,-52.844,-129.331,0.38,0.56
0.805,0.028,0.62,1.038,-0.366,1.282,1.456,-52.85,-129.304,0.38,0.56
0.8,0.024,0.614,0,-0.793,1.648,1.434,-52.861,-129.265,0.372,0.555
0.799,0.022,0.61,-0.732,-1.099,1.709,1.39,-52.877,-129.221,0.372,0.555
0.803,0.022,0.606,-1.038,-0.977,1.648,1.335,-52.899,-129.172,0.355,0.56
