0.788,0.15,0.515,41.931,-24.353,-10.01,14.617,-57.382,129.029,0.933,1.206
0.912,0.3,0.454,24.475,12.207,-7.019,15.623,-57.437,128.611,0.916,1.206
0.893,0.251,0.519,9.277,20.203,-0.977,15.996,-57.096,128.546,0.916,1.206
0.829,0.239,0.52,1.038,20.203,0.549,16.002,-56.706,128.644,0.928,1.198
0.759,0.208,0.516,2.075,7.751,1.709,15.958,-56.448,128.727,0.935,1.203
0.783,0.234,0.528,1.465,3.601,7.08,15.892,-56.36,128.831,0.935,1.203
0.81,0.219,0.542,-2.93,4.883,8.85,15.694,-56.316,129.051,0.935,1.196
0.82,0.191,0.55,-2.747,4.333,7.812,15.441,-56.261,129.276,0.925,1.193
0.835,0.183,0.549,-4.089,0.854,7.263,15.211,-56.239,129.468,0.925,1.193
0.851,0.177,0.549,0.549,1.648,7.202,15.029,-56.245,129.639,0.945,1.198
0.846,0.185,0.558,7.507,3.967,6.104,14.969,-56.217,129.809,0.925,1.206
0.86,0.191,0.596,22.583,13.428,3.113,15.128,-56.063,129.968,0.925,1.206
0.818,0.343,0.477,12.695,21.729,2.808,15.32,-55.734,130.15,0.925,1.206
0.809,0.199,0.547,-8.301,10.254,1.709,15.266,-55.437,130.259,0.95,1.198
0.846,0.145,0.541,-24.292,4.15,0.793,14.936,-55.305,130.259,0.95,1.198
0.833,0.179,0.564,-53.833,12.451,-2.38,14.194,-55.14,130.21,0.95,1.198
0.844,0.215,0.527,-40.833,22.034,2.808,13.206,-54.816,130.259,0.945,1.189
0.83,0.2,0.558,-11.414,9.827,4.517,12.574,-54.531,130.402,0.945,1.189
0.845,0.134,0.575,-9.338,2.258,8.606,12.244,-54.454,130.562,0.952,1.159
0.855,0.109,0.587,-15.808,-0.183,12.939,11.772,-54.492,130.831,0.95,1.169
0.801,0.052,0.596,-17.029,5.188,11.719,11.157,-54.503,131.182,0.95,1.169
0.827,0.025,0.582,-15.32,4.578,10.498,10.547,-54.454,131.534,0.942,1.159
0.843,0.001,0.595,-11.536,-1.038,10.803,10.003,-54.465,131.869,0.942,1.164
0.825,-0.024,0.584,-8.545,-7.08,10.071,9.536,-54.586,132.188,0.942,1.164
