0.924,0.145,0.323,-3.235,-8.24,9.583,21.555,-67.769,131.21,1.023,1.33
0.94,0.138,0.308,-5.615,-12.085,8.545,21.335,-68.055,131.298,1.023,1.33
0.944,0.129,0.338,-6.836,-9.766,8.179,21.083,-68.318,131.391,0.996,1.332
0.939,0.115,0.352,-7.751,-10.559,7.446,20.819,-68.571,131.473,0.996,1.332
0.921,0.102,0.342,-7.507,-13.672,6.531,20.621,-68.862,131.484,0.996,1.332
0.912,0.094,0.332,-6.104,-12.085,6.47,20.435,-69.142,131.517,1.013,1.335
0.935,0.103,0.341,-3.601,-8.789,6.104,20.237,-69.362,131.611,1.018,1.342
0.955,0.109,0.339,-2.075,-10.559,4.822,20.127,-69.582,131.649,1.018,1.342
0.947,0.111,0.315,-1.221,-11.658,3.601,20.116,-69.818,131.605,1.013,1.337
0.938,0.089,0.292,-0.671,-12.878,3.174,20.171,-70.071,131.501,1.013,1.337
0.932,0.086,0.283,-0.488,-13.733,3.113,20.248,-70.345,131.375,1.013,1.337
0.925,0.084,0.287,-0.305,-13.428,3.357,20.319,-70.62,131.265,1.03,1.332
0.941,0.088,0.291,-0.061,-12.756,3.418,20.369,-70.884,131.177,1.04,1.327
0.961,0.093,0.291,-0.732,-14.832,2.869,20.462,-71.175,131.039,1.04,1.327
0.956,0.094,0.289,-2.38,-17.151,2.258,20.605,-71.499,130.82,1.04,1.327
0.954,0.082,0.299,-4.089,-17.334,1.831,20.759,-71.834,130.556,1.047,1.323
0.954,0.079,0.289,-5.249,-19.958,1.099,20.973,-72.202,130.204,1.047,1.323
0.958,0.086,0.294,-6.165,-17.822,0.854,21.165,-72.543,129.858,1.067,1.335
0.977,0.096,0.318,-4.395,-15.381,0.916,21.335,-72.834,129.562,1.028,1.34
0.987,0.096,0.319,-3.113,-16.602,0.977,21.544,-73.13,129.265,1.028,1.34
0.989,0.093,0.309,-4.028,-15.015,0.732,21.736,-73.405,128.974,1.057,1.315
0.987,0.089,0.325,-7.324,-12.817,-0.427,21.879,-73.63,128.677,1.047,1.313
0.997,0.084,0.353,-8.972,-10.071,-1.16,21.973,-73.795,128.403,1.047,1.313
1.012,0.081,0.379,-7.69,-7.141,-1.16,22,-73.9,128.205,1.013,1.323
1.03,0.088,0.384,-5.066,-4.456,-1.221,21.995,-73.949,128.095,1.013,1.323
1.031,0.088,0.359,-2.747,-0.916,-1.892,21.978,-73.932,128.051,1.013,1.323
1.008,0.094,0.354,-3.906,5.798,-2.319,21.835,-73.801,128.134,1.013,1.323
1.012,0.103,0.362,-4.456,11.658,-3.052,21.572,-73.548,128.326,1.008,1.323
1.02,0.104,0.371,-6.47,16.663,-3.723,21.204,-73.202,128.595,1.008,1.323
1,0.097,0.384,-9.033,20.142,-4.089,20.742,-72.779,128.908,1.03,1.335
0.989,0.095,0.392,-11.353,25.208,-3.845,20.149,-72.268,129.315,1.03,1.335
1,0.109,0.393,-10.376,32.715,-2.686,19.396,-71.636,129.886,1.03,1.335
1.015,0.113,0.415,-9.705,43.396,-1.282,18.457,-70.829,130.671,1.025,1.337
1.037,0.121,0.445,-11.841,49.255,-0.061,17.386,-69.901,131.572,1.076,1.337
1.04,0.127,0.462,-14.038,52.551,0.427,16.282,-68.895,132.468,1.076,1.337
1.007,0.114,0.487,-13.123,58.044,1.465,15.172,-67.797,133.374,1.045,1.342
0.96,0.106,0.465,-12.756,61.218,1.892,14.106,-66.632,134.253,1.052,1.34
0.92,0.093,0.434,-10.925,67.261,2.319,13.096,-65.369,135.104,1.052,1.34
0.877,0.078,0.43,-8.362,76.05,3.174,12.123,-63.957,135.967,1.033,1.337
0.862,0.046,0.446,1.343,87.463,5.127,11.261,-62.347,136.901,1.067,1.33
0.857,0.015,0.456,11.597,84.045,5.249,10.706,-60.754,137.763,1.067,1.33
0.869,0.021,0.437,23.743,79.346,5.127,10.486,-59.271,138.532,1.067,1.33
0.877,0.078,0.398,31.555,69.031,3.906,10.558,-58.002,139.136,1.062,1.303
0.875,0.109,0.4,34.424,32.654,0.183,11.036,-57.442,139.329,1.062,1.303
0.793,0.117,0.381,21.423,13.916,-3.845,11.486,-57.244,139.235,0.894,1.313
0.772,0.187,0.417,7.202,37.231,-3.54,11.514,-56.585,139.301,0.891,1.303
0.808,0.214,0.415,1.77,46.204,-3.723,11.415,-55.75,139.4,0.891,1.303
0.802,0.26,0.546,-4.822,54.749,-4.883,11.206,-54.745,139.477,0.896,1.313
0.77,0.249,0.654,-0.366,35.706,-5.676,11.239,-54.091,139.389,1.145,1.31
0.792,0.154,0.55,4.578,25.696,-4.028,11.376,-53.624,139.29,1.145,1.31
0.841,-0.005,0.429,-4.089,36.072,-2.319,11.217,-52.976,139.345,1.145,1.31
0.833,-0.016,0.447,6.287,39.49,2.441,11.096,-52.289,139.592,0.901,1.303
0.784,0.094,0.539,10.01,29.663,7.568,10.964,-51.823,139.949,0.901,1.303
0.793,0.238,0.528,-4.578,32.227,11.414,10.464,-51.312,140.411,0.916,1.301
0.793,0.32,0.46,-28.503,48.523,11.353,9.481,-50.488,140.9,0.903,1.298
0.795,0.267,0.574,-30.64,40.527,6.592,8.657,-49.796,141.136,0.903,1.298
0.793,0.103,0.622,-18.433,30.396,1.099,8.256,-49.285,141.147,0.908,1.286
0.784,0.011,0.68,-10.071,35.522,0.488,7.998,-48.658,141.185,0.903,1.284
0.747,0.037,0.672,-5.432,36.438,4.517,7.723,-48.021,141.372,0.903,1.284
0.72,0.124,0.665,-5.554,36.072,7.324,7.388,-47.384,141.641,0.903,1.284
0.729,0.173,0.663,-10.803,29.541,8.606,6.954,-46.879,141.905,0.908,1.291
0.734,0.161,0.669,-14.404,25.94,7.568,6.504,-46.434,142.108,0.908,1.291
0.732,0.114,0.677,-14.648,20.752,5.981,6.103,-46.082,142.24,0.906,1.286
0.739,0.078,0.692,-12.756,15.686,5.798,5.751,-45.824,142.355,0.884,1.281
0.72,0.073,0.713,-10.925,16.174,5.676,5.433,-45.549,142.471,0.884,1.281
0.714,0.072,0.719,-10.01,10.01,4.761,5.164,-45.396,142.559,0.884,1.281
0.71,0.068,0.728,-9.46,5.615,3.357,4.938,-45.313,142.597,0.903,1.276
0.696,0.047,0.729,-8.057,1.587,2.319,4.757,-45.302,142.608,0.903,1.276
0.683,0.022,0.722,-5.615,-1.16,2.747,4.614,-45.341,142.63,0.903,1.276
0.691,0.008,0.728,-3.235,-2.747,4.028,4.488,-45.401,142.701,0.903,1.276
0.7,0.008,0.723,-0.977,-5.676,5.127,4.378,-45.522,142.811,0.903,1.276
0.7,0.017,0.721,1.099,-8.484,5.676,4.29,-45.692,142.938,0.906,1.23
0.704,0.034,0.725,2.747,-11.353,5.859,4.235,-45.917,143.064,0.906,1.23
0.715,0.048,0.721,3.357,-13,5.798,4.197,-46.17,143.19,0.906,1.23
0.722,0.053,0.714,3.113,-12.512,5.737,4.153,-46.412,143.317,0.916,1.225
0.717,0.045,0.709,2.93,-11.047,5.676,4.103,-46.62,143.443,0.855,1.196
0.708,0.039,0.707,3.113,-9.521,5.676,4.054,-46.796,143.575,0.855,1.196
0.708,0.042,0.709,3.113,-7.996,5.615,4.005,-46.939,143.712,0.855,1.196
0.713,0.057,0.711,2.747,-5.92,5.066,3.961,-47.043,143.839,0.826,1.191
0.721,0.064,0.711,1.892,-2.869,4.333,3.906,-47.082,143.943,0.826,1.191
0.721,0.065,0.709,0.732,1.404,3.662,3.845,-47.032,144.036,0.838,1.189
0.715,0.059,0.703,0,6.165,3.113,3.779,-46.895,144.119,0.838,1.189
0.714,0.054,0.707,-0.183,11.597,2.808,3.708,-46.648,144.201,0.838,1.189
0.714,0.057,0.71,-0.549,16.724,2.502,3.631,-46.302,144.278,0.838,1.189
0.707,0.059,0.718,-1.038,21.179,1.953,3.549,-45.868,144.344,0.838,1.189
0.706,0.064,0.717,-1.648,25.085,1.404,3.472,-45.363,144.399,0.838,1.189
0.709,0.053,0.711,-1.953,29.175,1.221,3.384,-44.78,144.454,0.833,1.189
0.709,0.042,0.736,-1.831,35.645,1.831,3.285,-44.077,144.525,0.796,1.13
0.69,0.041,0.764,-1.221,38.696,2.563,3.181,-43.314,144.624,0.796,1.13
0.669,0.067,0.751,-1.953,38.086,2.136,3.076,-42.572,144.701,0.796,1.13
0.686,0.074,0.749,-5.066,34.302,1.648,2.928,-41.902,144.745,0.796,1.13
0.705,0.055,0.767,-6.653,34.79,1.465,2.758,-41.232,144.783,0.796,1.13
0.699,0.045,0.786,-7.568,33.325,1.953,2.565,-40.594,144.822,0.796,1.13
0.677,0.025,0.782,-7.08,31.677,1.282,2.395,-39.996,144.844,0.813,1.14
0.663,0.024,0.783,-6.348,27.649,0.732,2.247,-39.474,144.844,0.813,1.14
0.617,0.026,0.791,-5.432,24.414,0.183,2.131,-39.018,144.833,0.811,1.13
0.592,0.014,0.807,-3.601,21.301,-0.244,2.06,-38.617,144.805,0.804,1.133
0.564,0.015,0.82,-1.526,19.531,-0.549,2.032,-38.243,144.783,0.804,1.133
0.562,0.018,0.829,-0.183,14.221,-0.732,2.032,-37.963,144.75,0.804,1.133
0.569,0.03,0.843,0.793,8.362,-0.732,2.054,-37.798,144.723,0.774,1.125
0.569,0.035,0.848,1.465,1.953,-0.122,2.087,-37.749,144.701,0.774,1.125
0.572,0.034,0.846,1.953,-4.639,0.671,2.12,-37.831,144.701,0.784,1.125
0.578,0.036,0.841,2.38,-10.498,1.282,2.153,-38.018,144.712,0.806,1.123
0.586,0.034,0.834,2.991,-15.442,1.709,2.197,-38.298,144.728,0.806,1.123
0.592,0.031,0.826,3.784,-19.531,2.075,2.252,-38.661,144.756,0.806,1.123
0.599,0.033,0.819,4.333,-23.132,2.319,2.318,-39.089,144.783,0.826,1.189
