0.74,0.069,0.698,4.822,-0.61,5.554,5.405,-45.077,105.875,2.436,2.292
0.733,0.071,0.697,4.395,-0.427,5.493,5.4,-45.115,105.985,2.458,2.336
0.729,0.07,0.701,3.784,0.916,5.371,5.383,-45.143,106.095,2.458,2.336
0.721,0.07,0.699,3.906,-0.549,5.249,5.361,-45.154,106.205,2.458,2.336
0.727,0.067,0.701,3.357,-1.038,5.249,5.339,-45.192,106.309,2.429,2.363
0.729,0.068,0.7,2.502,-0.793,4.822,5.306,-45.231,106.414,2.453,2.378
0.728,0.071,0.703,1.953,-2.014,4.028,5.268,-45.275,106.501,2.453,2.378
0.728,0.062,0.709,1.648,-1.892,3.235,5.24,-45.33,106.562,2.453,2.378
0.727,0.042,0.709,1.77,-1.77,2.747,5.219,-45.379,106.611,2.475,2.385
0.729,0.042,0.712,1.343,-1.465,2.625,5.202,-45.423,106.65,2.475,2.385
0.732,0.057,0.718,-0.366,-0.977,2.808,5.164,-45.461,106.694,2.475,2.385
0.733,0.067,0.718,-3.052,-0.305,2.808,5.087,-45.489,106.743,2.465,2.431
0.725,0.056,0.713,-5.127,0.122,2.625,4.96,-45.5,106.793,2.465,2.431
0.716,0.025,0.708,-5.615,0.244,2.014,4.801,-45.5,106.837,2.451,2.441
0.712,-0.018,0.707,-3.601,1.221,0.732,4.658,-45.494,106.864,2.436,2.478
0.71,-0.034,0.698,-0.488,1.465,0,4.576,-45.472,106.875,2.436,2.478
0.718,-0.01,0.694,2.563,1.648,0.488,4.548,-45.445,106.886,2.448,2.439
0.716,0.03,0.694,4.089,2.075,0.793,4.559,-45.412,106.919,2.448,2.439
0.711,0.048,0.696,4.639,2.747,-0.244,4.598,-45.374,106.952,2.448,2.439
0.731,0.053,0.711,3.967,2.93,-1.709,4.664,-45.319,106.952,2.448,2.439
0.735,0.058,0.713,2.93,2.38,-2.747,4.746,-45.264,106.908,2.465,2.453
0.73,0.078,0.709,1.282,2.808,-3.662,4.828,-45.214,106.831,2.465,2.453
0.717,0.078,0.708,-1.16,3.784,-4.456,4.9,-45.154,106.721,2.473,2.448
0.713,0.071,0.711,-2.93,3.601,-5.798,4.949,-45.077,106.578,2.473,2.448
0.721,0.06,0.714,-3.601,2.258,-6.653,4.993,-45.011,106.397,2.473,2.448
0.729,0.058,0.713,-3.174,0.977,-5.737,5.037,-44.973,106.21,2.475,2.451
0.726,0.061,0.707,-2.625,0.366,-4.089,5.07,-44.956,106.057,2.456,2.473
0.718,0.07,0.708,-2.686,0.183,-3.174,5.081,-44.951,105.936,2.456,2.473
0.715,0.079,0.711,-2.991,0.122,-3.174,5.087,-44.945,105.831,2.475,2.426
0.709,0.077,0.713,-2.991,-0.122,-4.333,5.098,-44.945,105.699,2.482,2.451
0.715,0.077,0.708,-3.296,-0.671,-5.31,5.136,-44.945,105.54,2.482,2.451
0.725,0.083,0.707,-3.906,-0.977,-5.432,5.175,-44.956,105.359,2.482,2.451
