0.828,0.161,0.609,-1.038,-5.249,-0.488,11.816,-51.504,84.633,1.639,1.544
0.862,0.175,0.597,-0.916,-6.47,-0.732,11.843,-51.608,84.567,1.649,1.544
0.866,0.173,0.608,-2.319,-7.202,-0.854,11.865,-51.735,84.479,1.649,1.544
0.735,0.102,0.589,-4.822,-15.442,1.587,11.838,-51.998,84.402,1.649,1.544
0.771,0.161,0.596,-7.812,-15.564,1.343,11.75,-52.3,84.326,1.649,1.544
0.892,0.18,0.611,-7.568,-15.564,3.296,11.624,-52.608,84.287,1.637,1.542
0.842,0.115,0.595,-6.042,-15.076,4.272,11.492,-52.91,84.282,1.637,1.542
0.769,0.119,0.575,-7.751,-18.677,3.418,11.365,-53.267,84.26,1.637,1.542
0.875,0.286,0.571,-18.921,-24.597,-2.075,11.212,-53.707,84.04,1.627,1.549
0.867,0.177,0.588,-9.888,-16.724,5.798,11.019,-54.08,83.974,1.627,1.549
0.9,0.093,0.587,-6.165,-13.367,3.052,10.904,-54.366,83.941,1.642,1.549
0.841,0.07,0.585,-2.93,-10.376,1.892,10.865,-54.586,83.892,1.656,1.552
0.87,0.117,0.582,0.122,-4.15,0.061,10.893,-54.695,83.837,1.656,1.552
0.847,0.142,0.577,0.366,-2.38,0.061,10.937,-54.75,83.787,1.656,1.552
0.836,0.126,0.562,-0.244,-2.686,0.732,10.959,-54.8,83.749,1.656,1.552
0.805,0.106,0.558,-0.061,-4.333,1.77,10.959,-54.882,83.743,1.656,1.552
0.837,0.119,0.561,-0.244,-2.93,2.319,10.931,-54.954,83.765,1.634,1.552
0.883,0.124,0.573,0.793,-2.441,3.54,10.882,-55.014,83.831,1.634,1.552
0.888,0.112,0.573,1.404,-1.221,5.249,10.8,-55.069,83.958,1.634,1.552
0.865,0.115,0.564,-0.366,2.319,7.263,10.618,-55.069,84.172,1.634,1.552
0.871,0.127,0.563,-3.174,7.324,8.301,10.333,-54.987,84.457,1.634,1.552
0.843,0.178,0.584,-11.23,14.954,7.141,9.904,-54.767,84.749,1.634,1.552
0.816,0.16,0.575,-6.165,5.981,3.357,9.635,-54.63,84.886,1.661,1.552
0.845,0.191,0.6,-5.188,7.324,1.343,9.492,-54.503,84.924,1.656,1.552
0.883,0.295,0.621,-4.578,7.141,-1.221,9.454,-54.366,84.853,1.656,1.552
0.757,-0.091,0.555,2.869,3.113,0.732,9.514,-54.289,84.798,1.649,1.554
0.934,-0.019,0.585,12.695,16.357,-3.784,9.745,-54.036,84.754,1.649,1.554
0.794,0.099,0.58,10.498,4.639,-6.287,10.08,-53.882,84.606,1.649,1.554
0.73,0.144,0.586,4.028,2.93,-7.019,10.36,-53.8,84.391,1.649,1.554
0.724,0.143,0.591,1.465,-4.517,-1.77,10.503,-53.844,84.26,1.649,1.554
0.792,0.129,0.593,1.343,-2.991,-2.747,10.618,-53.899,84.133,1.649,1.554
0.831,0.125,0.583,-0.183,-1.77,-2.93,10.717,-53.921,84.007,1.656,1.542
0.839,0.116,0.58,-0.671,-1.648,-2.563,10.794,-53.937,83.892,1.656,1.542
0.839,0.106,0.573,-0.61,-0.793,-2.747,10.871,-53.948,83.776,1.656,1.542
0.835,0.1,0.565,-0.732,1.099,-2.747,10.926,-53.926,83.683,1.673,1.549
0.826,0.109,0.564,-0.916,1.099,-1.953,10.964,-53.904,83.611,1.652,1.557
0.835,0.122,0.581,-1.038,1.038,-0.671,10.964,-53.888,83.578,1.652,1.557
0.81,0.127,0.582,-1.404,-0.732,0.61,10.937,-53.899,83.578,1.673,1.557
0.813,0.106,0.583,-1.892,-1.892,0.549,10.898,-53.937,83.578,1.673,1.557
0.816,0.099,0.565,-1.16,-0.671,-0.244,10.882,-53.959,83.562,1.673,1.557
0.846,0.103,0.564,-0.854,-0.549,-0.793,10.882,-53.976,83.535,1.673,1.557
0.839,0.123,0.565,-1.038,-1.221,-0.793,10.893,-54.003,83.496,1.639,1.559
0.816,0.112,0.564,-0.183,-3.052,-1.282,10.931,-54.058,83.436,1.639,1.559
0.829,0.122,0.562,0.244,-0.305,-2.075,10.992,-54.08,83.364,1.639,1.559
0.853,0.135,0.555,0.305,0.549,-1.831,11.052,-54.075,83.293,1.664,1.554
0.847,0.124,0.554,-0.488,1.648,-1.831,11.096,-54.058,83.227,1.664,1.554
0.821,0.122,0.556,-0.793,0.305,-1.953,11.14,-54.053,83.15,1.664,1.554
0.842,0.135,0.559,0,5.127,-1.831,11.179,-53.981,83.095,1.664,1.554
0.854,0.158,0.562,-2.197,4.7,-0.427,11.157,-53.904,83.079,1.664,1.554
0.847,0.143,0.564,-3.296,5.615,0.488,11.085,-53.817,83.095,1.647,1.552
0.811,0.093,0.56,-2.319,6.165,-0.549,11.03,-53.718,83.095,1.664,1.552
0.826,0.081,0.559,-0.244,6.042,-1.587,11.03,-53.619,83.073,1.664,1.552
0.845,0.114,0.565,1.892,6.226,-1.404,11.074,-53.514,83.057,1.647,1.552
0.847,0.136,0.574,2.014,6.47,-0.122,11.096,-53.41,83.068,1.664,1.559
0.827,0.14,0.576,0.549,5.371,0.854,11.085,-53.328,83.112,1.664,1.559
0.802,0.124,0.579,0.122,4.517,0.61,11.058,-53.256,83.145,1.664,1.559
0.806,0.126,0.583,0,4.578,0.305,11.041,-53.19,83.161,1.666,1.559
0.822,0.129,0.588,0.244,5.615,0.366,11.019,-53.102,83.188,1.666,1.559
0.812,0.125,0.586,-0.122,5.188,-0.061,11.008,-53.015,83.199,1.673,1.564
0.808,0.107,0.583,0.061,5.127,-0.732,11.008,-52.927,83.194,1.695,1.554
0.811,0.113,0.584,0.793,4.517,-0.916,11.03,-52.85,83.177,1.695,1.554
0.815,0.135,0.59,1.038,4.15,0.183,11.041,-52.778,83.188,1.634,1.566
0.812,0.144,0.594,0.977,4.639,1.038,11.025,-52.707,83.227,1.637,1.566
0.811,0.129,0.597,0.061,2.625,1.587,10.992,-52.668,83.271,1.637,1.566
0.8,0.117,0.598,0.183,3.906,1.221,10.959,-52.614,83.315,1.637,1.566
0.799,0.121,0.597,0.061,4.089,1.343,10.92,-52.548,83.364,1.656,1.569
0.81,0.129,0.6,-0.366,4.395,1.648,10.865,-52.482,83.425,1.656,1.569
0.807,0.129,0.604,-0.916,2.991,1.709,10.805,-52.427,83.48,1.688,1.569
0.798,0.131,0.608,-1.648,3.113,1.648,10.734,-52.383,83.529,1.688,1.569
0.782,0.125,0.61,-1.892,2.014,1.465,10.662,-52.35,83.568,1.688,1.569
0.799,0.122,0.617,-2.625,3.357,1.465,10.574,-52.3,83.611,1.654,1.576
0.79,0.122,0.614,-2.625,2.869,0.916,10.497,-52.245,83.639,1.703,1.576
0.786,0.115,0.616,-2.625,2.808,0.305,10.432,-52.191,83.655,1.703,1.576
0.776,0.108,0.61,-2.38,2.197,-0.549,10.393,-52.147,83.639,1.703,1.576
0.793,0.108,0.607,-2.258,3.601,-1.16,10.366,-52.075,83.611,1.676,1.576
0.807,0.094,0.605,-1.16,3.967,-1.404,10.36,-51.998,83.584,1.676,1.576
0.814,0.083,0.603,0.122,3.845,-1.892,10.388,-51.916,83.546,1.686,1.578
0.814,0.091,0.603,1.343,4.333,-1.526,10.421,-51.833,83.524,1.7,1.578
0.808,0.108,0.604,1.953,4.639,-0.366,10.448,-51.751,83.529,1.7,1.578
0.806,0.105,0.609,2.747,4.333,1.16,10.453,-51.68,83.584,1.666,1.571
0.809,0.099,0.609,3.418,1.953,2.563,10.443,-51.647,83.672,1.666,1.571
0.811,0.106,0.615,4.333,3.479,4.028,10.41,-51.614,83.809,1.666,1.571
0.802,0.125,0.619,3.662,3.723,5.676,10.338,-51.57,84.001,1.683,1.569
0.795,0.135,0.615,2.563,2.991,6.714,10.206,-51.542,84.221,1.712,1.564
0.786,0.127,0.614,1.709,3.357,7.019,10.058,-51.509,84.452,1.712,1.564
0.789,0.117,0.623,-4.395,3.479,7.019,9.789,-51.471,84.672,1.695,1.561
0.787,0.125,0.611,-5.737,4.15,6.042,9.525,-51.416,84.864,1.676,1.5
0.785,0.128,0.62,-3.784,5.737,4.211,9.338,-51.323,84.996,1.676,1.5
0.768,0.119,0.625,-2.991,5.371,1.77,9.234,-51.229,85.045,1.676,1.5
0.768,0.104,0.631,-1.831,5.92,-0.427,9.201,-51.108,85.034,1.683,1.498
0.767,0.131,0.642,-3.54,4.211,-2.075,9.185,-51.021,84.963,1.683,1.498
0.766,0.162,0.646,-4.15,4.15,-3.174,9.19,-50.927,84.847,1.678,1.52
0.766,0.16,0.644,-5.493,3.54,-3.54,9.179,-50.839,84.71,1.698,1.52
0.771,0.137,0.637,-6.104,3.479,-3.967,9.174,-50.751,84.556,1.698,1.52
0.761,0.104,0.636,-5.188,3.54,-4.456,9.196,-50.663,84.391,1.703,1.518
0.751,0.099,0.638,-3.784,2.869,-4.7,9.245,-50.587,84.227,1.703,1.522
0.758,0.111,0.647,-4.395,0.122,-4.7,9.289,-50.559,84.051,1.703,1.522
0.787,0.113,0.646,-4.089,-0.122,-4.028,9.322,-50.543,83.897,1.712,1.527
0.795,0.09,0.641,-3.052,2.93,-4.211,9.36,-50.46,83.76,1.725,1.527
0.782,0.092,0.64,-3.601,3.113,-4.883,9.399,-50.383,83.611,1.725,1.527
0.781,0.105,0.647,-4.578,3.723,-4.822,9.41,-50.29,83.469,1.693,1.522
0.778,0.128,0.649,-6.165,5.005,-4.456,9.382,-50.175,83.348,1.703,1.525
0.766,0.118,0.646,-7.446,6.104,-4.456,9.322,-50.037,83.227,1.703,1.525
0.771,0.092,0.652,-8.484,6.226,-4.822,9.245,-49.9,83.101,1.715,1.527
0.781,0.068,0.651,-9.094,7.08,-5.615,9.168,-49.741,82.963,1.71,1.53
0.769,0.07,0.645,-8.85,6.897,-6.287,9.108,-49.587,82.815,1.71,1.53
0.75,0.05,0.637,-7.874,7.019,-7.874,9.091,-49.427,82.628,1.688,1.537
0.749,0.037,0.633,-5.493,6.958,-9.949,9.163,-49.268,82.392,1.661,1.537
0.787,0.053,0.64,-2.319,7.263,-11.353,9.322,-49.098,82.123,1.661,1.537
0.814,0.085,0.65,-4.944,4.883,-11.108,9.421,-48.977,81.854,1.676,1.549
0.785,0.109,0.643,-3.967,8.606,-9.583,9.498,-48.796,81.645,1.669,1.564
0.749,0.124,0.641,-2.38,8.606,-7.446,9.564,-48.615,81.497,1.669,1.564
0.759,0.131,0.646,-1.282,5.371,-5.188,9.619,-48.51,81.387,1.649,1.559
0.784,0.139,0.658,-1.282,4.883,-3.113,9.641,-48.422,81.326,1.649,1.559
0.758,0.151,0.659,-2.93,4.15,-0.916,9.586,-48.351,81.315,1.649,1.559
0.748,0.139,0.656,-2.625,4.578,0.061,9.525,-48.274,81.332,1.652,1.583
0.766,0.11,0.652,-2.014,3.784,-0.488,9.487,-48.208,81.326,1.652,1.583
0.756,0.109,0.65,-1.16,4.028,-1.648,9.492,-48.137,81.288,1.652,1.583
0.733,0.117,0.648,0.183,4.456,-2.93,9.553,-48.049,81.211,1.827,1.576
0.748,0.131,0.655,0.977,5.249,-3.906,9.646,-47.944,81.112,1.681,1.576
0.772,0.151,0.66,1.465,6.104,-3.601,9.739,-47.823,81.019,1.681,1.576
0.766,0.178,0.661,-0.793,6.653,-2.136,9.767,-47.697,80.964,1.676,1.583
0.755,0.177,0.667,-3.296,6.836,-1.16,9.728,-47.571,80.925,1.7,1.591
0.754,0.155,0.668,-5.432,8.301,-1.953,9.662,-47.411,80.87,1.7,1.591
0.745,0.131,0.666,-6.104,9.827,-3.418,9.608,-47.219,80.777,1.669,1.593
0.74,0.122,0.668,-5.249,10.498,-5.005,9.597,-47.01,80.645,1.656,1.581
0.743,0.131,0.676,-4.578,11.414,-6.592,9.63,-46.774,80.475,1.656,1.581
0.742,0.147,0.682,-5.005,11.169,-7.446,9.668,-46.544,80.283,1.678,1.586
0.738,0.146,0.682,-5.371,10.071,-7.874,9.712,-46.335,80.074,1.678,1.586
0.734,0.131,0.684,-5.615,9.399,-8.301,9.761,-46.132,79.854,1.678,1.586
0.732,0.137,0.691,-5.188,8.972,-8.728,9.827,-45.939,79.629,1.671,1.595
0.733,0.141,0.697,-5.859,7.629,-9.277,9.888,-45.775,79.376,1.693,1.595
0.713,0.151,0.691,-6.775,7.812,-9.521,9.937,-45.599,79.124,1.693,1.595
0.708,0.154,0.692,-6.042,7.019,-9.949,10.014,-45.439,78.849,1.661,1.595
0.705,0.163,0.703,-6.531,5.981,-10.132,10.085,-45.291,78.569,1.669,1.598
0.703,0.15,0.706,-7.385,4.333,-10.437,10.157,-45.176,78.267,1.669,1.598
0.709,0.144,0.703,-7.507,2.38,-11.353,10.239,-45.093,77.932,1.671,1.598
0.71,0.147,0.697,-5.127,2.258,-12.39,10.393,-45.011,77.574,1.681,1.603
0.711,0.153,0.704,-5.615,0.427,-13,10.552,-44.956,77.19,1.681,1.603
0.702,0.162,0.704,-6.165,0.61,-13.855,10.717,-44.896,76.789,1.688,1.605
0.697,0.169,0.706,-7.629,-0.122,-15.564,10.887,-44.841,76.333,1.683,1.593
0.695,0.176,0.706,-7.08,-0.61,-16.724,11.096,-44.786,75.839,1.683,1.593
0.703,0.16,0.708,-6.104,1.099,-18.066,11.338,-44.692,75.322,1.683,1.603
0.704,0.149,0.71,-7.69,0.366,-20.752,11.602,-44.604,74.74,1.671,1.617
0.701,0.192,0.712,-11.047,-1.709,-20.935,11.805,-44.55,74.141,1.671,1.617
0.699,0.223,0.716,-11.841,0,-20.325,11.975,-44.462,73.559,1.671,1.617
0.703,0.187,0.707,-16.968,0,-21.362,12.068,-44.368,72.949,1.705,1.61
