0.133,0.084,1.005,0.549,0.061,-0.122,4.856,-7.064,135.692,1.115,1.315
0.136,0.082,1.006,0.732,0.061,-0.183,4.867,-7.07,135.687,1.115,1.315
0.134,0.078,1.005,0.488,0.427,-0.366,4.878,-7.07,135.676,1.12,1.315
0.125,0.079,1.008,0.671,0.427,-0.122,4.883,-7.064,135.665,1.13,1.313
0.123,0.078,1.007,0.671,0.732,0,4.894,-7.059,135.659,1.13,1.313
0.122,0.083,1.009,0.977,0.61,-0.061,4.905,-7.048,135.659,1.096,1.31
0.125,0.089,1.009,0.793,0.366,-0.061,4.922,-7.037,135.654,1.123,1.31
0.131,0.088,1.008,0.244,0.061,-0.061,4.933,-7.031,135.648,1.123,1.31
0.132,0.085,1.007,0.427,-0.183,0.183,4.933,-7.037,135.643,1.108,1.313
0.129,0.083,1.008,0.427,-0.305,0.244,4.938,-7.042,135.643,1.133,1.313
0.128,0.082,1.007,0.183,0,0.366,4.944,-7.053,135.643,1.133,1.313
0.125,0.081,1.007,0.183,0.061,0.488,4.944,-7.053,135.643,1.137,1.313
0.123,0.087,1.01,0.427,-0.61,0.671,4.944,-7.059,135.648,1.106,1.313
0.126,0.093,1.008,0.305,-1.343,0.916,4.949,-7.075,135.659,1.106,1.313
0.132,0.093,1.005,0,-1.892,1.099,4.949,-7.108,135.665,1.106,1.313
0.132,0.086,1.008,-0.244,-1.831,1.282,4.944,-7.152,135.681,1.125,1.315
0.135,0.081,1.003,-0.305,-1.465,1.16,4.938,-7.185,135.698,1.125,1.315
0.133,0.081,1.005,0,-1.404,0.977,4.927,-7.218,135.709,1.101,1.315
0.132,0.079,1.004,0.488,-1.282,0.854,4.933,-7.251,135.72,1.106,1.315
0.128,0.078,1.004,0.793,-1.038,0.61,4.938,-7.273,135.731,1.106,1.315
0.128,0.079,1.001,0.671,-0.671,0.183,4.949,-7.295,135.731,1.135,1.315
0.132,0.082,1.001,0.549,-0.244,-0.183,4.96,-7.3,135.725,1.101,1.313
0.131,0.083,1.002,0.427,0.183,-0.427,4.966,-7.306,135.72,1.101,1.313
0.126,0.082,1.003,0.305,0.427,-0.61,4.971,-7.295,135.703,1.101,1.313
0.125,0.082,1.005,0.427,0.61,-0.671,4.977,-7.284,135.692,1.111,1.315
0.127,0.084,1.007,0.61,0.671,-0.61,4.988,-7.273,135.676,1.111,1.315
0.126,0.083,1.006,0.305,0.977,-0.549,4.993,-7.256,135.665,1.101,1.313
0.122,0.084,1.008,0.244,0.793,-0.427,4.993,-7.234,135.654,1.14,1.313
0.121,0.086,1.008,0.061,0.671,-0.366,4.999,-7.224,135.643,1.14,1.313
0.126,0.086,1.006,-0.305,0.671,-0.305,4.993,-7.207,135.637,1.147,1.313
0.129,0.086,1.002,-0.366,0.61,-0.061,4.982,-7.191,135.632,1.128,1.308
0.131,0.09,1.005,-0.061,0.488,0.305,4.977,-7.18,135.632,1.128,1.308
0.133,0.089,1.008,0.061,0.427,0.488,4.971,-7.174,135.637,1.111,1.313
0.129,0.091,1.009,-0.183,0.549,0.549,4.971,-7.163,135.643,1.115,1.308
0.127,0.09,1.004,-0.305,0.427,0.488,4.966,-7.158,135.648,1.115,1.308
0.13,0.083,1.005,-0.244,0.854,0.549,4.955,-7.147,135.654,1.133,1.313
0.13,0.087,1.007,0.427,0.732,0.488,4.955,-7.13,135.659,1.12,1.315
0.13,0.093,1.005,0.244,0.549,0.427,4.96,-7.125,135.665,1.12,1.315
0.137,0.089,1,-0.061,0.671,0.305,4.966,-7.114,135.67,1.12,1.315
0.138,0.088,1.003,0.183,0.793,0.183,4.966,-7.103,135.67,1.13,1.327
0.132,0.086,1.007,0.61,0.732,0.183,4.971,-7.092,135.665,1.13,1.327
0.13,0.086,1.005,0.427,0.671,0.122,4.982,-7.081,135.659,1.135,1.31
0.128,0.086,1.004,0.305,0.549,0,4.988,-7.075,135.659,1.142,1.308
0.13,0.087,1.001,0.305,0.488,0.244,4.993,-7.07,135.654,1.142,1.308
0.131,0.092,1.006,0.61,0.305,0.671,5.004,-7.064,135.659,1.142,1.313
0.127,0.097,1.007,0.549,-0.244,1.099,5.015,-7.07,135.665,1.113,1.325
0.126,0.094,1.008,0,-0.549,1.221,5.015,-7.081,135.681,1.113,1.325
0.128,0.088,1.006,-0.244,-0.427,1.221,5.015,-7.097,135.692,1.111,1.327
0.129,0.083,1.007,-0.244,-0.305,1.282,5.004,-7.108,135.709,1.142,1.325
0.13,0.079,1.008,-0.122,-0.183,1.343,4.999,-7.119,135.731,1.142,1.325
0.128,0.08,1.007,0.305,-0.244,1.343,4.999,-7.13,135.747,1.111,1.31
0.128,0.082,1.005,0.61,-0.244,1.404,5.004,-7.136,135.769,1.12,1.327
0.13,0.085,1.006,0.671,-0.183,1.343,5.01,-7.147,135.791,1.12,1.327
0.129,0.087,1.005,0.427,0,1.343,5.015,-7.152,135.813,1.125,1.327
