0.791,0.073,0.629,8.972,15.442,4.7,6.284,-51.229,133.643,0.916,1.296
0.764,0.099,0.629,5.737,14.771,3.784,6.279,-50.949,133.83,0.916,1.296
0.77,0.078,0.636,6.897,15.076,4.761,6.251,-50.68,134,0.945,1.296
0.776,0.063,0.64,6.287,15.137,4.822,6.224,-50.405,134.182,0.945,1.296
0.774,0.066,0.653,5.249,15.015,5.188,6.185,-50.125,134.368,0.925,1.284
0.757,0.083,0.653,2.686,14.465,5.188,6.114,-49.856,134.561,0.928,1.298
0.749,0.065,0.68,1.709,7.446,4.456,6.015,-49.625,134.731,0.928,1.298
0.748,0.061,0.681,1.831,7.08,4.639,5.927,-49.504,134.874,0.913,1.303
0.747,0.058,0.673,1.831,5.798,4.395,5.845,-49.4,135.005,0.928,1.296
0.75,0.074,0.689,0.61,4.517,3.601,5.762,-49.318,135.11,0.928,1.296
0.75,0.089,0.693,-1.099,3.54,2.808,5.669,-49.246,135.181,0.918,1.296
0.758,0.09,0.688,-1.648,3.967,2.38,5.581,-49.164,135.242,0.923,1.301
0.748,0.073,0.684,-1.77,4.333,2.075,5.499,-49.076,135.286,0.923,1.301
0.743,0.063,0.67,-1.282,5.493,2.014,5.427,-48.961,135.335,0.95,1.293
0.741,0.054,0.685,-0.305,6.226,2.075,5.367,-48.829,135.39,0.95,1.293
0.75,0.053,0.692,1.038,6.042,2.38,5.323,-48.708,135.456,0.95,1.293
0.741,0.054,0.698,0.305,6.042,1.77,5.279,-48.576,135.511,0.928,1.306
0.733,0.062,0.697,0.488,8.667,2.014,5.224,-48.395,135.577,0.945,1.298
0.735,0.064,0.693,0.549,8.545,2.38,5.169,-48.219,135.654,0.945,1.298
0.737,0.075,0.685,-0.488,8.484,1.648,5.109,-48.043,135.703,0.957,1.301
0.731,0.072,0.697,0.244,9.583,1.038,5.076,-47.845,135.736,0.935,1.291
0.717,0.066,0.701,0.793,10.193,1.221,5.054,-47.631,135.78,0.935,1.291
0.713,0.065,0.708,0.122,10.254,1.526,5.01,-47.417,135.824,0.952,1.296
0.722,0.063,0.71,0.977,10.071,2.319,4.966,-47.208,135.895,0.955,1.301
0.717,0.062,0.71,1.648,9.705,2.441,4.933,-47.01,135.972,0.955,1.301
0.706,0.062,0.716,1.892,9.888,2.258,4.911,-46.802,136.038,0.93,1.303
0.711,0.076,0.716,1.77,9.949,2.197,4.889,-46.599,136.104,0.935,1.293
0.709,0.084,0.721,1.648,9.033,1.953,4.872,-46.406,136.159,0.935,1.293
0.703,0.078,0.723,1.221,7.812,1.16,4.867,-46.241,136.181,0.925,1.296
0.703,0.072,0.725,0.427,6.042,0.488,4.867,-46.104,136.181,0.918,1.293
0.699,0.077,0.73,0,4.883,-0.061,4.872,-45.994,136.165,0.918,1.293
0.695,0.087,0.734,-0.61,3.662,-0.793,4.883,-45.901,136.126,0.945,1.298
0.696,0.087,0.731,-1.282,2.38,-1.282,4.894,-45.829,136.066,0.96,1.306
0.7,0.077,0.726,-1.526,1.587,-1.526,4.905,-45.78,135.994,0.96,1.306
0.697,0.059,0.728,-1.343,0.854,-1.16,4.916,-45.736,135.945,0.95,1.296
0.695,0.05,0.733,-0.916,0.549,-0.793,4.922,-45.703,135.901,0.942,1.308
0.702,0.055,0.726,-0.427,0,-0.427,4.927,-45.681,135.873,0.942,1.308
0.707,0.061,0.728,0.122,-0.671,-0.244,4.938,-45.676,135.851,0.94,1.306
0.696,0.067,0.733,0.183,-0.671,-0.244,4.955,-45.665,135.829,0.938,1.31
0.7,0.07,0.729,-0.244,-0.977,-0.122,4.955,-45.665,135.813,0.938,1.31
0.703,0.068,0.728,-0.549,-0.977,-0.305,4.955,-45.659,135.786,0.94,1.306
0.703,0.062,0.729,-0.854,-1.038,-0.549,4.955,-45.659,135.753,0.957,1.301
0.708,0.057,0.727,-0.854,-1.16,-0.61,4.955,-45.659,135.725,0.957,1.301
0.705,0.056,0.725,-0.671,-1.038,-0.427,4.955,-45.659,135.698,0.957,1.301
0.699,0.054,0.728,-0.549,-1.221,-0.366,4.955,-45.659,135.676,0.94,1.303
0.699,0.048,0.73,-0.549,-0.854,-0.244,4.944,-45.654,135.665,0.94,1.303
0.699,0.046,0.728,-0.305,-0.549,-0.183,4.938,-45.643,135.654,0.923,1.308
0.701,0.056,0.729,-0.061,-0.61,-0.061,4.933,-45.632,135.648,0.93,1.306
0.705,0.064,0.729,-0.305,-0.977,-0.183,4.927,-45.632,135.637,0.93,1.306
0.705,0.06,0.729,-0.305,-0.061,-0.366,4.927,-45.61,135.621,0.962,1.308
0.708,0.053,0.727,-0.427,0.366,-0.366,4.916,-45.582,135.604,0.947,1.306
0.706,0.054,0.723,-0.305,0.671,-0.305,4.911,-45.549,135.593,0.947,1.306
0.707,0.058,0.724,-0.061,0.61,-0.183,4.911,-45.516,135.588,0.93,1.303
0.711,0.063,0.726,-0.183,0.916,-0.122,4.9,-45.483,135.577,0.962,1.31
0.709,0.054,0.728,-0.183,1.038,0,4.889,-45.445,135.577,0.962,1.31
0.702,0.053,0.723,0.427,1.099,0.366,4.883,-45.406,135.582,0.935,1.308
0.7,0.052,0.728,1.038,0.854,0.916,4.883,-45.379,135.604,0.962,1.301
0.705,0.056,0.73,1.587,0.854,1.404,4.878,-45.346,135.643,0.962,1.301
0.703,0.061,0.735,1.77,1.221,1.77,4.867,-45.308,135.692,0.957,1.303
0.702,0.068,0.731,1.831,1.465,1.648,4.867,-45.264,135.736,0.969,1.303
0.702,0.078,0.726,1.16,0.916,1.16,4.867,-45.236,135.764,0.969,1.303
0.693,0.085,0.724,0.061,0.549,0.488,4.856,-45.209,135.764,0.969,1.303
