0.641,0.208,0.79,1.099,-4.333,0.549,12.458,-37.359,133.347,1.807,1.622
0.638,0.204,0.788,-0.244,-4.211,2.075,12.464,-37.452,133.341,1.805,1.622
0.626,0.177,0.777,-0.977,-3.723,2.38,12.437,-37.546,133.363,1.822,1.634
0.61,0.154,0.771,-0.427,-3.54,1.892,12.409,-37.628,133.385,1.822,1.634
0.608,0.16,0.777,-0.122,-3.296,1.221,12.398,-37.705,133.396,1.798,1.632
0.613,0.178,0.775,-0.122,-2.808,1.099,12.387,-37.771,133.401,1.812,1.634
0.622,0.188,0.778,-0.488,-2.014,0.732,12.382,-37.82,133.401,1.812,1.634
0.622,0.182,0.777,-0.977,-1.038,-0.549,12.376,-37.848,133.385,1.812,1.634
0.61,0.185,0.778,-0.854,-0.244,-1.709,12.382,-37.859,133.347,1.837,1.632
0.604,0.195,0.78,-0.732,-0.427,-1.77,12.404,-37.853,133.286,1.837,1.632
0.603,0.193,0.789,-0.183,-1.831,-1.648,12.431,-37.864,133.231,1.817,1.637
0.604,0.181,0.799,0.244,-3.54,-2.075,12.48,-37.903,133.16,1.817,1.637
0.594,0.173,0.793,0.977,-3.601,-2.686,12.546,-37.952,133.072,1.817,1.637
0.585,0.194,0.785,1.465,-2.93,-2.563,12.629,-37.996,132.99,1.817,1.637
0.606,0.21,0.783,0.061,-2.686,-1.709,12.695,-38.024,132.918,1.827,1.615
0.609,0.191,0.786,-1.343,-1.831,-1.526,12.722,-38.046,132.858,1.827,1.615
0.612,0.162,0.784,-1.282,-1.648,-2.136,12.739,-38.057,132.797,1.8,1.617
0.622,0.147,0.779,0.183,-1.77,-3.052,12.777,-38.068,132.726,1.842,1.622
0.628,0.169,0.782,1.038,-1.831,-2.686,12.838,-38.079,132.654,1.842,1.622
0.629,0.187,0.784,0.854,-1.526,-1.404,12.892,-38.095,132.599,1.803,1.622
0.624,0.186,0.781,0.61,-1.343,-0.122,12.925,-38.112,132.572,1.825,1.622
0.625,0.172,0.779,0.977,-1.77,0.793,12.936,-38.139,132.578,1.825,1.622
0.626,0.169,0.778,2.441,-2.319,1.953,12.958,-38.177,132.605,1.805,1.625
0.625,0.183,0.778,3.479,-2.808,3.357,12.98,-38.232,132.66,1.817,1.625
0.624,0.191,0.777,3.418,-3.174,4.517,13.002,-38.304,132.742,1.817,1.625
0.626,0.186,0.772,3.052,-3.357,5.127,13.002,-38.381,132.847,1.842,1.63
0.631,0.176,0.766,3.357,-3.784,5.127,13.002,-38.469,132.951,1.817,1.627
0.634,0.18,0.766,4.089,-3.662,5.127,13.008,-38.562,133.055,1.817,1.627
0.64,0.202,0.768,3.845,-3.967,5.859,13.019,-38.655,133.165,1.822,1.632
0.643,0.212,0.763,2.747,-4.028,6.897,13.008,-38.754,133.292,1.82,1.634
0.644,0.199,0.761,1.77,-3.662,7.446,12.953,-38.859,133.44,1.82,1.634
0.648,0.175,0.756,1.587,-3.235,7.202,12.898,-38.952,133.583,1.817,1.632
0.645,0.171,0.756,2.197,-2.686,6.47,12.854,-39.034,133.72,1.834,1.63
0.643,0.175,0.758,2.747,-2.014,5.798,12.827,-39.106,133.841,1.834,1.63
0.638,0.181,0.756,2.93,-1.953,5.615,12.81,-39.172,133.956,1.844,1.632
0.649,0.184,0.754,2.38,-2.136,5.92,12.783,-39.238,134.072,1.827,1.632
0.663,0.18,0.75,2.319,-1.587,6.165,12.744,-39.298,134.193,1.827,1.632
0.662,0.172,0.745,2.625,-0.854,5.859,12.717,-39.348,134.319,1.807,1.634
0.663,0.181,0.748,2.38,-0.61,5.981,12.678,-39.391,134.44,1.82,1.637
0.664,0.187,0.752,1.892,-0.549,6.348,12.629,-39.441,134.572,1.82,1.637
0.656,0.181,0.753,1.709,-0.916,6.47,12.579,-39.49,134.698,1.842,1.639
0.657,0.171,0.749,1.587,-1.221,6.409,12.519,-39.551,134.824,1.844,1.637
0.658,0.168,0.754,1.648,-0.854,5.92,12.469,-39.6,134.945,1.844,1.637
0.655,0.172,0.763,1.587,-1.099,5.005,12.431,-39.65,135.044,1.844,1.637
0.654,0.176,0.762,1.587,-2.38,4.333,12.404,-39.716,135.121,1.842,1.637
0.656,0.178,0.757,1.526,-3.357,4.272,12.387,-39.803,135.187,1.842,1.637
0.658,0.174,0.752,1.404,-3.54,4.578,12.365,-39.891,135.258,1.837,1.642
0.656,0.173,0.755,1.221,-3.845,4.883,12.332,-39.99,135.33,1.832,1.639
0.66,0.171,0.757,1.099,-4.211,5.31,12.294,-40.095,135.412,1.832,1.639
0.66,0.177,0.757,1.282,-4.761,5.737,12.25,-40.21,135.505,1.827,1.642
0.662,0.17,0.759,0.671,-5.493,5.92,12.2,-40.336,135.604,1.854,1.627
0.665,0.164,0.756,0.305,-6.104,5.676,12.14,-40.479,135.692,1.854,1.627
0.667,0.171,0.751,0.244,-7.019,5.432,12.09,-40.633,135.775,1.849,1.642
0.669,0.167,0.75,0.427,-8.24,5.798,12.041,-40.809,135.851,1.846,1.642
0.67,0.157,0.746,0.305,-9.888,6.165,11.986,-41.017,135.934,1.846,1.642
0.677,0.141,0.734,0.122,-11.414,6.165,11.931,-41.254,136.011,1.817,1.642
0.685,0.139,0.732,1.099,-11.963,5.798,11.893,-41.506,136.077,1.842,1.647
0.685,0.139,0.734,1.648,-13.062,5.859,11.871,-41.776,136.143,1.842,1.647
0.684,0.134,0.728,2.625,-14.099,5.432,11.865,-42.061,136.198,1.842,1.647
0.689,0.143,0.729,2.502,-15.625,5.676,11.871,-42.38,136.247,2.029,1.647
0.696,0.152,0.732,1.465,-16.968,5.92,11.86,-42.72,136.302,2.029,1.647
0.696,0.154,0.724,0.793,-18.25,5.31,11.843,-43.088,136.335,1.825,1.649
0.698,0.149,0.716,0.671,-19.47,4.822,11.838,-43.473,136.351,1.815,1.647
0.701,0.148,0.709,0.916,-20.203,4.7,11.843,-43.868,136.357,1.815,1.647
0.708,0.149,0.695,0.977,-20.386,4.639,11.854,-44.275,136.362,1.839,1.639
0.717,0.152,0.689,0.977,-19.897,4.333,11.871,-44.67,136.357,1.817,1.627
0.724,0.156,0.677,0.916,-19.165,4.028,11.887,-45.055,136.351,1.817,1.627
0.729,0.153,0.67,0.916,-18.799,3.967,11.909,-45.428,136.34,1.817,1.627
0.749,0.15,0.667,0.61,-16.846,3.601,11.926,-45.769,136.329,1.866,1.63
0.761,0.154,0.66,0.732,-13.916,2.625,11.948,-46.06,136.307,1.866,1.63
0.764,0.153,0.655,1.282,-11.658,1.953,11.992,-46.307,136.274,1.856,1.632
0.76,0.15,0.651,1.709,-10.986,1.465,12.047,-46.533,136.23,1.856,1.632
0.759,0.151,0.65,1.648,-9.766,1.099,12.107,-46.736,136.181,1.856,1.632
0.77,0.155,0.659,0.916,-6.592,0.488,12.156,-46.89,136.132,1.832,1.63
0.766,0.161,0.647,0.916,-5.981,-0.427,12.211,-47.016,136.06,1.837,1.622
0.757,0.159,0.641,0.244,-3.784,-1.16,12.272,-47.104,135.983,1.837,1.622
0.758,0.144,0.649,-0.61,-2.075,-2.136,12.327,-47.153,135.884,1.837,1.622
0.764,0.144,0.654,-0.061,-2.625,-3.052,12.398,-47.203,135.764,1.832,1.625
0.76,0.152,0.648,0.305,-2.563,-3.662,12.497,-47.252,135.621,1.832,1.625
0.756,0.155,0.641,-0.305,-1.282,-3.906,12.585,-47.28,135.478,1.851,1.617
0.764,0.154,0.649,-0.61,-1.221,-3.784,12.667,-47.296,135.335,1.839,1.62
0.753,0.15,0.659,-0.793,-0.488,-3.723,12.739,-47.307,135.203,1.839,1.62
0.757,0.153,0.665,-0.916,-0.793,-3.296,12.799,-47.324,135.077,1.851,1.62
0.763,0.158,0.659,-0.366,-1.404,-2.502,12.859,-47.346,134.978,1.849,1.62
0.751,0.151,0.653,0.549,-0.549,-2.075,12.914,-47.362,134.89,1.849,1.62
0.737,0.166,0.659,0.977,0.549,-1.343,12.969,-47.362,134.835,1.864,1.615
0.746,0.176,0.668,0.61,0.366,0.244,12.986,-47.362,134.813,1.832,1.608
0.747,0.167,0.671,1.038,0.244,0.977,12.997,-47.368,134.819,1.832,1.608
0.731,0.158,0.667,1.953,-0.488,1.038,13.019,-47.379,134.824,1.839,1.613
0.733,0.164,0.669,2.502,-0.854,0.61,13.057,-47.401,134.824,1.851,1.622
0.742,0.168,0.67,2.075,-0.916,0.488,13.107,-47.422,134.819,1.851,1.622
0.747,0.172,0.664,2.319,-1.465,0.366,13.156,-47.45,134.802,1.854,1.625
0.741,0.171,0.667,3.113,-0.916,0.366,13.222,-47.472,134.786,1.859,1.627
0.736,0.178,0.667,3.357,-0.793,0.61,13.288,-47.488,134.78,1.859,1.627
0.741,0.186,0.66,2.625,-1.221,1.648,13.332,-47.51,134.791,1.868,1.634
0.746,0.184,0.66,1.526,-1.465,2.258,13.343,-47.549,134.813,1.859,1.632
0.745,0.171,0.664,1.404,-0.671,1.77,13.354,-47.571,134.835,1.859,1.632
0.749,0.173,0.666,1.892,4.028,1.343,13.359,-47.516,134.868,1.864,1.63
