0.874,0.063,-0.481,-19.287,-18.127,-39.185,173.622,-60.244,-20.841,1.588,1.822
0.878,0.056,-0.482,-22.095,-17.212,-37.72,171.996,-59.815,-19.418,1.588,1.822
0.888,0.06,-0.5,-27.1,-14.343,-35.645,170.403,-59.409,-18.1,1.588,1.822
0.904,0.077,-0.493,-30.884,-11.902,-31.494,168.838,-59.046,-16.908,1.605,1.815
0.899,0.065,-0.504,-36.865,-11.475,-27.466,167.349,-58.722,-15.892,1.625,1.815
0.91,0.051,-0.51,-41.382,-14.038,-24.353,165.916,-58.398,-15.057,1.625,1.815
0.898,0.057,-0.512,-43.945,-15.503,-19.775,164.564,-58.041,-14.398,1.625,1.815
0.904,0.076,-0.531,-53.345,-16.357,-17.7,163.295,-57.678,-13.931,1.625,1.815
0.9,0.115,-0.558,-58.96,-3.601,-9.399,161.977,-57.376,-13.585,1.625,1.815
0.897,0.1,-0.534,-52.124,6.714,1.038,160.768,-57.349,-13.425,1.588,1.815
0.896,0.09,-0.523,-52.368,12.085,5.188,159.829,-57.546,-13.464,1.605,1.817
0.893,0.095,-0.526,-52.979,17.273,9.46,158.956,-57.87,-13.579,1.605,1.817
0.873,0.097,-0.528,-45.471,25.391,12.939,158.165,-58.332,-13.755,1.605,1.817
0.868,0.116,-0.491,-44.678,26.855,17.639,157.522,-58.931,-13.969,1.583,1.822
0.87,0.064,-0.501,-36.804,26.855,22.705,157.061,-59.579,-14.326,1.583,1.822
0.879,0.062,-0.471,-36.194,26.306,27.344,156.89,-60.255,-14.881,1.625,1.815
0.872,0.044,-0.449,-30.701,25.818,30.457,156.918,-60.958,-15.612,1.593,1.807
0.873,0.049,-0.44,-23.987,25.33,32.959,157.192,-61.666,-16.49,1.593,1.807
0.87,0.038,-0.458,-22.888,25.146,36.194,157.703,-62.38,-17.512,1.608,1.815
0.88,0.042,-0.437,-16.846,25.574,38.513,158.412,-63.111,-18.693,1.608,1.815
0.893,0.025,-0.43,-10.62,25.94,40.466,159.368,-63.853,-20.017,1.608,1.815
0.881,0.011,-0.444,-1.282,22.644,41.992,160.604,-64.583,-21.489,1.615,1.81
0.886,0.005,-0.425,4.7,21.606,44.067,162.186,-65.248,-23.154,1.615,1.81
0.886,-0.005,-0.418,10.498,20.63,46.143,164.07,-65.885,-25.016,1.615,1.81
0.886,-0.013,-0.407,18.616,20.02,47.668,166.262,-66.484,-27.076,1.603,1.817
0.884,-0.002,-0.392,25.696,21.423,49.744,168.783,-67.055,-29.317,1.574,1.812
0.891,-0.007,-0.375,32.288,22.522,51.331,171.612,-67.61,-31.75,1.574,1.812
0.891,-0.009,-0.368,38.818,23.132,53.955,174.76,-68.143,-34.387,1.615,1.817
0.903,-0.022,-0.351,42.48,25.269,54.688,178.237,-68.643,-37.255,1.593,1.815
0.913,-0.036,-0.339,47.302,21.179,56.213,-178.044,-69.088,-40.287,1.593,1.815
0.912,-0.06,-0.352,48.157,17.578,55.115,-174.128,-69.384,-43.467,1.593,1.815
0.913,-0.076,-0.332,50.72,15.076,52.124,-170.239,-69.543,-46.593,1.593,1.815
0.913,-0.069,-0.332,48.401,9.094,49.438,-166.492,-69.576,-49.543,1.593,1.815
0.907,-0.049,-0.34,47.485,5.127,46.936,-163.032,-69.456,-52.24,1.593,1.815
0.906,-0.034,-0.341,49.011,5.493,45.227,-159.813,-69.252,-54.701,1.588,1.822
0.896,-0.018,-0.343,49.744,5.554,43.03,-156.742,-69.022,-56.992,1.588,1.822
0.915,0.007,-0.347,48.584,3.052,40.649,-153.885,-68.763,-59.062,1.6,1.817
0.951,-0.009,-0.353,45.837,2.93,36.743,-151.337,-68.467,-60.87,1.6,1.817
0.976,-0.037,-0.331,43.762,-0.549,29.48,-149.156,-68.181,-62.347,1.6,1.817
0.974,-0.048,-0.323,40.161,-8.667,18.066,-147.552,-67.896,-63.265,1.605,1.817
0.961,-0.032,-0.323,36.377,-8.972,8.423,-146.667,-67.621,-63.495,1.605,1.815
0.977,-0.021,-0.339,28.198,-6.104,1.526,-146.234,-67.462,-63.342,1.605,1.815
0.95,-0.054,-0.339,21.79,-5.493,-1.038,-146.135,-67.407,-63.001,1.586,1.81
0.933,-0.051,-0.354,16.846,-1.221,-6.165,-146.234,-67.407,-62.578,1.564,1.8
0.921,-0.071,-0.345,15.442,0.305,-11.902,-146.525,-67.527,-62.034,1.564,1.8
0.923,-0.063,-0.341,14.771,-1.221,-16.663,-147.036,-67.714,-61.271,1.595,1.807
0.93,-0.065,-0.331,14.099,-1.709,-20.325,-147.777,-67.917,-60.276,1.586,1.81
0.938,-0.068,-0.326,14.038,-1.953,-24.292,-148.7,-68.148,-59.095,1.586,1.81
0.95,-0.062,-0.325,11.841,-1.038,-27.466,-149.799,-68.406,-57.728,1.586,1.81
0.965,-0.053,-0.329,8.911,-0.793,-30.334,-151.073,-68.692,-56.217,1.586,1.81
0.958,-0.04,-0.33,5.676,-2.197,-33.386,-152.567,-68.989,-54.536,1.586,1.81
0.943,-0.029,-0.325,1.404,-2.075,-36.194,-154.325,-69.28,-52.646,1.586,1.81
0.934,-0.02,-0.316,-3.662,-1.77,-38.696,-156.335,-69.571,-50.581,1.608,1.805
0.932,-0.012,-0.307,-7.874,-1.465,-40.1,-158.582,-69.851,-48.356,1.608,1.805
0.935,-0.014,-0.302,-11.108,0.671,-40.527,-160.999,-70.126,-46.038,1.608,1.805
0.943,-0.011,-0.304,-14.771,1.282,-40.405,-163.515,-70.4,-43.687,1.613,1.807
0.945,-0.008,-0.304,-18.311,0.305,-40.283,-166.124,-70.642,-41.298,1.613,1.807
0.948,-0.004,-0.312,-19.226,-0.793,-40.527,-168.838,-70.829,-38.859,1.593,1.812
0.946,-0.001,-0.313,-19.348,-2.747,-41.199,-171.617,-70.95,-36.365,1.581,1.812
0.936,0.012,-0.314,-19.958,-3.723,-41.504,-174.441,-70.994,-33.816,1.581,1.812
0.923,0.036,-0.306,-22.705,-2.441,-41.748,-177.297,-70.994,-31.256,1.581,1.812
0.917,0.044,-0.306,-25.574,-1.709,-40.833,179.819,-70.972,-28.713,1.608,1.81
0.919,0.046,-0.314,-28.748,-1.831,-40.894,176.94,-70.922,-26.235,1.608,1.81
0.924,0.059,-0.324,-30.762,-2.319,-39.612,174.062,-70.829,-23.813,1.608,1.812
0.934,0.063,-0.329,-37.292,-3.601,-38.269,171.244,-70.681,-21.517,1.591,1.812
0.945,0.082,-0.363,-46.387,-1.221,-35.095,168.448,-70.499,-19.385,1.591,1.812
0.942,0.081,-0.353,-54.81,-2.38,-32.715,165.69,-70.318,-17.468,1.591,1.812
0.882,0.07,-0.352,-62.317,-0.366,-30.762,162.955,-70.115,-15.743,1.603,1.812
0.927,0.072,-0.336,-53.345,-9.949,-28.015,160.351,-69.873,-14.227,1.603,1.812
0.943,0.017,-0.314,-45.593,-11.536,-22.278,158.318,-69.5,-13.112,1.617,1.815
0.959,0.006,-0.315,-40.955,-11.658,-19.409,156.769,-69.137,-12.36,1.586,1.817
0.963,0.004,-0.32,-31.311,-11.658,-17.151,155.539,-68.796,-11.799,1.586,1.817
0.954,-0.001,-0.341,-22.644,-8.85,-12.695,154.655,-68.5,-11.404,1.613,1.81
0.954,0.03,-0.34,-12.695,-6.348,-9.766,154.111,-68.286,-11.168,1.61,1.81
0.942,0.03,-0.353,-3.296,-5.493,-6.348,153.869,-68.137,-11.047,1.61,1.81
0.931,0.04,-0.372,2.258,-4.7,-1.404,153.946,-68.038,-11.085,1.61,1.81
0.916,0.064,-0.358,2.197,-3.357,4.639,154.314,-67.994,-11.36,1.625,1.81
0.912,0.068,-0.348,2.991,-3.784,8.85,154.907,-68.011,-11.871,1.625,1.81
0.917,0.071,-0.339,5.188,-4.272,11.658,155.687,-68.049,-12.568,1.593,1.807
0.926,0.072,-0.335,5.859,-4.944,15.015,156.632,-68.093,-13.409,1.593,1.812
0.935,0.063,-0.336,5.005,-4.822,18.86,157.769,-68.154,-14.458,1.593,1.812
