0.923,-0.122,0.475,5.554,6.531,25.33,-2.39,-61.106,139.219,1.583,1.754
0.926,-0.115,0.453,17.029,3.052,27.344,-3.098,-61.035,140.35,1.583,1.754
0.894,-0.068,0.431,12.451,-0.305,27.1,-3.889,-61.024,141.471,1.583,1.754
0.877,-0.012,0.448,14.404,-0.427,25.94,-4.581,-61.018,142.515,1.583,1.754
0.867,-0.002,0.471,27.283,-5.493,26.367,-5.026,-61.1,143.575,1.583,1.754
0.85,-0.018,0.49,28.809,-5.554,24.231,-5.35,-61.177,144.531,1.593,1.781
0.864,-0.016,0.533,27.405,5.31,21.912,-5.57,-61.035,145.327,1.61,1.768
0.882,-0.025,0.549,35.4,17.273,22.095,-5.581,-60.65,146.074,1.61,1.768
0.884,-0.073,0.529,39.917,19.958,21.79,-5.471,-60.216,146.788,1.615,1.773
0.873,-0.085,0.494,35.583,19.775,18.86,-5.345,-59.793,147.382,1.6,1.807
0.893,-0.07,0.494,19.47,17.212,14.893,-5.416,-59.431,147.832,1.6,1.807
0.918,-0.054,0.51,16.724,11.292,13.367,-5.504,-59.194,148.239,1.6,1.807
0.919,-0.044,0.5,16.296,10.254,12.146,-5.559,-58.986,148.59,1.6,1.807
0.904,-0.03,0.477,13.55,15.625,11.292,-5.614,-58.678,148.881,1.6,1.807
0.881,-0.007,0.46,14.465,9.46,11.841,-5.68,-58.497,149.2,1.617,1.768
0.858,0.02,0.448,17.578,4.761,13.55,-5.735,-58.409,149.584,1.617,1.768
0.857,0.042,0.476,29.297,7.019,17.09,-5.652,-58.277,150.073,1.617,1.768
0.855,0.031,0.482,49.927,5.066,20.813,-5.262,-58.178,150.699,1.617,1.768
0.865,0.004,0.48,56.641,7.019,21.362,-4.757,-58.041,151.326,1.617,1.768
0.888,-0.011,0.494,49.438,3.845,18.311,-4.307,-57.975,151.848,1.617,1.768
0.892,-0.015,0.515,42.114,2.869,15.015,-3.911,-57.936,152.254,1.608,1.793
0.888,-0.016,0.523,41.504,4.7,12.512,-3.444,-57.859,152.573,1.622,1.803
0.889,-0.005,0.525,39.124,3.113,10.437,-2.972,-57.821,152.82,1.622,1.803
0.895,0.003,0.499,37.17,0.427,8.972,-2.494,-57.838,153.023,1.622,1.803
0.897,0.015,0.465,28.503,3.052,7.385,-2.142,-57.805,153.155,1.622,1.803
0.892,0.035,0.454,25.696,0.183,6.104,-1.802,-57.838,153.243,1.622,1.803
0.892,0.047,0.453,25.33,-11.169,5.249,-1.456,-58.101,153.309,1.576,1.817
0.879,0.037,0.466,19.226,-17.761,2.319,-1.132,-58.497,153.259,1.576,1.817
0.866,0.026,0.494,6.714,-18.494,-2.686,-0.89,-58.903,153.018,1.576,1.817
0.866,0.014,0.518,-4.211,-18.616,-7.385,-0.709,-59.304,152.6,1.539,1.82
0.866,0.002,0.525,-11.292,-7.874,-10.132,-0.566,-59.48,152.084,1.547,1.825
0.87,0,0.531,-12.634,-7.568,-11.536,-0.406,-59.645,151.512,1.547,1.825
0.866,-0.016,0.512,-12.634,-7.324,-11.292,-0.258,-59.799,150.969,1.554,1.822
0.873,-0.027,0.518,-13.55,-9.888,-10.742,-0.154,-59.996,150.458,1.554,1.807
0.876,-0.042,0.516,-13.55,-14.16,-10.193,-0.077,-60.276,149.98,1.554,1.807
0.874,-0.052,0.519,-16.235,-8.789,-10.254,-0.055,-60.441,149.518,1.564,1.817
0.877,-0.052,0.523,-22.522,-6.592,-10.925,-0.143,-60.568,149.035,1.564,1.817
0.88,-0.023,0.526,-22.4,-6.897,-9.705,-0.275,-60.688,148.612,1.564,1.817
0.886,-0.006,0.536,-9.399,-7.69,-6.226,-0.269,-60.826,148.332,1.581,1.829
0.873,-0.023,0.526,-5.859,-6.897,-5.127,-0.225,-60.947,148.096,1.586,1.829
0.866,-0.024,0.538,-12.573,-3.052,-5.92,-0.286,-60.985,147.827,1.586,1.829
0.871,-0.011,0.539,-8.545,-1.709,-4.211,-0.33,-60.996,147.623,1.586,1.829
0.881,-0.015,0.519,2.563,6.348,-1.587,-0.242,-60.848,147.53,1.586,1.829
0.898,-0.021,0.489,0.854,6.409,-2.075,-0.17,-60.699,147.415,1.586,1.829
0.902,-0.003,0.468,-6.348,3.296,-3.54,-0.192,-60.623,147.239,1.586,1.829
0.897,0.01,0.469,-4.333,-0.671,-3.235,-0.176,-60.634,147.063,1.583,1.839
0.893,0.015,0.481,-1.282,-2.808,-2.197,-0.137,-60.688,146.92,1.583,1.839
0.897,0.021,0.495,4.761,2.319,-0.549,-0.022,-60.645,146.838,1.598,1.844
0.891,0.029,0.496,8.545,1.221,0.427,0.126,-60.623,146.794,1.598,1.844
0.879,0.028,0.492,13,2.686,1.099,0.357,-60.573,146.766,1.598,1.844
0.875,0.022,0.483,15.259,3.174,1.099,0.626,-60.513,146.739,1.574,1.837
