0.85,0.254,0.507,-1.282,23.193,-3.296,12.849,-55.256,144.915,0.93,1.023
0.86,0.228,0.495,-8.545,21.729,-3.54,12.717,-54.833,144.833,0.93,1.023
0.866,0.194,0.521,-14.282,17.517,-2.747,12.486,-54.509,144.739,0.93,1.023
0.869,0.131,0.519,-17.761,12.207,-2.319,12.2,-54.294,144.624,0.923,1.018
0.871,0.079,0.526,-27.039,12.634,-2.563,11.722,-54.075,144.52,0.93,1.02
0.858,0.059,0.552,-29.907,13.672,-0.427,11.107,-53.844,144.503,0.93,1.02
0.834,0.061,0.58,-25.574,15.869,3.052,10.47,-53.586,144.63,0.93,1.02
0.821,0.065,0.597,-17.212,17.151,9.277,9.822,-53.322,144.976,0.928,1.016
0.801,0.096,0.605,-15.015,13.733,14.648,9.097,-53.135,145.475,0.928,1.016
0.807,0.115,0.62,-17.212,11.963,19.226,8.229,-52.982,146.102,0.928,1.016
0.818,0.122,0.647,-24.536,7.141,22.095,7.174,-52.921,146.788,0.921,1.023
0.801,0.13,0.66,-29.114,6.287,25.269,5.966,-52.866,147.563,0.921,1.023
0.791,0.108,0.656,-37.659,2.38,26.245,4.587,-52.872,148.343,0.95,1.018
0.789,0.077,0.633,-45.776,5.31,27.71,3.01,-52.8,149.172,0.93,1.018
0.814,0.074,0.645,-50.476,5.066,28.809,1.335,-52.723,150.029,0.93,1.018
0.857,0.037,0.628,-58.044,8.667,30.151,-0.511,-52.559,150.908,0.964,1.033
0.852,-0.026,0.603,-69.214,16.113,29.602,-2.549,-52.229,151.749,0.964,1.033
0.81,-0.098,0.59,-73.608,20.935,32.471,-4.719,-51.795,152.655,0.964,1.033
0.799,-0.119,0.629,-66.406,28.198,38.452,-6.844,-51.18,153.693,0.964,1.033
0.802,-0.12,0.614,-66.895,26.184,43.518,-9.069,-50.57,154.852,0.964,1.033
0.821,-0.147,0.589,-72.632,20.752,45.044,-11.415,-50.037,156.028,0.964,1.033
0.841,-0.2,0.59,-59.631,15.869,48.706,-13.574,-49.565,157.302,0.906,1.035
0.808,-0.248,0.544,-46.692,5.188,49.805,-15.535,-49.268,158.659,0.906,1.035
0.751,-0.293,0.565,-32.471,12.268,52.49,-17.216,-48.79,160.016,0.906,1.035
0.74,-0.262,0.562,-22.217,13,60.059,-18.82,-48.224,161.554,0.925,1.038
0.755,-0.18,0.57,-1.404,2.38,62.561,-20.105,-47.818,163.213,0.95,1.02
0.733,-0.215,0.544,-2.808,7.996,57.617,-21.231,-47.324,164.641,0.95,1.02
0.741,-0.276,0.569,1.831,9.216,50.11,-22.088,-46.84,165.817,0.935,1.023
0.73,-0.334,0.594,8.667,6.409,43.701,-22.692,-46.45,166.844,0.935,1.023
0.724,-0.327,0.59,16.846,13.184,41.199,-23.033,-45.939,167.723,0.935,1.023
0.708,-0.322,0.572,17.517,20.386,40.894,-23.291,-45.297,168.508,0.945,1.038
0.7,-0.319,0.609,20.325,13.123,41.809,-23.56,-44.775,169.387,0.945,1.038
0.713,-0.33,0.615,22.217,10.498,41.077,-23.791,-44.302,170.272,0.945,1.038
0.706,-0.332,0.612,26.611,11.414,36.56,-23.84,-43.841,171.024,0.908,1.03
0.68,-0.34,0.624,31.433,10.193,32.471,-23.73,-43.44,171.678,0.933,1.033
0.677,-0.321,0.667,34.058,7.507,30.09,-23.549,-43.099,172.304,0.933,1.033
0.686,-0.273,0.667,34.973,7.507,28.564,-23.307,-42.77,172.886,0.913,1.028
0.702,-0.237,0.657,34.363,6.104,25.635,-23.033,-42.49,173.403,0.913,1.028
0.658,-0.286,0.719,33.02,2.136,19.287,-22.714,-42.27,173.804,0.913,1.028
0.651,-0.261,0.744,31.311,-4.15,18.433,-22.396,-42.138,174.205,0.947,1.033
0.684,-0.206,0.743,25.024,-6.348,15.381,-22.132,-42.111,174.628,0.913,1.023
0.699,-0.195,0.736,12.634,1.16,10.498,-21.956,-42.1,174.952,0.913,1.023
0.669,-0.235,0.724,4.883,8.24,7.385,-21.868,-41.984,175.078,0.921,1.033
0.652,-0.292,0.716,2.625,10.132,5.859,-21.813,-41.786,175.084,0.916,1.035
0.635,-0.333,0.728,4.211,7.324,4.944,-21.764,-41.578,175.056,0.916,1.035
0.653,-0.303,0.712,2.808,7.874,4.089,-21.709,-41.407,175.034,0.933,1.033
0.646,-0.302,0.715,2.441,7.751,2.93,-21.66,-41.232,174.996,0.94,1.033
0.638,-0.306,0.711,3.418,6.836,3.54,-21.61,-41.067,174.946,0.94,1.033
0.639,-0.301,0.72,3.479,4.456,4.883,-21.566,-40.924,174.93,0.911,1.038
0.648,-0.295,0.727,2.38,5.066,6.165,-21.566,-40.792,174.968,0.94,1.038
0.651,-0.308,0.715,1.404,7.324,5.798,-21.588,-40.638,175.023,0.94,1.038
0.639,-0.325,0.723,2.625,5.859,5.066,-21.61,-40.463,175.045,0.942,1.04
0.641,-0.318,0.708,4.883,6.531,5.554,-21.605,-40.309,175.078,0.942,1.04
0.642,-0.311,0.728,8.301,3.479,6.653,-21.561,-40.155,175.128,0.942,1.04
0.65,-0.328,0.726,7.324,3.723,7.812,-21.506,-40.034,175.226,0.933,1.04
0.625,-0.34,0.729,7.507,3.479,9.155,-21.484,-39.902,175.353,0.947,1.042
0.625,-0.335,0.731,8.301,-0.671,10.925,-21.484,-39.781,175.529,0.947,1.042
0.629,-0.333,0.72,9.644,-0.793,12.939,-21.522,-39.705,175.776,0.938,1.042
0.614,-0.315,0.729,13.489,-3.54,14.709,-21.555,-39.622,176.083,0.938,1.042
0.605,-0.274,0.738,12.939,-6.348,14.526,-21.566,-39.584,176.446,0.938,1.042
0.629,-0.242,0.749,9.033,-8.057,13,-21.605,-39.589,176.814,0.952,1.04
0.641,-0.245,0.752,5.432,-7.812,9.644,-21.687,-39.639,177.138,0.918,1.045
0.632,-0.252,0.734,3.723,-7.812,4.639,-21.758,-39.71,177.363,0.918,1.045
0.618,-0.251,0.739,3.174,-9.46,-0.305,-21.78,-39.82,177.468,0.947,1.055
0.632,-0.229,0.757,-0.061,-12.024,-4.639,-21.758,-40.007,177.473,0.942,1.042
0.647,-0.212,0.755,-5.249,-13.245,-9.644,-21.747,-40.259,177.385,0.942,1.042
0.653,-0.218,0.734,-9.094,-12.329,-14.16,-21.753,-40.567,177.182,0.935,1.047
0.649,-0.225,0.731,-12.085,-11.963,-17.212,-21.753,-40.886,176.869,0.95,1.055
0.642,-0.22,0.745,-14.099,-14.526,-19.592,-21.753,-41.232,176.484,0.95,1.055
0.647,-0.202,0.735,-21.545,-15.503,-21.484,-21.791,-41.633,176.067,0.95,1.055
0.667,-0.205,0.715,-27.283,-22.034,-24.536,-21.945,-42.089,175.622,0.933,1.052
0.667,-0.229,0.703,-35.4,-18.005,-28.625,-22.181,-42.643,175.128,0.933,1.052
0.685,-0.259,0.705,-37.842,-19.958,-32.715,-22.462,-43.182,174.507,0.96,1.055
0.681,-0.279,0.69,-40.161,-16.846,-35.461,-22.725,-43.759,173.804,0.938,1.04
0.663,-0.294,0.649,-42.969,-15.076,-38.757,-22.961,-44.308,173.007,0.938,1.04
0.666,-0.302,0.63,-45.593,-15.564,-42.175,-23.187,-44.857,172.123,0.955,1.033
0.687,-0.31,0.618,-48.218,-14.832,-45.837,-23.406,-45.439,171.156,0.95,1.035
0.721,-0.339,0.604,-49.255,-10.742,-49.377,-23.588,-46.027,170.085,0.95,1.035
0.719,-0.362,0.585,-44.861,-7.263,-52.124,-23.665,-46.571,168.887,0.952,1.04
0.71,-0.374,0.566,-39.368,-3.235,-53.101,-23.577,-47.065,167.591,0.962,1.04
0.712,-0.384,0.517,-34.058,1.038,-52.551,-23.335,-47.488,166.24,0.962,1.04
0.731,-0.366,0.522,-28.748,2.441,-53.101,-22.972,-47.845,164.861,0.942,1.033
0.717,-0.35,0.543,-22.522,-6.287,-55.969,-22.495,-48.235,163.471,0.955,1.055
0.715,-0.373,0.567,4.7,-12.817,-53.955,-21.813,-48.774,162.12,0.955,1.055
0.744,-0.359,0.557,12.146,-23.865,-52.734,-20.775,-49.427,160.895,0.93,1.076
0.741,-0.334,0.592,10.681,-34.18,-55.42,-19.709,-50.262,159.774,0.93,1.076
0.728,-0.321,0.546,15.625,-37.842,-56.03,-18.616,-51.251,158.648,0.93,1.076
0.745,-0.276,0.533,10.498,-43.152,-58.044,-17.446,-52.3,157.484,0.923,1.062
0.771,-0.24,0.541,10.376,-38.33,-59.814,-16.26,-53.394,156.237,0.923,1.067
0.869,-0.212,0.578,15.137,-42.786,-57.19,-14.941,-54.421,154.874,0.923,1.067
0.923,-0.136,0.59,10.315,-40.039,-54.077,-13.585,-55.47,153.545,0.947,1.05
0.875,-0.11,0.603,13.428,-31.128,-49.5,-12.255,-56.398,152.21,0.94,1.047
0.802,-0.076,0.601,7.874,-37.598,-46.936,-10.904,-57.189,150.892,0.94,1.047
0.792,-0.117,0.465,-0.061,-36.621,-42.542,-9.717,-58.035,149.639,0.94,1.047
0.848,-0.061,0.467,-5.493,-37.781,-37.72,-8.745,-58.843,148.497,0.935,1.052
0.87,-0.066,0.46,-5.127,-31.189,-33.569,-7.932,-59.617,147.458,0.935,1.052
0.891,-0.039,0.464,3.784,-29.846,-31.433,-7.114,-60.276,146.481,0.94,1.055
0.938,-0.039,0.481,15.869,-25.513,-27.771,-6.125,-60.886,145.536,0.969,1.059
0.944,-0.055,0.496,25.757,-20.447,-25.33,-4.955,-61.392,144.657,0.969,1.059
0.932,-0.077,0.489,27.649,-23.682,-23.926,-3.664,-61.831,143.817,0.96,1.069
0.912,-0.074,0.444,20.874,-28.564,-25.208,-2.384,-62.331,142.987,0.967,1.069
0.931,-0.061,0.437,15.503,-23.376,-23.865,-1.187,-62.869,142.103,0.967,1.069
0.929,-0.01,0.456,14.465,-28.076,-23.071,-0.082,-63.347,141.229,0.967,1.069
0.98,0,0.47,14.709,-21.057,-19.104,0.978,-63.853,140.389,0.986,1.069
0.925,0.013,0.494,18.005,-15.015,-16.602,1.956,-64.221,139.675,0.986,1.069
0.939,0.02,0.485,23.254,-8.667,-11.475,2.895,-64.457,139.092,1.003,1.072
0.989,0.048,0.528,27.588,-5.615,-7.263,3.741,-64.578,138.73,0.969,1.074
0.963,0.101,0.439,42.664,-15.686,0.671,4.526,-64.709,138.587,0.969,1.074
1.051,0.111,0.432,48.34,-11.047,3.906,5.334,-64.979,138.697,0.974,1.081
0.956,0.121,0.442,49.011,-29.907,-1.221,6.218,-65.281,138.812,0.974,1.081
0.866,0.099,0.342,57.861,-38.269,5.249,7.366,-65.901,138.697,0.974,1.081
0.917,0.025,0.267,67.2,-11.353,12.39,8.427,-66.522,138.867,0.979,1.081
0.993,0.107,0.277,43.457,44.8,9.216,9.075,-66.5,139.499,0.984,1.055
0.968,0.185,0.357,5.005,75.928,1.709,9.042,-65.5,140.268,0.984,1.055
0.948,0.151,0.439,-24.292,84.106,2.014,8.443,-64.006,140.867,0.991,1.069
0.917,0.119,0.507,-35.889,49.805,4.822,7.432,-62.567,141.383,0.991,1.069
0.894,0.066,0.449,-41.443,12.878,11.78,6.323,-61.826,141.801,0.991,1.069
0.898,0.07,0.409,-53.284,-12.512,10.864,5.054,-61.765,142.24,0.991,1.069
0.93,0.146,0.354,-39.978,-21.912,15.076,3.735,-62.122,142.614,0.967,1.059
0.933,0.169,0.286,-14.221,-19.226,20.081,2.598,-62.611,143.157,0.967,1.059
0.919,0.252,0.303,-19.775,-21.912,13.611,1.741,-63.073,143.784,0.957,1.084
0.902,0.28,0.32,-12.024,-14.404,8.667,1.104,-63.539,144.108,0.969,1.094
0.89,0.259,0.319,1.343,2.625,6.836,0.846,-63.803,144.212,0.969,1.094
0.875,0.243,0.388,8.85,8.301,5.981,0.906,-63.792,144.223,0.986,1.098
0.872,0.214,0.485,19.592,11.414,6.775,1.165,-63.671,144.19,0.977,1.108
0.875,0.181,0.517,20.142,16.602,5.859,1.571,-63.463,144.185,0.977,1.108
0.865,0.189,0.51,11.719,14.099,2.075,1.994,-63.177,144.13,0.977,1.108
0.919,0.186,0.497,-1.099,9.033,-1.709,2.368,-62.941,143.915,0.979,1.111
0.953,0.141,0.522,-11.108,6.531,-3.967,2.626,-62.781,143.564,0.979,1.111
0.929,0.093,0.54,-13.306,15.564,-3.723,2.763,-62.611,143.168,0.964,1.118
0.909,0.07,0.558,-10.925,21.057,-3.601,2.829,-62.271,142.839,0.964,1.118
0.907,0.059,0.542,-17.639,19.714,-1.648,2.834,-61.848,142.575,0.964,1.118
0.918,0.027,0.495,-20.386,8.728,0.549,2.631,-61.501,142.421,0.969,1.111
0.931,0.031,0.488,-30.762,2.747,1.953,2.252,-61.359,142.355,0.974,1.111
0.941,0.054,0.437,-18.188,-2.686,8.057,1.686,-61.331,142.405,0.974,1.111
0.94,0.048,0.388,-9.277,-2.197,12.634,1.143,-61.397,142.69,0.974,1.111
0.953,0.048,0.361,-1.648,-0.061,14.709,0.621,-61.452,143.141,0.957,1.111
0.937,0.045,0.395,-0.977,3.296,14.038,0.154,-61.474,143.652,0.957,1.111
0.927,0.024,0.435,-3.723,1.038,14.038,-0.291,-61.458,144.135,0.962,1.108
0.905,0.013,0.446,-12.939,-5.798,11.719,-0.813,-61.512,144.597,0.962,1.108
0.881,0.021,0.45,-21.545,-15.503,9.583,-1.445,-61.71,144.981,0.962,1.108
0.884,0.019,0.417,-24.048,-25.879,9.155,-2.175,-62.095,145.316,0.967,1.115
0.902,0.032,0.379,-23.987,-36.072,8.301,-2.955,-62.682,145.668,0.967,1.115
0.921,0.041,0.358,-18.433,-38.818,8.789,-3.702,-63.441,146.047,0.967,1.115
0.918,0.036,0.352,-14.038,-32.471,7.202,-4.345,-64.166,146.415,0.952,1.111
0.903,0.044,0.391,-16.846,-24.475,3.601,-4.861,-64.748,146.662,0.938,1.108
0.894,0.034,0.433,-0.122,-8.545,7.812,-5.213,-65.083,146.882,0.938,1.108
0.891,-0.042,0.475,1.587,4.578,10.437,-5.477,-65.116,147.211,0.95,1.115
0.883,-0.025,0.505,-13,7.385,4.7,-5.779,-64.984,147.448,0.962,1.111
0.881,-0.063,0.473,-14.16,15.625,5.127,-6.114,-64.737,147.546,0.962,1.111
0.888,-0.111,0.491,-12.268,23.315,8.484,-6.498,-64.325,147.711,0.991,1.12
0.879,-0.077,0.526,-23.071,5.249,2.686,-6.965,-64.017,147.87,0.986,1.123
0.896,-0.071,0.511,-19.409,5.92,2.686,-7.427,-63.88,147.947,0.986,1.123
0.922,-0.05,0.436,-23.682,0.488,0.427,-7.866,-63.792,147.997,1.001,1.13
0.927,-0.054,0.402,-22.522,3.662,-0.061,-8.284,-63.737,147.986,1.011,1.137
0.907,-0.061,0.407,-22.278,0.977,-0.244,-8.674,-63.688,147.953,1.011,1.137
0.898,-0.074,0.422,-22.827,3.723,0.183,-9.075,-63.638,147.931,0.979,1.133
0.9,-0.099,0.43,-21.912,4.028,2.075,-9.514,-63.561,147.947,0.974,1.135
0.914,-0.12,0.433,-19.836,3.845,4.028,-10.003,-63.479,148.057,0.974,1.135
0.909,-0.132,0.444,-20.203,7.08,5.005,-10.53,-63.358,148.228,1.006,1.14
0.901,-0.142,0.447,-21.851,7.568,5.127,-11.096,-63.204,148.409,1.006,1.14
0.909,-0.144,0.435,-24.78,5.31,4.211,-11.7,-63.062,148.59,1.006,1.14
0.906,-0.15,0.428,-27.71,1.953,3.54,-12.36,-62.979,148.771,0.984,1.142
0.897,-0.162,0.42,-28.442,1.831,4.272,-13.074,-62.935,148.969,0.986,1.152
0.928,-0.172,0.41,-29.602,1.77,4.7,-13.832,-62.886,149.194,0.986,1.152
0.928,-0.19,0.416,-28.992,2.991,5.676,-14.623,-62.825,149.453,0.986,1.154
0.929,-0.203,0.428,-30.762,4.211,5.981,-15.447,-62.737,149.727,0.969,1.15
0.912,-0.212,0.439,-31.799,4.089,6.592,-16.304,-62.639,150.018,0.969,1.15
0.893,-0.215,0.448,-29.175,4.211,9.338,-17.21,-62.518,150.381,0.984,1.15
0.87,-0.231,0.459,-21.24,6.531,13.672,-18.122,-62.353,150.87,0.984,1.164
0.848,-0.246,0.465,-19.775,10.376,17.212,-19.039,-62.095,151.469,0.984,1.164
0.869,-0.228,0.476,-18.066,11.536,20.325,-19.995,-61.76,152.155,0.962,1.159
0.906,-0.229,0.463,-12.573,12.634,21.973,-20.918,-61.381,152.891,0.986,1.159
0.913,-0.23,0.447,-9.338,12.329,22.4,-21.764,-60.985,153.633,0.986,1.159
0.908,-0.24,0.462,-7.507,12.939,21.912,-22.533,-60.584,154.341,0.974,1.159
0.913,-0.259,0.455,-5.31,13.184,21.179,-23.209,-60.183,155.001,0.974,1.159
0.903,-0.286,0.435,-4.883,14.343,20.325,-23.813,-59.777,155.599,0.974,1.159
0.878,-0.29,0.417,-4.7,14.832,18.738,-24.357,-59.365,156.132,0.96,1.159
