1.001,0.106,0.05,0.122,0.671,0.488,57.068,-83.337,83.238,2.253,2.709
0.994,0.102,0.054,0.488,0.732,0.61,57.003,-83.331,83.309,2.253,2.709
0.987,0.105,0.057,0.671,0.427,0.549,56.937,-83.331,83.381,2.222,2.711
0.989,0.111,0.052,0.916,-0.061,0.427,56.931,-83.337,83.397,2.222,2.711
0.991,0.108,0.05,0.854,0.305,0.366,56.986,-83.337,83.359,2.217,2.707
0.991,0.109,0.055,0.916,0.244,0.427,57.003,-83.337,83.353,2.222,2.714
0.99,0.112,0.054,0.793,-0.244,0.427,57.047,-83.342,83.326,2.222,2.714
0.997,0.113,0.057,0.732,-0.427,0.366,57.145,-83.348,83.232,2.239,2.707
0.998,0.112,0.059,0.61,-0.061,0.366,57.255,-83.353,83.134,2.224,2.711
0.993,0.111,0.056,0.671,0.244,0.488,57.305,-83.353,83.09,2.224,2.711
0.992,0.109,0.059,0.366,-0.122,0.488,57.327,-83.353,83.073,2.224,2.711
0.991,0.112,0.064,0.305,0.305,0.488,57.365,-83.359,83.04,2.249,2.709
0.992,0.109,0.059,0.366,0.061,0.549,57.354,-83.359,83.04,2.249,2.709
0.996,0.111,0.055,0.061,0.183,0.61,57.36,-83.359,83.029,2.244,2.709
0.995,0.111,0.056,0.488,0.488,0.549,57.338,-83.364,83.046,2.258,2.711
0.997,0.114,0.062,0.305,0.671,0.793,57.283,-83.359,83.101,2.258,2.711
0.992,0.112,0.056,0.122,0.671,0.916,57.184,-83.359,83.199,2.21,2.709
0.991,0.109,0.054,0.305,0.244,0.488,57.101,-83.364,83.282,2.249,2.709
0.993,0.112,0.058,0.366,0.488,0.244,57.096,-83.359,83.287,2.249,2.709
0.992,0.111,0.059,0.305,0.549,0.427,57.079,-83.353,83.315,2.217,2.707
0.992,0.112,0.055,0.122,0.427,0.61,57.041,-83.348,83.359,2.219,2.707
0.995,0.11,0.056,0.061,0.427,0.61,56.997,-83.348,83.408,2.219,2.707
0.991,0.105,0.059,0.183,0.549,0.427,56.959,-83.348,83.452,2.258,2.709
0.991,0.11,0.059,0.122,0.488,0.488,56.915,-83.342,83.502,2.258,2.707
0.996,0.113,0.058,0.183,0.366,0.488,56.876,-83.342,83.54,2.258,2.707
0.995,0.11,0.06,0.244,0.488,0.61,56.849,-83.342,83.578,2.227,2.709
0.993,0.107,0.056,0.427,0.671,0.671,56.788,-83.342,83.644,2.241,2.707
0.991,0.104,0.052,0.793,0.488,0.488,56.722,-83.337,83.727,2.241,2.707
0.99,0.109,0.058,0.854,0.488,0.427,56.7,-83.337,83.776,2.241,2.707
0.992,0.118,0.061,0.671,0.427,0.366,56.678,-83.331,83.815,2.214,2.704
0.994,0.113,0.061,0.305,0.488,0.488,56.667,-83.331,83.853,2.214,2.704
0.992,0.105,0.057,0.427,0.183,0.427,56.646,-83.326,83.892,2.214,2.704
0.993,0.109,0.06,0.366,0.122,0.427,56.656,-83.326,83.892,2.244,2.707
0.99,0.112,0.063,0.305,0.183,0.366,56.678,-83.326,83.886,2.244,2.707
0.998,0.106,0.059,0.366,0.427,0.488,56.678,-83.326,83.892,2.261,2.709
0.994,0.106,0.06,0.183,0.244,0.732,56.64,-83.326,83.941,2.261,2.709
0.99,0.108,0.064,0.305,0.488,0.671,56.596,-83.326,83.99,2.261,2.709
0.991,0.109,0.061,0.549,0.305,0.427,56.541,-83.326,84.051,2.261,2.709
0.995,0.108,0.057,0.488,0.427,0.366,56.525,-83.326,84.078,2.251,2.711
0.993,0.109,0.058,0.427,0.305,0.366,56.503,-83.32,84.106,2.251,2.711
0.992,0.111,0.06,0.488,0.427,0.305,56.492,-83.32,84.133,2.251,2.711
0.992,0.111,0.057,0.671,0.61,0.244,56.47,-83.315,84.166,2.251,2.707
0.993,0.108,0.055,0.488,-0.061,0.488,56.459,-83.309,84.205,2.251,2.707
0.993,0.11,0.061,0.366,0.244,0.427,56.486,-83.309,84.194,2.251,2.707
0.992,0.111,0.058,0.244,0.122,0.488,56.492,-83.309,84.21,2.224,2.711
0.992,0.112,0.06,0.061,0.305,0.244,56.497,-83.309,84.216,2.224,2.711
0.992,0.111,0.062,0.244,-0.122,0.183,56.519,-83.309,84.21,2.234,2.704
0.994,0.107,0.061,0.366,-0.061,0.244,56.585,-83.304,84.161,2.246,2.714
0.999,0.106,0.06,0.183,0.183,0.61,56.624,-83.304,84.139,2.246,2.714
0.996,0.111,0.056,0.244,0.488,0.488,56.602,-83.309,84.177,2.246,2.714
0.989,0.112,0.06,0.305,0.732,0.488,56.547,-83.304,84.249,2.241,2.707
0.991,0.109,0.06,0.244,0.305,0.61,56.481,-83.298,84.331,2.241,2.707
0.992,0.109,0.056,0.122,0.061,0.427,56.464,-83.304,84.37,2.217,2.709
0.992,0.109,0.056,0.183,0.183,0.122,56.492,-83.304,84.364,2.236,2.707
0.994,0.11,0.06,0.122,0.427,0,56.519,-83.298,84.359,2.236,2.707
0.993,0.111,0.058,0.061,0.244,0.183,56.53,-83.287,84.364,2.249,2.711
0.99,0.111,0.059,-0.061,0.244,0.366,56.547,-83.282,84.37,2.249,2.724
0.993,0.109,0.061,-0.183,0.244,0.305,56.547,-83.282,84.391,2.249,2.724
0.995,0.109,0.059,-0.305,0.305,0.244,56.547,-83.276,84.408,2.263,2.721
0.998,0.111,0.06,-0.244,0.488,0.366,56.53,-83.276,84.435,2.263,2.721
