0.86,0.056,0.515,10.01,-1.038,3.967,4.449,-60.145,95.669,2.173,2.363
0.881,0.07,0.501,9.277,-2.075,4.272,4.526,-60.178,95.801,2.173,2.363
0.907,0.079,0.477,6.47,-5.92,2.686,4.592,-60.238,95.911,2.185,2.365
0.911,0.076,0.443,-1.831,-11.108,-0.977,4.664,-60.386,95.922,2.178,2.365
0.901,0.07,0.427,-10.071,-14.404,-4.456,4.713,-60.628,95.762,2.178,2.365
0.901,0.071,0.445,-9.521,-15.808,-4.883,4.763,-60.93,95.471,2.173,2.365
0.902,0.062,0.458,-9.583,-16.968,-4.517,4.828,-61.26,95.169,2.166,2.363
0.895,0.047,0.454,-13.794,-20.325,-5.249,4.867,-61.628,94.85,2.166,2.363
0.893,0.051,0.453,-16.113,-18.494,-5.005,4.85,-62.012,94.526,2.171,2.365
0.901,0.059,0.458,-10.986,-14.343,-3.723,4.823,-62.331,94.241,2.173,2.37
0.895,0.041,0.456,-8.484,-10.559,-3.235,4.834,-62.573,94.01,2.173,2.37
0.897,0.03,0.472,-8.85,-9.033,-2.686,4.828,-62.765,93.812,2.171,2.373
0.907,0.037,0.471,-6.104,-3.296,-0.977,4.79,-62.88,93.686,2.171,2.373
0.912,0.042,0.469,-6.531,-0.366,-1.953,4.741,-62.908,93.598,2.171,2.373
0.9,0.036,0.462,-8.179,0.916,-3.357,4.708,-62.891,93.466,2.161,2.373
0.895,0.043,0.477,-8.667,1.526,-3.906,4.686,-62.858,93.301,2.18,2.373
0.893,0.039,0.473,-7.935,2.991,-3.784,4.675,-62.803,93.131,2.18,2.373
0.89,0.033,0.487,-5.005,2.686,-2.014,4.658,-62.737,93.005,2.161,2.368
0.89,0.026,0.484,-1.526,2.991,0.183,4.62,-62.672,92.972,2.18,2.373
0.896,0.044,0.48,0.671,2.563,2.197,4.559,-62.611,93.032,2.18,2.373
0.898,0.06,0.471,2.502,3.113,2.869,4.493,-62.551,93.142,2.161,2.373
0.903,0.069,0.464,4.089,2.747,2.319,4.46,-62.49,93.252,2.171,2.373
0.903,0.075,0.466,7.507,3.54,1.648,4.51,-62.424,93.323,2.171,2.373
0.898,0.079,0.461,8.789,3.357,0.61,4.642,-62.358,93.345,2.178,2.368
0.901,0.07,0.455,6.958,2.625,-0.366,4.812,-62.298,93.323,2.175,2.37
0.905,0.05,0.451,0.732,1.709,-1.892,4.955,-62.254,93.241,2.175,2.37
0.899,0.033,0.442,-2.075,0.488,-2.441,5.043,-62.232,93.12,2.153,2.373
0.901,0.023,0.439,-0.732,-0.244,-1.709,5.114,-62.232,93.005,2.146,2.373
0.899,0.022,0.445,0.244,-0.916,-0.549,5.164,-62.254,92.944,2.146,2.373
0.898,0.028,0.446,0.793,0.732,1.16,5.164,-62.265,92.95,2.153,2.375
0.906,0.032,0.444,1.77,2.258,2.38,5.114,-62.249,93.032,2.18,2.373
0.908,0.037,0.441,2.441,3.174,2.136,5.065,-62.216,93.137,2.18,2.373
0.899,0.043,0.437,1.648,1.587,0.977,5.037,-62.183,93.208,2.173,2.37
0.891,0.048,0.447,0.549,0.793,0.305,5.032,-62.177,93.241,2.173,2.378
0.886,0.051,0.463,-0.366,0.366,0.916,5.01,-62.183,93.263,2.173,2.378
0.894,0.052,0.475,-3.052,1.343,1.221,4.938,-62.177,93.301,2.168,2.373
0.898,0.057,0.482,-3.357,0.183,1.587,4.828,-62.177,93.351,2.151,2.373
0.897,0.054,0.474,-2.319,0.793,1.953,4.713,-62.177,93.411,2.151,2.373
0.896,0.054,0.465,-0.61,2.075,2.136,4.62,-62.155,93.483,2.149,2.378
0.899,0.057,0.471,1.038,3.052,2.625,4.543,-62.117,93.571,2.163,2.375
0.894,0.054,0.473,2.869,2.869,2.319,4.499,-62.062,93.658,2.163,2.375
0.891,0.047,0.473,2.808,1.831,1.953,4.493,-62.023,93.724,2.163,2.373
0.89,0.044,0.464,2.563,0.488,2.441,4.477,-62.007,93.796,2.183,2.378
0.9,0.046,0.455,2.502,0.061,3.113,4.444,-62.012,93.889,2.183,2.378
0.897,0.042,0.459,1.831,0.061,3.052,4.389,-62.023,93.994,2.171,2.37
0.892,0.044,0.463,-0.427,-0.183,2.319,4.323,-62.034,94.081,2.183,2.378
0.898,0.051,0.458,-0.916,-1.038,1.953,4.246,-62.056,94.142,2.183,2.378
0.904,0.053,0.449,-0.732,-1.648,1.648,4.186,-62.089,94.186,2.19,2.378
0.902,0.05,0.442,-0.366,-1.709,1.16,4.147,-62.133,94.208,2.183,2.375
0.9,0.048,0.444,-0.793,-2.38,0.977,4.125,-62.183,94.213,2.183,2.375
0.896,0.048,0.454,-1.343,-3.784,0.549,4.109,-62.26,94.202,2.2,2.38
0.906,0.059,0.468,0.549,-2.808,0.549,4.114,-62.331,94.186,2.183,2.378
0.912,0.074,0.477,3.906,-0.549,1.16,4.158,-62.375,94.18,2.183,2.378
0.907,0.073,0.475,2.38,0.732,0.183,4.224,-62.375,94.164,2.183,2.385
0.892,0.06,0.467,-1.038,0.122,-1.465,4.296,-62.369,94.092,2.163,2.375
0.891,0.038,0.456,-2.136,-0.061,-2.38,4.373,-62.369,93.966,2.163,2.375
0.897,0.014,0.465,-2.258,0.244,-2.258,4.438,-62.369,93.834,2.171,2.378
0.891,0.007,0.478,-6.226,2.38,-2.136,4.449,-62.342,93.724,2.173,2.38
0.889,0.025,0.494,-4.089,2.197,0.427,4.378,-62.298,93.686,2.173,2.38
0.89,0.031,0.481,-0.61,3.54,3.296,4.257,-62.243,93.774,2.173,2.383
0.89,0.041,0.477,3.479,6.042,4.089,4.131,-62.15,93.95,2.185,2.38
0.891,0.059,0.471,6.714,5.31,4.211,4.07,-62.04,94.136,2.185,2.38
0.896,0.067,0.459,6.897,5.31,3.296,4.065,-61.941,94.29,2.175,2.378
0.896,0.067,0.455,5.554,4.761,2.258,4.087,-61.848,94.4,2.195,2.383
0.896,0.059,0.448,3.418,3.113,0.916,4.131,-61.776,94.444,2.195,2.383
0.894,0.05,0.449,-0.061,0.793,-0.549,4.18,-61.749,94.422,2.195,2.38
0.893,0.037,0.456,-2.014,-0.977,-0.916,4.208,-61.76,94.351,2.207,2.378
0.897,0.03,0.458,-2.441,-0.916,-0.549,4.213,-61.787,94.29,2.207,2.378
0.897,0.022,0.457,-1.587,-0.122,0.244,4.197,-61.809,94.257,2.178,2.38
0.891,0.028,0.464,-0.488,0.366,0.671,4.175,-61.815,94.274,2.188,2.385
0.89,0.041,0.468,0.916,1.526,1.221,4.153,-61.793,94.312,2.188,2.385
0.892,0.054,0.477,3.784,2.502,1.77,4.164,-61.754,94.378,2.263,2.38
0.891,0.052,0.478,5.188,3.052,1.709,4.213,-61.705,94.438,2.19,2.38
0.886,0.051,0.477,3.662,2.197,1.16,4.252,-61.666,94.471,2.19,2.38
0.89,0.053,0.478,2.197,1.038,1.343,4.257,-61.655,94.504,2.205,2.383
0.897,0.052,0.479,1.953,0.549,1.221,4.268,-61.65,94.532,2.197,2.385
0.907,0.057,0.481,3.052,0.671,0.793,4.318,-61.639,94.537,2.197,2.385
0.895,0.069,0.485,6.409,0.427,1.465,4.417,-61.639,94.565,2.207,2.38
0.888,0.067,0.48,8.24,0.854,1.892,4.532,-61.628,94.603,2.188,2.385
0.886,0.042,0.468,4.272,0.427,0.427,4.625,-61.622,94.587,2.188,2.385
0.886,0.031,0.474,3.723,0.671,-0.366,4.724,-61.611,94.543,2.195,2.383
0.895,0.026,0.479,5.737,0.183,0.305,4.839,-61.611,94.537,2.185,2.383
0.889,0.015,0.486,1.953,-0.549,-0.305,4.894,-61.622,94.51,2.185,2.383
0.879,0.015,0.486,-2.014,0.122,0.183,4.839,-61.617,94.521,2.205,2.383
0.888,0.018,0.473,-1.282,0.183,2.136,4.724,-61.622,94.62,2.202,2.385
0.893,0.042,0.464,0.244,1.465,2.869,4.609,-61.595,94.752,2.202,2.385
0.893,0.07,0.468,-0.305,1.709,2.38,4.51,-61.573,94.85,2.2,2.385
0.899,0.082,0.443,-1.77,0.916,0.977,4.449,-61.562,94.872,2.175,2.38
0.903,0.081,0.432,-3.54,-1.587,-0.488,4.427,-61.6,94.818,2.175,2.38
0.899,0.077,0.449,-2.563,-2.808,-1.648,4.471,-61.666,94.697,2.2,2.385
0.896,0.049,0.458,-4.211,-3.784,-2.625,4.526,-61.749,94.532,2.183,2.38
0.888,0.038,0.466,-6.653,-2.869,-2.747,4.532,-61.815,94.373,2.183,2.38
0.883,0.044,0.479,-4.395,-3.357,-1.16,4.521,-61.886,94.285,2.207,2.385
0.889,0.051,0.478,-3.296,-2.747,0.122,4.477,-61.946,94.252,2.202,2.38
0.895,0.056,0.474,-2.808,-1.404,0.61,4.427,-61.974,94.241,2.202,2.38
0.897,0.065,0.473,-1.221,0.793,0.305,4.417,-61.963,94.224,2.185,2.38
0.897,0.071,0.474,0.061,1.709,-0.61,4.46,-61.93,94.164,2.188,2.375
0.89,0.065,0.484,-1.953,1.465,-2.075,4.526,-61.897,94.037,2.188,2.375
0.885,0.054,0.485,-5.127,0.854,-2.991,4.565,-61.875,93.878,2.202,2.385
0.888,0.045,0.471,-4.822,-0.061,-2.502,4.587,-61.875,93.735,2.207,2.385
0.895,0.041,0.469,-1.892,-0.244,-1.404,4.625,-61.875,93.642,2.207,2.385
0.895,0.042,0.472,0.977,0.183,-0.244,4.675,-61.875,93.604,2.183,2.385
0.889,0.052,0.471,1.648,0.488,0.488,4.708,-61.864,93.598,2.2,2.38
0.891,0.058,0.466,0.916,0.549,0.61,4.719,-61.859,93.598,2.2,2.38
0.896,0.053,0.458,-0.61,0.793,-0.183,4.73,-61.842,93.565,2.195,2.385
0.903,0.05,0.453,-2.014,1.038,-1.343,4.757,-61.826,93.483,2.192,2.378
0.898,0.046,0.453,-3.296,0.305,-1.953,4.779,-61.826,93.378,2.192,2.378
0.895,0.046,0.461,-4.395,0.244,-1.709,4.774,-61.826,93.285,2.224,2.38
0.903,0.058,0.463,0.366,2.625,0.244,4.757,-61.804,93.252,2.212,2.387
0.898,0.062,0.467,2.319,2.319,0.244,4.779,-61.76,93.246,2.212,2.387
0.892,0.052,0.467,2.197,1.709,-0.244,4.834,-61.727,93.23,2.19,2.385
0.89,0.037,0.467,1.404,0.732,-0.488,4.9,-61.705,93.197,2.192,2.385
0.889,0.037,0.481,1.648,0.183,-0.305,4.955,-61.699,93.164,2.192,2.385
0.883,0.046,0.499,1.709,1.221,0.366,5.004,-61.699,93.142,2.202,2.385
0.879,0.05,0.488,1.282,1.831,1.404,5.015,-61.677,93.159,2.18,2.39
0.888,0.061,0.469,0.916,2.38,1.77,4.988,-61.639,93.219,2.18,2.39
0.894,0.065,0.455,2.197,2.075,1.77,4.955,-61.6,93.279,2.202,2.383
0.901,0.068,0.457,3.174,2.258,1.16,4.955,-61.562,93.334,2.178,2.385
