0.819,0.129,0.591,22.278,12.512,9.644,11.81,-56.349,152.941,0.857,1.159
0.803,0.09,0.55,26.428,20.935,7.996,11.959,-56.014,153.331,0.884,1.152
0.835,0.056,0.6,18.372,32.837,7.568,11.959,-55.464,153.781,0.891,1.154
0.83,0.088,0.574,6.775,4.272,0.549,11.997,-55.256,153.918,0.891,1.154
0.86,0.039,0.489,-28.687,0.549,-3.784,11.646,-55.228,153.82,0.855,1.157
0.866,0.035,0.534,-17.029,-14.221,1.465,11.272,-55.448,153.737,0.857,1.157
0.852,-0.017,0.476,-24.78,-12.817,0.793,10.816,-55.728,153.682,0.857,1.157
0.844,0.004,0.591,-52.307,-26.855,-6.104,10.113,-56.19,153.391,0.867,1.154
0.842,0.053,0.587,-52.002,-43.091,-8.484,9.454,-56.937,152.897,0.85,1.167
0.835,0.085,0.568,-42.908,-8.301,-6.287,8.8,-57.244,152.573,0.85,1.167
0.84,0.097,0.564,-11.108,4.333,-0.244,8.438,-57.206,152.534,0.879,1.176
0.85,0.114,0.561,-13.306,6.104,-0.549,8.157,-57.085,152.556,0.879,1.176
0.864,0.124,0.51,-22.4,-5.066,-2.319,7.822,-57.118,152.468,0.879,1.176
0.885,0.118,0.493,-25.452,-7.629,-1.465,7.427,-57.25,152.347,0.889,1.181
0.873,0.125,0.527,-20.508,-21.973,0.183,7.103,-57.618,152.216,0.857,1.167
0.856,0.11,0.53,-17.761,-23.926,0.122,6.861,-58.079,152.067,0.857,1.167
0.85,0.099,0.532,-22.339,-15.747,-3.601,6.636,-58.42,151.837,0.857,1.167
0.866,0.087,0.552,-23.438,-7.019,-5.676,6.422,-58.579,151.551,0.857,1.169
0.871,0.073,0.549,-15.93,-1.77,-4.761,6.284,-58.618,151.304,0.857,1.169
0.87,0.061,0.535,2.014,0.916,-1.038,6.334,-58.596,151.194,0.86,1.159
0.856,0.037,0.531,5.981,-1.465,-0.061,6.476,-58.601,151.15,0.86,1.159
0.859,0.035,0.534,-0.183,0.793,-1.709,6.564,-58.585,151.078,0.86,1.159
0.859,0.044,0.54,-4.639,3.906,-3.174,6.581,-58.508,150.969,0.84,1.159
0.865,0.042,0.544,-10.254,4.028,-3.784,6.504,-58.409,150.842,0.86,1.157
0.869,0.034,0.542,-13.977,0.854,-3.906,6.361,-58.365,150.705,0.86,1.157
0.874,0.018,0.541,-13.55,-1.892,-3.174,6.191,-58.376,150.579,0.872,1.162
0.877,0.007,0.552,-9.155,-7.324,-3.052,6.092,-58.48,150.452,0.872,1.162
0.863,0.006,0.559,-6.958,-8.179,-1.709,6.01,-58.623,150.37,0.872,1.162
0.852,0.004,0.559,-5.005,-2.686,-0.244,5.905,-58.694,150.364,0.845,1.159
0.843,-0.004,0.561,-8.179,1.587,-0.366,5.729,-58.667,150.392,0.85,1.157
0.853,-0.01,0.559,-21.912,-0.854,-3.601,5.405,-58.651,150.337,0.85,1.157
0.872,0,0.543,-31.555,-2.075,-6.287,4.971,-58.661,150.167,0.865,1.162
0.873,0.007,0.502,-34.485,3.967,-7.324,4.477,-58.59,149.952,0.865,1.162
0.869,0.012,0.479,-38.452,5.92,-8.423,3.944,-58.464,149.7,0.865,1.162
0.873,-0.012,0.482,-46.204,1.343,-9.766,3.334,-58.409,149.381,0.835,1.159
0.859,-0.027,0.492,-61.89,-18.86,-12.939,2.565,-58.678,148.931,0.874,1.169
0.844,-0.057,0.489,-67.017,-35.095,-12.024,1.637,-59.37,148.458,0.874,1.169
0.846,-0.065,0.445,-64.819,-40.649,-9.033,0.648,-60.178,148.129,0.869,1.174
0.873,-0.044,0.44,-72.815,-24.78,-9.46,-0.5,-60.672,147.805,0.843,1.172
0.871,-0.001,0.45,-55.176,-10.132,-6.714,-1.384,-60.875,147.585,0.843,1.172
0.863,0.001,0.442,-26.489,-7.263,-1.892,-1.862,-61.024,147.552,0.847,1.172
0.911,0.027,0.463,-25.696,-32.471,-7.69,-2.126,-61.677,147.299,0.847,1.174
0.969,0.021,0.423,-7.874,-54.688,-3.845,-2.197,-62.77,147.228,0.847,1.174
0.889,0.025,0.305,41.565,24.658,8.301,-1.626,-62.281,147.546,0.869,1.169
0.952,-0.038,0.496,28.931,26.184,10.62,-1.406,-61.776,147.958,0.882,1.172
0.811,0.02,0.605,101.44,16.174,21.057,-0.148,-61.458,148.837,0.882,1.172
