0.925,0.193,0.398,-13.062,-6.531,5.066,19.929,-62.457,119.734,1.349,1.023
0.921,0.172,0.409,-24.841,-9.521,1.526,19.638,-62.617,119.734,1.349,1.023
0.931,0.176,0.429,-30.518,-14.282,-1.038,19.297,-62.82,119.548,1.349,1.023
0.934,0.167,0.439,-28.32,-10.864,-0.977,18.984,-63.067,119.257,1.349,1.023
0.918,0.148,0.438,-20.386,-7.507,1.16,18.671,-63.248,119.053,1.366,1.042
0.907,0.137,0.42,-19.104,-7.996,2.197,18.375,-63.397,118.965,1.366,1.042
0.921,0.139,0.416,-20.203,-6.104,1.16,18.062,-63.55,118.916,1.366,1.042
0.936,0.126,0.404,-21.484,-5.737,0.183,17.743,-63.666,118.85,1.366,1.042
0.937,0.134,0.391,-29.907,-1.526,-0.916,17.375,-63.759,118.773,1.366,1.042
0.926,0.13,0.383,-26.062,0.427,0.183,16.875,-63.781,118.718,1.354,1.045
0.932,0.125,0.388,-22.217,1.038,1.038,16.397,-63.781,118.724,1.369,1.047
0.935,0.133,0.399,-22.705,0.061,1.221,15.941,-63.787,118.768,1.369,1.047
0.929,0.139,0.399,-16.418,-1.343,2.808,15.507,-63.814,118.817,1.401,1.052
0.92,0.149,0.397,-10.742,3.479,4.944,15.128,-63.853,118.943,1.401,1.052
0.93,0.166,0.391,-2.136,7.507,6.348,14.755,-63.809,119.196,1.401,1.052
0.926,0.177,0.387,-3.967,8.118,5.432,14.453,-63.71,119.509,1.393,1.052
0.911,0.167,0.386,-2.686,5.432,4.883,14.172,-63.616,119.762,1.391,1.047
0.908,0.151,0.406,-5.92,2.075,3.784,13.964,-63.572,119.943,1.391,1.047
0.903,0.141,0.415,-10.01,3.723,2.991,13.744,-63.561,120.053,1.359,1.055
0.914,0.133,0.401,-8.728,8.179,2.991,13.469,-63.501,120.163,1.359,1.055
0.912,0.143,0.384,-7.69,6.104,4.395,13.184,-63.386,120.322,1.359,1.055
0.906,0.155,0.362,2.686,5.676,7.446,12.909,-63.314,120.536,1.364,1.057
0.942,0.16,0.373,8.362,5.798,9.094,12.728,-63.27,120.855,1.393,1.045
0.959,0.138,0.383,7.019,4.028,8.728,12.585,-63.232,121.212,1.393,1.045
0.972,0.111,0.393,-3.601,2.747,6.47,12.42,-63.232,121.514,1.405,1.047
0.934,0.104,0.406,-21.24,-1.648,4.272,12.101,-63.259,121.707,1.405,1.047
0.899,0.094,0.434,-25.269,-4.883,4.456,11.585,-63.364,121.8,1.405,1.047
0.878,0.102,0.429,-16.235,1.221,7.202,11.025,-63.479,121.937,1.396,1.045
0.879,0.126,0.425,2.319,7.385,9.46,10.536,-63.474,122.245,1.418,1.042
0.921,0.152,0.408,21.851,7.751,13.062,10.294,-63.386,122.706,1.418,1.042
0.932,0.172,0.412,31.006,2.319,14.893,10.283,-63.331,123.278,1.418,1.042
0.896,0.188,0.403,27.832,4.333,13.489,10.388,-63.347,123.849,1.359,1.042
0.86,0.197,0.416,19.47,2.747,9.949,10.481,-63.331,124.321,1.359,1.042
0.83,0.149,0.425,14.282,1.526,4.395,10.613,-63.331,124.59,1.359,1.042
0.886,0.083,0.493,-5.188,-3.357,-4.272,10.822,-63.342,124.574,1.359,1.042
0.965,0.032,0.567,-25.574,-8.362,-12.756,10.992,-63.408,124.167,1.359,1.042
0.964,-0.033,0.639,-32.593,-18.005,-15.198,11.107,-63.561,123.459,1.359,1.042
0.961,-0.111,0.629,-10.254,-19.531,-12.695,11.288,-63.836,122.69,1.362,1.076
