0.852,-0.073,0.548,16.174,-21.667,-2.258,-1.631,-55.41,140.164,1.51,1.559
0.836,-0.025,0.517,19.104,-11.658,-1.343,-1.318,-55.745,140.197,1.51,1.559
0.855,-0.018,0.591,17.517,1.77,-2.563,-0.972,-55.849,140.202,1.51,1.559
0.97,-0.02,0.716,35.217,-12.146,-1.343,-0.45,-55.953,140.202,1.547,1.481
0.923,0.128,0.613,6.531,-16.418,-5.859,0.011,-56.234,140.125,1.547,1.481
0.814,0.281,0.519,-30.151,-3.723,-14.893,0.077,-56.426,139.768,1.549,1.496
0.831,0.186,0.491,-19.287,24.109,-15.076,0.077,-56.217,139.18,1.574,1.515
0.849,0.138,0.541,-10.01,13.794,-14.832,0.302,-55.849,138.565,1.574,1.515
0.872,0.067,0.545,14.343,-4.211,-8.789,0.775,-55.761,138.054,1.578,1.51
0.9,0.048,0.461,21.362,-11.23,-3.601,1.395,-55.931,137.741,1.649,1.515
0.889,0.073,0.464,13.672,-9.277,-4.028,1.934,-56.157,137.51,1.649,1.515
0.856,0.076,0.496,-0.244,-5.188,-8.423,2.324,-56.327,137.197,1.654,1.522
0.863,0.123,0.54,-6.287,-3.784,-10.437,2.609,-56.442,136.763,1.654,1.518
0.869,0.176,0.57,-5.249,-3.906,-9.766,2.873,-56.536,136.302,1.654,1.518
0.882,0.159,0.52,-2.747,-1.709,-9.338,3.175,-56.602,135.846,1.703,1.481
0.901,0.17,0.512,-2.441,2.197,-8.728,3.494,-56.613,135.406,1.613,1.479
0.883,0.153,0.519,1.16,-7.751,-7.812,3.845,-56.678,134.973,1.613,1.479
0.829,0.105,0.537,-4.517,-10.864,-8.362,4.18,-56.876,134.528,1.61,1.461
0.794,0.077,0.518,-9.705,-6.042,-7.874,4.411,-57.052,134.088,1.649,1.449
0.804,0.077,0.515,-5.127,-0.977,-4.639,4.554,-57.123,133.753,1.649,1.449
0.805,0.105,0.523,0.427,-3.601,-1.282,4.686,-57.173,133.55,1.693,1.452
0.783,0.125,0.529,2.625,-2.563,1.343,4.807,-57.239,133.456,1.678,1.454
0.784,0.158,0.538,-1.77,2.502,2.686,4.839,-57.244,133.44,1.678,1.454
0.787,0.194,0.558,-1.892,6.958,4.089,4.785,-57.151,133.473,1.683,1.44
0.768,0.194,0.55,-1.892,6.714,5.432,4.702,-57.014,133.55,1.703,1.454
0.763,0.187,0.561,-5.432,5.981,6.592,4.559,-56.882,133.654,1.703,1.454
0.77,0.168,0.531,-12.146,6.47,9.216,4.274,-56.755,133.808,1.598,1.469
0.76,0.154,0.491,-19.958,11.963,12.207,3.757,-56.574,134.061,1.552,1.52
0.788,0.192,0.51,-26.978,7.446,14.343,3.038,-56.387,134.385,1.552,1.52
0.894,0.215,0.624,-38.025,5.859,13.916,2.137,-56.266,134.709,1.552,1.52
0.948,0.079,0.684,-43.457,-3.296,11.658,1.126,-56.245,134.967,1.52,1.554
0.928,-0.099,0.567,-34.424,-20.081,11.353,0.181,-56.475,135.198,1.52,1.554
0.896,-0.221,0.483,-7.507,-18.494,16.479,-0.538,-56.86,135.588,1.508,1.608
0.929,-0.252,0.554,-11.353,-11.963,15.32,-1.165,-57.162,136.126,1.471,1.652
0.989,-0.174,0.655,-19.165,-2.625,11.292,-1.879,-57.299,136.626,1.471,1.652
0.926,-0.122,0.65,-13.733,6.897,8.667,-2.538,-57.25,137.027,1.503,1.72
0.839,-0.126,0.575,-2.625,14.16,6.165,-2.95,-57.03,137.335,1.505,1.8
0.817,-0.142,0.525,5.31,13.062,5.188,-3.12,-56.75,137.576,1.505,1.8
0.848,-0.146,0.512,15.381,19.531,6.714,-3.126,-56.415,137.834,1.503,1.807
0.844,-0.147,0.561,8.484,6.165,6.042,-3.137,-56.162,138.126,1.53,1.959
0.797,-0.137,0.497,5.981,2.563,6.592,-3.257,-56.08,138.439,1.53,1.959
0.778,-0.146,0.488,6.592,5.493,8.484,-3.444,-55.997,138.796,1.525,1.998
0.811,-0.133,0.486,7.385,-2.686,9.155,-3.664,-55.975,139.213,1.525,2.032
0.841,-0.122,0.498,3.235,-14.465,7.019,-3.917,-56.151,139.625,1.525,2.032
0.832,-0.131,0.514,-1.099,-12.634,4.272,-4.197,-56.431,139.966,1.525,2.032
0.825,-0.125,0.539,0.854,-6.714,3.113,-4.433,-56.629,140.229,1.578,2.002
0.835,-0.097,0.547,3.174,2.686,1.526,-4.57,-56.673,140.416,1.578,2.002
0.835,-0.103,0.555,3.967,6.226,-0.671,-4.598,-56.591,140.515,1.583,2
