1.042,-0.002,0.541,96.558,-9.094,33.63,0.577,-66.407,-41.232,1.279,1.907
0.957,0.04,0.594,104.431,-6.897,36.011,1.148,-66.555,-39.523,1.279,1.907
0.891,0.003,0.57,138.672,-0.183,49.988,1.719,-66.588,-37.244,1.279,1.907
0.875,-0.059,0.584,176.697,16.785,62.927,2.373,-66.341,-34.272,1.288,1.946
0.841,-0.072,0.633,178.589,3.54,68.481,2.906,-66.209,-30.954,1.247,1.895
0.776,-0.155,0.568,150.085,-20.081,52.795,3.488,-66.484,-28.185,1.247,1.895
0.78,-0.165,0.601,68.176,-32.043,32.471,3.527,-67.017,-26.351,1.247,1.929
0.854,-0.144,0.599,32.654,-44.678,28.564,2.944,-67.769,-24.89,1.232,2.005
0.84,-0.108,0.549,52.002,-82.397,34.973,2.23,-69.126,-23.187,1.232,2.005
0.819,-0.125,0.414,86.67,-84.106,40.588,1.653,-70.681,-20.984,1.257,2.066
0.792,-0.154,0.358,107.544,-36.987,43.762,1.06,-71.526,-18.276,1.249,2.107
0.803,-0.206,0.383,79.224,4.639,34.058,0.385,-71.51,-15.815,1.249,2.107
0.855,-0.185,0.425,39.551,7.507,22.888,-0.396,-71.246,-14.008,1.242,2.192
0.914,-0.134,0.441,-0.671,-6.348,10.681,-1.274,-71.18,-12.92,1.257,2.183
0.995,-0.109,0.369,-39.917,-28.809,-3.235,-2.181,-71.532,-12.612,1.257,2.183
1.079,-0.066,0.229,-47.852,-37.17,-15.442,-2.664,-72.158,-13.03,1.271,2.231
1.059,0.02,0.078,-22.095,-17.7,-6.836,-2.95,-72.559,-13.239,1.257,2.266
0.992,0.031,0.022,33.508,7.141,8.24,-2.988,-72.526,-12.623,1.257,2.266
0.932,-0.008,0.074,88.44,7.08,20.02,-2.648,-72.389,-11.195,1.301,2.263
0.91,-0.032,0.127,110.84,-0.732,22.156,-1.978,-72.394,-9.459,1.301,2.263
0.885,-0.005,0.155,95.032,4.456,14.221,-1.077,-72.383,-8.075,1.301,2.263
0.876,0.029,0.168,60.73,25.879,4.7,-0.165,-72.032,-7.311,1.296,2.192
0.906,0.058,0.177,52.246,43.823,-1.038,0.862,-71.323,-6.976,1.279,2.122
0.918,0.085,0.215,58.289,44.067,-1.831,2.06,-70.527,-6.746,1.279,2.122
0.885,0.071,0.238,64.514,27.466,0.305,3.307,-69.977,-6.427,1.298,2.119
0.927,0.042,0.267,52.734,10.925,-0.549,4.444,-69.758,-6.152,1.298,2.129
0.994,0.019,0.269,59.265,-4.028,-0.793,5.691,-69.84,-5.955,1.298,2.129
0.972,-0.015,0.23,68.115,-17.822,-1.16,7.191,-70.197,-5.845,1.303,2.173
0.926,-0.021,0.195,72.327,-27.405,-0.488,8.855,-70.763,-5.801,1.332,2.231
0.927,-0.043,0.135,76.416,-38.696,-0.122,10.712,-71.543,-5.861,1.332,2.231
1.034,-0.052,0.081,62.073,-50.171,-2.625,12.695,-72.543,-6.251,1.32,2.171
1.137,-0.067,0.026,43.03,-46.814,-5.737,14.65,-73.542,-6.954,1.32,2.217
1.194,-0.077,0.058,43.823,-26.306,-3.235,16.304,-74.235,-7.405,1.32,2.217
1.321,-0.116,0.125,44.556,-10.254,-2.075,17.578,-74.608,-7.438,1.349,2.292
5.742,-0.254,0.936,36.438,2.319,1.16,18.254,-74.745,-6.96,1.335,2.38
1.307,0.02,0.373,41.87,11.597,3.357,18.528,-74.696,-6.053,1.335,2.38
1.079,0.072,0.453,59.204,15.686,7.568,18.699,-74.548,-4.752,1.337,2.453
0.965,0.06,0.542,82.947,-0.488,13.184,19.177,-74.625,-3.356,1.33,2.451
0.936,0.076,0.567,77.271,-12.085,15.015,19.753,-74.932,-2.065,1.33,2.451
0.936,0.099,0.593,66.345,-1.648,18.982,19.715,-75.13,-0.39,1.271,2.465
0.933,0.128,0.596,64.575,1.587,19.104,19.369,-75.212,1.483,1.276,2.514
0.882,0.208,0.563,75.562,9.155,21.912,18.88,-75.152,3.631,1.276,2.514
0.874,0.211,0.462,87.952,28.381,24.048,18.16,-74.767,6.24,1.323,2.575
0.858,0.19,0.417,86.609,44.128,21.973,17.347,-74.048,8.981,1.315,2.595
0.83,0.2,0.356,83.74,38.94,20.813,16.787,-73.312,11.426,1.315,2.595
0.808,0.214,0.339,86.487,41.504,20.691,16.43,-72.559,13.694,1.374,2.551
0.817,0.172,0.331,79.285,54.382,19.714,16.007,-71.614,15.963,1.461,2.524
0.858,0.142,0.365,56.702,51.025,17.7,15.452,-70.648,17.99,1.461,2.524
0.856,0.092,0.343,35.278,51.758,18.372,14.601,-69.692,19.902,1.425,2.538
0.837,0.125,0.272,12.939,40.771,19.531,13.491,-68.901,21.649,1.447,2.551
0.896,0.166,0.227,-11.536,32.41,14.771,12.294,-68.28,23.011,1.447,2.551
