0.555,0.094,0.228,-7.324,13,2.563,13.321,-64.627,68.467,1.232,1.471
0.569,0.063,0.187,-42.542,17.09,6.042,12.409,-64.314,68.708,1.235,1.469
0.589,0.07,0.157,-76.294,21.79,8.606,10.486,-63.924,69.142,1.235,1.469
0.617,0.081,0.154,-68.97,5.066,13.123,8.696,-63.891,69.609,1.174,1.459
0.616,0.153,0.146,-52.734,-20.63,13.428,7.394,-64.374,69.895,1.174,1.449
0.633,0.201,0.146,-66.406,-40.771,5.676,6.262,-65.242,69.681,1.174,1.449
0.746,0.281,0.171,-144.043,-47.363,-2.869,4.005,-66.237,69.011,1.245,1.43
0.899,0.422,0.181,-169.25,-52.612,-16.052,1.906,-67.335,67.626,1.313,1.425
0.969,0.437,0.251,-71.106,-32.715,-1.221,1.093,-68.06,66.967,1.313,1.425
1.145,0.356,0.402,77.332,2.502,31.921,1.582,-68.093,68.088,1.252,1.427
1.283,0.107,0.417,136.169,-17.273,37.17,2.928,-68.522,69.516,1.274,1.427
1.247,-0.007,0.586,121.155,-20.508,29.907,4.23,-69.005,70.642,1.274,1.427
1.412,-0.073,0.892,61.401,-5.493,22.583,4.532,-69.142,71.543,1.264,1.479
1.534,-0.025,0.954,-21.362,-17.395,0.305,4.307,-69.445,71.246,1.276,1.471
1.441,-0.02,0.883,-35.645,-3.723,-9.705,4.224,-69.439,70.505,1.276,1.471
1.323,-0.064,0.756,-32.959,4.456,-12.878,4.274,-69.252,69.681,1.281,1.486
1.273,-0.104,0.473,11.292,9.705,-6.592,4.801,-68.983,69.307,1.301,1.469
1.112,-0.099,0.363,15.564,19.104,-12.024,5.592,-68.533,68.752,1.301,1.469
1.011,-0.111,0.4,34.851,28.87,-9.827,6.531,-67.906,68.461,1.274,1.479
0.905,-0.176,0.403,100.952,36.682,-0.793,8.218,-67.165,68.796,1.228,1.476
0.793,-0.202,0.334,151.001,60.181,13.672,9.965,-66.022,70.153,1.228,1.476
0.643,-0.15,0.301,86.609,69.092,3.845,10.75,-64.698,71.18,1.172,1.481
0.551,-0.058,0.26,-12.207,49.194,-3.906,10.052,-63.754,71.675,1.106,1.486
0.418,-0.034,0.164,-62.866,-2.625,-14.404,9.163,-63.798,71.279,1.106,1.486
0.324,-0.008,0.058,-68.665,-22.766,-6.226,7.971,-64.276,71.104,1.052,1.498
0.278,-0.055,0.069,-47.974,-50.232,-4.883,7.289,-65.303,70.834,1.033,1.5
0.287,-0.124,0.075,-52.551,-79.224,-7.446,6.762,-66.896,70.307,1.033,1.5
0.351,-0.102,0.061,-56.885,-63.904,-10.254,6.174,-68.181,69.774,1.038,1.481
0.392,-0.106,0.077,-25.208,-47.974,-12.512,6.235,-69.153,69.236,1.079,1.447
0.495,-0.076,0.034,-16.418,-70.984,-14.16,6.751,-70.587,68.406,1.079,1.447
1.09,-0.039,0.002,36.804,43.945,-11.047,7.493,-69.791,68.456,1.091,1.479
1.929,0.014,0.615,198.975,240.479,-4.578,9.761,-65.154,70.329,1.111,1.51
1.795,-0.111,1.377,84.473,83.801,9.766,10.25,-63.622,71.642,1.111,1.51
1.421,0.164,1.447,-14.16,-70.251,-11.169,10.772,-64.951,70.714,1.111,1.51
1.394,0.458,0.993,46.57,-27.893,19.836,10.975,-65.511,71.455,1.113,1.525
1.51,0.378,0.718,33.752,20.996,26.733,10.316,-65.132,72.839,1.113,1.525
1.562,0.331,0.452,-9.033,-27.71,3.845,10.223,-65.649,72.664,1.113,1.525
1.405,0.292,0.309,14.771,-3.906,-2.93,10.75,-65.698,72.334,1.145,1.537
1.22,0.275,0.391,40.466,3.723,-3.662,11.783,-65.61,72.021,1.145,1.537
1.014,0.233,0.414,57.434,-29.663,-6.958,13.629,-66.16,71.186,1.157,1.52
0.778,0.223,0.305,19.531,-40.161,-2.686,14.7,-66.918,70.367,1.189,1.491
0.334,0.074,0.123,-15.381,6.958,-0.427,14.453,-66.769,70.23,1.189,1.491
0.542,0.092,0.104,-51.941,0.061,1.77,13.464,-66.78,70.115,1.237,1.44
0.414,0.049,0.041,-82.153,-5.249,1.282,11.97,-66.907,69.911,1.257,1.332
0.267,0.088,0.005,-101.868,-41.016,-3.418,10.662,-67.72,69.082,1.257,1.332
0.112,0.139,0.013,-129.211,-65.063,-12.085,9.514,-68.983,67.511,1.237,1.347
0.008,0.172,0.075,-147.522,-107.3,-19.043,8.921,-71.032,64.951,1.237,1.374
-0.005,0.23,0.03,-110.596,-148.193,3.174,8.553,-73.927,62.924,1.237,1.374
0.055,0.242,-0.001,-22.034,-116.638,24.841,8.569,-76.245,62.314,1.264,1.393
0.584,0.324,-0.103,36.255,36.682,42.725,6.74,-75.635,64.808,1.254,1.41
1.883,0.592,0.678,186.584,377.136,63.293,5.037,-68.313,70.378,1.254,1.41
2.297,0.178,1.254,315.002,-35.645,65.247,8.674,-69.192,73.07,1.271,1.452
1.898,0.14,0.649,82.214,-65.613,13.855,10.464,-70.51,72.751,1.306,1.459
1.604,0.14,0.888,-18.433,-27.527,-5.005,10.893,-70.988,71.774,1.306,1.459
1.705,0.096,1.052,-43.396,23.132,-15.381,10.794,-70.406,70.845,1.306,1.459
1.667,-0.082,0.67,6.836,30.212,-20.142,11.755,-69.675,69.89,1.293,1.476
1.435,-0.289,0.366,65.918,44.556,-9.827,13.024,-68.73,69.895,1.293,1.476
