0.943,0.113,0.472,-27.344,0.122,-0.671,13.502,-63.99,80.804,2.219,2.368
0.945,0.103,0.494,-30.029,0,-0.549,13.024,-63.973,80.662,2.195,2.365
0.921,0.083,0.506,-30.884,-2.747,-0.793,12.541,-64.012,80.502,2.195,2.365
0.878,0.065,0.516,-32.227,-2.319,-1.892,12.052,-64.023,80.327,2.088,2.634
0.833,0.04,0.508,-34.851,2.014,-3.296,11.508,-63.946,80.156,1.99,2.76
0.841,0.026,0.516,-44.312,3.479,-4.089,10.772,-63.825,79.986,1.99,2.76
0.925,0.026,0.551,-50.537,5.981,-1.77,9.794,-63.666,79.958,1.954,2.748
0.963,0.023,0.601,-52.368,10.803,-0.977,8.712,-63.413,80.013,1.954,2.748
0.917,0.015,0.577,-54.626,8.911,-2.93,7.668,-63.188,79.964,1.954,2.748
0.877,0.014,0.541,-49.744,5.188,-1.77,6.707,-63.04,79.948,1.973,2.777
0.882,0,0.514,-42.114,-5.31,1.099,5.828,-63.105,80.008,1.961,2.799
0.915,-0.019,0.485,-37.903,-6.897,1.709,5.01,-63.204,80.096,1.961,2.799
0.923,-0.017,0.458,-40.222,0.183,0.549,4.164,-63.171,80.162,1.976,2.792
0.888,-0.009,0.416,-35.95,11.658,0.366,3.378,-62.919,80.25,1.961,2.872
0.871,-0.022,0.394,-20.813,13.123,3.357,2.785,-62.65,80.464,1.961,2.872
0.889,-0.042,0.385,-15.137,0.854,4.761,2.274,-62.639,80.717,1.91,2.804
0.9,-0.064,0.354,-15.076,-11.963,4.333,1.785,-62.891,80.942,1.91,2.772
0.91,-0.08,0.318,-17.334,-18.066,3.357,1.28,-63.276,81.14,1.91,2.772
0.919,-0.085,0.317,-19.165,-19.165,3.296,0.72,-63.688,81.359,1.929,2.753
0.923,-0.092,0.287,-14.587,-12.878,5.31,0.148,-63.984,81.694,1.959,2.755
0.92,-0.115,0.312,-4.089,-8.667,6.775,-0.291,-64.204,82.117,1.959,2.755
0.906,-0.137,0.354,3.662,-7.324,6.714,-0.599,-64.396,82.562,1.963,2.785
0.884,-0.145,0.393,8.972,-2.625,6.775,-0.829,-64.49,83.029,1.968,2.814
0.881,-0.146,0.414,8.118,0.61,5.92,-1.055,-64.512,83.48,1.968,2.814
0.89,-0.138,0.435,6.287,2.075,5.249,-1.296,-64.501,83.908,1.98,2.933
0.893,-0.125,0.453,4.333,1.404,4.089,-1.538,-64.49,84.287,1.988,2.975
0.899,-0.104,0.443,2.563,-3.418,2.869,-1.769,-64.572,84.617,1.988,2.975
0.919,-0.082,0.434,5.737,-9.827,4.15,-1.989,-64.775,85.007,1.963,3.055
0.918,-0.072,0.418,10.254,-12.268,5.066,-2.153,-65.023,85.43,1.973,3.157
0.919,-0.064,0.402,12.817,-9.827,4.395,-2.23,-65.22,85.809,1.973,3.157
0.925,-0.049,0.39,15.381,-3.235,4.028,-2.219,-65.286,86.144,1.968,3.145
0.919,-0.028,0.382,18.25,0.977,3.418,-2.104,-65.275,86.424,2.005,3.099
0.91,-0.016,0.385,19.958,-1.099,2.38,-1.895,-65.303,86.633,2.005,3.099
0.917,-0.007,0.399,18.311,-7.08,0.488,-1.631,-65.457,86.748,2.002,2.802
0.92,-0.007,0.403,17.029,-12.39,-1.953,-1.28,-65.715,86.737,2.002,2.802
0.959,-0.015,0.418,15.32,-11.719,-4.395,-0.846,-65.956,86.589,2.002,2.802
0.99,-0.025,0.434,15.564,-10.01,-6.104,-0.319,-66.16,86.353,2.002,2.794
0.977,-0.012,0.444,21.484,-2.502,-6.592,0.346,-66.215,86.083,2.046,2.68
0.947,0.018,0.443,26.978,7.324,-6.958,1.143,-66.061,85.792,2.046,2.68
0.935,0.071,0.468,28.381,11.536,-7.08,1.978,-65.825,85.49,2.076,2.602
0.925,0.128,0.5,35.278,8.545,-5.066,2.873,-65.643,85.265,2.141,2.368
0.936,0.156,0.521,40.771,14.771,-2.625,3.785,-65.33,85.139,2.141,2.368
0.956,0.159,0.551,45.288,25.208,-2.014,4.73,-64.803,85.062,2.275,2.258
0.933,0.146,0.562,43.03,25.818,-3.845,5.702,-64.259,84.908,2.309,2.222
0.854,0.112,0.574,33.813,11.658,-8.972,6.735,-63.979,84.468,2.309,2.222
0.829,0.085,0.529,24.414,6.287,-12.329,7.723,-63.781,83.881,2.344,2.153
0.875,0.072,0.493,15.747,18.127,-13.855,8.509,-63.347,83.326,2.249,2.136
0.917,0.093,0.487,6.714,19.287,-14.099,9.086,-62.891,82.809,2.249,2.136
0.9,0.113,0.456,6.226,19.897,-11.108,9.52,-62.435,82.436,2.249,2.136
0.891,0.132,0.449,3.052,18.127,-8.667,9.805,-62.04,82.167,2.214,2.129
0.911,0.157,0.409,3.357,9.583,-5.981,10.063,-61.826,81.936,2.214,2.129
0.921,0.163,0.344,9.949,0.977,-2.808,10.404,-61.804,81.76,2.054,2.156
0.922,0.143,0.279,13.123,-5.127,-1.526,10.816,-61.924,81.579,2.073,2.141
0.938,0.147,0.238,8.24,-4.333,-2.38,11.168,-62.045,81.354,2.073,2.141
0.939,0.154,0.234,5.066,-4.578,-2.136,11.464,-62.188,81.129,2.085,2.168
0.933,0.155,0.243,3.723,-8.362,-2.075,11.772,-62.419,80.854,2.124,2.163
0.913,0.156,0.271,-1.282,-6.714,-2.441,11.992,-62.622,80.574,2.124,2.163
0.89,0.192,0.332,-4.822,-2.075,-2.136,12.096,-62.743,80.299,2.124,2.168
