1.324,-0.437,-0.172,-1.404,12.878,-4.883,-155.874,-70.933,-71.68,1.929,2.093
1.202,-0.366,-0.199,5.127,22.278,-19.287,-155.643,-71.312,-71.807,1.929,2.093
0.959,-0.255,-0.304,5.798,31.555,-28.625,-155.737,-71.971,-71.472,1.929,2.093
0.756,-0.055,-0.249,10.925,36.194,-34.79,-156.121,-72.828,-70.818,1.883,2.117
0.721,0.153,-0.202,15.747,20.325,-29.358,-156.709,-73.685,-69.851,1.815,2.083
0.898,0.184,-0.406,12.878,11.414,-13.916,-157.291,-74.218,-68.868,1.815,2.083
1.101,0.195,-0.472,5.737,24.292,-5.31,-157.319,-74.575,-68.577,1.849,2.071
1.058,0.029,-0.25,4.578,33.813,-4.15,-156.819,-75.092,-68.978,1.825,2.073
0.982,-0.059,-0.143,12.939,25.513,-3.052,-156.094,-75.696,-69.609,1.825,2.073
0.969,-0.021,-0.254,13.733,11.292,-16.174,-155.693,-76.141,-69.769,1.695,2.066
0.917,0.065,-0.223,15.32,5.981,-12.573,-156.352,-76.437,-68.813,1.688,2.063
0.915,0.076,-0.277,15.198,4.456,-0.183,-156.758,-76.608,-68.11,1.688,2.063
0.893,0.108,-0.246,7.202,10.498,8.362,-156.379,-76.696,-68.264,1.915,2.083
0.691,0.088,-0.197,-1.892,9.766,14.648,-155.468,-76.8,-69.153,1.72,2.063
0.793,0.009,-0.259,-5.005,-13.672,16.235,-154.594,-76.74,-70.17,1.72,2.063
0.923,0.02,-0.263,-7.263,-15.381,10.742,-154.473,-76.355,-70.466,1.766,2.063
0.903,0.085,-0.224,-9.46,-26.489,6.775,-154.924,-75.943,-70.23,1.751,2.066
0.795,0.035,-0.124,-4.883,-39.49,10.01,-155.896,-75.355,-69.461,1.751,2.066
0.81,-0.043,-0.24,-9.705,-55.603,11.353,-156.951,-74.504,-68.555,1.81,2.09
0.923,-0.042,-0.344,-20.142,-40.466,8.911,-158.176,-73.499,-67.593,1.81,2.09
1.017,-0.012,-0.361,-23.01,-29.48,12.573,-159.148,-72.751,-67.061,1.81,2.09
1.014,-0.028,-0.21,-5.798,-25.513,19.714,-159.538,-72.147,-67.083,1.81,2.09
0.827,-0.066,-0.15,1.282,-35.583,13.428,-159.39,-71.532,-67.363,1.749,2.041
0.681,-0.071,-0.136,2.136,-53.65,6.592,-159.703,-70.757,-67.022,1.749,2.041
0.717,-0.054,-0.197,-3.418,-59.57,0.183,-160.587,-69.758,-66.072,1.725,1.861
0.976,0.062,-0.187,-22.766,-91.248,-12.085,-162.125,-68.577,-64.605,1.695,1.895
1.348,0.024,-0.122,-12.024,-38.33,-6.165,-164.224,-67.253,-62.765,1.695,1.895
1.571,-0.051,0.095,1.16,62.256,-3.723,-164.888,-67.17,-62.205,1.773,1.924
