0.767,0.073,0.325,-61.279,174.622,3.418,28.943,-69.736,-160.609,1.654,2.573
0.782,0.056,0.356,-57.861,158.264,5.493,23.95,-66.835,-156.412,1.727,2.575
0.784,0.112,0.34,-64.27,144.592,3.784,20.149,-64.111,-153.594,1.715,2.631
0.862,0.26,0.384,-49.438,75.378,-0.793,18.265,-62.644,-152.545,1.715,2.631
0.847,0.305,0.292,2.747,23.132,17.944,17.507,-62.298,-151.584,1.82,2.643
0.817,0.327,0.388,45.959,22.095,25.269,17.419,-62.018,-150.397,1.834,2.643
0.811,0.354,0.377,45.532,23.865,22.095,17.457,-61.683,-149.359,1.834,2.643
0.813,0.384,0.347,44.312,47.485,21.912,17.281,-60.903,-148.085,1.803,2.631
0.81,0.36,0.394,57.251,53.65,26.794,17.205,-60.046,-146.602,1.803,2.624
0.777,0.273,0.44,73.059,38.635,28.015,17.584,-59.48,-145.283,1.803,2.624
0.792,0.238,0.387,46.57,32.532,19.592,17.776,-58.991,-144.36,1.734,2.626
0.841,0.266,0.406,19.226,5.554,11.78,17.935,-58.975,-144.053,1.734,2.634
0.866,0.235,0.303,21.362,-10.193,6.531,18.457,-59.233,-144.124,1.734,2.634
0.961,0.169,0.273,4.15,-11.108,3.723,18.721,-59.513,-144.327,1.739,2.653
1.05,0.057,0.195,-37.903,-36.682,-3.784,18.633,-60.255,-145.151,1.795,2.621
1.018,-0.011,0.151,-98.816,-61.218,-16.052,17.996,-61.414,-146.772,1.795,2.621
0.891,-0.013,0.163,-141.113,-67.017,-24.536,16.886,-62.655,-148.815,1.8,2.626
0.843,0.006,0.193,-175.72,-47.119,-27.039,14.958,-63.523,-150.705,1.803,2.609
0.94,0.076,0.273,-202.332,-38.147,-24.963,12.332,-64.254,-152.369,1.803,2.609
1.037,0.181,0.391,-181.519,-41.992,-13.794,9.706,-65.121,-153.523,1.81,2.609
1.086,0.274,0.386,-106.567,-28.076,8.057,7.564,-65.775,-153.512,1.698,2.582
1.042,0.303,0.372,-20.02,-7.446,27.039,6.218,-66.05,-152.452,1.698,2.582
1.077,0.243,0.45,63.477,-42.786,37.903,6.207,-67.028,-151.018,1.829,2.563
0.602,0.034,0.172,34.607,-26.306,33.203,5.68,-67.659,-149.678,1.837,2.602
1.168,-0.004,0.419,-73.242,-84.106,1.892,4.702,-69.362,-150.183,1.837,2.602
0.98,0.015,0.362,-108.459,-133.118,-9.46,3.818,-71.999,-151.512,1.825,2.529
0.872,-0.006,0.216,-33.569,-85.876,-1.648,3.785,-73.691,-152.139,1.798,2.575
0.962,-0.008,0.25,16.785,-18.616,2.197,4.191,-74.042,-152.183,1.798,2.575
1.053,0.034,0.441,28.015,-70.801,1.282,5.18,-75.416,-152.595,1.793,2.58
1.045,-0.007,0.498,91.675,-34.851,16.113,6.064,-76.075,-151.584,1.793,2.58
0.991,-0.236,0.867,173.218,-96.68,33.447,7.526,-77.953,-149.502,1.793,2.58
0.915,-0.395,0.766,139.893,-119.141,23.376,9.316,-80.195,-148.464,1.827,2.592
0.912,-0.311,0.679,58.044,10.254,15.442,7.894,-79.832,-145.849,1.844,2.587
0.858,-0.178,0.479,85.327,60.913,19.775,6.125,-78.464,-142.322,1.844,2.587
0.903,-0.151,0.406,81.116,79.773,24.597,4.323,-76.74,-138.845,1.803,2.582
0.938,-0.146,0.421,64.758,68.787,26.55,2.725,-75.24,-135.895,1.82,2.573
0.966,-0.139,0.375,55.298,41.809,25.513,1.472,-74.284,-133.506,1.82,2.573
0.984,-0.128,0.316,60.486,41.87,26.733,0.467,-73.35,-131.265,1.82,2.546
0.997,-0.104,0.309,72.449,47.791,29.236,-0.258,-72.312,-129.062,1.822,2.504
1.036,-0.095,0.305,90.942,38.208,34.363,-0.769,-71.483,-126.705,1.822,2.504
1.045,-0.079,0.302,118.103,31.677,40.771,-0.983,-70.801,-124.091,1.846,2.482
1.016,-0.082,0.298,159.607,27.222,48.767,-0.725,-70.225,-121.108,1.871,2.512
0.978,-0.114,0.254,189.392,30.579,55.725,-0.176,-69.604,-117.817,1.871,2.512
0.952,-0.124,0.239,183.044,10.559,54.382,0.352,-69.412,-114.664,1.878,2.531
0.943,-0.138,0.188,156.982,-8.728,46.997,0.736,-69.62,-111.945,1.871,2.507
0.934,-0.13,0.102,185.181,-26.611,47.607,1.604,-70.214,-109.16,1.871,2.507
0.915,-0.107,0.078,229.675,1.77,56.152,2.774,-70.274,-105.793,1.846,2.551
0.922,-0.138,0.084,226.807,21.79,52.124,4.037,-69.977,-102.618,1.866,2.519
0.9,-0.142,0.083,153.381,37.598,34.424,4.752,-69.379,-100.432,1.866,2.519
0.896,-0.058,0.201,99.06,68.054,24.536,4.85,-68.17,-98.729,1.888,2.412
0.939,0.017,0.292,105.225,61.951,26.733,5.125,-67.099,-97.042,1.888,2.412
0.964,0.054,0.295,117.065,58.044,29.907,5.625,-66.121,-95.284,1.888,2.412
0.933,0.098,0.305,115.417,54.443,29.663,6.224,-65.22,-93.615,1.864,2.436
0.869,0.147,0.277,113.953,60.303,29.48,6.872,-64.221,-91.972,1.839,2.429
0.81,0.208,0.301,125.732,98.877,34.546,7.504,-62.479,-89.951,1.839,2.429
0.909,0.245,0.411,153.992,106.079,37.048,8.707,-60.623,-87.841,1.864,2.436
0.871,0.169,0.351,180.42,-18.127,37.048,11.168,-61.232,-86.512,1.883,2.446
0.802,0.095,0.175,151.611,-44.189,21.851,13.815,-62.309,-86.039,1.883,2.446
0.853,0.041,0.036,44.556,-24.841,2.686,14.892,-62.93,-86.193,1.934,2.463
0.948,0.067,0.087,-4.639,-51.392,-12.573,15.881,-64.001,-87.325,1.842,2.4
1.02,0.109,0.043,20.081,-71.411,-14.343,17.814,-65.435,-88.907,1.842,2.4
1.239,0.129,0.13,34.546,-13.611,-9.399,19.177,-65.786,-89.511,1.844,2.392
1.147,0.13,0.242,65.002,7.996,3.479,20.297,-65.814,-89.182,1.764,2.387
1.083,0.082,0.332,48.706,9.216,3.296,21.05,-65.803,-88.835,1.764,2.387
1.086,0.128,0.462,-18.555,-17.761,-14.282,21.594,-66.149,-89.769,1.725,2.487
1.081,0.214,0.559,-68.848,-47.791,-24.536,22.088,-66.934,-91.763,1.73,2.531
1.027,0.299,0.517,-83.008,-51.27,-25.33,22.495,-67.731,-93.95,1.73,2.531
0.916,0.384,0.466,-81.055,-37.903,-21.301,22.621,-68.269,-95.746,1.717,2.538
0.875,0.378,0.369,-59.021,-29.358,-14.16,22.775,-68.676,-97.07,1.693,2.548
0.89,0.257,0.221,-36.072,6.226,-7.507,22.423,-68.483,-97.333,1.693,2.548
0.896,0.193,0.322,3.723,77.332,-4.395,21.44,-67.006,-96.053,1.693,2.548
0.97,0.11,0.898,-121.277,1.404,-34.851,20.605,-66.703,-97.696,1.7,2.551
0.773,0.4,0.666,-208.923,-22.522,-67.322,19.792,-66.588,-101.272,1.7,2.551
0.745,0.515,0.702,-159.424,-16.418,-74.219,20.176,-66.281,-105.035,1.654,2.553
0.805,0.491,0.695,-138.855,-54.626,-70.618,21.451,-66.654,-109.297,1.671,2.565
0.85,0.404,0.558,-121.887,-69.763,-61.096,23.044,-67.319,-113.516,1.671,2.565
0.853,0.319,0.447,-104.858,-17.7,-54.81,23.791,-67.044,-116.439,1.708,2.565
0.894,0.271,0.395,-112,18.433,-58.96,23.818,-66.088,-118.751,1.708,2.573
1,0.234,0.359,-135.437,-30.701,-68.42,24.593,-65.973,-122.426,1.708,2.573
0.991,0.149,0.214,-160.278,-48.401,-78.247,25.604,-66.105,-126.914,1.776,2.585
0.963,0.158,0.285,-180.237,-24.292,-84.473,25.966,-65.759,-131.16,1.807,2.577
0.929,0.202,0.379,-185.669,-8.423,-84.106,25.807,-65.143,-134.989,1.807,2.577
0.91,0.266,0.413,-153.503,3.906,-74.524,25.593,-64.407,-138.065,1.876,2.57
0.908,0.327,0.403,-87.341,37.964,-56.458,25.345,-63.221,-139.664,1.907,2.565
0.887,0.294,0.372,-50.293,50.598,-49.744,25.34,-61.886,-140.729,1.907,2.565
0.883,0.253,0.325,-78.613,42.48,-57.007,25.098,-60.65,-142.196,1.92,2.556
0.904,0.28,0.27,-124.39,18.372,-68.665,24.637,-59.782,-144.498,1.851,2.568
0.938,0.284,0.197,-138.184,-5.554,-75.745,24.434,-59.321,-147.442,1.851,2.568
0.943,0.213,0.131,-146.729,-12.329,-80.444,24.274,-58.98,-150.672,1.866,2.568
0.937,0.155,0.128,-156.921,-16.113,-83.008,24,-58.722,-154.05,1.856,2.556
0.905,0.12,0.195,-164.673,-23.438,-80.322,23.549,-58.651,-157.456,1.856,2.556
0.897,0.062,0.208,-161.194,-41.199,-69.092,23.055,-59.019,-160.741,1.861,2.604
0.954,-0.029,0.208,-161.194,-68.604,-59.265,22.637,-59.985,-164.119,1.825,2.597
0.987,-0.087,0.184,-159.851,-99.915,-52.673,22.555,-61.584,-167.822,1.825,2.597
0.941,-0.113,0.15,-147.583,-87.585,-42.847,22.335,-63.04,-171.057,1.871,2.585
0.93,-0.106,0.148,-107.239,-12.756,-17.639,21.5,-63.82,-172.93,1.868,2.604
0.899,-0.087,0.241,-111.267,20.813,-14.648,19.924,-63.946,-173.738,1.868,2.604
0.883,-0.099,0.304,-127.258,15.747,-17.273,17.803,-63.649,-174.089,1.885,2.612
0.857,-0.106,0.332,-150.757,-0.61,-19.287,15.529,-63.49,-174.644,1.893,2.597
0.962,-0.039,0.429,-152.1,-11.169,-14.709,13.074,-63.605,-175.38,1.893,2.597
1.102,0.042,0.533,-116.333,-10.986,-2.258,10.607,-63.902,-175.891,1.79,2.497
1.033,0.116,0.5,-66.956,-11.353,9.338,8.454,-64.215,-175.842,1.832,2.502
1.031,0.12,0.483,16.846,-17.517,29.236,6.943,-64.572,-175.193,1.832,2.502
1.122,0.049,0.51,68.054,-24.475,39.49,6.251,-65.078,-173.771,1.842,2.519
1.222,-0.039,0.503,39.001,-35.217,29.297,5.966,-65.731,-172.117,1.868,2.497
1.05,-0.084,0.407,-18.005,-54.199,11.658,5.493,-66.594,-171.063,1.868,2.497
0.921,-0.057,0.296,-50.049,-62.5,-0.122,4.741,-67.742,-170.815,1.907,2.548
1.01,-0.038,0.365,-33.936,-44.25,1.343,3.961,-68.901,-170.964,1.873,2.546
1.025,0.009,0.411,11.108,-36.743,10.559,3.384,-69.747,-170.815,1.873,2.546
0.98,0.081,0.44,51.025,-24.536,25.024,3.06,-70.422,-169.997,1.851,2.514
