0.884,0.032,0.456,10.193,4.883,4.333,2.812,-60.897,82.502,2.136,2
0.88,0.026,0.466,10.132,3.113,4.211,2.873,-60.848,82.667,2.146,2
0.89,0.015,0.482,4.15,-0.305,2.808,2.862,-60.87,82.771,2.146,2
0.89,0.001,0.488,-5.188,-4.272,0.671,2.741,-60.969,82.787,2.151,1.998
0.874,-0.005,0.489,-5.066,-4.7,0.916,2.615,-61.068,82.82,2.163,1.998
0.876,-0.006,0.489,3.906,-1.038,4.028,2.538,-61.095,82.996,2.163,1.998
0.882,-0.009,0.494,9.155,1.587,5.981,2.488,-61.073,83.265,2.146,2.002
0.893,0.002,0.498,7.324,1.282,5.371,2.417,-61.057,83.507,2.336,2.005
0.884,0.022,0.491,5.249,0.427,4.333,2.351,-61.051,83.705,2.336,2.005
0.885,0.03,0.479,5.432,-0.549,4.395,2.296,-61.068,83.892,2.156,2.002
0.886,0.025,0.461,3.479,-2.625,3.784,2.225,-61.128,84.045,2.156,2.002
0.885,0.018,0.452,0.427,-6.042,2.747,2.142,-61.254,84.15,2.156,2.002
0.881,0.009,0.454,-3.235,-9.155,1.648,2.027,-61.447,84.205,2.146,2.01
0.873,0.028,0.455,-4.517,-10.132,1.038,1.912,-61.655,84.232,2.139,2
0.877,0.068,0.459,5.981,-3.601,3.357,1.923,-61.732,84.353,2.139,2
0.938,0.057,0.482,6.897,20.081,4.761,1.879,-61.342,84.551,2.139,2
0.938,0.072,0.55,-5.249,-4.272,0.977,1.774,-61.43,84.545,2.153,2.012
0.879,0.039,0.547,1.282,-2.38,1.16,1.796,-61.479,84.545,2.153,2.012
0.868,-0.016,0.543,5.432,0.488,2.625,1.835,-61.458,84.622,2.161,2.01
0.883,-0.035,0.512,-3.601,-4.883,-0.183,1.78,-61.545,84.589,2.134,2.007
0.913,-0.018,0.463,-12.512,-6.409,-1.953,1.609,-61.661,84.501,2.134,2.007
0.909,0.004,0.445,-11.902,-3.296,0.183,1.362,-61.721,84.507,2.163,2.012
0.9,0.013,0.44,-4.211,-0.305,3.54,1.148,-61.727,84.661,2.144,2.017
0.895,0.027,0.451,0.244,3.296,4.944,0.972,-61.666,84.864,2.144,2.017
0.897,0.053,0.459,6.958,8.301,5.92,0.901,-61.512,85.1,2.166,2.027
0.896,0.043,0.454,11.658,8.85,6.531,0.912,-61.348,85.342,2.18,2.027
0.886,0.019,0.458,2.808,2.93,3.54,0.862,-61.304,85.457,2.18,2.027
0.886,0.019,0.472,-5.92,-1.099,0.488,0.747,-61.337,85.446,2.166,2.027
0.894,0.026,0.486,-3.906,-0.061,0.977,0.659,-61.353,85.452,2.163,2.019
0.89,0.025,0.479,7.446,2.991,4.089,0.681,-61.304,85.594,2.163,2.019
0.879,0.027,0.456,18.25,7.385,6.653,0.829,-61.166,85.836,2.19,2.029
0.887,0.038,0.45,18.921,7.446,6.531,0.989,-61.035,86.078,2.166,2.029
0.894,0.052,0.457,14.587,5.432,4.761,1.137,-60.947,86.232,2.166,2.029
0.887,0.041,0.492,8.972,3.784,2.441,1.258,-60.886,86.287,2.18,2.032
0.877,0.016,0.522,3.235,1.587,-0.061,1.351,-60.864,86.243,2.185,2.039
0.868,0.004,0.531,0.977,1.343,-1.587,1.45,-60.842,86.149,2.185,2.039
0.879,0.003,0.515,5.005,3.662,-0.671,1.582,-60.771,86.1,2.158,2.041
0.896,-0.003,0.494,5.127,4.333,0.305,1.675,-60.683,86.105,2.168,2.041
0.887,-0.004,0.484,0.488,2.502,-0.183,1.686,-60.639,86.094,2.168,2.041
0.865,0.016,0.485,-1.77,1.526,-0.793,1.675,-60.612,86.061,2.188,2.044
0.873,0.036,0.49,-1.77,1.953,-0.854,1.675,-60.573,86.023,2.185,2.049
0.89,0.045,0.482,-1.343,1.465,-1.709,1.714,-60.551,85.941,2.185,2.049
0.888,0.034,0.465,-2.136,1.282,-3.052,1.769,-60.535,85.803,2.195,2.041
0.882,0.026,0.468,-1.343,1.099,-2.502,1.851,-60.513,85.666,2.185,2.049
0.869,0.016,0.48,-1.099,0.671,-2.319,1.923,-60.507,85.545,2.185,2.049
0.869,0.012,0.478,-1.587,-0.671,-2.38,1.994,-60.507,85.43,2.185,2.046
0.886,0.015,0.475,-4.395,-1.343,-3.174,2.049,-60.535,85.314,2.185,2.046
0.892,0.028,0.478,-6.409,-2.258,-3.54,2.071,-60.573,85.166,2.185,2.046
0.886,0.031,0.484,-1.465,-0.549,-1.892,2.087,-60.617,85.029,2.205,2.046
0.885,0.019,0.496,2.563,0.854,-0.793,2.148,-60.634,84.952,2.185,2.037
0.884,0.004,0.505,-1.648,-1.16,-1.709,2.219,-60.634,84.897,2.185,2.037
0.885,-0.009,0.511,-8.423,-4.089,-2.991,2.23,-60.672,84.809,2.156,2.037
0.879,-0.008,0.51,-10.01,-4.517,-2.93,2.159,-60.76,84.688,2.173,2.032
0.881,-0.001,0.5,-9.521,-3.723,-2.441,2.054,-60.842,84.578,2.173,2.032
0.887,0.019,0.48,-9.094,-2.991,-2.319,1.945,-60.908,84.49,2.144,2.029
0.889,0.034,0.462,-7.08,-2.38,-1.465,1.846,-60.963,84.408,2.161,2.027
0.893,0.038,0.46,-2.991,-0.671,0,1.763,-61.002,84.364,2.161,2.027
0.891,0.031,0.478,-2.747,-0.305,0.244,1.708,-61.018,84.359,2.144,2.032
0.887,0.024,0.507,-3.906,0.427,-0.122,1.653,-61.024,84.353,2.144,2.032
0.879,0.019,0.528,-0.488,2.258,0.244,1.604,-61.013,84.337,2.144,2.032
