0.815,0.132,0.554,1.77,5.066,1.038,13.447,-56.503,84.518,2.21,1.98
0.816,0.146,0.546,3.418,7.08,2.502,13.42,-56.376,84.622,2.21,1.98
0.823,0.169,0.535,5.615,7.324,4.211,13.387,-56.25,84.781,2.229,1.983
0.835,0.182,0.508,8.118,10.559,5.92,13.343,-56.069,85.012,2.229,1.983
0.847,0.189,0.495,7.507,9.46,6.47,13.288,-55.92,85.248,2.229,1.983
0.842,0.186,0.479,5.31,7.019,6.287,13.222,-55.827,85.446,2.251,1.976
0.83,0.178,0.479,1.038,4.517,5.798,13.107,-55.783,85.6,2.27,1.934
0.825,0.17,0.486,-0.366,2.625,6.409,12.958,-55.778,85.754,2.27,1.934
0.833,0.182,0.499,1.77,1.831,8.362,12.81,-55.8,85.963,2.283,1.934
0.834,0.195,0.507,5.554,2.258,10.742,12.673,-55.827,86.254,2.404,1.934
0.839,0.203,0.501,7.751,2.869,12.878,12.519,-55.849,86.611,2.404,1.934
0.853,0.198,0.496,7.812,3.479,13.794,12.343,-55.86,86.995,2.414,1.939
0.857,0.184,0.491,2.258,0.793,12.512,12.112,-55.92,87.314,2.368,1.939
0.842,0.174,0.5,-5.127,-1.099,10.925,11.794,-56.014,87.561,2.368,1.939
0.822,0.173,0.52,-10.376,-2.502,10.071,11.404,-56.124,87.77,2.358,1.944
0.817,0.188,0.541,-12.573,-2.93,10.193,10.97,-56.239,87.973,2.351,1.976
0.832,0.2,0.557,-10.254,-1.526,11.414,10.541,-56.321,88.231,2.351,1.976
0.849,0.208,0.566,-8.789,-0.488,12.207,10.118,-56.382,88.511,2.351,1.976
0.862,0.22,0.563,-9.46,1.221,12.329,9.684,-56.404,88.797,2.334,1.961
0.856,0.226,0.55,-9.888,0.427,12.573,9.24,-56.437,89.077,2.334,1.961
0.874,0.209,0.542,-9.644,3.296,12.695,8.795,-56.415,89.363,2.365,1.954
0.891,0.166,0.54,-13.977,-0.488,10.437,8.35,-56.464,89.555,2.275,1.934
0.892,0.117,0.552,-22.217,-2.991,7.141,7.833,-56.547,89.626,2.275,1.934
0.853,0.069,0.564,-30.701,-5.92,2.869,7.273,-56.678,89.55,2.212,1.983
0.803,0.007,0.579,-43.701,-9.888,-3.235,6.63,-56.871,89.275,2.212,2.153
0.791,-0.038,0.632,-55.481,-19.592,-10.498,5.971,-57.222,88.742,2.212,2.153
0.837,-0.084,0.664,-83.74,-19.775,-18.799,4.971,-57.552,87.951,2.185,2.168
0.849,-0.096,0.688,-101.624,-22.4,-25.757,3.807,-57.92,86.946,2.134,2.222
0.82,-0.091,0.661,-88.257,-15.076,-24.17,2.823,-58.145,86.056,2.134,2.222
0.844,-0.098,0.653,-67.688,11.047,-19.043,2.027,-57.854,85.435,2.122,2.224
0.888,-0.112,0.659,-48.584,16.907,-13.977,1.434,-57.458,85.029,2.102,2.212
0.881,-0.113,0.626,-36.987,15.869,-10.071,0.934,-57.096,84.776,2.102,2.212
0.854,-0.102,0.595,-33.508,13.123,-8.179,0.439,-56.799,84.6,2.124,2.163
0.83,-0.082,0.542,-23.132,19.043,-5.798,0.077,-56.387,84.507,2.056,2.129
0.81,-0.057,0.489,-17.456,11.658,-3.174,-0.242,-56.14,84.501,2.056,2.129
0.802,-0.037,0.454,-4.089,7.996,1.892,-0.445,-55.981,84.666,2.015,2.132
0.807,-0.043,0.43,9.094,0.671,5.92,-0.5,-55.975,84.963,1.944,2.088
0.844,-0.05,0.426,8.362,-2.686,5.127,-0.544,-56.047,85.226,1.944,2.088
0.867,-0.076,0.441,-2.136,-9.583,0.977,-0.676,-56.272,85.347,1.966,2.088
0.862,-0.122,0.451,-17.944,-16.296,-5.432,-0.95,-56.635,85.259,1.976,2.054
0.87,-0.125,0.47,-38.208,-15.686,-12.329,-1.428,-56.992,84.935,1.976,2.054
0.899,-0.102,0.493,-14.404,-2.991,-7.324,-1.582,-57.096,84.787,1.959,2.058
0.886,-0.125,0.486,-2.38,-3.235,-1.343,-1.681,-57.2,84.869,1.993,2.083
0.86,-0.123,0.518,12.451,0.671,5.798,-1.714,-57.217,85.215,1.993,2.083
0.842,-0.115,0.563,24.597,8.789,12.634,-1.708,-57.068,85.809,2.012,2.105
0.813,-0.106,0.596,35.889,17.09,17.7,-1.626,-56.739,86.572,1.995,2.139
0.797,-0.09,0.616,33.813,-2.319,15.198,-1.522,-56.788,87.259,1.995,2.139
0.803,-0.02,0.623,20.386,4.272,12.451,-1.582,-56.695,87.819,2.017,2.217
0.832,-0.014,0.567,19.226,13.977,9.766,-1.56,-56.404,88.253,1.993,2.241
0.858,-0.033,0.529,4.822,4.639,3.296,-1.62,-56.31,88.44,1.993,2.241
0.877,-0.037,0.452,-6.897,-1.343,-1.404,-1.774,-56.349,88.456,1.988,2.302
0.881,-0.042,0.467,-4.517,-3.54,-1.892,-1.862,-56.442,88.451,2,2.397
0.873,-0.074,0.45,-5.188,-12.39,-3.54,-1.923,-56.722,88.401,2,2.397
0.866,-0.074,0.489,-6.653,-17.029,-4.395,-1.989,-57.09,88.33,1.993,2.385
0.839,-0.078,0.499,5.737,-11.108,-0.916,-1.917,-57.343,88.385,2,2.417
0.82,-0.09,0.496,17.822,-5.92,2.38,-1.708,-57.48,88.566,2,2.417
0.809,-0.092,0.489,23.987,-3.052,4.456,-1.45,-57.563,88.824,2.002,2.385
0.825,-0.089,0.494,27.344,-4.15,6.042,-1.181,-57.662,89.149,2.027,2.263
0.835,-0.087,0.518,26.428,-11.23,5.554,-0.923,-57.898,89.467,2.027,2.263
0.86,-0.08,0.562,18.677,-14.343,2.197,-0.725,-58.195,89.665,2.029,2.1
0.86,-0.055,0.6,11.047,-13.611,-1.77,-0.544,-58.464,89.709,2.049,2.029
0.843,-0.024,0.613,9.644,-9.033,-3.052,-0.341,-58.634,89.692,2.049,2.029
0.878,0.018,0.628,14.832,-6.47,-2.136,-0.044,-58.738,89.692,2.153,1.951
0.958,0.064,0.635,19.287,-3.601,-1.404,0.335,-58.788,89.692,2.275,1.79
1.008,0.127,0.637,27.71,0.183,-0.183,0.873,-58.76,89.698,2.275,1.79
0.96,0.185,0.605,44.861,4.639,3.784,1.653,-58.645,89.819,2.275,1.79
0.872,0.216,0.582,64.514,8.911,9.644,2.659,-58.458,90.132,2.249,1.666
0.819,0.191,0.558,81.177,5.859,12.878,3.911,-58.332,90.527,2.249,1.666
0.824,0.109,0.545,60.974,2.808,5.798,4.999,-58.266,90.648,2.249,1.666
0.826,0.141,0.491,21.973,19.714,-7.08,5.663,-57.843,90.346,2.071,1.525
0.814,0.138,0.493,22.827,0.977,-11.658,6.515,-57.838,89.835,2.071,1.525
0.812,0.165,0.556,13.306,9.277,-13.611,7.361,-57.739,89.297,2.071,1.525
0.817,0.178,0.546,11.414,1.709,-15.564,8.086,-57.541,88.709,2.071,1.525
0.831,0.202,0.531,-1.953,5.737,-20.508,8.822,-57.42,88.006,2.071,1.525
0.856,0.245,0.506,0.732,10.437,-20.569,9.47,-57.206,87.188,1.7,1.557
0.888,0.265,0.463,10.132,5.066,-16.663,10.162,-56.953,86.407,1.7,1.557
0.919,0.24,0.457,16.846,3.052,-13.306,10.953,-56.81,85.732,1.7,1.557
0.914,0.208,0.429,11.475,-2.991,-12.695,11.755,-56.744,85.128,1.734,1.559
0.896,0.169,0.408,3.052,-4.272,-13.489,12.453,-56.783,84.501,1.708,1.564
0.879,0.142,0.395,-12.451,-5.249,-16.296,12.986,-56.843,83.831,1.708,1.564
0.875,0.147,0.401,-16.174,-3.54,-16.235,13.326,-56.909,83.106,1.737,1.564
0.875,0.148,0.417,4.395,-3.174,-8.667,13.64,-56.959,82.469,1.783,1.566
0.864,0.132,0.444,22.461,-1.16,0.427,14.101,-57.036,82.128,1.783,1.566
