1.123,0.167,0.624,64.148,2.93,23.132,3.878,-70.323,64.226,0.913,1.206
1.032,0.252,0.67,39.001,15.198,15.015,3.746,-70.175,65.61,0.967,1.235
0.977,0.268,0.699,57.007,33.936,19.409,3.658,-69.73,66.616,0.967,1.235
0.945,0.151,0.582,67.444,37.109,20.63,3.752,-68.978,67.742,0.967,1.235
0.868,0.084,0.514,44.556,34.424,13.55,3.994,-68.192,68.758,0.952,1.232
0.794,0.078,0.473,32.959,47.668,13.611,4.12,-67.379,69.467,0.952,1.232
0.761,0.072,0.432,39.246,44.556,20.203,4.026,-66.396,70.28,0.986,1.235
0.718,0.064,0.32,50.049,31.616,24.841,3.867,-65.539,71.345,1.02,1.245
0.677,0.067,0.253,58.105,33.936,28.015,3.79,-64.885,72.559,1.02,1.245
0.666,0.103,0.193,32.898,31.25,25.635,3.669,-64.232,73.834,0.991,1.24
0.684,0.143,0.192,6.653,23.193,21.851,3.219,-63.677,74.927,1.006,1.198
0.755,0.166,0.159,-13.611,18.25,18.555,2.494,-63.287,75.778,1.006,1.198
0.861,0.28,0.133,-45.227,-4.456,13.977,1.527,-63.1,76.393,0.999,1.142
1.017,0.374,0.118,24.78,-18.86,25.94,0.538,-63.347,76.904,0.996,1.072
1.204,0.373,0.027,40.649,11.353,26.55,0.368,-63.693,77.756,0.996,1.072
1.221,0.397,0.136,-16.296,-3.54,8.24,0.346,-63.699,78.393,0.996,1.072
1.145,0.513,0.174,-2.563,8.362,10.071,0.11,-63.885,78.393,0.96,1.081
1.093,0.428,0.136,16.357,34.851,10.193,0.159,-63.77,78.404,0.96,1.081
0.779,0.17,0.279,21.423,12.695,-7.08,0.709,-63.38,78.206,1.008,1.079
0.811,0.086,0.388,-46.57,-20.691,-37.354,1.802,-63.468,77.108,0.984,1.133
0.987,0.043,0.492,-132.019,-50.781,-62.683,2.637,-64.138,74.685,0.984,1.133
1.198,0.021,0.669,-145.752,-57.312,-54.565,2.928,-65.226,71.417,1.011,1.157
1.268,-0.161,0.683,-123.901,-59.814,-36.865,2.736,-66.385,68.615,1.011,1.157
1.168,-0.359,0.695,-127.563,-68.604,-47.241,2.395,-67.604,66.363,1.011,1.157
1.02,-0.327,0.578,-116.821,-81.177,-48.462,2.461,-68.972,63.715,1.033,1.172
0.888,-0.301,0.471,-52.856,-21.545,-30.212,2.867,-70.208,61.265,1.035,1.176
0.812,-0.285,0.414,-61.89,-14.404,-24.292,3.219,-70.516,59.875,1.035,1.176
0.762,-0.304,0.417,-2.991,-13.916,1.77,3.027,-70.73,59.255,1.045,1.191
0.774,-0.292,0.375,-46.631,-3.906,-6.836,2.428,-70.9,59.788,1.045,1.191
0.857,-0.157,0.444,-76.843,6.958,-15.808,1.439,-70.867,59.892,1.045,1.191
0.802,-0.159,0.422,-53.65,39.612,-6.287,0.363,-70.505,59.738,1.067,1.191
0.767,-0.127,0.44,-46.021,38.33,-13.184,-0.604,-69.664,59.875,0.989,1.169
0.692,-0.03,0.354,-18.555,21.179,-12.268,-1.022,-68.934,59.678,0.989,1.169
0.695,-0.007,0.208,28.687,1.526,-3.601,-0.917,-68.555,59.59,0.974,1.14
0.787,-0.066,0.079,34.729,-19.47,-0.793,-0.423,-68.593,59.865,0.974,1.14
0.864,-0.115,0.104,46.082,-17.883,1.953,0.082,-68.972,60.271,0.974,1.14
0.94,-0.176,0.207,59.204,-4.578,4.517,0.703,-69.285,60.831,0.974,1.14
0.938,-0.242,0.282,78.796,-0.122,10.559,1.406,-69.406,61.622,0.981,1.191
1.111,-0.261,0.29,115.723,-10.254,20.752,2.17,-69.521,62.875,0.981,1.191
1.17,-0.145,0.359,92.651,-15.198,16.602,2.999,-69.835,64.523,0.981,1.191
1.032,-0.027,0.509,69.397,23.071,15.93,3.516,-70.027,66.006,0.981,1.191
1.016,0.021,0.62,54.504,22.4,19.958,3.532,-69.626,67.549,0.981,1.191
1.175,-0.008,0.624,58.105,-14.587,21.851,3.263,-69.395,69.17,0.957,1.198
1.351,0.045,0.641,56.702,-1.526,20.752,3.087,-69.631,70.719,0.942,1.223
1.255,0.183,0.61,64.331,6.47,20.386,2.983,-69.615,72.191,0.942,1.223
1.063,0.153,0.614,65.979,17.029,22.766,3.043,-69.412,73.592,0.933,1.235
0.958,0.146,0.643,51.025,28.87,19.226,3.043,-68.989,74.987,0.938,1.228
0.923,0.125,0.58,59.265,38.33,21.973,3.005,-68.324,76.212,0.938,1.228
0.895,0.096,0.533,52.856,43.64,22.888,2.994,-67.489,77.503,1.023,1.24
0.805,0.071,0.475,54.993,46.875,27.466,2.873,-66.566,78.827,1.023,1.24
0.683,0.076,0.384,49.988,44.556,28.625,2.648,-65.61,80.266,1.023,1.24
0.64,0.08,0.322,54.565,37.415,32.532,2.379,-64.737,81.716,1.03,1.237
0.624,0.113,0.264,41.016,32.349,32.288,2.071,-64.006,83.216,1.013,1.189
0.637,0.147,0.183,31.799,26.123,31.799,1.609,-63.397,84.611,1.013,1.189
0.712,0.157,0.159,8.911,30.64,28.503,1.016,-62.875,85.869,0.981,1.174
0.81,0.183,0.103,-18.372,34.058,25.146,0.148,-62.292,86.902,0.981,1.159
0.875,0.27,0.245,-37.964,2.563,27.527,-1.071,-61.848,87.77,0.981,1.159
0.915,0.265,0.057,21.362,-27.1,28.32,-2.329,-62.034,88.676,0.964,1.152
1.166,0.238,-0.048,-21.545,7.874,20.691,-2.862,-62.512,89.522,0.93,1.118
1.28,0.29,0.093,-32.471,17.761,14.648,-3.768,-62.474,89.995,0.93,1.118
1.277,0.225,0.255,-63.171,35.95,-2.197,-4.603,-62.232,90.038,0.935,1.186
0.904,0.218,0.458,-35.095,-8.606,-9.399,-5.202,-61.968,89.456,0.935,1.186
0.884,0.152,0.537,0,-16.479,-9.155,-5.109,-62.386,88.764,0.935,1.186
0.96,0.127,0.586,-52.612,-42.48,-28.748,-4.592,-63.018,87.891,0.974,1.208
1.097,0.094,0.698,-64.27,-44.067,-37.292,-4.301,-64.017,86.32,1.011,1.245
1.165,0.014,0.773,-83.923,-56.03,-40.405,-3.944,-65.061,84.386,1.011,1.245
1.026,-0.097,0.728,-99.121,-41.87,-52.429,-3.68,-66.171,82.178,1.011,1.245
0.97,-0.132,0.651,-98.633,-46.631,-53.467,-3.148,-67.055,79.453,1.011,1.245
0.887,-0.19,0.534,-85.693,-32.898,-46.204,-2.538,-67.906,76.761,1.011,1.245
0.817,-0.222,0.488,-65.43,-8.179,-40.1,-1.928,-68.39,74.416,1.018,1.23
0.76,-0.238,0.488,-47.18,9.583,-33.875,-1.241,-68.395,72.449,1.023,1.24
0.774,-0.29,0.469,-40.649,9.888,-27.405,-0.654,-68.121,70.928,1.023,1.24
0.801,-0.251,0.469,-39.001,-4.761,-24.414,-0.346,-67.912,69.857,1.04,1.223
0.744,-0.275,0.348,-3.967,-12.024,-12.878,-0.159,-67.967,69.153,0.981,1.179
0.731,-0.392,0.317,-4.15,-11.658,-8.728,0.005,-68.137,69.055,0.981,1.179
0.726,-0.238,0.141,-6.653,-26.306,-6.592,-0.093,-68.395,69.269,0.981,1.179
0.732,-0.181,0.138,-0.916,-2.93,-0.183,-0.401,-68.78,69.703,0.994,1.154
0.755,-0.168,0.149,0.427,-3.54,-4.822,-0.786,-68.846,70.323,0.994,1.154
0.806,-0.127,0.21,11.292,15.076,-10.132,-0.829,-68.846,70.642,0.991,1.128
0.972,-0.139,0.276,17.761,20.813,-10.986,-0.428,-68.555,70.681,0.962,1.101
1.038,-0.177,0.345,29.541,21.301,-8.789,0.148,-68.187,70.675,0.962,1.101
1.321,-0.202,0.413,31.86,8.789,-6.042,0.791,-67.945,70.818,0.935,1.137
1.309,-0.083,0.444,26.245,-4.7,-0.671,1.219,-67.961,71.131,0.969,1.159
0.923,-0.083,0.539,28.748,12.329,6.958,1.335,-67.939,71.735,0.969,1.159
0.855,-0.029,0.547,48.584,-5.798,9.949,1.434,-67.906,72.592,0.942,1.215
1.085,-0.031,0.504,57.861,-21.423,13.916,1.686,-68.181,73.564,0.952,1.211
1.282,0.033,0.527,48.767,-20.508,18.677,1.758,-68.599,74.718,0.952,1.211
1.113,0.103,0.658,44.312,-6.958,18.616,1.593,-68.862,75.954,0.952,1.23
1.028,0.148,0.725,33.875,-0.61,15.747,1.395,-68.906,77.036,0.952,1.23
0.984,0.153,0.731,24.231,13.916,14.221,1.165,-68.708,77.91,0.952,1.23
0.95,0.106,0.654,32.227,31.25,18.005,0.912,-68.176,78.766,1.02,1.249
0.806,0.059,0.556,24.231,28.992,19.47,0.588,-67.489,79.689,1.02,1.249
0.734,0.08,0.5,31.311,26.672,24.536,0.154,-66.846,80.717,1.02,1.249
0.704,0.084,0.429,53.711,30.212,31.555,-0.187,-66.187,81.974,0.962,1.259
0.684,0.066,0.366,65.369,23.499,35.583,-0.385,-65.566,83.436,0.962,1.259
0.669,0.053,0.275,64.392,22.522,36.621,-0.538,-65.034,84.974,0.962,1.259
0.666,0.066,0.227,39.673,26.001,31.799,-0.829,-64.495,86.38,1.008,1.254
0.661,0.121,0.214,14.709,21.729,27.588,-1.373,-63.99,87.534,0.962,1.189
0.711,0.16,0.212,-0.671,17.029,25.146,-2.126,-63.594,88.478,0.962,1.189
0.75,0.186,0.189,-4.761,15.32,22.583,-2.917,-63.281,89.242,0.962,1.189
0.796,0.202,0.159,-8.301,12.756,18.921,-3.615,-63.04,89.819,0.962,1.189
0.925,0.243,0.146,-19.47,-0.427,17.395,-4.334,-62.99,90.258,0.962,1.189
1.1,0.276,0.151,37.598,-24.719,24.414,-4.735,-63.331,90.857,0.95,1.203
1.281,0.196,0.082,8.179,-12.451,9.949,-4.73,-63.825,91.307,0.95,1.181
1.235,0.208,0.229,-44.189,-10.193,-7.385,-4.9,-64.226,91.044,0.95,1.181
1.143,0.117,0.455,-56.58,-20.874,-21.912,-5.07,-64.731,90.077,0.95,1.181
0.966,0.065,0.447,-59.509,-30.334,-32.593,-4.889,-65.424,88.561,0.981,1.193
0.996,0.062,0.538,-54.077,-26.978,-34.546,-4.378,-66.154,86.732,0.981,1.193
1.208,0.045,0.626,-42.908,-42.297,-32.532,-3.68,-66.956,84.886,1.006,1.208
1.209,-0.076,0.711,-61.707,-33.752,-43.152,-2.802,-67.786,82.782,1.006,1.208
1.052,-0.103,0.767,-107.422,-51.331,-52.673,-2.032,-68.659,80.118,1.006,1.208
0.959,-0.149,0.704,-78.003,-39.978,-44.25,-1.329,-69.543,77.377,1.006,1.208
0.917,-0.208,0.57,-63.049,-29.968,-35.522,-0.571,-70.164,75.075,0.979,1.225
0.867,-0.25,0.549,-32.288,-14.771,-24.658,0.082,-70.51,73.389,0.979,1.225
0.798,-0.306,0.519,-8.057,-4.028,-17.456,0.714,-70.582,72.328,0.962,1.201
0.78,-0.341,0.496,-9.705,1.953,-13.245,1.137,-70.483,71.746,0.96,1.184
0.846,-0.455,0.434,7.141,3.052,-1.648,1.159,-70.318,71.785,0.96,1.184
0.814,-0.342,0.316,-1.526,7.69,-1.465,0.829,-70.12,72.312,1.011,1.113
0.797,-0.189,0.285,-21.729,7.202,-3.235,0.22,-69.901,72.845,1.011,1.113
0.756,-0.092,0.249,-20.874,11.047,-3.174,-0.494,-69.664,73.284,1.011,1.113
0.743,-0.035,0.242,-4.7,21.423,-0.366,-1.055,-69.296,73.724,0.972,1.103
0.742,-0.06,0.199,5.676,14.954,-1.282,-1.329,-68.906,74.119,0.967,1.106
0.784,-0.086,0.263,16.174,13,-1.465,-1.329,-68.615,74.432,0.967,1.106
0.901,-0.17,0.256,28.625,3.601,0,-1.115,-68.45,74.762,0.967,1.106
0.994,-0.23,0.264,31.555,-0.305,1.526,-0.846,-68.439,75.19,0.967,1.106
1.022,-0.217,0.274,26.733,-0.366,0.305,-0.621,-68.478,75.652,0.967,1.106
1.172,-0.104,0.301,28.931,-0.671,-0.183,-0.385,-68.533,76.069,0.942,1.23
1.165,-0.099,0.383,22.888,1.343,5.92,-0.297,-68.577,76.597,0.942,1.23
1.014,-0.139,0.482,45.227,16.785,13.733,-0.368,-68.439,77.465,0.942,1.23
0.949,-0.063,0.492,69.641,1.099,23.56,-0.396,-68.291,78.783,0.942,1.23
1.009,-0.033,0.506,90.454,-8.423,29.724,-0.357,-68.373,80.497,0.942,1.23
1.114,0.066,0.501,43.396,-18.066,22.4,-0.527,-68.632,82.139,0.942,1.23
1.087,0.212,0.561,34.18,-4.761,16.602,-0.879,-68.835,83.348,0.945,1.242
0.969,0.138,0.662,26.184,6.531,11.536,-1.022,-68.78,84.133,0.945,1.242
0.937,0.103,0.599,21.79,3.906,9.094,-1.038,-68.621,84.633,0.945,1.242
0.878,-0.012,0.473,30.029,21.79,13.489,-0.873,-67.928,85.589,0.945,1.242
0.817,-0.057,0.447,21.423,24.536,17.395,-1.044,-67.401,86.292,0.945,1.242
0.838,0.021,0.432,29.48,22.949,23.499,-1.445,-66.863,87.248,0.989,1.235
0.871,0.068,0.382,49.561,27.71,32.959,-1.873,-66.292,88.55,0.991,1.218
0.89,0.122,0.329,49.072,29.175,33.325,-2.258,-65.671,90.016,0.991,1.218
0.862,0.167,0.331,38.147,23.804,30.884,-2.637,-65.105,91.34,1.018,1.218
0.815,0.206,0.282,23.438,21.973,27.527,-3.071,-64.633,92.45,0.969,1.184
0.789,0.241,0.281,14.709,27.344,22.034,-3.477,-64.138,93.263,0.969,1.184
0.832,0.28,0.218,23.193,23.438,21.118,-3.68,-63.66,93.845,0.977,1.176
0.867,0.29,0.157,24.231,23.071,20.203,-3.697,-63.248,94.329,0.933,1.181
0.948,0.334,0.26,22.217,15.32,21.301,-3.697,-62.946,94.785,0.933,1.181
0.931,0.302,0.244,41.626,9.949,14.404,-3.389,-62.798,95.087,0.906,1.184
1.061,0.254,0.219,0.671,5.981,3.662,-2.961,-62.765,95.004,0.882,1.184
1.193,0.244,0.262,-23.071,4.211,-5.432,-2.802,-62.814,94.51,0.882,1.184
1.249,0.187,0.379,-57.129,0.061,-20.264,-2.769,-62.935,93.527,0.852,1.157
1.02,0.12,0.421,-67.139,-9.705,-30.09,-2.725,-63.204,92.043,0.928,1.157
0.965,0.077,0.486,-37.231,-19.409,-26.123,-2.39,-63.644,90.467,0.928,1.157
0.701,0.013,0.508,-49.927,-8.301,-30.518,-1.862,-64.028,88.89,0.942,1.215
0.807,0.01,0.566,-33.508,-23.254,-34.851,-1.132,-64.418,87.122,0.942,1.215
0.996,0.009,0.532,-30.518,-31.433,-30.334,-0.214,-64.99,85.375,0.942,1.215
1,-0.065,0.57,-52.917,-30.64,-35.339,0.533,-65.605,83.611,0.964,1.22
0.997,-0.126,0.622,-65.369,-34.241,-37.964,1.104,-66.22,81.683,0.986,1.201
0.983,-0.172,0.603,-64.88,-42.358,-35.706,1.571,-66.923,79.755,0.986,1.201
0.911,-0.218,0.569,-40.161,-29.846,-26.917,2.021,-67.56,78.14,0.977,1.189
0.869,-0.287,0.53,-17.273,-19.47,-19.226,2.494,-67.961,77.025,1.016,1.203
0.851,-0.372,0.528,-16.418,-12.268,-13.672,2.791,-68.181,76.382,1.016,1.203
0.875,-0.47,0.428,15.93,-10.925,2.869,2.763,-68.329,76.465,1.008,1.215
0.853,-0.294,0.387,-5.493,-0.366,-1.343,2.422,-68.373,77.014,0.986,1.213
0.807,-0.124,0.43,-55.908,15.747,-14.832,1.763,-68.159,77.135,0.986,1.213
0.822,-0.031,0.44,-47.485,17.578,-13.245,1.011,-67.764,76.899,0.969,1.203
0.798,-0.008,0.37,-0.732,1.709,-5.005,0.643,-67.511,76.844,0.996,1.203
0.772,-0.083,0.275,14.648,3.296,0.977,0.599,-67.412,77.086,0.996,1.203
0.741,-0.114,0.26,12.085,10.437,0.305,0.571,-67.236,77.443,0.969,1.154
0.757,-0.13,0.267,14.954,15.259,-1.709,0.615,-66.962,77.723,0.942,1.064
0.757,-0.131,0.271,22.095,6.226,-2.808,0.824,-66.742,77.932,0.942,1.064
0.802,-0.163,0.261,35.217,3.052,-1.77,1.23,-66.654,78.146,0.96,1.091
0.955,-0.198,0.254,34.119,0.732,0.305,1.67,-66.643,78.453,0.96,1.091
1.034,-0.14,0.333,16.602,4.028,-1.526,1.912,-66.632,78.777,0.96,1.091
1.059,-0.026,0.417,3.296,-2.747,-6.775,2.021,-66.665,78.904,0.962,1.103
1.215,0.02,0.463,-4.15,-16.785,-6.409,2.109,-66.89,78.827,0.96,1.033
1.146,-0.065,0.542,35.583,-3.052,6.47,2.252,-67.121,79.03,0.96,1.033
