0.901,-0.284,0.439,41.321,-9.094,15.076,-4.406,-68.73,172.266,1.861,1.159
0.873,-0.219,0.292,14.465,24.841,13.123,-4.796,-68.335,173.167,1.768,1.055
0.907,-0.211,0.271,25.208,46.021,16.235,-5.136,-67.473,174.029,1.768,1.055
0.864,-0.188,0.257,29.358,51.758,20.935,-5.493,-66.434,175.023,1.768,1.055
0.958,-0.188,0.378,4.7,93.506,12.634,-5.779,-64.775,175.551,1.771,1.052
0.931,-0.098,0.458,-14.221,51.941,-4.028,-5.905,-63.572,175.457,1.771,1.052
0.868,-0.025,0.455,7.324,29.663,0.916,-5.867,-62.913,175.441,1.771,1.052
0.895,-0.073,0.497,3.54,21.729,-0.488,-5.806,-62.479,175.457,1.725,1.025
0.891,-0.08,0.488,-11.841,4.578,-6.714,-5.845,-62.336,175.309,1.725,1.025
0.868,-0.063,0.455,-18.677,-6.714,-7.507,-6.015,-62.452,175.117,1.681,1.045
0.869,-0.088,0.39,-8.667,-13.184,-4.883,-6.158,-62.71,175.029,1.681,1.045
0.822,-0.048,0.396,-16.541,-6.592,-11.23,-6.185,-62.908,174.738,1.681,1.045
0.84,0.012,0.378,-21.912,10.803,-16.541,-6.042,-62.831,174.122,1.62,1.038
0.888,0.022,0.353,-28.687,13.794,-22.034,-5.768,-62.639,173.221,1.62,1.038
0.917,0.022,0.321,-25.757,16.968,-26.733,-5.273,-62.402,172.079,1.62,1.038
0.947,-0.007,0.376,-17.212,23.254,-28.442,-4.537,-62.067,170.821,1.634,1.072
1.004,-0.067,0.43,-1.404,18.372,-25.818,-3.615,-61.771,169.662,1.639,1.094
1.037,-0.129,0.432,5.737,6.775,-23.56,-2.659,-61.666,168.668,1.639,1.094
1.015,-0.136,0.413,2.563,4.15,-23.682,-1.774,-61.65,167.734,1.639,1.094
0.995,-0.137,0.438,0.549,6.897,-25.269,-0.923,-61.6,166.772,1.552,1.096
1.158,-0.12,0.55,-12.512,23.56,-32.593,-0.082,-61.282,165.591,1.552,1.096
5.112,-0.333,2.724,-20.996,12.817,-40.1,0.802,-61.024,164.136,1.5,1.133
1.311,-0.046,0.713,-16.663,-6.104,-41.687,1.829,-61.068,162.559,1.515,1.169
1.354,-0.022,0.657,-15.93,-11.658,-42.664,2.95,-61.271,160.928,1.515,1.169
1.229,-0.043,0.513,-8.911,-9.705,-41.504,4.175,-61.458,159.307,1.481,1.206
1.095,-0.078,0.442,-12.39,-10.925,-42.114,5.389,-61.639,157.67,1.481,1.206
0.909,-0.011,0.554,-23.987,-30.334,-47.485,6.641,-62.089,155.786,1.481,1.206
0.733,0.029,0.532,-32.166,-50.842,-50.415,8.004,-62.886,153.6,1.493,1.271
0.653,0.081,0.479,-43.823,-30.396,-49.438,9.185,-63.441,151.414,1.654,1.288
0.688,0.126,0.492,-47.119,-22.034,-45.837,10.124,-63.743,149.392,1.654,1.288
0.773,0.176,0.551,-46.509,-18.86,-39.551,10.849,-63.946,147.629,1.654,1.288
0.836,0.225,0.607,-43.457,-14.771,-34.668,11.431,-64.061,146.102,1.498,1.464
0.883,0.252,0.604,-46.448,2.686,-33.875,11.832,-63.896,144.761,1.498,1.464
0.874,0.218,0.595,-38.452,12.512,-31.067,12.162,-63.495,143.624,1.43,1.474
0.864,0.168,0.525,-58.044,18.616,-30.823,12.134,-62.957,142.597,1.381,1.537
0.842,0.129,0.498,-87.097,15.869,-34.729,11.689,-62.43,141.449,1.381,1.537
0.768,0.128,0.521,-81.116,15.93,-32.349,11.151,-61.93,140.334,1.381,1.537
0.739,0.137,0.556,-85.571,24.048,-34.18,10.558,-61.315,139.241,1.381,1.537
0.718,0.131,0.51,-64.636,42.969,-29.541,10.036,-60.392,138.406,1.381,1.537
0.69,0.104,0.497,-7.69,48.706,-9.155,9.838,-59.365,138.285,1.366,1.539
0.674,0.116,0.523,58.838,40.71,15.137,10.179,-58.508,139.021,1.366,1.539
0.648,0.096,0.485,96.191,37.781,31.311,10.854,-57.81,140.405,1.366,1.539
0.611,0.076,0.493,109.619,58.044,37.659,11.563,-56.876,142.191,1.274,1.34
0.625,0.065,0.568,106.934,37.476,37.781,12.327,-56.162,143.948,1.274,1.34
0.663,0.129,0.578,72.998,5.737,28.137,12.953,-55.986,145.223,1.274,1.34
0.709,0.105,0.419,30.212,13.306,13.916,13.167,-55.805,146.025,1.366,1.327
