0.919,0.22,0.438,2.991,-11.169,-1.038,23.203,-59.661,139.076,1.398,1.491
0.911,0.213,0.44,-6.836,-14.404,-2.93,23.412,-59.886,138.708,1.398,1.491
0.917,0.221,0.452,-10.986,-13.428,-3.418,23.538,-60.112,138.307,1.398,1.491
0.925,0.247,0.456,-5.981,-9.46,-2.258,23.654,-60.282,137.983,1.369,1.486
0.921,0.26,0.45,2.563,-6.409,-0.488,23.835,-60.403,137.763,1.374,1.491
0.917,0.269,0.462,10.864,-0.61,0.549,24.071,-60.441,137.67,1.374,1.491
0.909,0.252,0.489,10.62,2.136,-0.061,24.307,-60.414,137.626,1.315,1.481
0.882,0.242,0.488,-6.104,4.395,-3.418,24.335,-60.315,137.527,1.315,1.496
0.879,0.245,0.468,-7.324,6.958,-4.822,24.285,-60.156,137.406,1.315,1.496
0.895,0.241,0.453,-5.066,6.958,-5.371,24.28,-59.98,137.269,1.315,1.496
0.887,0.227,0.446,-4.944,6.958,-4.883,24.28,-59.81,137.137,1.352,1.498
0.876,0.213,0.44,-4.761,10.864,-3.174,24.192,-59.606,137.109,1.352,1.498
0.898,0.215,0.417,-6.47,15.198,-1.831,23.978,-59.337,137.192,1.342,1.496
0.912,0.222,0.403,-5.066,15.198,-0.366,23.725,-59.073,137.34,1.345,1.503
0.902,0.241,0.4,-6.592,12.268,1.343,23.445,-58.87,137.494,1.345,1.503
0.891,0.271,0.402,0.427,16.357,4.211,23.17,-58.651,137.758,1.379,1.508
0.881,0.277,0.397,6.47,20.264,6.287,22.923,-58.376,138.137,1.398,1.498
0.89,0.253,0.386,4.578,22.461,6.348,22.643,-58.063,138.554,1.398,1.498
0.908,0.224,0.408,-5.432,19.714,5.127,22.258,-57.777,138.9,1.386,1.493
0.91,0.195,0.424,-11.658,18.311,5.554,21.753,-57.53,139.219,1.401,1.513
0.881,0.156,0.428,-7.812,21.423,8.972,21.182,-57.266,139.658,1.401,1.513
0.865,0.135,0.405,-5.859,24.048,12.024,20.528,-56.975,140.246,1.401,1.513
0.876,0.142,0.415,-16.602,17.334,13,19.737,-56.777,140.823,1.398,1.52
0.874,0.149,0.421,-24.048,13.367,14.648,18.787,-56.673,141.383,1.398,1.52
0.863,0.145,0.412,-17.639,17.029,18.311,17.792,-56.552,142.064,1.374,1.518
0.899,0.174,0.41,-10.925,17.578,23.315,16.798,-56.431,142.91,1.379,1.513
0.964,0.213,0.402,5.615,16.663,31.189,15.908,-56.354,143.97,1.379,1.513
0.993,0.221,0.39,35.522,18.311,41.504,15.271,-56.31,145.349,1.379,1.513
0.971,0.209,0.39,50.72,18.311,47.424,14.826,-56.299,146.953,1.352,1.52
0.915,0.186,0.377,37.17,12.451,45.532,14.282,-56.365,148.497,1.352,1.52
0.895,0.16,0.407,19.836,14.404,40.894,13.53,-56.398,149.897,1.357,1.527
0.954,0.142,0.448,9.094,14.099,35.522,12.684,-56.398,151.117,1.357,1.527
0.999,0.095,0.514,9.766,9.277,35.034,11.854,-56.442,152.26,1.357,1.527
0.994,0.121,0.661,-2.747,-0.793,35.461,10.876,-56.635,153.364,1.398,1.496
1.04,0.207,0.72,-49.133,4.272,25.635,9.338,-56.739,154.232,1.408,1.508
1.069,0.222,0.704,-57.495,12.756,23.621,7.559,-56.651,155.001,1.408,1.508
1.002,0.178,0.582,-41.687,6.775,27.893,5.922,-56.591,155.83,1.369,1.508
0.895,0.154,0.528,-32.959,4.395,27.405,4.51,-56.585,156.665,1.408,1.476
0.751,0.127,0.494,-37.537,-11.292,22.217,3.23,-56.805,157.308,1.408,1.476
0.621,0.077,0.556,-43.152,-14.709,15.808,2.038,-57.123,157.731,1.42,1.518
0.653,0.042,0.641,-55.847,-7.568,5.676,0.895,-57.316,157.846,1.415,1.505
