1.449,-0.088,0.706,-22.583,37.292,16.785,13.134,-77.635,142.207,0.421,0.414
1.157,-0.042,0.709,3.54,7.812,20.203,11.014,-77.278,144.196,0.421,0.414
0.899,0.066,0.676,18.311,11.963,21.729,9.311,-77.13,146.201,0.441,0.421
0.718,0.005,0.602,27.527,8.789,19.348,7.894,-76.915,148.167,0.441,0.421
0.603,-0.037,0.483,29.663,9.827,12.024,7.031,-76.668,149.705,0.423,0.423
0.521,-0.082,0.351,27.71,22.949,14.648,6.29,-76.256,151.128,0.433,0.421
0.661,-0.064,0.309,19.104,14.709,14.038,5.361,-75.784,152.639,0.433,0.421
0.72,-0.069,0.38,27.893,51.697,-0.244,4.955,-75.015,153.611,0.438,0.436
0.955,-0.113,0.625,34.058,56.458,-5.127,5.268,-73.817,153.995,0.402,0.402
1.068,-0.172,0.518,35.583,-15.686,-1.77,5.856,-73.29,154.166,0.402,0.402
0.946,-0.086,0.251,4.761,-26.794,2.869,6.108,-73.608,154.374,0.433,0.411
1,0.017,-0.001,-35.095,11.841,6.958,5.273,-73.68,154.968,0.441,0.402
1.088,-0.047,0.091,-76.66,86.853,1.892,3.45,-72.675,155.726,0.441,0.402
1.193,0.032,0.503,-71.96,94.116,-8.24,1.785,-70.878,155.923,0.416,0.411
1.216,-0.135,0.547,-40.161,21.057,-28.137,1.494,-69.736,155.061,0.397,0.438
1.267,-0.031,0.193,-99.609,14.587,-6.592,0.901,-69.39,154.226,0.397,0.438
1.228,0.089,0.083,-183.411,111.877,-3.662,-1.681,-68.176,153.984,0.372,0.46
1.13,-0.048,0.429,-157.898,91.858,2.441,-4.796,-66.237,153.688,0.365,0.445
0.987,-0.109,0.648,-111.084,31.25,-5.92,-7.119,-65.11,153.331,0.365,0.445
0.922,-0.17,0.489,-52.979,-22.278,-23.743,-8.091,-65.132,152.65,0.37,0.428
0.787,-0.134,0.31,12.512,-123.474,-35.278,-7.663,-66.698,151.798,0.348,0.431
0.603,-0.297,0.12,55.542,-186.584,-28.381,-6.438,-69.862,151.254,0.348,0.431
0.561,-0.443,0.058,77.759,-160.278,-9.949,-5.251,-73.328,151.447,0.348,0.431
0.764,-0.202,0.012,95.764,-103.699,7.446,-4.724,-75.921,152.726,0.348,0.431
0.32,0.097,0.138,59.448,-40.527,-8.057,-4.142,-77.322,153.743,0.348,0.431
0.702,0.312,0.693,21.24,46.997,29.419,-4.658,-77.184,155.132,0.372,0.45
0.678,0.35,0.764,81.421,8.118,40.344,-6.4,-76.448,158.06,0.433,0.443
0.703,0.117,0.091,125.793,-17.822,53.711,-8.004,-76.267,161.949,0.433,0.443
0.762,0.086,0.141,64.087,61.89,-26.917,-6.68,-75.663,162.625,0.538,0.453
1.361,0.282,0.621,75.195,109.009,-46.631,-1.879,-73.927,159.148,0.538,0.462
1.684,0.399,0.489,49.072,113.403,-27.222,1.972,-71.642,156.467,0.538,0.462
1.682,0.437,0.547,70.862,39.124,0.793,3.977,-70.087,155.638,0.538,0.462
1.435,0.392,0.497,127.686,-24.841,8.911,5.96,-69.95,155.654,0.56,0.48
1.489,0.065,0.145,95.52,-8.728,-1.526,8.377,-70.285,155.451,0.56,0.48
1.589,0.037,-0.015,-6.226,93.14,-2.502,9.218,-69.478,155.473,0.516,0.416
1.43,0.094,0.477,-54.504,76.782,0.793,8.146,-67.885,155.918,0.516,0.416
1.198,0.287,0.598,-17.639,-4.272,11.047,7.053,-67.275,156.281,0.516,0.416
1.027,0.344,0.333,-1.099,-74.341,10.254,6.762,-68.143,156.368,0.375,0.404
0.661,0.261,0.23,-25.146,-92.712,18.616,6.504,-69.879,156.346,0.389,0.419
0.35,0.098,0.33,-8.24,-123.047,25.513,5.883,-72.081,156.643,0.389,0.419
0.143,0.017,0.274,30.701,-169.739,31.128,5.543,-75.004,157.242,0.392,0.47
0.026,0.052,0.158,46.509,-163.757,27.893,5.63,-78.261,157.978,0.392,0.47
-0.028,0.157,0.099,28.625,-125.854,38.696,4.779,-81.03,159.67,0.392,0.47
0.055,0.276,0.129,-6.897,-44.678,42.725,0.978,-82.551,163.817,0.402,0.467
0.248,0.407,0.248,-39.185,55.481,26.611,-2.972,-82.189,167.47,0.406,0.465
0.798,-0.1,0.542,-26.306,153.687,3.723,-3.148,-79.838,167.151,0.406,0.465
1.276,-0.465,0.763,2.197,79.468,-6.226,-1.972,-77.283,165.861,0.333,0.45
1.85,-0.065,0.498,-13.062,42.48,-19.47,-0.5,-76.075,164.262,0.419,0.436
1.796,0.318,-0.103,-50.659,70.19,-11.902,-0.077,-74.729,163.015,0.419,0.436
1.434,-0.078,-0.255,-108.643,100.769,3.418,-1.648,-72.9,162.68,0.419,0.436
1.566,-0.084,0.562,-6.836,65.125,6.775,-2.373,-71.499,162.746,0.511,0.47
1.704,-0.358,1.26,-44.495,117.065,-18.555,-2.131,-69.483,161.724,0.511,0.47
1.587,-0.115,0.375,-87.463,-9.216,-31.067,-2.203,-69.082,160.153,0.514,0.477
1.479,-0.049,0.233,-82.031,-2.686,-23.376,-2.598,-69.23,158.774,0.514,0.477
1.303,-0.17,0.318,-43.945,-45.044,-12.39,-3.01,-69.983,158.055,0.514,0.477
0.99,-0.201,0.352,-11.78,-83.313,6.714,-3.873,-71.488,158.522,0.557,0.487
0.097,0.075,0.157,-15.259,114.807,2.563,-8.613,-84.721,170.75,0.557,0.487
1.262,0.431,-0.727,-123.901,309.448,-14.587,-5.427,-79.404,165.597,0.557,0.487
2.544,0.081,0.793,-257.019,517.822,-35.828,-4.708,-70.269,160.186,0.557,0.487
1.74,0.316,1.383,-54.443,-61.401,-21.484,-5.098,-68.719,158.368,0.589,0.487
1.415,-0.073,0.457,63.599,-114.319,-4.761,-4.263,-70.746,158.231,0.589,0.487
1.311,-0.285,-0.076,171.265,-107.178,1.587,-1.692,-72.911,158.549,0.555,0.47
1.35,-0.26,-0.183,94.238,34.363,6.653,0.099,-72.966,158.967,0.531,0.445
1.536,0.128,0.297,36.804,99.976,15.259,0.154,-71.378,159.879,0.531,0.445
1.513,0.389,0.489,23.254,60.303,24.17,-0.571,-70.065,161.115,0.531,0.445
1.22,0.399,0.361,47.424,-25.208,18.921,-0.764,-70.23,162.098,0.536,0.397
0.902,0.273,0.211,40.344,-48.218,13.367,-0.61,-71.153,162.724,0.536,0.397
0.528,0.159,0.258,31.311,-84.839,11.047,-0.439,-72.724,163.147,0.506,0.409
0.327,0.148,0.291,30.029,-99.426,9.827,-0.231,-74.658,163.471,0.423,0.438
0.134,0.202,0.293,25.452,-116.089,16.235,-0.445,-76.855,164.174,0.423,0.438
0.071,0.264,0.249,1.587,-54.932,20.874,-1.489,-78.162,165.361,0.423,0.438
0.037,0.408,0.381,-45.288,3.845,22.095,-3.263,-78.223,166.503,0.423,0.438
-0.018,0.407,0.334,-50.354,25.085,11.353,-4.092,-77.607,166.432,0.423,0.438
0.268,-0.06,0.258,-43.823,74.097,11.902,-4.274,-76.119,165.833,0.436,0.475
1.397,-0.557,0.19,-99.121,130.981,-11.597,-4.186,-73.619,164.07,0.436,0.475
2.226,-0.369,1.209,-160.828,155.029,-75.867,-2.714,-70.631,159.494,0.436,0.475
1.844,-0.025,0.113,-185.486,124.329,-9.949,-4.471,-67.983,157.566,0.441,0.458
1.729,0.129,0.078,-125.671,122.742,-11.963,-6.18,-65.621,156.341,0.441,0.458
