0.916,-0.187,0.378,8.911,0.061,-5.615,-6.07,-60.496,160.845,0.706,1.006
0.935,-0.159,0.421,12.756,3.601,-5.127,-5.79,-60.502,160.757,0.706,1.006
0.903,-0.104,0.467,12.329,5.127,-6.958,-5.438,-60.469,160.609,0.738,0.94
0.885,-0.112,0.489,16.724,7.446,-7.69,-4.982,-60.392,160.411,0.721,1.035
0.953,-0.123,0.489,14.465,7.629,-7.874,-4.521,-60.293,160.197,0.721,1.035
0.938,-0.04,0.497,9.827,4.211,-11.536,-4.043,-60.244,159.873,0.721,1.059
0.901,0.007,0.535,10.071,10.681,-14.526,-3.444,-60.112,159.395,0.709,1.05
0.964,-0.069,0.521,11.169,11.78,-14.404,-2.796,-59.93,158.879,0.709,1.05
1.033,-0.091,0.526,-0.122,1.892,-16.418,-2.274,-59.886,158.324,0.721,1.091
1.02,-0.072,0.507,16.113,-15.625,-13.794,-1.637,-60.15,157.857,0.716,1.069
0.989,-0.032,0.538,25.879,-10.071,-14.648,-0.764,-60.414,157.374,0.716,1.069
1.018,0.026,0.66,19.165,9.583,-18.066,0.17,-60.342,156.764,0.721,1.079
1.043,0.077,0.698,18.372,13.245,-19.165,1.126,-60.106,156.088,0.711,1.096
1.023,0.094,0.631,17.456,5.859,-20.203,2.12,-59.941,155.358,0.711,1.096
0.986,0.107,0.583,21.179,3.113,-19.531,3.164,-59.848,154.633,0.721,1.106
0.947,0.099,0.594,30.09,3.906,-14.832,4.235,-59.755,154.045,0.721,1.103
0.892,0.138,0.576,18.799,2.38,-14.709,5.153,-59.672,153.506,0.721,1.103
0.874,0.138,0.558,20.874,-2.93,-12.756,6.01,-59.667,152.996,0.728,1.103
0.88,0.149,0.526,20.02,-6.165,-7.935,6.757,-59.738,152.628,0.728,1.103
0.905,0.174,0.538,23.804,-4.089,-3.296,7.405,-59.804,152.43,0.728,1.103
0.936,0.169,0.549,25.269,-11.047,2.441,7.943,-59.98,152.402,0.711,1.115
0.912,0.167,0.5,27.893,-19.775,8.911,8.372,-60.331,152.567,0.755,1.089
0.868,0.196,0.492,31.738,-9.827,10.437,8.756,-60.584,152.853,0.755,1.089
0.918,0.192,0.535,34.363,5.737,9.155,9.157,-60.557,153.188,0.767,1.079
0.927,0.171,0.539,24.963,4.517,9.46,9.426,-60.474,153.528,0.799,1.106
0.871,0.188,0.502,26.306,-2.197,11.597,9.646,-60.502,153.896,0.799,1.106
0.883,0.205,0.444,23.621,5.798,9.094,9.86,-60.441,154.226,0.84,1.103
0.909,0.229,0.402,21.484,0.305,5.859,10.168,-60.425,154.396,0.765,1.115
0.873,0.242,0.367,25.085,-5.066,5.432,10.607,-60.518,154.457,0.765,1.115
0.842,0.203,0.387,34.363,-4.089,6.226,11.201,-60.634,154.512,0.784,1.064
0.825,0.153,0.426,37.292,-7.874,7.202,11.871,-60.809,154.589,0.794,1.086
0.821,0.133,0.44,35.522,-6.592,5.798,12.541,-60.974,154.644,0.794,1.086
0.833,0.136,0.44,31.311,0.244,3.845,13.145,-61.029,154.688,0.755,1.081
0.853,0.131,0.424,26.001,0.732,0.549,13.722,-61.024,154.644,0.796,1.096
0.824,0.132,0.366,20.203,-7.507,-0.549,14.282,-61.139,154.49,0.796,1.096
0.809,0.152,0.362,28.076,-6.226,2.93,14.859,-61.287,154.413,0.765,1.064
0.814,0.193,0.342,18.555,-11.047,0.427,15.403,-61.496,154.259,0.765,1.057
0.802,0.221,0.339,10.742,-5.615,-1.953,15.853,-61.639,154.017,0.765,1.057
0.741,0.254,0.323,7.324,-10.193,-1.953,16.282,-61.82,153.71,0.796,1.052
0.724,0.254,0.302,23.01,-9.033,3.174,16.82,-62.023,153.528,0.794,1.047
0.727,0.228,0.292,37.598,-5.432,6.531,17.507,-62.194,153.512,0.794,1.047
0.696,0.204,0.248,26.672,11.169,3.784,18.007,-62.1,153.605,0.804,1.057
0.715,0.148,0.255,0.366,23.682,-3.54,18.116,-61.732,153.622,0.76,1.035
0.782,0.177,0.295,-8.728,13.977,-2.991,18.051,-61.436,153.534,0.76,1.035
0.868,0.167,0.316,-2.502,12.817,2.38,17.924,-61.243,153.567,0.782,1.03
0.937,0.184,0.349,-17.151,23.804,4.089,17.424,-60.925,153.809,0.791,1.013
1.002,0.215,0.393,-28.198,31.189,6.287,16.545,-60.463,154.215,0.791,1.013
1.018,0.232,0.422,-28.503,36.133,7.874,15.518,-59.908,154.715,0.808,1.03
0.988,0.211,0.38,-22.461,34.241,10.925,14.546,-59.387,155.308,0.83,1.028
1.02,0.201,0.326,-41.748,24.353,8.545,13.376,-59.052,155.671,0.83,1.028
1.06,0.197,0.362,-53.162,24.048,9.644,11.975,-58.733,156.044,0.838,1.016
1.042,0.244,0.445,-52.551,2.441,14.771,10.585,-58.848,156.418,0.799,1.059
1.025,0.321,0.502,-50.293,-23.376,13.55,9.454,-59.453,156.555,0.799,1.059
1.021,0.236,0.516,4.7,-2.441,26.489,8.871,-59.667,157.341,0.818,1.072
1.104,0.092,0.582,47.974,29.48,40.833,8.481,-59.277,158.895,0.838,1.038
1.048,0.084,0.57,25.452,1.404,38.208,7.855,-59.42,160.197,0.838,1.038
0.984,0.134,0.55,1.953,-32.715,29.48,7.169,-60.194,161.016,0.838,1.038
0.9,0.226,0.581,28.259,-56.946,27.527,7.152,-61.414,161.669,0.801,1.079
0.849,0.195,0.695,48.279,-77.026,20.142,7.894,-62.979,161.927,0.801,1.079
0.745,0.145,0.768,-20.874,-112.366,-0.549,8.295,-65.127,161.054,0.828,1.133
0.731,0.11,0.516,-56.946,-44.556,-10.559,8.02,-65.869,160.164,0.821,0.962
0.915,-0.021,0.522,-67.932,61.462,-14.221,7.02,-64.517,159.829,0.821,0.962
1.071,-0.063,0.56,-54.321,65.186,-11.047,6.136,-63.127,159.67,0.821,0.962
1.18,-0.115,0.523,-25.94,37.781,-10.498,5.883,-62.314,159.412,0.857,0.879
10.304,-1.29,4.478,-22.827,9.644,-11.353,5.751,-62.1,159.049,0.857,0.879
1.38,-0.114,0.613,-37.292,-5.432,-11.78,5.35,-62.21,158.643,0.86,0.896
1.457,-0.04,0.646,-59.814,12.512,-16.235,4.609,-61.963,158.115,0.852,0.833
