1.249,-0.149,0.597,41.443,-28.687,-11.719,6.603,-58.442,145.525,1.527,1.9
1.325,-0.188,0.71,42.786,-37.537,-6.226,7.652,-59.266,145.201,1.527,1.9
1.311,-0.056,0.782,4.639,-44.8,-10.986,8.152,-60.194,144.651,1.527,1.9
1.142,0.048,0.769,7.141,-63.66,-9.399,8.795,-61.463,144.02,1.537,1.876
0.878,0.083,1.026,47.485,-138.855,-5.249,10.679,-64.155,142.943,1.537,1.888
0.753,0.145,0.886,7.507,-95.947,-9.216,11.821,-65.907,141.866,1.537,1.888
0.773,0.297,0.911,16.785,10.62,-7.446,12.195,-65.533,141.872,1.537,1.888
0.893,0.221,0.614,37.17,62.988,5.676,12.014,-64.188,142.96,1.303,2.022
0.966,0.196,0.539,57.922,79.834,12.024,11.964,-62.567,144.36,1.303,2.022
0.98,0.231,0.508,79.956,61.707,13.184,12.557,-61.337,145.541,1.303,2
0.901,0.239,0.48,46.326,23.56,7.324,13.03,-60.848,146.074,1.215,2.015
0.814,0.226,0.448,51.086,32.532,9.033,13.497,-60.205,146.728,1.215,2.015
0.754,0.214,0.439,48.035,39.49,10.437,13.826,-59.453,147.469,1.245,1.915
0.698,0.136,0.425,70.007,47.607,16.479,14.348,-58.585,148.491,1.245,1.915
0.626,0.064,0.349,84.961,73.914,21.545,14.815,-57.255,149.925,1.245,1.915
0.586,0.019,0.349,82.275,68.115,22.949,15.249,-56.069,151.331,1.296,1.51
0.556,0.066,0.303,53.711,50.659,20.935,15.474,-55.289,152.523,1.296,1.51
0.558,0.168,0.261,52.063,59.326,17.883,15.562,-54.421,153.655,1.296,1.51
0.636,0.214,0.302,42.053,33.936,10.925,15.732,-53.547,154.594,1.296,1.51
0.689,0.246,0.314,22.461,9.888,1.648,16.073,-53.13,155.023,1.381,1.218
0.784,0.233,0.35,-0.61,15.076,-4.089,16.37,-52.998,154.995,1.381,1.218
0.865,0.201,0.403,-18.127,6.592,-7.751,16.375,-52.811,154.797,1.381,1.218
0.882,0.117,0.391,-38.574,-8.179,-12.085,16.183,-52.811,154.38,1.851,1.807
