0.766,0.192,0.515,29.968,20.874,8.972,4.883,-57.947,156.956,3.991,4.741
0.694,0.167,0.467,35.645,18.127,7.751,5.328,-57.53,157.231,3.991,4.741
0.612,0.12,0.424,31.982,21.423,6.104,5.839,-57.107,157.445,3.689,4.671
0.574,0.092,0.405,29.175,28.931,6.165,6.284,-56.585,157.648,3.623,4.671
0.552,0.09,0.387,19.165,27.405,4.517,6.614,-56.014,157.841,3.623,4.671
0.285,0.061,0.185,8.057,22.095,1.099,6.806,-55.514,157.928,3.442,4.575
0.592,0.148,0.365,0.977,21.301,-2.197,6.932,-55.069,157.885,3.442,4.575
0.625,0.166,0.341,-11.414,15.625,-6.958,6.998,-54.695,157.665,3.442,4.575
0.671,0.188,0.253,0.244,14.221,-3.479,7.103,-54.41,157.39,3.442,4.575
0.771,0.154,0.251,8.484,13.184,-0.732,7.339,-54.185,157.187,3.528,4.388
0.807,0.128,0.284,-3.296,-0.977,-6.714,7.597,-54.201,156.813,3.528,4.388
0.84,0.111,0.375,-14.893,2.869,-8.972,7.701,-54.24,156.335,3.525,4.402
0.839,0.066,0.444,-23.926,4.272,-10.376,7.63,-54.24,155.83,3.596,4.351
0.824,0.061,0.499,-29.724,-8.545,-9.766,7.438,-54.415,155.314,3.596,4.351
0.878,0.071,0.554,-29.114,0.244,-3.723,7.075,-54.525,154.995,3.91,4.344
0.915,0.109,0.586,-17.639,11.719,3.357,6.652,-54.426,154.973,4.025,4.225
0.952,0.153,0.598,-0.366,12.024,12.024,6.312,-54.272,155.237,4.025,4.225
1.008,0.132,0.643,4.272,6.104,17.09,5.982,-54.218,155.682,4.025,4.225
1.053,0.115,0.672,-13.245,-4.089,16.052,5.427,-54.338,156.105,4.381,4.229
1.091,0.186,0.708,-30.151,6.714,15.442,4.543,-54.333,156.522,4.381,4.229
1.19,0.24,0.754,-24.78,0.549,17.822,3.636,-54.366,156.973,4.451,4.376
1.266,0.249,0.814,-11.78,-1.892,20.691,2.9,-54.459,157.495,4.756,4.663
1.184,0.256,0.793,-1.343,-3.723,23.621,2.318,-54.586,158.099,4.756,4.663
1.007,0.25,0.773,17.273,-15.686,24.353,2.054,-54.888,158.719,4.814,4.809
0.834,0.201,0.791,12.024,-47.852,14.282,2.043,-55.706,159.06,4.814,4.809
0.806,0.165,0.75,-39.124,-91.187,-6.714,1.818,-57.288,158.708,4.814,4.809
0.857,0.07,0.737,-16.174,-32.959,-10.559,1.906,-58.173,158.115,4.982,5.236
0.937,-0.032,0.767,-53.101,-20.264,-23.865,1.868,-58.557,157.165,5.112,5.06
0.923,-0.056,0.784,-87.463,-42.786,-35.095,1.5,-59.2,155.792,5.112,5.06
0.899,-0.074,0.731,-78.613,-11.23,-34.912,1.159,-59.474,154.363,5.092,5.06
0.801,-0.099,0.703,-57.068,9.216,-28.137,0.956,-59.288,153.204,5.092,5.06
0.729,-0.14,0.632,-9.155,7.69,-11.597,1.06,-59.024,152.639,5.092,5.06
0.653,-0.202,0.567,14.526,-3.723,-4.15,1.395,-58.942,152.485,4.99,4.668
0.548,-0.235,0.478,8.179,8.362,-3.784,1.62,-58.733,152.468,4.956,4.668
0.494,-0.185,0.46,-16.113,10.132,-2.747,1.373,-58.442,152.529,4.956,4.668
0.47,-0.122,0.426,-22.583,5.554,-1.404,0.846,-58.211,152.65,4.802,4.378
0.443,-0.102,0.375,-16.541,5.554,0,0.33,-58.002,152.831,4.819,4.169
0.431,-0.094,0.329,-29.297,11.353,-0.671,-0.33,-57.711,153.001,4.819,4.169
0.47,-0.054,0.308,-29.053,28.992,5.005,-1.17,-57.14,153.292,4.727,4.066
0.576,-0.023,0.329,-7.629,15.869,12.634,-1.868,-56.689,153.809,4.461,3.708
0.732,-0.015,0.152,7.446,15.808,17.761,-2.373,-56.332,154.473,4.461,3.708
0.839,0.031,0.205,59.143,-14.771,26.428,-2.263,-56.481,155.391,4.4,3.728
0.938,-0.005,0.245,114.075,10.986,32.471,-1.252,-56.442,156.495,4.4,3.728
1.046,-0.054,0.3,80.994,22.888,24.17,-0.319,-56.146,157.396,4.4,3.728
