0.829,-0.274,0.549,-4.272,-6.714,6.042,2.67,-64.781,150.046,2.461,1.673
0.87,-0.244,0.433,-55.969,-2.38,-3.601,2.126,-64.775,150.364,2.461,1.673
0.873,-0.1,0.426,-64.392,-13.245,-7.385,1.06,-64.77,150.342,2.461,1.673
0.801,-0.033,0.436,-57.129,-13.916,-8.484,0.038,-64.946,150.178,2.407,1.578
0.734,0.013,0.455,-49.744,-3.845,-9.338,-0.78,-65.089,149.947,2.443,1.513
0.663,0.025,0.463,-36.072,9.583,-9.216,-1.368,-65.017,149.667,2.443,1.513
0.646,-0.006,0.434,-7.385,9.827,-3.784,-1.642,-64.742,149.425,2.519,1.542
0.651,-0.063,0.363,1.831,1.038,-0.305,-1.648,-64.506,149.409,2.519,1.542
0.654,-0.092,0.316,7.874,3.601,2.686,-1.637,-64.391,149.551,2.519,1.542
0.687,-0.113,0.282,9.155,-7.019,4.15,-1.659,-64.303,149.826,2.37,1.549
0.704,-0.118,0.263,18.555,-6.165,7.141,-1.725,-64.385,150.211,2.37,1.549
0.727,-0.13,0.262,36.011,-3.784,13.489,-1.747,-64.462,150.782,2.37,1.549
0.756,-0.117,0.266,41.809,-1.16,16.052,-1.725,-64.495,151.606,2.37,1.549
0.804,-0.077,0.294,41.626,0.305,13.062,-1.675,-64.501,152.485,2.322,1.496
0.864,-0.034,0.346,38.879,1.16,8.789,-1.505,-64.495,153.193,2.322,1.496
0.912,-0.014,0.384,34.729,1.221,5.066,-1.203,-64.49,153.688,2.322,1.496
0.958,0,0.387,26.245,-0.977,2.014,-0.84,-64.495,153.995,2.322,1.496
0.992,-0.014,0.385,23.621,-4.395,1.16,-0.494,-64.556,154.166,2.322,1.496
0.995,-0.047,0.388,22.949,-8.545,0.793,-0.148,-64.693,154.286,2.322,1.496
0.996,-0.079,0.418,23.865,-10.559,-0.488,0.214,-64.907,154.38,2.629,1.959
1.041,-0.079,0.455,19.653,-6.042,-3.052,0.632,-65.127,154.407,2.629,1.959
1.096,-0.045,0.483,8.789,-7.996,-7.874,1.055,-65.281,154.297,2.685,2.027
1.186,-0.042,0.502,6.042,-11.169,-9.583,1.489,-65.473,153.99,2.962,2.117
1.328,-0.058,0.554,19.165,-8.789,-5.798,1.967,-65.693,153.666,2.962,2.117
1.354,-0.072,0.594,42.175,-5.493,2.502,2.543,-65.869,153.578,2.962,2.117
1.282,-0.049,0.575,42.419,-8.728,5.188,3.148,-66.011,153.831,1.403,2.195
1.222,0.056,0.585,14.282,-18.311,-3.54,3.636,-66.248,154.061,1.403,2.195
1.055,0.091,0.609,3.479,-26.428,-9.521,4.065,-66.643,153.836,1.403,2.195
0.866,0.07,0.57,-2.991,-25.33,-11.108,4.581,-67.132,153.325,1.32,2.195
0.813,0.099,0.568,5.127,-8.118,-8.972,5.081,-67.495,152.781,1.32,2.195
0.844,0.114,0.59,16.968,-1.099,-2.686,5.576,-67.549,152.457,1.215,2.205
0.879,0.161,0.515,19.836,7.568,4.272,6.427,-67.05,152.715,1.215,2.205
0.863,0.157,0.454,34.729,19.287,7.751,6.619,-66.764,153.078,1.196,2.212
0.83,0.151,0.378,40.833,22.461,9.949,6.894,-66.302,153.616,1.196,2.212
0.791,0.139,0.309,42.48,19.836,10.193,7.213,-65.83,154.204,1.196,2.212
0.73,0.116,0.256,50.659,17.944,11.475,7.614,-65.424,154.77,1.174,2.224
0.657,0.09,0.261,51.086,18.799,10.376,8.124,-65.067,155.33,1.174,2.224
0.611,0.08,0.291,45.349,17.639,7.874,8.679,-64.709,155.814,1.174,2.224
0.591,0.102,0.298,43.274,18.127,6.47,9.223,-64.374,156.187,1.069,1.998
0.635,0.123,0.287,41.199,20.874,6.592,9.761,-64.017,156.522,1.069,1.998
0.69,0.148,0.258,34.607,21.24,6.775,10.217,-63.627,156.868,1.315,1.805
0.761,0.162,0.245,26.794,25.513,7.202,10.536,-63.226,157.214,1.315,1.805
0.842,0.18,0.238,23.987,26.367,6.409,10.717,-62.776,157.56,1.315,1.805
0.881,0.164,0.249,23.193,25.757,4.7,10.904,-62.336,157.835,2.497,2.358
0.861,0.152,0.267,11.353,23.926,1.282,11.113,-61.93,157.989,2.497,2.088
0.884,0.125,0.275,-2.136,18.494,-2.075,11.223,-61.578,157.978,2.497,2.088
0.915,0.134,0.278,-11.169,11.536,-4.639,11.234,-61.337,157.791,2.619,1.795
0.945,0.156,0.32,-13.123,9.094,-5.005,11.206,-61.21,157.484,2.641,1.795
0.956,0.156,0.361,-13.916,5.493,-5.066,11.173,-61.139,157.143,2.641,1.795
0.956,0.149,0.402,-11.719,10.193,-4.578,11.146,-61.089,156.797,2.641,1.795
1.445,0.184,0.602,-24.231,-1.526,8.606,8.091,-60.469,157.132,2.641,1.795
1.25,0.193,0.692,-36.865,-17.761,6.775,7.388,-60.677,157.264,2.641,1.795
1.008,0.264,0.602,-44.739,-36.133,1.465,6.625,-61.194,157.209,2.529,1.715
0.701,-0.119,0.708,-63.965,-6.592,-18.127,6.273,-64.38,155.001,2.502,1.715
0.669,-0.094,0.516,-53.833,-0.977,-13.245,5.685,-64.33,154.33,2.502,1.715
0.642,-0.046,0.384,-38.696,0.061,-10.132,5.092,-64.204,153.913,2.502,1.715
0.598,-0.022,0.319,-37.842,11.536,-9.644,4.614,-64.017,153.627,1.133,1.608
0.533,0.061,0.345,-35.767,7.874,-14.709,4.18,-63.693,153.314,1.133,1.608
0.485,0.108,0.358,-29.541,3.113,-15.625,3.999,-63.446,152.776,2.3,1.388
0.477,0.045,0.291,0.671,2.686,-8.484,4.065,-63.276,152.249,2.3,1.388
0.564,-0.07,0.2,24.231,13.062,1.709,4.384,-63.078,152.067,2.3,1.388
0.71,-0.178,0.184,38.208,18.25,10.925,4.686,-62.737,152.358,2.392,1.951
0.801,-0.162,0.265,41.931,16.479,13.428,4.861,-62.386,153.012,1.24,1.61
0.848,-0.071,0.451,59.57,-3.296,12.695,5.092,-62.188,153.732,1.24,1.61
0.885,-0.046,0.47,60.364,-7.874,11.719,5.685,-62.336,154.352,1.866,1.764
1.003,0.072,0.362,-9.033,13.794,8.423,14.672,-59.117,153.49,2.502,1.398
1.136,0.15,0.423,-22.4,13.977,9.949,13.81,-58.986,153.885,2.363,1.405
1.247,0.199,0.483,-26.367,5.188,11.658,12.898,-59.035,154.243,2.363,1.405
0.917,0.015,0.374,9.155,7.751,6.775,7.372,-64.27,151.414,2.412,1.401
0.96,0.047,0.417,9.644,2.136,7.324,7.086,-64.171,151.93,2.412,1.401
1.003,0.026,0.445,15.564,0.183,6.409,6.894,-64.171,152.397,2.412,1.401
1.01,0.339,0.644,-34.607,-32.104,13.062,7.839,-61.018,165.152,2.412,1.401
1.144,0.071,0.477,-22.339,18.616,6.531,12.464,-59.7,163.998,2.436,1.393
1.448,0.153,0.687,-35.339,-1.526,10.681,9.811,-59.535,165.3,2.436,1.415
0.813,-0.191,0.343,28.748,12.39,0.732,4.252,-61.87,160.818,2.436,1.415
0.908,-0.25,0.372,54.871,15.015,14.221,4.625,-61.617,161.499,2.436,1.415
0.973,-0.21,0.322,79.468,-8.789,18.311,5.262,-61.743,162.422,2.436,1.415
0.968,-0.138,0.397,31.006,1.892,9.766,5.455,-61.831,163.136,2.56,1.435
0.948,-0.001,0.486,0.244,-1.16,1.16,5.273,-61.897,163.477,2.56,1.435
0.94,0.081,0.466,-4.333,-10.315,-2.991,5.136,-62.095,163.531,2.582,1.432
0.885,0.107,0.409,9.521,-13.184,0.244,5.197,-62.38,163.586,2.619,1.457
0.926,0.019,0.389,36.072,-9.949,2.93,5.641,-62.633,163.735,2.619,1.457
1.017,-0.031,0.372,26.55,-4.639,-1.587,6.169,-62.787,163.779,2.636,1.44
1.042,-0.032,0.437,17.273,-1.892,-5.859,6.652,-62.875,163.641,2.553,1.457
1.088,-0.082,0.481,36.438,-9.46,-1.465,7.311,-63.062,163.592,2.553,1.457
1.334,-0.154,0.594,55.969,5.737,5.005,8.047,-63.078,163.872,2.59,1.603
1.502,-0.119,0.715,44.128,13.428,11.597,8.366,-62.924,164.515,2.729,1.71
1.395,0.049,0.742,9.338,1.038,4.028,8.311,-62.897,164.932,2.729,1.71
1.147,0.184,0.751,-17.944,-20.508,-8.545,8.256,-63.199,164.713,3.048,1.856
0.985,0.245,0.649,-27.466,-30.884,-12.268,8.284,-63.721,164.114,3.508,1.922
0.839,0.165,0.622,-12.512,-27.405,-6.653,8.41,-64.232,163.625,3.508,1.922
0.859,0.084,0.553,2.747,-13.855,-3.845,8.646,-64.512,163.361,3.883,2.022
1.011,0.12,0.668,-8.667,-13.306,-2.258,8.701,-64.709,163.202,3.021,2.012
0.974,0.212,0.714,-3.845,-24.475,1.099,8.712,-65.067,163.12,3.021,2.012
0.94,0.283,0.711,18.494,6.714,4.456,8.844,-65.012,163.317,3.021,2.012
0.88,0.29,0.65,49.683,34.607,10.315,9.179,-64.396,163.938,2.677,2.027
0.861,0.244,0.518,68.726,37.109,14.221,9.756,-63.622,164.778,2.677,2.027
0.817,0.167,0.377,71.411,26.245,13.428,10.525,-63.023,165.553,2.18,2.002
0.779,0.102,0.239,42.175,8.301,9.399,11.107,-62.754,166.036,1.62,2.068
0.702,0.093,0.16,15.93,0.671,4.639,11.404,-62.693,166.229,1.62,2.068
0.588,0.144,0.205,11.658,2.502,2.441,11.624,-62.661,166.273,1.62,2.068
0.497,0.166,0.246,24.109,4.944,5.188,11.953,-62.589,166.382,1.581,2.01
