0.988,-0.051,0.36,33.63,8.789,3.906,-9.509,-68.016,147.041,1.252,0.991
0.974,-0.135,0.434,34.973,12.329,2.502,-8.899,-67.824,147.123,1.252,0.991
0.909,-0.167,0.446,-5.676,22.339,-4.639,-8.459,-67.505,146.964,1.208,0.996
0.877,-0.161,0.466,0.488,58.899,0.061,-8.179,-66.725,146.618,1.228,0.984
0.906,-0.168,0.475,12.451,37.231,7.263,-7.987,-65.77,146.558,1.228,0.984
0.928,-0.18,0.474,25.818,26.855,9.705,-7.866,-65.121,146.865,1.232,0.911
0.947,-0.256,0.444,26.672,7.08,7.751,-7.729,-64.764,147.294,1.232,0.911
0.949,-0.25,0.482,-35.461,-14.282,-8.667,-7.965,-64.841,147.464,1.232,0.911
0.927,-0.155,0.566,-91.431,-14.221,-21.484,-8.839,-65.154,147.047,1.218,0.762
0.851,-0.004,0.548,-67.993,8.362,-13.123,-9.844,-65.242,146.431,1.218,0.762
0.903,0.009,0.496,13.062,3.052,4.333,-10.239,-65.11,146.316,1.218,0.762
0.943,-0.045,0.381,17.151,-4.639,2.502,-10.124,-65.078,146.574,1.242,0.755
0.937,-0.031,0.355,-26.428,-12.451,-6.958,-10.212,-65.231,146.607,1.24,0.808
0.921,0.035,0.257,14.16,-31.799,-0.183,-10.36,-65.665,146.667,1.24,0.808
0.902,-0.021,0.123,74.707,-17.7,11.292,-9.899,-66.138,147.156,1.279,0.808
0.925,-0.109,0.099,85.144,-20.691,12.207,-8.97,-66.511,147.881,1.271,0.823
0.917,-0.139,0.082,33.081,-17.456,0.61,-8.256,-66.923,148.365,1.271,0.823
0.909,-0.105,0.28,-11.963,10.193,-4.639,-8.053,-67.077,148.332,1.281,0.833
0.888,-0.048,0.432,5.127,19.409,-0.183,-7.993,-66.857,148.167,1.252,0.869
0.89,-0.018,0.415,56.396,35.95,12.268,-7.542,-66.352,148.326,1.252,0.869
0.976,-0.095,0.429,108.154,36.865,22.278,-6.509,-65.638,148.98,1.291,0.869
0.99,-0.115,0.464,75.806,1.892,14.282,-5.438,-65.259,149.793,1.247,0.882
0.932,-0.023,0.492,27.649,-20.447,2.502,-4.878,-65.468,150.276,1.247,0.882
0.893,0.045,0.482,16.663,-7.812,-1.587,-4.559,-65.764,150.392,1.257,0.843
0.867,0.04,0.417,35.156,9.033,-2.197,-3.983,-65.759,150.315,1.249,0.843
0.863,-0.005,0.355,43.579,5.737,-5.676,-3.016,-65.621,150.101,1.249,0.843
0.906,-0.041,0.345,43.945,2.197,-8.545,-1.84,-65.555,149.755,1.259,0.843
0.932,0.007,0.366,20.752,-8.423,-10.803,-0.802,-65.638,149.304,1.257,0.838
0.894,0.043,0.447,21.179,-15.93,-9.827,0.033,-65.896,148.821,1.257,0.838
0.871,0.079,0.452,26.611,-0.549,-6.714,0.868,-66.066,148.42,1.254,0.83
0.883,0.001,0.491,76.904,12.573,2.991,1.967,-65.94,148.332,1.242,0.847
0.9,-0.093,0.502,79.041,-2.93,4.822,3.312,-65.83,148.552,1.242,0.847
0.912,-0.119,0.472,53.223,4.089,2.686,4.389,-65.808,148.804,1.257,0.838
0.945,-0.085,0.464,44.556,8.24,3.174,5.092,-65.665,149.079,1.267,0.828
0.938,-0.035,0.447,34.241,-1.77,-2.014,5.707,-65.588,149.249,1.267,0.828
0.932,0.039,0.456,-28.381,-14.16,-16.357,6.064,-65.709,148.887,1.267,0.828
0.933,0.106,0.461,-46.997,0.183,-19.714,6.026,-65.792,148.09,1.252,0.811
0.912,0.089,0.417,4.822,8.667,-7.751,6.114,-65.654,147.53,1.252,0.811
0.907,0.032,0.408,54.749,24.719,4.761,6.636,-65.303,147.607,1.252,0.811
0.958,-0.007,0.451,54.077,13.489,10.498,7.24,-64.94,148.123,1.264,0.811
0.941,0.002,0.41,40.771,8.972,10.925,7.608,-64.742,148.749,1.264,0.811
0.938,0.052,0.434,23.926,12.512,7.874,7.729,-64.556,149.299,1.274,0.816
0.916,0.159,0.447,2.808,-1.038,2.563,7.69,-64.462,149.612,1.225,0.821
0.942,0.239,0.461,17.212,0.366,2.136,7.784,-64.479,149.711,1.225,0.821
0.953,0.29,0.449,40.71,-10.193,3.113,8.317,-64.578,149.738,1.225,0.821
0.958,0.29,0.384,52.246,-15.808,3.235,9.283,-64.836,149.683,1.235,0.828
0.939,0.292,0.318,62.744,-4.944,2.747,10.503,-65.05,149.584,1.235,0.828
0.908,0.247,0.275,63.599,2.502,0.732,11.854,-65.083,149.458,1.223,0.83
0.9,0.198,0.277,27.649,10.742,-8.179,13.019,-64.951,149.134,1.22,0.843
0.941,0.187,0.316,-16.663,4.456,-19.043,13.777,-64.764,148.37,1.22,0.843
0.938,0.188,0.351,-29.724,-10.62,-22.705,14.354,-64.759,147.178,1.098,0.843
0.906,0.169,0.407,-45.349,-11.475,-26.55,14.881,-64.874,145.734,1.101,0.845
0.898,0.183,0.477,-54.81,-17.761,-28.625,15.315,-65.034,144.13,1.101,0.845
0.888,0.236,0.487,-43.396,-24.17,-23.743,15.787,-65.297,142.526,1.196,0.847
0.855,0.233,0.434,-17.883,-6.592,-17.395,16.348,-65.468,141.246,1.154,0.843
0.837,0.193,0.383,0.183,10.681,-13.55,16.919,-65.314,140.438,1.154,0.843
0.863,0.148,0.385,9.827,16.418,-11.658,17.479,-64.962,139.944,1.208,0.85
0.904,0.18,0.438,-3.357,0.488,-10.559,17.979,-64.72,139.471,1.206,0.855
0.912,0.243,0.468,-6.531,-4.883,-10.498,18.419,-64.677,138.884,1.206,0.855
0.882,0.234,0.486,18.555,6.531,-6.409,18.995,-64.534,138.527,1.206,0.855
0.884,0.198,0.516,39.368,10.681,0.305,19.677,-64.314,138.543,1.206,0.855
0.938,0.148,0.485,49.194,26.001,4.7,20.209,-63.885,138.988,1.206,0.855
0.932,0.117,0.42,37.781,24.536,3.052,20.572,-63.419,139.488,1.206,0.855
0.902,0.125,0.38,20.325,8.911,-0.122,20.869,-63.177,139.691,1.235,0.852
0.873,0.16,0.353,-0.732,-0.549,-3.052,21.022,-63.122,139.598,1.235,0.852
0.888,0.201,0.419,1.16,-2.014,-2.38,21.165,-63.138,139.433,1.201,0.852
0.888,0.185,0.41,25.452,-1.648,1.343,21.577,-63.171,139.389,1.245,0.852
0.912,0.141,0.423,30.334,-0.305,3.601,22.066,-63.204,139.471,1.245,0.852
0.937,0.149,0.441,24.414,0.183,4.272,22.423,-63.237,139.625,1.196,0.852
0.947,0.212,0.414,13.611,-6.897,2.869,22.703,-63.358,139.647,1.206,0.862
0.923,0.252,0.333,28.442,-9.766,5.249,23.17,-63.561,139.647,1.206,0.862
0.909,0.224,0.3,46.387,-2.075,6.775,23.862,-63.699,139.774,1.206,0.862
0.952,0.178,0.306,25.085,-3.662,1.953,24.439,-63.798,139.763,1.186,0.872
0.985,0.164,0.325,-8.85,-7.08,-5.432,24.697,-63.907,139.422,1.186,0.872
0.951,0.212,0.345,-33.752,-9.888,-9.888,24.659,-64.028,138.807,1.186,0.872
0.894,0.253,0.354,-49.072,-5.92,-13.123,24.379,-64.083,138.087,1.159,0.86
0.875,0.246,0.414,-32.166,0.793,-11.23,24.164,-64.023,137.494,1.159,0.86
0.877,0.233,0.505,-4.028,-6.104,-7.08,24.379,-64.045,137,1.159,0.86
0.863,0.19,0.506,18.25,-6.531,-2.197,24.911,-64.127,136.681,1.035,0.855
0.893,0.164,0.477,39.062,7.751,2.991,25.466,-64.045,136.813,1.035,0.855
0.938,0.167,0.416,40.1,6.47,4.7,25.977,-63.946,137.115,1.035,0.855
0.95,0.193,0.357,29.053,-5.249,5.127,26.455,-64.017,137.269,1.023,0.86
0.936,0.225,0.287,25.818,-4.883,5.737,26.867,-64.155,137.373,1.023,0.86
0.933,0.226,0.267,21.118,7.812,4.578,27.054,-64.127,137.62,1.045,0.869
0.951,0.177,0.299,0.427,8.972,-0.427,26.999,-64.001,137.769,1.033,0.872
0.94,0.164,0.371,-30.518,-5.188,-6.897,26.79,-64.012,137.455,1.033,0.872
0.922,0.209,0.379,-36.194,-10.193,-6.287,26.516,-64.144,136.956,1.05,0.869
0.91,0.254,0.35,-11.658,5.615,-0.916,26.241,-64.116,136.84,1.05,0.869
0.911,0.231,0.335,23.438,20.02,3.906,26.186,-63.869,137.208,1.05,0.869
0.894,0.192,0.358,17.151,9.094,1.953,26.301,-63.704,137.461,1.069,0.872
0.884,0.199,0.364,-5.493,-3.967,-0.916,26.367,-63.737,137.362,1.069,0.872
0.898,0.224,0.365,-10.925,1.343,-0.732,26.246,-63.754,137.258,1.069,0.872
0.895,0.243,0.364,4.639,10.986,3.54,26.071,-63.644,137.45,1.094,0.874
0.894,0.278,0.396,2.014,7.568,4.822,25.873,-63.55,137.708,1.084,0.879
0.878,0.355,0.402,10.559,13.245,6.104,25.703,-63.397,138.065,1.084,0.879
0.874,0.363,0.404,28.381,17.09,8.789,25.724,-63.177,138.565,1.084,0.879
0.875,0.327,0.384,32.471,27.527,7.08,25.785,-62.792,139.18,1.084,0.879
0.895,0.268,0.404,21.851,25.085,3.296,25.829,-62.369,139.664,1.084,0.879
0.902,0.238,0.402,-5.981,18.677,-2.808,25.675,-61.996,139.834,1.072,0.879
0.889,0.236,0.401,-23.987,16.846,-5.798,25.285,-61.65,139.812,1.081,0.865
0.876,0.235,0.389,-11.353,13.184,-1.709,24.972,-61.386,139.818,1.081,0.865
0.887,0.246,0.388,-16.052,13.977,0.732,24.56,-61.155,139.927,1.011,0.867
0.94,0.292,0.371,-14.404,22.095,2.808,24,-60.831,140.213,1.011,0.867
0.987,0.317,0.321,-3.357,21.24,4.456,23.56,-60.502,140.548,1.011,0.867
1.002,0.268,0.268,7.019,25.024,4.028,23.318,-60.145,140.894,0.999,0.872
0.989,0.21,0.262,-11.963,23.254,0,22.961,-59.788,141.103,1.011,0.867
0.97,0.244,0.325,-46.57,15.381,-4.456,22.214,-59.529,141.042,1.011,0.867
0.935,0.274,0.388,-40.466,22.095,-1.953,21.341,-59.222,141.042,1.013,0.874
