1.343,0.044,0.682,-29.968,5.859,-17.761,8.333,-62.743,-38.617,1.949,2.546
1.045,0.18,0.664,-35.339,-7.324,-22.766,8.306,-62.776,-39.677,1.976,2.604
0.818,0.192,0.656,-24.109,-10.437,-25.391,8.641,-62.897,-40.946,2.078,2.609
0.725,0.108,0.638,-3.113,-10.01,-20.264,9.272,-63.007,-42.122,2.078,2.609
0.814,0.006,0.651,-0.305,9.216,-11.414,9.668,-62.825,-42.874,2.044,2.643
0.96,0.002,0.69,6.287,11.047,-2.502,9.783,-62.545,-43.209,1.89,2.699
1.003,0.035,0.648,14.954,-8.057,1.709,9.948,-62.545,-43.429,1.89,2.699
0.901,0.11,0.577,15.869,-20.081,2.136,10.217,-62.825,-43.693,1.842,2.697
0.79,0.126,0.536,25.818,-2.808,5.005,10.508,-62.908,-43.792,1.727,2.646
0.792,0.124,0.513,37.903,15.503,6.897,10.838,-62.644,-43.66,1.727,2.646
0.703,0.069,0.512,47.913,17.212,10.01,11.239,-62.281,-43.363,1.739,2.614
0.686,0.005,0.449,55.481,23.376,17.273,11.53,-61.848,-42.759,1.7,2.558
0.704,-0.004,0.414,71.716,38.025,27.771,11.656,-61.216,-41.655,1.7,2.558
0.672,0.034,0.382,75.806,17.517,32.837,11.799,-60.848,-40.397,1.615,2.47
0.598,0.189,0.326,68.176,12.573,27.344,12.036,-60.656,-39.326,1.391,2.241
0.604,0.244,0.351,108.398,39.246,29.053,12.75,-60.112,-38.101,1.391,2.241
0.656,0.218,0.399,102.661,48.767,29.358,13.508,-59.321,-36.738,1.269,2.156
0.718,0.188,0.296,81.909,16.357,26.611,14.211,-58.964,-35.651,1.235,2.202
0.762,0.19,0.192,51.514,-5.493,17.212,14.821,-59.073,-35.057,1.235,2.202
0.816,0.204,0.118,12.451,-23.987,6.531,15.222,-59.535,-35.008,1.169,2.212
0.887,0.225,0.071,-12.512,-33.569,0.427,15.447,-60.216,-35.327,1.154,2.173
0.928,0.253,0.13,-21.545,-27.405,-2.686,15.579,-60.853,-35.76,1.154,2.173
0.939,0.276,0.24,-9.949,7.812,3.174,15.491,-60.98,-35.75,1.123,2.085
0.926,0.227,0.424,-0.122,31.494,10.62,15.117,-60.634,-35.184,1.103,2.027
0.913,0.119,0.532,6.531,15.503,13.977,14.782,-60.408,-34.53,1.103,2.027
0.879,0.122,0.536,-1.892,-4.456,11.292,14.518,-60.524,-34.124,1.157,1.846
0.921,0.175,0.562,2.747,5.798,13.306,14.194,-60.573,-33.668,1.128,1.793
0.935,0.218,0.582,19.104,12.268,17.395,13.947,-60.474,-33.014,1.128,1.793
