1.557,0.098,0.626,-33.875,1.343,4.517,6.982,-64.061,158.126,7.261,4.678
1.572,0.127,0.714,-104.919,-10.376,-20.874,6.015,-64.16,158,7.246,4.707
1.217,0.08,0.653,-119.324,-19.592,-23.682,4.79,-64.429,156.907,7.246,4.707
1.252,-0.006,0.829,-61.279,-39.856,-11.047,3.658,-64.924,155.825,7.256,4.702
1.096,-0.077,0.724,-37.659,-10.925,-11.353,3.137,-65.566,155.176,7.256,4.702
0.949,-0.138,0.859,-68.176,-42.786,-15.381,2.812,-65.907,154.534,7.256,4.702
0.875,-0.102,0.749,-78.552,-49.988,-26.001,2.269,-66.72,153.589,7.256,4.702
0.658,-0.022,0.498,13.55,67.749,10.254,1.461,-67.538,152.095,6.859,5.304
0.632,-0.011,0.447,30.579,82.092,13.672,1.148,-65.989,152.853,6.859,5.304
0.607,-0.021,0.401,28.259,72.144,10.803,1.06,-64.292,153.627,6.859,5.304
0.814,-0.027,0.226,13.733,-48.584,4.333,0.346,-64.319,151.71,6.859,5.304
0.912,0.046,0.215,71.289,-30.579,21.606,0.406,-65.242,152.21,6.859,5.304
0.943,0.056,0.153,99.67,-32.043,29.419,0.835,-65.918,153.386,6.859,5.304
1.101,0.024,0.073,86.548,-19.836,22.644,1.45,-66.583,154.737,6.876,5.577
1.363,0.069,0.095,31.921,14.221,7.935,1.972,-66.918,155.649,6.876,5.577
1.365,0.121,0.265,10.254,18.433,1.404,2.142,-66.753,155.934,6.876,5.577
1.334,0.1,0.263,39.612,28.931,9.888,2.28,-66.478,156.05,6.876,5.577
1.667,0.131,0.456,58.105,66.772,19.836,2.543,-65.869,156.621,6.876,5.577
1.855,0.175,0.757,56.946,36.621,19.47,2.747,-64.852,157.555,6.237,6.951
1.442,0.173,0.711,47.241,11.841,22.156,2.966,-64.396,158.401,6.237,6.951
1.316,0.196,0.78,94.727,-20.264,42.969,3.065,-64.451,159.494,6.237,6.951
1.203,0.171,0.808,44.189,-73.303,25.696,3.235,-65.226,161.016,6.491,6.895
1.015,0.159,0.682,-64.819,-88.989,-5.798,3.087,-66.808,161.444,6.627,6.895
0.795,0.124,0.9,-67.078,-89.05,-22.339,2.812,-68.544,160.241,6.627,6.895
0.725,0.086,0.644,-113.831,-53.528,-31.006,2.758,-69.846,158.324,6.749,7.017
0.677,0.05,0.571,-51.514,13,-19.958,2.719,-70.104,156.594,6.781,7.017
0.623,0.082,0.521,-34.668,34.302,-10.986,2.78,-69.483,155.61,6.781,7.017
0.596,0.095,0.417,12.268,48.828,7.507,2.576,-67.637,155.33,6.781,7.017
0.584,0.12,0.377,16.663,57.129,12.268,2.439,-66.467,155.792,6.781,7.017
0.596,0.158,0.372,31.494,64.392,18.494,2.285,-65.154,156.473,6.759,7.105
0.655,0.223,0.39,56.091,48.401,26.123,2.318,-63.957,157.385,6.62,7.105
0.64,0.249,0.329,74.28,30.945,29.541,2.653,-63.116,158.434,6.62,7.105
0.594,0.24,0.273,108.459,31.494,37.231,3.367,-62.479,159.637,6.323,7.248
0.538,0.167,0.231,163.635,62.378,49.072,4.603,-61.573,161.257,6.128,7.339
0.63,0.159,0.225,109.558,5.249,37.781,5.905,-60.974,162.795,6.128,7.339
0.744,0.105,-0.002,13.672,-59.692,1.404,6.784,-61.578,163.081,4.495,7.392
0.77,0.096,-0.079,-57.922,-34.729,-23.926,7.207,-62.556,161.971,4.5,7.392
0.773,0.12,-0.024,-50.049,-7.263,-28.076,7.443,-63.023,160.356,4.5,7.392
0.75,0.043,0.059,1.038,29.48,-17.456,7.971,-62.902,159.077,4.539,7.395
0.826,-0.045,0.241,-3.906,42.725,-16.663,8.531,-62.314,158.264,4.354,7.351
1.059,0.013,0.434,-45.166,22.461,-23.132,8.668,-61.782,157.401,4.354,7.351
1.279,0.065,0.604,-67.322,-9.155,-25.574,8.438,-61.727,156.242,5.448,6.834
1.283,0.037,0.637,-69.58,-36.438,-23.499,8.124,-62.216,154.918,5.448,6.834
1.328,0.034,0.545,-41.26,-13.916,-14.16,7.877,-62.748,153.836,5.448,6.834
1.553,0.016,0.495,6.653,-28.87,2.563,7.866,-63.232,153.347,6.108,7.329
1.69,-0.002,0.573,11.536,-8.911,9.216,7.894,-63.693,153.397,6.352,7.217
1.415,-0.055,0.566,-5.31,23.193,8.85,7.515,-63.655,153.754,6.352,7.217
1.358,-0.137,0.736,-27.771,18.921,-2.136,6.888,-63.32,153.957,6.525,7.258
1.264,-0.111,0.758,-86.304,-64.819,-19.592,6.196,-63.803,153.325,6.671,7.319
