0.774,-0.015,0.152,41.87,44.495,-7.935,-149.002,-83.936,-50.411,0.238,0.487
0.738,0.08,-0.173,80.872,-17.151,-5.005,-146.635,-84.49,-51.872,0.238,0.487
0.685,0.188,-0.61,62.195,9.583,-7.263,-147.881,-84.359,-49.224,0.241,0.489
0.853,0.153,-0.699,-15.503,67.932,-2.991,-146.591,-84.754,-49.872,0.258,0.501
1.429,0.151,-0.555,-32.043,30.396,-27.283,-142.625,-85.666,-54.503,0.258,0.501
2.245,0.056,-0.482,-48.889,169.739,-44.312,-141.378,-86.935,-56.733,0.248,0.484
2.944,-0.393,0.433,-20.203,211.67,-45.288,-45.269,-88.616,-153.935,0.265,0.453
2.279,-0.746,0.939,38.33,-76.843,-12.512,-3.994,-86.38,164.493,0.265,0.453
1.327,-0.124,0.877,102.844,13.367,-3.418,-1.137,-87.512,162.658,0.258,0.448
1.152,-0.539,1.697,141.541,17.456,4.089,0.412,-87.193,163.339,0.282,0.443
0.855,-0.254,0.167,29.663,1.16,7.446,-1.005,-86.786,167.08,0.282,0.443
0.808,-0.031,0.043,41.931,-17.761,9.155,-4.96,-86.699,171.749,0.277,0.487
0.867,0.185,-0.016,82.825,-74.89,-13.611,-8.086,-87.177,175.968,0.294,0.497
0.862,0.326,-0.33,34.119,-25.452,-22.4,-1.906,-88.077,170.975,0.294,0.497
0.922,-0.016,-0.327,-89.111,174.683,-23.865,5.416,-86.501,163.076,0.265,0.499
0.906,0.284,0.108,38.391,84.229,-7.935,5.537,-83.908,162.405,0.292,0.492
0.802,0.042,0.023,172.546,4.395,10.315,6.724,-83.057,163.273,0.292,0.492
0.88,-0.375,-0.063,90.332,34.546,20.447,6.454,-82.744,166.102,0.268,0.467
0.761,-0.194,0.157,33.447,75.928,27.039,3.153,-81.744,170.568,0.268,0.462
0.716,-0.007,0.431,83.862,33.264,23.621,0.456,-80.711,174.386,0.268,0.462
0.692,0.032,0.265,138.794,-77.698,27.283,-0.758,-81.161,177.797,0.287,0.45
0.684,0.014,0.039,192.749,-96.924,23.438,-1.56,-82.864,-178.11,0.299,0.455
0.759,-0.064,-0.098,216.064,-86.182,-5.127,0.39,-84.65,-176.061,0.299,0.455
0.801,-0.116,-0.3,231.628,-66.284,-29.175,10.272,-86.122,178.38,0.304,0.462
0.864,-0.211,-0.556,200.806,-45.959,-31.128,29.493,-87.023,163.257,0.324,0.489
0.893,-0.327,-0.665,169.495,-26.55,-23.804,50.74,-87.374,145.432,0.324,0.489
0.97,-0.353,-0.436,147.278,-23.438,-5.493,67.972,-87.594,131.061,0.304,0.487
1.151,-0.272,-0.289,131.897,-35.278,5.859,88.303,-87.94,113.209,0.304,0.433
1.613,-0.196,-0.311,87.158,79.529,-4.028,81.024,-88.132,122.388,0.304,0.433
1.871,0.075,-0.022,-18.311,187.927,6.348,30.608,-86.748,173.243,0.309,0.458
1.573,0.403,0.209,-9.705,87.341,21.729,12.909,-84.452,-169.536,0.299,0.514
1.229,0.585,0.176,85.693,-36.621,22.766,8.19,-84.172,-164.24,0.299,0.514
1.051,0.706,-0.125,122.009,-69.458,9.766,8.965,-85.375,-163.125,0.299,0.514
0.94,0.846,-0.141,119.812,-52.551,22.4,11.574,-86.721,-163.504,0.297,0.543
0.912,0.24,0.697,132.019,222.046,22.4,6.147,-85.193,-155.693,0.297,0.543
1.076,0.111,1.021,127.258,76.965,25.513,3.746,-82.282,-150.721,0.297,0.543
0.897,0.321,0.231,153.87,-0.916,20.874,4.092,-81.508,-148.228,0.311,0.54
0.888,0.466,-0.071,206.177,-61.34,18.188,6.575,-82.106,-147.079,0.311,0.54
0.956,0.466,-0.163,192.993,-52.49,12.085,11.008,-83.227,-147.513,0.353,0.555
0.893,0.511,-0.081,169.8,-61.035,-3.906,18.375,-84.293,-151.276,0.353,0.555
0.843,0.349,-0.111,144.47,-50.72,-10.925,30.146,-85.166,-159.928,0.353,0.555
