0.875,-0.059,0.758,-66.345,-71.289,-20.447,2.758,-67.868,151.419,5.153,2.609
0.757,-0.003,0.702,-11.475,-14.771,-12.695,2.95,-68.307,150.65,5.153,2.441
0.672,0.003,0.635,-1.221,12.146,-6.165,3.153,-68.044,150.337,5.153,2.441
0.606,0.019,0.518,-5.981,42.786,-1.648,3.005,-67.192,150.381,5.233,2.441
0.53,-0.025,0.38,26.917,62.866,5.432,2.823,-63.083,151.425,5.38,2.439
0.575,-0.069,0.363,17.151,51.697,0.854,2.972,-61.902,151.655,5.38,2.409
0.611,-0.103,0.321,-6.165,39.062,-8.606,3.027,-60.98,151.529,5.38,2.409
0.569,-0.14,0.277,-31.067,28.992,-18.738,2.933,-60.282,150.991,5.416,2.409
0.544,-0.163,0.232,-41.565,-6.531,-22.583,2.758,-60.183,150.211,5.389,2.407
0.583,-0.182,0.208,-33.63,-44.067,-21.912,2.697,-60.837,149.376,5.389,2.407
0.681,-0.186,0.215,-39.673,-87.952,-23.071,2.675,-62.347,148.431,5.389,2.407
0.784,-0.148,0.201,-47.974,-115.112,-21.729,2.565,-64.495,147.426,5.438,2.39
0.865,-0.091,0.188,-14.465,-140.808,-5.859,2.516,-67.17,146.887,5.438,2.39
0.833,-0.024,0.097,38.574,-138.977,16.479,2.472,-69.966,147.387,5.438,2.39
0.946,-0.013,0.058,118.286,-82.703,37.781,2.499,-71.938,149.332,5.428,2.792
1.219,-0.087,0.015,127.93,2.014,34.546,2.587,-72.394,151.754,5.428,2.792
1.484,-0.066,0.109,-0.305,106.079,3.174,2.098,-70.889,152.792,5.297,3.157
1.411,0.04,0.235,-63.416,157.166,-14.648,1.274,-68.126,152.518,5.007,3.594
1.618,0.204,0.368,-51.758,221.497,-10.315,0.467,-64.182,152.078,5.007,3.594
1.676,0.328,0.643,12.207,87.83,24.841,-0.253,-61.946,152.682,5.007,3.594
1.469,0.451,0.782,70.618,13.489,51.025,-0.703,-61.469,154.352,4.424,3.969
1.267,0.427,0.873,172.729,-53.955,69.946,-0.066,-62.331,156.852,4.424,3.969
1.179,0.234,0.884,137.451,-102.051,45.471,1.033,-64.21,158.758,4.424,3.969
1.049,0.156,0.707,31.86,-91.553,8.118,1.763,-66.11,159.109,4.522,4.022
0.858,0.228,0.761,-51.086,-77.637,-14.709,1.945,-67.692,158.154,4.522,4.022
0.838,0.095,0.615,-36.194,20.142,-20.264,2.329,-67.698,156.802,4.515,4.066
0.775,0.105,0.532,-60.913,40.649,-25.208,2.527,-66.89,155.341,4.653,4.205
0.715,0.115,0.559,-48.218,12.207,-21.545,2.703,-66.401,153.984,4.653,4.205
0.651,0.102,0.445,-7.69,7.08,-11.169,3.148,-66.132,153.067,4.973,4.286
0.636,0.082,0.424,1.587,22.583,-3.54,3.51,-65.66,152.617,4.973,4.286
0.637,0.076,0.416,15.991,45.471,4.028,3.724,-64.786,152.617,4.973,4.286
0.638,0.094,0.407,26.123,54.016,9.521,3.867,-63.682,152.93,4.973,4.286
