1.481,0.428,0.906,166.504,55.847,72.205,7.641,-64.907,147.036,1.247,2.565
1.314,0.56,0.781,149.414,43.396,80.627,7.608,-64.056,150.705,1.206,2.58
1.24,0.409,0.81,155.334,62.744,80.872,7.295,-63.292,154.44,1.206,2.58
1.078,0.253,0.565,99.854,58.105,32.959,7.35,-62.227,157.571,1.211,2.587
0.969,0.22,0.554,59.875,28.015,1.587,8.152,-61.282,158.708,1.228,2.519
0.845,0.109,0.52,53.711,26.917,-3.784,9.322,-60.732,158.708,1.228,2.519
0.808,0.052,0.405,41.199,1.648,-4.639,10.481,-60.309,158.533,1.228,2.49
0.76,0.065,0.294,15.076,-11.902,-6.653,11.464,-60.326,158.192,1.323,2.446
0.699,0.086,0.195,-9.155,-27.588,-9.583,12.096,-60.617,157.659,1.323,2.446
0.619,0.152,0.117,-29.907,-39.734,-14.343,12.491,-61.194,156.852,1.476,2.404
0.565,0.206,0.089,-20.63,-29.785,-13.916,12.849,-61.891,155.797,1.627,2.461
0.534,0.229,0.186,12.268,5.676,-7.324,13.359,-62.287,154.924,1.627,2.461
0.598,0.191,0.293,27.283,17.151,-1.587,13.98,-62.139,154.567,1.73,2.473
0.629,0.125,0.34,18.799,13.733,1.099,14.535,-61.859,154.49,1.793,2.575
0.598,0.052,0.338,1.465,17.7,3.601,14.771,-61.617,154.534,1.793,2.575
0.536,0.065,0.328,-13.672,25.085,5.066,14.518,-61.287,154.748,1.71,2.619
0.511,0.119,0.299,-16.907,17.395,2.93,13.964,-60.886,155.045,1.634,2.492
0.559,0.151,0.28,-17.517,8.362,0.916,13.546,-60.667,155.127,1.634,2.492
0.71,0.152,0.258,-22.156,-3.174,0.549,13.217,-60.639,155.045,1.474,2.383
0.872,0.145,0.297,-13.733,-3.845,-2.197,13.041,-60.738,154.825,1.53,2.424
0.898,0.132,0.359,-11.902,-5.493,-3.967,13.052,-60.864,154.506,1.53,2.424
0.861,0.142,0.439,-20.02,-7.568,2.625,12.92,-61.04,154.281,1.525,2.487
0.896,0.114,0.335,-11.414,1.099,7.69,12.546,-61.172,154.336,1.593,2.422
0.907,0.077,0.285,-6.531,0.122,6.958,12.2,-61.249,154.517,1.593,2.422
1.077,0.096,0.322,-2.808,-2.075,9.705,11.898,-61.37,154.731,2.039,2.29
1.231,0.134,0.404,-5.127,-2.808,9.216,11.569,-61.54,154.984,2.231,2.3
1.299,0.215,0.486,-15.564,0.061,6.653,11.151,-61.683,155.187,2.231,2.3
1.31,0.331,0.584,-43.518,16.541,-10.071,10.657,-61.595,155.056,2.373,2.512
1.367,0.289,0.749,-60.303,14.099,-26.611,10.3,-61.304,154.276,2.651,2.699
1.291,0.124,0.944,-101.135,-16.846,-42.114,10.042,-61.26,152.737,2.651,2.699
1.223,0.03,1.046,-175.354,-64.514,-63.416,9.536,-61.891,150.216,2.807,2.775
1.032,0.001,0.947,-166.016,-113.525,-68.726,9.234,-63.402,146.799,2.858,2.687
0.995,-0.044,0.736,-101.074,-80.994,-42.664,9.481,-65.061,143.674,2.858,2.687
1.016,-0.082,0.685,-71.533,-7.812,-32.898,9.657,-65.709,141.713,2.797,2.634
0.934,-0.017,0.578,-59.387,-8.118,-26.794,9.608,-65.665,140.455,2.824,2.58
0.862,-0.041,0.503,-40.71,-59.937,-16.052,9.684,-66.171,139.395,2.824,2.58
0.821,-0.048,0.322,-34.607,-152.405,-8.85,10.223,-68.115,138.109,2.819,2.556
0.768,-0.091,-0.089,-36.987,-152.771,-3.601,11.157,-70.983,136.461,2.877,2.738
0.747,-0.132,-0.203,-51.025,-52.979,-8.606,11.684,-72.894,135.082,2.877,2.738
0.678,-0.148,-0.049,-51.208,-23.132,-8.423,11.475,-73.575,134.313,2.877,2.738
0.675,-0.149,0.092,-35.645,-14.709,-4.883,11.03,-73.927,133.951,2.719,2.69
0.623,-0.082,0.229,-22.583,-1.953,-3.906,10.536,-74.097,133.929,2.719,2.69
0.57,-0.058,0.301,-4.028,5.005,-2.502,10.135,-74.064,134.149,2.785,2.57
0.506,-0.062,0.304,13.855,3.357,-2.502,9.998,-73.965,134.473,2.492,1.868
0.51,-0.08,0.24,29.053,-14.832,1.831,10.14,-74.053,134.857,2.492,1.868
0.555,-0.122,0.212,35.522,-5.554,4.517,10.272,-74.229,135.467,2.217,1.605
0.576,-0.101,0.176,31.86,6.226,7.568,10.063,-74.213,136.456,1.954,1.554
0.604,-0.036,0.17,31.921,3.662,10.864,9.547,-74.119,137.719,1.954,1.554
