0.858,0.061,0.464,62.378,19.531,15.686,6.13,-57.074,121.877,1.549,1.773
0.903,0.141,0.467,70.374,18.127,21.606,6.773,-56.772,122.657,1.549,1.773
0.909,0.227,0.45,88.867,20.264,29.968,7.482,-56.497,123.651,1.544,1.79
0.903,0.274,0.433,108.582,32.837,35.583,8.377,-56.113,124.882,1.544,1.79
0.894,0.287,0.468,103.394,37.598,36.255,9.327,-55.585,126.216,1.544,1.79
0.883,0.255,0.467,88.684,33.02,32.166,10.168,-55.074,127.447,1.571,1.764
0.852,0.195,0.453,60.791,33.447,24.231,10.778,-54.597,128.436,1.571,1.764
0.837,0.158,0.399,25.574,40.222,15.564,10.975,-54.031,129.155,1.571,1.764
0.824,0.1,0.393,-0.488,25.513,8.789,10.805,-53.52,129.589,1.566,1.732
0.629,0.037,0.338,1.099,19.226,28.503,7.976,-52.976,131.116,1.566,1.732
0.652,0.073,0.375,33.875,22.095,39.795,7.399,-52.778,132.198,1.566,1.732
0.618,0.041,0.412,65.063,25.574,50.171,7.185,-52.273,135.198,1.566,1.732
0.595,0.056,0.417,36.56,27.222,44.25,6.938,-51.965,136.692,1.566,1.732
0.619,0.134,0.454,13.855,21.24,40.222,6.334,-51.674,137.999,1.5,1.705
0.673,0.232,0.506,15.564,16.724,42.175,5.603,-51.465,139.219,1.5,1.705
0.761,0.285,0.547,34.729,15.686,45.471,5.07,-51.295,140.46,1.5,1.705
0.868,0.313,0.592,47.913,12.512,44.983,4.878,-51.158,141.685,1.5,1.705
0.927,0.345,0.597,45.227,5.371,39.734,4.905,-51.125,142.767,1.483,1.554
0.884,0.234,0.454,17.883,16.113,23.499,4.911,-51.037,143.487,1.483,1.554
0.878,0.028,0.359,-81.909,28.076,-7.324,4.202,-50.707,143.492,1.483,1.554
1.015,-0.131,0.566,-232.422,-57.983,-49.622,1.912,-51.092,142.311,1.515,1.53
2.405,-0.463,1.496,-336.67,-194.397,-84.045,-1.961,-53.712,139.977,1.515,1.53
1.513,-0.048,0.736,-297.974,-159.668,-88.196,-6.136,-57.404,137.357,1.515,1.53
1.513,0.036,0.337,-105.042,-81.177,-25.146,-8.8,-59.952,135.802,1.515,1.53
1.417,-0.116,0.317,28.259,100.403,13.794,-9.25,-59.81,135.461,1.515,1.53
1.437,-0.29,0.592,130.737,-19.714,24.17,-8.036,-59.03,135.895,1.493,1.537
1.079,-0.386,0.353,98.022,-93.75,4.822,-6.493,-60.189,136.719,1.52,1.491
0.887,-0.304,0.666,-55.298,-120.117,-14.587,-6.383,-62.369,137.027,1.52,1.491
0.778,-0.19,0.692,-40.588,-135.071,-11.353,-7.559,-64.929,137.241,1.505,1.488
0.816,-0.14,0.844,40.649,-128.662,-2.502,-8.201,-67.5,137.955,1.532,1.564
0.767,-0.124,0.61,-26.428,-73.059,1.648,-8.899,-69.373,138.889,1.532,1.564
0.679,-0.058,0.576,-47.302,2.075,3.662,-10.19,-69.917,139.537,1.51,1.574
